"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"17808",41642935,"el Raval",41.38037,2.17081,"House","Private room",1,1,NA,70,30,32,30,"spain","barcelona","2020-07-17",0
"17809",41651550,"Sants",41.37574,2.13377,"Apartment","Private room",2,1,1,25,30,1125,29,"spain","barcelona","2020-07-17",25
"17810",41651786,"el Raval",41.38096,2.16631,"Loft","Entire home/apt",4,1,2,40,30,1125,29,"spain","barcelona","2020-07-17",40
"17811",41654535,"el Poblenou",41.39921,2.20487,"Apartment","Private room",2,1,NA,52,1,15,0,"spain","barcelona","2020-07-17",1560
"17812",41656792,"el Raval",41.38397,2.16882,"Apartment","Entire home/apt",3,1,2,81,2,1125,30,"spain","barcelona","2020-07-17",0
"17813",41657865,"l'Antiga Esquerra de l'Eixample",41.38986,2.15192,"Apartment","Private room",2,1,1,60,1,32,30,"spain","barcelona","2020-07-17",0
"17814",41658925,"Sant Pere, Santa Caterina i la Ribera",41.38816,2.17744,"Apartment","Entire home/apt",2,1,0,70,2,1125,2,"spain","barcelona","2020-07-17",1960
"17815",41659342,"Sant Pere, Santa Caterina i la Ribera",41.38754,2.17994,"Guest suite","Entire home/apt",3,1,2,30,4,90,19,"spain","barcelona","2020-07-17",330
"17816",41660918,"Navas",41.41871,2.18674,"Apartment","Private room",1,1,1,15,30,1125,27,"spain","barcelona","2020-07-17",45
"17817",41662024,"el Barri Gòtic",41.38044,2.18095,"Apartment","Entire home/apt",2,1,1,57,3,1125,0,"spain","barcelona","2020-07-17",1710
"17818",41662053,"el Raval",41.38375,2.16419,"Apartment","Entire home/apt",4,2,2,220,3,1125,0,"spain","barcelona","2020-07-17",6600
"17819",41663321,"el Poble Sec",41.37203,2.15955,"Apartment","Private room",2,1,0,30,2,90,30,"spain","barcelona","2020-07-17",0
"17820",41667205,"el Barri Gòtic",41.38312,2.17962,"Apartment","Entire home/apt",2,1,1,120,2,1125,30,"spain","barcelona","2020-07-17",0
"17821",41675358,"la Dreta de l'Eixample",41.39022,2.16393,"Apartment","Entire home/apt",4,1,2,203,3,365,20,"spain","barcelona","2020-07-17",2030
"17822",41676346,"el Raval",41.38039,2.17173,"Apartment","Private room",4,1,2,35,2,1125,30,"spain","barcelona","2020-07-17",0
"17823",41676648,"el Barri Gòtic",41.38324,2.17208,"Apartment","Private room",2,2,2,85,1,1125,0,"spain","barcelona","2020-07-17",2550
"17824",41676842,"el Barri Gòtic",41.38185,2.17607,"Apartment","Entire home/apt",2,1,1,35,30,1125,22,"spain","barcelona","2020-07-17",280
"17825",41678960,"Sant Pere, Santa Caterina i la Ribera",41.38302,2.1851,"Apartment","Private room",3,1,2,68,2,1125,13,"spain","barcelona","2020-07-17",1156
"17826",41679291,"l'Antiga Esquerra de l'Eixample",41.39015,2.15819,"Apartment","Entire home/apt",7,3,3,312,3,365,23,"spain","barcelona","2020-07-17",2184
"17827",41680393,"el Raval",41.37893,2.16512,"Loft","Entire home/apt",2,1,NA,50,31,92,30,"spain","barcelona","2020-07-17",0
"17828",41681530,"el Parc i la Llacuna del Poblenou",41.39287,2.1883,"Apartment","Entire home/apt",3,2,2,100,2,1125,0,"spain","barcelona","2020-07-17",3000
"17829",41681962,"la Sagrada Família",41.40369,2.17269,"Apartment","Private room",2,1,1,40,2,40,18,"spain","barcelona","2020-07-17",480
"17830",41682817,"el Raval",41.37867,2.16784,"Apartment","Private room",3,1,2,75,2,1125,23,"spain","barcelona","2020-07-17",525
"17831",41683486,"Provençals del Poblenou",41.40987,2.19858,"Apartment","Private room",1,1,1,21,1,60,28,"spain","barcelona","2020-07-17",42
"17832",41683699,"Sant Antoni",41.38387,2.16207,"Apartment","Entire home/apt",2,1,1,60,30,1125,5,"spain","barcelona","2020-07-17",1500
"17833",41684410,"les Corts",41.38441,2.12909,"Apartment","Entire home/apt",4,2,2,290,3,1125,0,"spain","barcelona","2020-07-17",8700
"17834",41684733,"el Besòs i el Maresme",41.41351,2.21511,"Apartment","Private room",2,1,NA,36,1,1125,24,"spain","barcelona","2020-07-17",216
"17835",41685825,"el Poble Sec",41.37386,2.16556,"Apartment","Private room",1,1,NA,29,2,1125,0,"spain","barcelona","2020-07-17",870
"17836",41688370,"el Raval",41.38049,2.16355,"Apartment","Entire home/apt",2,1,1,55,30,1125,0,"spain","barcelona","2020-07-17",1650
"17837",41689152,"Sant Antoni",41.37564,2.16641,"Apartment","Private room",2,0,1,60,2,1125,0,"spain","barcelona","2020-07-17",1800
"17838",41697165,"el Raval",41.37943,2.17045,"Apartment","Private room",2,1,1,75,2,1125,30,"spain","barcelona","2020-07-17",0
"17839",41697566,"el Raval",41.38045,2.1703,"Apartment","Private room",2,1,0,75,2,1125,30,"spain","barcelona","2020-07-17",0
"17840",41698252,"la Sagrera",41.42774,2.18509,"Apartment","Private room",2,1,1,25,3,1125,28,"spain","barcelona","2020-07-17",50
"17841",41698510,"les Corts",41.38599,2.1351,"Condominium","Entire home/apt",6,3,4,94,32,1125,30,"spain","barcelona","2020-07-17",0
"17842",41698720,"el Raval",41.37953,2.17008,"Apartment","Private room",2,1,NA,130,2,1125,29,"spain","barcelona","2020-07-17",130
"17843",41699275,"la Vila de Gràcia",41.40441,2.15466,"Apartment","Entire home/apt",6,2,3,135,2,1125,13,"spain","barcelona","2020-07-17",2295
"17844",41699613,"Sant Antoni",41.38158,2.15999,"Apartment","Entire home/apt",9,5,6,175,2,1125,20,"spain","barcelona","2020-07-17",1750
"17845",41699870,"l'Antiga Esquerra de l'Eixample",41.39,2.15236,"Apartment","Entire home/apt",4,1,2,99,30,1125,30,"spain","barcelona","2020-07-17",0
"17846",41700124,"el Barri Gòtic",41.38301,2.1775,"Apartment","Entire home/apt",6,2,4,120,1,1125,20,"spain","barcelona","2020-07-17",1200
"17847",41700263,"la Maternitat i Sant Ramon",41.37797,2.12124,"Condominium","Private room",5,1,0,85,1,10,29,"spain","barcelona","2020-07-17",85
"17848",41701925,"el Raval",41.37531,2.17255,"Apartment","Private room",4,1,0,69,2,1125,1,"spain","barcelona","2020-07-17",2001
"17849",41702493,"el Raval",41.37667,2.17518,"Apartment","Entire home/apt",3,0,2,50,32,1125,0,"spain","barcelona","2020-07-17",1500
"17850",41704036,"el Parc i la Llacuna del Poblenou",41.39499,2.19268,"Apartment","Entire home/apt",5,1,3,139,1,1125,12,"spain","barcelona","2020-07-17",2502
"17851",41705110,"el Barri Gòtic",41.38139,2.17473,"Apartment","Private room",3,1,2,100,1,1125,13,"spain","barcelona","2020-07-17",1700
"17852",41705776,"la Sagrada Família",41.40851,2.17322,"Apartment","Entire home/apt",2,2,1,100,1,1125,0,"spain","barcelona","2020-07-17",3000
"17853",41706480,"el Parc i la Llacuna del Poblenou",41.39347,2.18888,"Apartment","Entire home/apt",2,1,1,50,32,1125,30,"spain","barcelona","2020-07-17",0
"17854",41706757,"el Barri Gòtic",41.3772,2.17908,"Apartment","Entire home/apt",4,2,NA,250,1,1125,29,"spain","barcelona","2020-07-17",250
"17855",41706885,"Sant Pere, Santa Caterina i la Ribera",41.38858,2.17872,"Apartment","Entire home/apt",6,2,2,54,32,1125,0,"spain","barcelona","2020-07-17",1620
"17856",41707900,"el Raval",41.38174,2.16913,"Apartment","Private room",5,1,NA,43,1,1125,0,"spain","barcelona","2020-07-17",1290
"17857",41709024,"Sant Antoni",41.37965,2.1553,"Apartment","Entire home/apt",3,1,2,148,1,1125,0,"spain","barcelona","2020-07-17",4440
"17858",41710444,"la Dreta de l'Eixample",41.39023,2.17702,"Apartment","Private room",7,2,4,45,3,180,25,"spain","barcelona","2020-07-17",225
"17859",41711352,"Sant Andreu",41.42982,2.18374,"Apartment","Private room",4,1,2,40,1,1125,30,"spain","barcelona","2020-07-17",0
"17860",41711874,"Hostafrancs",41.37444,2.14648,"Apartment","Entire home/apt",2,1,0,69,5,1125,17,"spain","barcelona","2020-07-17",897
"17861",41712177,"Provençals del Poblenou",41.41178,2.20053,"Apartment","Private room",2,1,NA,19,3,1125,30,"spain","barcelona","2020-07-17",0
"17862",41712193,"l'Antiga Esquerra de l'Eixample",41.38999,2.15239,"Apartment","Private room",2,1,NA,55,1,1125,0,"spain","barcelona","2020-07-17",1650
"17863",41713165,"la Dreta de l'Eixample",41.39899,2.16342,"Apartment","Entire home/apt",4,2,2,78,32,1125,0,"spain","barcelona","2020-07-17",2340
"17864",41713818,"Sants - Badal",41.37171,2.13161,"Apartment","Entire home/apt",3,2,3,50,32,1125,30,"spain","barcelona","2020-07-17",0
"17865",41714450,"Hostafrancs",41.37337,2.14443,"Apartment","Private room",2,1,NA,60,1,1125,29,"spain","barcelona","2020-07-17",60
"17866",41717216,"la Maternitat i Sant Ramon",41.38308,2.12518,"Apartment","Private room",2,1,1,70,30,1125,0,"spain","barcelona","2020-07-17",2100
"17867",41717251,"el Barri Gòtic",41.3818,2.17562,"Apartment","Private room",2,1,2,65,1,1125,17,"spain","barcelona","2020-07-17",845
"17868",41724659,"Sant Antoni",41.37623,2.1649,"Apartment","Private room",1,1,1,100,2,1125,27,"spain","barcelona","2020-07-17",300
"17869",41725876,"el Raval",41.37993,2.16712,"Apartment","Private room",3,1,2,51,2,28,22,"spain","barcelona","2020-07-17",408
"17870",41727706,"Sant Pere, Santa Caterina i la Ribera",41.38716,2.17753,"Apartment","Entire home/apt",5,4,4,129,31,300,17,"spain","barcelona","2020-07-17",1677
"17871",41731571,"la Nova Esquerra de l'Eixample",41.3823,2.15045,"Apartment","Private room",2,1,1,25,2,1125,0,"spain","barcelona","2020-07-17",750
"17872",41731878,"la Nova Esquerra de l'Eixample",41.37994,2.14809,"Apartment","Entire home/apt",2,1,NA,80,1,1125,0,"spain","barcelona","2020-07-17",2400
"17873",41732971,"la Nova Esquerra de l'Eixample",41.38153,2.15737,"Apartment","Private room",2,1,0,30,31,90,28,"spain","barcelona","2020-07-17",60
"17874",41733013,"el Poblenou",41.405,2.20095,"Apartment","Entire home/apt",4,3,3,265,31,32,16,"spain","barcelona","2020-07-17",3710
"17875",41734204,"la Dreta de l'Eixample",41.39242,2.16487,"Guest suite","Entire home/apt",4,1,2,52,32,1125,0,"spain","barcelona","2020-07-17",1560
"17876",41734647,"el Raval",41.37862,2.17092,"Apartment","Entire home/apt",6,3,6,160,1,1125,20,"spain","barcelona","2020-07-17",1600
"17877",41735962,"el Raval",41.3787,2.16544,"Apartment","Private room",2,1,1,66,2,1125,29,"spain","barcelona","2020-07-17",66
"17878",41736292,"l'Antiga Esquerra de l'Eixample",41.38505,2.15839,"Apartment","Entire home/apt",5,3,4,115,2,120,22,"spain","barcelona","2020-07-17",920
"17879",41736874,"el Raval",41.3785,2.16678,"Apartment","Private room",2,1,1,59,2,1125,28,"spain","barcelona","2020-07-17",118
"17880",41738597,"la Vila de Gràcia",41.40482,2.15119,"Apartment","Entire home/apt",2,1,1,50,32,1125,29,"spain","barcelona","2020-07-17",50
"17881",41738611,"l'Antiga Esquerra de l'Eixample",41.38982,2.15479,"Apartment","Private room",2,1,1,30,1,20,0,"spain","barcelona","2020-07-17",900
"17882",41739951,"l'Antiga Esquerra de l'Eixample",41.38493,2.15994,"Apartment","Entire home/apt",5,3,4,120,2,120,30,"spain","barcelona","2020-07-17",0
"17883",41740425,"el Raval",41.37792,2.16569,"Apartment","Private room",2,1,NA,25,7,89,30,"spain","barcelona","2020-07-17",0
"17884",41741108,"la Vila de Gràcia",41.40332,2.15076,"Apartment","Private room",1,1,NA,29,2,1125,28,"spain","barcelona","2020-07-17",58
"17885",41742302,"Sant Pere, Santa Caterina i la Ribera",41.38236,2.18214,"Apartment","Private room",2,1,1,45,4,5,30,"spain","barcelona","2020-07-17",0
"17886",41742507,"Sant Antoni",41.38196,2.16343,"Apartment","Entire home/apt",3,2,2,35,3,1125,10,"spain","barcelona","2020-07-17",700
"17887",41742508,"la Sagrada Família",41.41023,2.17328,"Apartment","Private room",2,1,NA,56,1,1125,29,"spain","barcelona","2020-07-17",56
"17888",41743674,"les Corts",41.38376,2.13176,"Apartment","Private room",1,1,NA,33,1,1125,28,"spain","barcelona","2020-07-17",66
"17889",41744970,"el Raval",41.38062,2.1647,"Apartment","Entire home/apt",3,2,1,35,3,1125,15,"spain","barcelona","2020-07-17",525
"17890",41745924,"Sant Pere, Santa Caterina i la Ribera",41.38323,2.18523,"Apartment","Entire home/apt",4,2,2,180,3,1125,30,"spain","barcelona","2020-07-17",0
"17891",41746389,"el Barri Gòtic",41.37893,2.18055,"Apartment","Entire home/apt",8,4,4,200,3,1125,30,"spain","barcelona","2020-07-17",0
"17892",41746564,"la Dreta de l'Eixample",41.39955,2.16351,"Guesthouse","Private room",2,1,1,110,2,1125,30,"spain","barcelona","2020-07-17",0
"17893",41746676,"el Turó de la Peira",41.43169,2.16923,"Apartment","Private room",1,1,1,16,3,1125,1,"spain","barcelona","2020-07-17",464
"17894",41746945,"el Barri Gòtic",41.3817,2.17929,"Apartment","Entire home/apt",10,4,4,200,3,1125,29,"spain","barcelona","2020-07-17",200
"17895",41747671,"el Carmel",41.42488,2.15252,"Guest suite","Entire home/apt",4,2,2,75,30,1125,0,"spain","barcelona","2020-07-17",2250
"17896",41748585,"l'Antiga Esquerra de l'Eixample",41.38998,2.15664,"Apartment","Entire home/apt",7,4,5,499,3,1124,8,"spain","barcelona","2020-07-17",10978
"17897",41753040,"la Dreta de l'Eixample",41.38682,2.16608,"Apartment","Entire home/apt",6,2,3,120,3,1125,20,"spain","barcelona","2020-07-17",1200
"17898",41753273,"el Raval",41.37678,2.17345,"Apartment","Private room",4,2,5,200,1,1125,13,"spain","barcelona","2020-07-17",3400
"17899",41754373,"el Raval",41.3813,2.16623,"Apartment","Entire home/apt",4,2,2,99,2,1125,24,"spain","barcelona","2020-07-17",594
"17900",41755047,"el Raval",41.38357,2.16892,"Apartment","Private room",2,1,1,23,1,1125,16,"spain","barcelona","2020-07-17",322
"17901",41755805,"la Nova Esquerra de l'Eixample",41.37996,2.15488,"Apartment","Entire home/apt",6,3,4,499,3,1124,6,"spain","barcelona","2020-07-17",11976
"17902",41755935,"el Raval",41.37909,2.16689,"Apartment","Private room",2,1,1,36,2,1125,30,"spain","barcelona","2020-07-17",0
"17903",41757358,"Diagonal Mar i el Front Marítim del Poblenou",41.40878,2.20855,"Apartment","Entire home/apt",4,2,2,75,32,90,0,"spain","barcelona","2020-07-17",2250
"17904",41757505,"la Barceloneta",41.38044,2.19015,"Apartment","Entire home/apt",4,1,1,125,3,1125,30,"spain","barcelona","2020-07-17",0
"17905",41758501,"el Barri Gòtic",41.38147,2.17953,"Apartment","Entire home/apt",4,0,1,65,3,1125,29,"spain","barcelona","2020-07-17",65
"17906",41758515,"Sant Antoni",41.37613,2.15685,"Apartment","Entire home/apt",6,4,5,100,3,365,29,"spain","barcelona","2020-07-17",100
"17907",41759728,"el Raval",41.37693,2.17389,"Apartment","Entire home/apt",2,1,1,58,1,28,0,"spain","barcelona","2020-07-17",1740
"17908",41760234,"Can Baró",41.41533,2.16424,"Apartment","Private room",2,1,1,35,3,7,0,"spain","barcelona","2020-07-17",1050
"17909",41761338,"la Sagrada Família",41.40731,2.17501,"Apartment","Private room",4,1,2,50,1,1125,27,"spain","barcelona","2020-07-17",150
"17910",41761714,"la Sagrada Família",41.40648,2.17741,"Apartment","Private room",2,1,1,30,1,1125,26,"spain","barcelona","2020-07-17",120
"17911",41761715,"Sant Pere, Santa Caterina i la Ribera",41.38258,2.18361,"Apartment","Private room",2,1,1,24,1,1125,15,"spain","barcelona","2020-07-17",360
"17912",41761797,"la Font de la Guatlla",41.37187,2.14957,"Apartment","Private room",2,1,0,55,2,5,28,"spain","barcelona","2020-07-17",110
"17913",41762298,"el Barri Gòtic",41.38379,2.17232,"Apartment","Private room",5,2,4,219,4,1125,30,"spain","barcelona","2020-07-17",0
"17914",41765172,"el Barri Gòtic",41.37955,2.17618,"Apartment","Private room",2,1,1,75,1,1125,10,"spain","barcelona","2020-07-17",1500
"17915",41766388,"la Vila de Gràcia",41.39793,2.15926,"Apartment","Entire home/apt",4,2,3,179,2,1125,15,"spain","barcelona","2020-07-17",2685
"17916",41766783,"el Poble Sec",41.37372,2.16782,"Apartment","Entire home/apt",8,2,6,130,1,1125,30,"spain","barcelona","2020-07-17",0
"17917",41767689,"Sant Pere, Santa Caterina i la Ribera",41.39049,2.18165,"Guest suite","Entire home/apt",2,1,2,30,4,90,24,"spain","barcelona","2020-07-17",180
"17918",41767729,"el Barri Gòtic",41.38254,2.17364,"Apartment","Entire home/apt",6,2,3,200,2,1125,29,"spain","barcelona","2020-07-17",200
"17919",41768096,"Sant Antoni",41.37526,2.15577,"Apartment","Entire home/apt",6,3,4,500,3,300,10,"spain","barcelona","2020-07-17",10000
"17920",41768388,"Sant Pere, Santa Caterina i la Ribera",41.38974,2.17873,"Apartment","Entire home/apt",2,2,3,35,93,300,0,"spain","barcelona","2020-07-17",1050
"17921",41768612,"el Fort Pienc",41.39874,2.17727,"Apartment","Private room",2,1,NA,28,2,1125,28,"spain","barcelona","2020-07-17",56
"17922",41769382,"l'Antiga Esquerra de l'Eixample",41.38502,2.15623,"Apartment","Private room",2,1,1,35,1,1125,0,"spain","barcelona","2020-07-17",1050
"17923",41769533,"Sant Gervasi - Galvany",41.3941,2.14707,"Apartment","Entire home/apt",4,2,3,160,2,30,29,"spain","barcelona","2020-07-17",160
"17924",41769704,"la Sagrada Família",41.40326,2.17413,"Apartment","Private room",2,1,1,50,1,1125,29,"spain","barcelona","2020-07-17",50
"17925",41770016,"la Sagrada Família",41.40627,2.17729,"Apartment","Private room",2,1,1,35,1,1125,28,"spain","barcelona","2020-07-17",70
"17926",41770595,"la Vila Olímpica del Poblenou",41.38916,2.19985,"Apartment","Private room",2,1,1,35,1,1125,19,"spain","barcelona","2020-07-17",385
"17927",41770754,"la Vila Olímpica del Poblenou",41.39017,2.20062,"Apartment","Private room",2,1,1,35,1,1125,24,"spain","barcelona","2020-07-17",210
"17928",41770950,"la Barceloneta",41.38517,2.19648,"Apartment","Private room",2,1,1,35,1,1125,15,"spain","barcelona","2020-07-17",525
"17929",41771126,"el Camp d'en Grassot i Gràcia Nova",41.40848,2.16326,"Apartment","Private room",1,1,NA,31,2,1125,30,"spain","barcelona","2020-07-17",0
"17930",41772020,"Sant Antoni",41.37986,2.15787,"Apartment","Private room",2,2,2,24,30,1125,13,"spain","barcelona","2020-07-17",408
"17931",41772041,"la Sagrada Família",41.40287,2.17849,"Apartment","Private room",3,1,1,30,1,6,16,"spain","barcelona","2020-07-17",420
"17932",41772791,"Sant Gervasi - Galvany",41.39646,2.14713,"Apartment","Private room",2,1,1,55,30,1125,30,"spain","barcelona","2020-07-17",0
"17933",41773741,"Sant Pere, Santa Caterina i la Ribera",41.38328,2.18207,"Guesthouse","Private room",1,1,1,35,2,1125,22,"spain","barcelona","2020-07-17",280
"17934",41775290,"el Poble Sec",41.37361,2.16163,"Apartment","Private room",2,1,1,44,3,1125,29,"spain","barcelona","2020-07-17",44
"17935",41776028,"el Poblenou",41.40607,2.20284,"Apartment","Entire home/apt",2,0,1,88,1,1125,30,"spain","barcelona","2020-07-17",0
"17936",41780845,"l'Antiga Esquerra de l'Eixample",41.38842,2.15388,"Apartment","Entire home/apt",5,2,3,109,2,1125,22,"spain","barcelona","2020-07-17",872
"17937",41781581,"el Poblenou",41.39983,2.19744,"Apartment","Private room",1,1,1,40,30,1125,30,"spain","barcelona","2020-07-17",0
"17938",41781852,"el Barri Gòtic",41.38033,2.17656,"Apartment","Entire home/apt",4,1,1,52,90,1125,29,"spain","barcelona","2020-07-17",52
"17939",41782134,"el Camp de l'Arpa del Clot",41.40849,2.18542,"Apartment","Entire home/apt",2,1,1,105,2,1125,27,"spain","barcelona","2020-07-17",315
"17940",41782175,"el Barri Gòtic",41.37827,2.17738,"Apartment","Entire home/apt",4,1,1,48,180,1125,30,"spain","barcelona","2020-07-17",0
"17941",41782520,"el Barri Gòtic",41.38009,2.17679,"Apartment","Entire home/apt",4,1,1,55,90,1125,29,"spain","barcelona","2020-07-17",55
"17942",41782523,"el Camp de l'Arpa del Clot",41.40865,2.18426,"Apartment","Entire home/apt",4,2,0,155,1,1125,27,"spain","barcelona","2020-07-17",465
"17943",41782541,"el Barri Gòtic",41.37913,2.17978,"Apartment","Entire home/apt",2,1,2,116,31,1125,30,"spain","barcelona","2020-07-17",0
"17944",41783014,"la Maternitat i Sant Ramon",41.37964,2.12606,"Apartment","Entire home/apt",7,3,6,596,3,330,0,"spain","barcelona","2020-07-17",17880
"17945",41783019,"la Sagrada Família",41.40761,2.17538,"Apartment","Entire home/apt",4,2,3,651,3,330,5,"spain","barcelona","2020-07-17",16275
"17946",41783279,"la Vila Olímpica del Poblenou",41.39044,2.19707,"Apartment","Private room",4,1,2,40,1,1125,11,"spain","barcelona","2020-07-17",760
