"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2162",22372300,"Carretera de Cadiz","malaga","spain",36.70862,-4.43705,"Apartment","Entire home/apt",4,1,2,60,1,1125,29,"2020-06-30",60
"2163",22372303,"Carretera de Cadiz","malaga","spain",36.69321,-4.44113,"Apartment","Entire home/apt",6,3,5,99,1,1125,24,"2020-06-30",594
"2164",22419289,"Centro","malaga","spain",36.72441,-4.41863,"Loft","Entire home/apt",4,1,1,49,1,1125,11,"2020-06-30",931
"2165",22489683,"Cruz De Humilladero","malaga","spain",36.71096,-4.44033,"Apartment","Entire home/apt",5,3,4,99,2,1125,30,"2020-06-30",0
"2166",22491056,"Este","malaga","spain",36.72811,-4.38029,"Apartment","Entire home/apt",3,2,2,40,3,1125,5,"2020-06-30",1000
"2167",22496000,"Centro","malaga","spain",36.71497,-4.42398,"Apartment","Entire home/apt",4,1,3,75,2,1125,19,"2020-06-30",825
"2168",22496620,"Centro","malaga","spain",36.72103,-4.43032,"Apartment","Entire home/apt",6,2,2,45,1,12,11,"2020-06-30",855
"2169",22504551,"Centro","malaga","spain",36.72445,-4.41963,"Loft","Entire home/apt",2,0,1,59,1,1125,27,"2020-06-30",177
"2170",22509238,"Centro","malaga","spain",36.71391,-4.4288,"Apartment","Entire home/apt",3,1,1,60,6,84,30,"2020-06-30",0
"2171",22512692,"Este","malaga","spain",36.72052,-4.35695,"Apartment","Entire home/apt",4,1,2,90,1,60,12,"2020-06-30",1620
"2172",22540618,"Centro","malaga","spain",36.72557,-4.42665,"Apartment","Entire home/apt",3,2,2,65,2,120,30,"2020-06-30",0
"2173",22558004,"Centro","malaga","spain",36.71685,-4.42441,"Apartment","Entire home/apt",6,2,3,90,1,1125,23,"2020-06-30",630
"2174",22558007,"Centro","malaga","spain",36.71685,-4.4244,"Apartment","Entire home/apt",6,2,3,90,1,1125,20,"2020-06-30",900
"2175",22564835,"Centro","malaga","spain",36.71671,-4.422,"Apartment","Entire home/apt",3,1,2,135,2,1125,22,"2020-06-30",1080
"2176",22564837,"Centro","malaga","spain",36.71672,-4.42198,"Apartment","Entire home/apt",4,2,2,110,2,1125,23,"2020-06-30",770
"2177",22566756,"Cruz De Humilladero","malaga","spain",36.71409,-4.43501,"Serviced apartment","Hotel room",3,1,1,79,2,30,28,"2020-06-30",158
"2178",22578403,"Centro","malaga","spain",36.72375,-4.41707,"Apartment","Entire home/apt",6,3,4,135,1,1125,21,"2020-06-30",1215
"2179",22598454,"Centro","malaga","spain",36.73546,-4.41609,"Apartment","Entire home/apt",8,4,5,140,2,125,14,"2020-06-30",2240
"2180",22606639,"Cruz De Humilladero","malaga","spain",36.7127,-4.43501,"Serviced apartment","Hotel room",4,2,3,129,2,30,17,"2020-06-30",1677
"2181",22629993,"Carretera de Cadiz","malaga","spain",36.69838,-4.43771,"Apartment","Entire home/apt",4,2,2,350,2,30,0,"2020-06-30",10500
"2182",22632836,"Centro","malaga","spain",36.72573,-4.41434,"Apartment","Entire home/apt",3,0,1,49,3,31,4,"2020-06-30",1274
"2183",22659291,"Palma-Palmilla","malaga","spain",36.80864,-4.44406,"Apartment","Entire home/apt",10,3,6,220,2,1125,11,"2020-06-30",4180
"2184",22667570,"Centro","malaga","spain",36.72579,-4.4221,"Apartment","Entire home/apt",4,1,2,38,1,1125,17,"2020-06-30",494
"2185",22669622,"Carretera de Cadiz","malaga","spain",36.70124,-4.44284,"Apartment","Entire home/apt",7,3,5,50,1,1125,14,"2020-06-30",800
"2186",22673696,"Centro","malaga","spain",36.71869,-4.41052,"Apartment","Entire home/apt",8,4,6,100,1,1125,30,"2020-06-30",0
"2187",22677172,"Palma-Palmilla","malaga","spain",36.8076,-4.4446,"Chalet","Entire home/apt",8,3,4,176,2,1125,11,"2020-06-30",3344
"2188",22682071,"Centro","malaga","spain",36.71945,-4.42942,"Apartment","Entire home/apt",2,1,2,85,3,30,0,"2020-06-30",2550
"2189",22686921,"Este","malaga","spain",36.73744,-4.3612,"Apartment","Entire home/apt",4,1,2,45,2,1125,2,"2020-06-30",1260
"2190",22689516,"Centro","malaga","spain",36.72304,-4.42019,"Loft","Entire home/apt",4,0,1,50,2,30,0,"2020-06-30",1500
"2191",22700934,"Centro","malaga","spain",36.72329,-4.42327,"Guest suite","Private room",2,1,0,68,2,1125,19,"2020-06-30",748
"2192",22702612,"Centro","malaga","spain",36.7305,-4.4141,"Apartment","Entire home/apt",4,2,3,41,3,1125,11,"2020-06-30",779
"2193",22724624,"Este","malaga","spain",36.71984,-4.36811,"House","Entire home/apt",4,2,2,38,4,1125,0,"2020-06-30",1140
"2194",22724819,"Centro","malaga","spain",36.72309,-4.42124,"Apartment","Entire home/apt",6,3,4,135,4,1125,22,"2020-06-30",1080
"2195",22728069,"Centro","malaga","spain",36.72308,-4.4306,"Apartment","Entire home/apt",5,2,4,45,2,1125,9,"2020-06-30",945
"2196",22728307,"Centro","malaga","spain",36.71866,-4.4224,"Apartment","Entire home/apt",4,1,3,69,2,1125,0,"2020-06-30",2070
"2197",22737801,"Centro","malaga","spain",36.72308,-4.42013,"Loft","Entire home/apt",4,0,2,50,2,30,30,"2020-06-30",0
"2198",22740661,"Centro","malaga","spain",36.72339,-4.42061,"Apartment","Entire home/apt",4,2,3,35,2,1125,20,"2020-06-30",350
"2199",22748653,"Este","malaga","spain",36.72023,-4.34986,"Apartment","Entire home/apt",2,0,1,48,1,1125,24,"2020-06-30",288
"2200",22757524,"Centro","malaga","spain",36.72317,-4.41841,"Apartment","Entire home/apt",4,1,3,98,2,30,28,"2020-06-30",196
"2201",22757569,"Centro","malaga","spain",36.72342,-4.42411,"Apartment","Entire home/apt",4,1,1,98,2,1125,0,"2020-06-30",2940
"2202",22757608,"Centro","malaga","spain",36.72379,-4.42304,"Apartment","Entire home/apt",4,2,3,95,1,1125,0,"2020-06-30",2850
"2203",22757658,"Centro","malaga","spain",36.72469,-4.42019,"Apartment","Entire home/apt",2,1,1,76,1,1125,11,"2020-06-30",1444
"2204",22757671,"Centro","malaga","spain",36.72465,-4.42298,"Apartment","Entire home/apt",4,1,2,99,1,1125,0,"2020-06-30",2970
"2205",22757703,"Centro","malaga","spain",36.72304,-4.41908,"Apartment","Entire home/apt",4,1,2,112,2,1125,24,"2020-06-30",672
"2206",22757790,"Centro","malaga","spain",36.72181,-4.41906,"Apartment","Entire home/apt",4,2,3,101,2,1125,30,"2020-06-30",0
"2207",22757918,"Centro","malaga","spain",36.72157,-4.41883,"Apartment","Entire home/apt",4,1,2,101,1,1125,25,"2020-06-30",505
"2208",22758396,"Centro","malaga","spain",36.7251,-4.41292,"Apartment","Entire home/apt",4,2,3,79,3,27,0,"2020-06-30",2370
"2209",22758958,"Churriana","malaga","spain",36.66411,-4.46157,"Condominium","Entire home/apt",4,0,1,35,3,1125,11,"2020-06-30",665
"2210",22764358,"Centro","malaga","spain",36.72112,-4.42011,"Loft","Entire home/apt",2,0,1,100,2,1125,23,"2020-06-30",700
"2211",22765087,"Centro","malaga","spain",36.72111,-4.4201,"Apartment","Entire home/apt",4,2,3,220,2,1125,24,"2020-06-30",1320
"2212",22782474,"Centro","malaga","spain",36.71886,-4.42359,"Apartment","Entire home/apt",4,2,2,304,2,7,30,"2020-06-30",0
"2213",22789999,"Bailen-Miraflores","malaga","spain",36.72294,-4.4332,"Apartment","Entire home/apt",4,1,3,45,1,1125,20,"2020-06-30",450
"2214",22804080,"Centro","malaga","spain",36.71727,-4.4222,"Apartment","Entire home/apt",2,1,1,171,3,7,30,"2020-06-30",0
"2215",22829130,"Centro","malaga","spain",36.72475,-4.42946,"Apartment","Entire home/apt",4,2,2,65,4,60,0,"2020-06-30",1950
"2216",22830853,"Teatinos-Universidad","malaga","spain",36.72438,-4.48203,"Apartment","Entire home/apt",4,2,0,70,3,15,29,"2020-06-30",70
"2217",22854710,"Centro","malaga","spain",36.7149,-4.42396,"Apartment","Entire home/apt",2,0,1,59,3,30,28,"2020-06-30",118
"2218",22855694,"Centro","malaga","spain",36.73129,-4.41818,"Apartment","Entire home/apt",6,2,3,47,2,1124,0,"2020-06-30",1410
"2219",22863619,"Centro","malaga","spain",36.72531,-4.42016,"Apartment","Entire home/apt",4,2,3,93,2,1123,20,"2020-06-30",930
"2220",22886755,"Centro","malaga","spain",36.73227,-4.41413,"Apartment","Entire home/apt",5,1,2,45,1,1125,1,"2020-06-30",1305
"2221",22893436,"Centro","malaga","spain",36.72223,-4.41823,"Loft","Entire home/apt",3,1,1,500,2,1125,29,"2020-06-30",500
"2222",22898911,"Bailen-Miraflores","malaga","spain",36.72468,-4.43376,"Apartment","Entire home/apt",6,3,4,40,2,1125,22,"2020-06-30",320
"2223",22919187,"Este","malaga","spain",36.7216,-4.37852,"Condominium","Entire home/apt",2,0,1,52,2,120,14,"2020-06-30",832
"2224",22925613,"Centro","malaga","spain",36.73461,-4.41496,"Apartment","Entire home/apt",5,1,2,35,1,1125,21,"2020-06-30",315
"2225",22926369,"Centro","malaga","spain",36.73451,-4.41568,"Apartment","Entire home/apt",7,2,0,55,1,1125,30,"2020-06-30",0
"2226",22933175,"Centro","malaga","spain",36.72365,-4.42613,"Apartment","Entire home/apt",4,1,2,59,2,20,22,"2020-06-30",472
"2227",22935549,"Centro","malaga","spain",36.72389,-4.42177,"Apartment","Entire home/apt",6,3,5,122,1,1125,0,"2020-06-30",3660
"2228",22936233,"Centro","malaga","spain",36.72706,-4.42029,"Apartment","Private room",2,1,1,38,2,1124,30,"2020-06-30",0
"2229",22940860,"Centro","malaga","spain",36.72504,-4.41889,"Apartment","Entire home/apt",3,1,2,59,3,200,29,"2020-06-30",59
"2230",22941682,"Carretera de Cadiz","malaga","spain",36.69701,-4.44822,"Apartment","Entire home/apt",5,3,4,120,4,1125,29,"2020-06-30",120
"2231",22955243,"Centro","malaga","spain",36.72011,-4.4176,"Apartment","Entire home/apt",5,1,3,76,4,1125,30,"2020-06-30",0
"2232",22963020,"Carretera de Cadiz","malaga","spain",36.697,-4.45631,"Apartment","Private room",2,1,1,50,1,6,0,"2020-06-30",1500
"2233",22964785,"Carretera de Cadiz","malaga","spain",36.69505,-4.45689,"Apartment","Private room",4,1,3,60,1,15,0,"2020-06-30",1800
"2234",22978847,"Centro","malaga","spain",36.71948,-4.42159,"Apartment","Entire home/apt",6,3,5,110,1,1125,30,"2020-06-30",0
"2235",22980152,"Carretera de Cadiz","malaga","spain",36.70074,-4.44401,"Apartment","Entire home/apt",6,3,4,65,2,1125,11,"2020-06-30",1235
"2236",23010652,"Centro","malaga","spain",36.72434,-4.41707,"Apartment","Entire home/apt",6,2,2,115,2,1125,30,"2020-06-30",0
"2237",23011374,"Centro","malaga","spain",36.72177,-4.42155,"Apartment","Entire home/apt",4,2,3,52,1,1125,21,"2020-06-30",468
"2238",23013381,"Este","malaga","spain",36.72055,-4.37211,"House","Entire home/apt",10,4,6,127,3,1125,0,"2020-06-30",3810
"2239",23031883,"Centro","malaga","spain",36.71789,-4.41088,"Loft","Entire home/apt",2,1,1,100,2,365,21,"2020-06-30",900
"2240",23037750,"Centro","malaga","spain",36.72227,-4.41894,"Apartment","Entire home/apt",6,3,4,83,1,1125,30,"2020-06-30",0
"2241",23047329,"Centro","malaga","spain",36.72464,-4.41888,"Apartment","Entire home/apt",6,1,1,60,2,1124,30,"2020-06-30",0
"2242",23058037,"Carretera de Cadiz","malaga","spain",36.70296,-4.4418,"Apartment","Entire home/apt",4,1,2,40,4,61,15,"2020-06-30",600
"2243",23058280,"Centro","malaga","spain",36.72513,-4.42089,"Apartment","Entire home/apt",6,3,4,58,1,1125,15,"2020-06-30",870
"2244",23068069,"Carretera de Cadiz","malaga","spain",36.70262,-4.45049,"Apartment","Private room",2,1,1,31,1,1125,22,"2020-06-30",248
"2245",23095513,"Centro","malaga","spain",36.72487,-4.41953,"Apartment","Entire home/apt",5,2,3,65,3,1125,2,"2020-06-30",1820
"2246",23104718,"Centro","malaga","spain",36.72393,-4.42713,"Loft","Entire home/apt",2,0,1,59,1,28,25,"2020-06-30",295
"2247",23105102,"Centro","malaga","spain",36.72558,-4.41757,"Apartment","Private room",2,1,2,50,1,1125,28,"2020-06-30",100
"2248",23108581,"Centro","malaga","spain",36.72474,-4.42325,"Apartment","Entire home/apt",6,3,5,70,1,1125,30,"2020-06-30",0
"2249",23121105,"Centro","malaga","spain",36.72581,-4.41932,"Apartment","Entire home/apt",5,3,4,90,3,30,29,"2020-06-30",90
"2250",23127354,"Centro","malaga","spain",36.72378,-4.42612,"Apartment","Entire home/apt",3,1,1,55,2,365,29,"2020-06-30",55
"2251",23133166,"Centro","malaga","spain",36.72607,-4.41793,"Loft","Entire home/apt",3,0,2,45,3,1125,11,"2020-06-30",855
"2252",23134823,"Centro","malaga","spain",36.71764,-4.42402,"Apartment","Entire home/apt",4,2,3,70,2,31,7,"2020-06-30",1610
"2253",23135252,"Centro","malaga","spain",36.72543,-4.41823,"Loft","Entire home/apt",3,0,2,45,3,1125,14,"2020-06-30",720
"2254",23142625,"Centro","malaga","spain",36.72303,-4.42603,"Apartment","Private room",1,3,3,49,1,1125,0,"2020-06-30",1470
"2255",23143259,"Centro","malaga","spain",36.72105,-4.41168,"Apartment","Entire home/apt",7,2,5,110,1,1125,29,"2020-06-30",110
"2256",23156937,"Centro","malaga","spain",36.72475,-4.41817,"Loft","Entire home/apt",2,0,2,45,3,1125,10,"2020-06-30",900
"2257",23162194,"Centro","malaga","spain",36.7235,-4.42612,"Apartment","Entire home/apt",4,1,2,60,3,10,20,"2020-06-30",600
"2258",23162428,"Centro","malaga","spain",36.71511,-4.42614,"Apartment","Entire home/apt",2,1,1,98,3,28,26,"2020-06-30",392
"2259",23167118,"Centro","malaga","spain",36.71943,-4.41938,"Apartment","Entire home/apt",4,2,2,95,2,500,16,"2020-06-30",1330
"2260",23167622,"Centro","malaga","spain",36.72448,-4.42204,"Apartment","Entire home/apt",4,1,2,60,1,1125,30,"2020-06-30",0
"2261",23179980,"Centro","malaga","spain",36.72143,-4.42091,"Apartment","Entire home/apt",4,1,3,95,1,1125,7,"2020-06-30",2185
"2262",23182831,"Centro","malaga","spain",36.72332,-4.42522,"Apartment","Entire home/apt",6,2,3,89,2,1125,4,"2020-06-30",2314
"2263",23185838,"Centro","malaga","spain",36.72708,-4.41579,"Apartment","Entire home/apt",4,1,2,54,2,1125,29,"2020-06-30",54
"2264",23187032,"Churriana","malaga","spain",36.66912,-4.52151,"Bungalow","Entire home/apt",2,1,2,30,1,1125,13,"2020-06-30",510
"2265",23195100,"Centro","malaga","spain",36.72549,-4.41071,"Apartment","Private room",2,1,1,80,2,1125,30,"2020-06-30",0
"2266",23195950,"Este","malaga","spain",36.72506,-4.39651,"Apartment","Entire home/apt",2,1,1,85,1,1125,16,"2020-06-30",1190
"2267",23196710,"Centro","malaga","spain",36.71878,-4.40777,"Apartment","Entire home/apt",6,3,4,105,1,1125,21,"2020-06-30",945
"2268",23220497,"Churriana","malaga","spain",36.66443,-4.50515,"Townhouse","Private room",2,1,1,25,1,90,28,"2020-06-30",50
"2269",23224798,"Centro","malaga","spain",36.71806,-4.41189,"Apartment","Entire home/apt",2,1,2,55,2,50,13,"2020-06-30",935
"2270",23225280,"Carretera de Cadiz","malaga","spain",36.7016,-4.43495,"Apartment","Entire home/apt",5,3,3,NA,1,1125,0,"2020-06-30",0
"2271",23229146,"Centro","malaga","spain",36.72482,-4.42531,"Apartment","Entire home/apt",3,2,2,70,5,21,30,"2020-06-30",0
"2272",23230984,"Centro","malaga","spain",36.72516,-4.42481,"Apartment","Private room",1,1,1,28,5,21,0,"2020-06-30",840
"2273",23235580,"Bailen-Miraflores","malaga","spain",36.72343,-4.43484,"Apartment","Entire home/apt",6,2,2,30,1,1125,4,"2020-06-30",780
"2274",23243846,"Centro","malaga","spain",36.71973,-4.42331,"Apartment","Entire home/apt",3,1,2,85,3,1125,29,"2020-06-30",85
"2275",23253849,"Este","malaga","spain",36.72231,-4.36943,"Apartment","Entire home/apt",2,0,1,62,1,1125,18,"2020-06-30",744
"2276",23253852,"Centro","malaga","spain",36.71743,-4.41098,"Apartment","Entire home/apt",3,1,2,98,1,1125,18,"2020-06-30",1176
"2277",23253853,"Centro","malaga","spain",36.72297,-4.42412,"Apartment","Entire home/apt",4,1,2,78,1,1125,16,"2020-06-30",1092
"2278",23253855,"Centro","malaga","spain",36.72114,-4.41098,"Apartment","Entire home/apt",5,2,3,90,1,1125,17,"2020-06-30",1170
"2279",23253856,"Centro","malaga","spain",36.72114,-4.41098,"Apartment","Entire home/apt",2,0,1,63,1,1125,22,"2020-06-30",504
"2280",23253857,"Centro","malaga","spain",36.7192,-4.40928,"Apartment","Entire home/apt",4,1,2,83,1,1125,10,"2020-06-30",1660
"2281",23253858,"Centro","malaga","spain",36.7192,-4.40928,"Apartment","Entire home/apt",4,1,2,83,1,1125,0,"2020-06-30",2490
"2282",23253859,"Centro","malaga","spain",36.7192,-4.40928,"Apartment","Entire home/apt",4,1,2,83,1,1125,19,"2020-06-30",913
"2283",23253861,"Centro","malaga","spain",36.7192,-4.40928,"Apartment","Entire home/apt",4,1,2,83,1,1125,0,"2020-06-30",2490
"2284",23253863,"Centro","malaga","spain",36.7192,-4.40928,"Apartment","Entire home/apt",4,1,2,83,1,1125,7,"2020-06-30",1909
"2285",23253864,"Centro","malaga","spain",36.72108,-4.40974,"Apartment","Entire home/apt",2,0,1,63,1,1125,19,"2020-06-30",693
"2286",23259845,"Centro","malaga","spain",36.72155,-4.4187,"Apartment","Entire home/apt",4,1,1,500,2,1125,0,"2020-06-30",15000
"2287",23260167,"Centro","malaga","spain",36.72008,-4.41695,"Apartment","Entire home/apt",5,2,2,500,2,1125,2,"2020-06-30",14000
"2288",23268961,"Este","malaga","spain",36.71829,-4.35412,"Townhouse","Entire home/apt",4,1,2,60,2,31,0,"2020-06-30",1800
"2289",23271136,"Centro","malaga","spain",36.71629,-4.42416,"Apartment","Entire home/apt",12,4,6,600,1,1125,0,"2020-06-30",18000
"2290",23273125,"Centro","malaga","spain",36.7219,-4.42139,"Apartment","Entire home/apt",4,1,2,60,1,1125,6,"2020-06-30",1440
"2291",23273276,"Centro","malaga","spain",36.7253,-4.41917,"Apartment","Entire home/apt",6,2,3,85,1,1125,30,"2020-06-30",0
"2292",23280062,"Cruz De Humilladero","malaga","spain",36.71121,-4.44068,"Loft","Entire home/apt",6,1,3,43,1,1125,1,"2020-06-30",1247
"2293",23280675,"Centro","malaga","spain",36.72265,-4.42274,"Apartment","Entire home/apt",6,2,3,65,2,330,25,"2020-06-30",325
"2294",23287676,"Centro","malaga","spain",36.72041,-4.42129,"Apartment","Entire home/apt",4,2,2,110,1,1125,24,"2020-06-30",660
"2295",23298351,"Bailen-Miraflores","malaga","spain",36.72302,-4.43355,"Apartment","Entire home/apt",6,3,3,140,1,61,1,"2020-06-30",4060
"2296",23301437,"Centro","malaga","spain",36.72511,-4.41562,"Condominium","Entire home/apt",3,1,2,80,1,24,30,"2020-06-30",0
"2297",23304855,"Centro","malaga","spain",36.7292,-4.40826,"Apartment","Entire home/apt",3,1,1,75,1,30,11,"2020-06-30",1425
"2298",23318107,"Bailen-Miraflores","malaga","spain",36.72339,-4.43625,"Apartment","Entire home/apt",5,3,3,50,2,250,26,"2020-06-30",200
"2299",23320931,"Centro","malaga","spain",36.72053,-4.42275,"Apartment","Entire home/apt",2,0,1,106,3,1125,27,"2020-06-30",318
"2300",23320932,"Centro","malaga","spain",36.72049,-4.42275,"Apartment","Entire home/apt",2,0,1,107,3,1125,30,"2020-06-30",0
"2301",23320933,"Centro","malaga","spain",36.72054,-4.42276,"Apartment","Entire home/apt",4,2,2,107,3,1125,26,"2020-06-30",428
"2302",23320934,"Centro","malaga","spain",36.72053,-4.42276,"Apartment","Entire home/apt",2,0,1,107,3,1125,30,"2020-06-30",0
"2303",23320935,"Centro","malaga","spain",36.72049,-4.42275,"Apartment","Entire home/apt",2,0,1,107,3,1125,26,"2020-06-30",428
"2304",23321702,"Centro","malaga","spain",36.72103,-4.42004,"Apartment","Entire home/apt",4,1,1,90,2,1125,27,"2020-06-30",270
"2305",23323161,"Centro","malaga","spain",36.72519,-4.41733,"Apartment","Entire home/apt",3,0,3,40,1,1125,30,"2020-06-30",0
"2306",23323235,"Centro","malaga","spain",36.73001,-4.41123,"Apartment","Entire home/apt",6,2,2,42,1,1125,19,"2020-06-30",462
"2307",23336118,"Centro","malaga","spain",36.72264,-4.4181,"Apartment","Entire home/apt",2,1,1,60,1,1125,30,"2020-06-30",0
"2308",23336424,"Este","malaga","spain",36.71508,-4.34587,"Guesthouse","Private room",2,2,1,95,2,1125,11,"2020-06-30",1805
"2309",23336674,"Centro","malaga","spain",36.72093,-4.4269,"Apartment","Entire home/apt",4,2,3,89,2,1125,29,"2020-06-30",89
"2310",23337655,"Centro","malaga","spain",36.72082,-4.42923,"Apartment","Private room",1,1,1,26,60,1125,29,"2020-06-30",26
"2311",23350401,"Centro","malaga","spain",36.72574,-4.4185,"Loft","Entire home/apt",2,0,1,65,2,1125,4,"2020-06-30",1690
"2312",23356716,"Cruz De Humilladero","malaga","spain",36.72096,-4.43525,"Apartment","Entire home/apt",4,1,2,60,4,1125,9,"2020-06-30",1260
"2313",23363196,"Este","malaga","spain",36.71752,-4.34622,"Apartment","Private room",4,2,1,95,2,1125,11,"2020-06-30",1805
"2314",23364000,"Centro","malaga","spain",36.7256,-4.42862,"Apartment","Entire home/apt",5,3,3,120,4,1125,23,"2020-06-30",840
"2315",23376226,"Centro","malaga","spain",36.72111,-4.43186,"Apartment","Entire home/apt",6,2,3,75,2,28,27,"2020-06-30",225
"2316",23383411,"Centro","malaga","spain",36.72418,-4.4199,"Apartment","Entire home/apt",5,2,4,60,2,1124,0,"2020-06-30",1800
"2317",23385591,"Centro","malaga","spain",36.72398,-4.41988,"Apartment","Entire home/apt",4,2,3,65,1,1125,23,"2020-06-30",455
"2318",23392931,"Centro","malaga","spain",36.72341,-4.41931,"Apartment","Entire home/apt",4,1,2,65,2,44,29,"2020-06-30",65
"2319",23393788,"Centro","malaga","spain",36.72376,-4.41751,"Apartment","Entire home/apt",6,2,4,100,2,60,26,"2020-06-30",400
"2320",23404542,"Centro","malaga","spain",36.72252,-4.42299,"Apartment","Entire home/apt",4,1,1,60,2,1125,29,"2020-06-30",60
"2321",23404818,"Centro","malaga","spain",36.72109,-4.42107,"Apartment","Entire home/apt",4,2,3,300,3,1125,9,"2020-06-30",6300
