"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"5567",41252686,"Centro","malaga","spain",36.72815,-4.42148,"Apartment","Entire home/apt",3,1,1,40,2,1125,19,"2020-05-31",440
"5568",41252709,"Centro","malaga","spain",36.72555,-4.41952,"Apartment","Entire home/apt",2,0,1,55,1,60,13,"2020-05-31",935
"5569",41258357,"Centro","malaga","spain",36.72641,-4.42087,"Apartment","Entire home/apt",3,0,2,50,2,1125,0,"2020-05-31",1500
"5570",41259486,"Centro","malaga","spain",36.72436,-4.41436,"Apartment","Entire home/apt",3,1,1,65,1,63,30,"2020-05-31",0
"5571",41282374,"Centro","malaga","spain",36.71778,-4.42253,"Apartment","Entire home/apt",15,5,15,300,1,1125,29,"2020-05-31",300
"5572",41287427,"Centro","malaga","spain",36.72249,-4.4218,"Apartment","Entire home/apt",2,0,1,40,1,1125,30,"2020-05-31",0
"5573",41298693,"Este","malaga","spain",36.72803,-4.35718,"Villa","Entire home/apt",12,6,9,205,1,1125,30,"2020-05-31",0
"5574",41303855,"Centro","malaga","spain",36.72662,-4.4139,"Apartment","Entire home/apt",4,1,2,55,2,1125,30,"2020-05-31",0
"5575",41313478,"Ciudad Jardin","malaga","spain",36.74687,-4.42155,"Apartment","Private room",2,1,2,22,1,31,30,"2020-05-31",0
"5576",41327701,"Centro","malaga","spain",36.72493,-4.423,"Apartment","Entire home/apt",6,2,3,160,3,1124,30,"2020-05-31",0
"5577",41337140,"Centro","malaga","spain",36.72312,-4.42291,"Apartment","Shared room",4,1,4,17,1,80,27,"2020-05-31",51
"5578",41338942,"Centro","malaga","spain",36.72358,-4.42271,"Apartment","Shared room",4,1,4,17,1,80,30,"2020-05-31",0
"5579",41343035,"Centro","malaga","spain",36.72671,-4.41503,"Apartment","Entire home/apt",4,1,1,90,1,59,0,"2020-05-31",2700
"5580",41346815,"Teatinos-Universidad","malaga","spain",36.71978,-4.46038,"Apartment","Entire home/apt",4,1,2,205,1,1125,30,"2020-05-31",0
"5581",41347343,"Bailen-Miraflores","malaga","spain",36.72493,-4.43548,"Apartment","Private room",1,1,1,20,1,1125,30,"2020-05-31",0
"5582",41357976,"Centro","malaga","spain",36.72448,-4.42266,"Apartment","Entire home/apt",3,0,3,51,1,1125,0,"2020-05-31",1530
"5583",41357981,"Centro","malaga","spain",36.72395,-4.42371,"Apartment","Entire home/apt",3,0,1,51,1,1125,0,"2020-05-31",1530
"5584",41358041,"Centro","malaga","spain",36.72589,-4.4239,"Apartment","Entire home/apt",3,0,1,51,1,1125,0,"2020-05-31",1530
"5585",41361321,"Centro","malaga","spain",36.72746,-4.42372,"Apartment","Entire home/apt",6,3,4,72,1,1125,30,"2020-05-31",0
"5586",41361385,"Cruz De Humilladero","malaga","spain",36.72147,-4.45118,"Apartment","Entire home/apt",5,2,3,55,1,1125,0,"2020-05-31",1650
"5587",41361604,"Centro","malaga","spain",36.7227,-4.42096,"Apartment","Entire home/apt",4,2,2,80,1,1125,30,"2020-05-31",0
"5588",41361621,"Este","malaga","spain",36.72455,-4.39282,"Apartment","Entire home/apt",4,2,4,80,1,1125,28,"2020-05-31",160
"5589",41375127,"Centro","malaga","spain",36.71888,-4.42111,"Loft","Entire home/apt",4,1,2,110,3,1125,23,"2020-05-31",770
"5590",41375597,"Centro","malaga","spain",36.72261,-4.42211,"Apartment","Shared room",4,1,4,17,1,1125,29,"2020-05-31",17
"5591",41376041,"Centro","malaga","spain",36.72392,-4.4231,"Apartment","Shared room",2,1,2,17,1,1125,29,"2020-05-31",17
"5592",41376355,"Centro","malaga","spain",36.72161,-4.42037,"Apartment","Shared room",4,1,4,17,1,1125,29,"2020-05-31",17
"5593",41386800,"Centro","malaga","spain",36.7221,-4.42336,"Apartment","Entire home/apt",4,1,2,55,1,1125,30,"2020-05-31",0
"5594",41387707,"Centro","malaga","spain",36.72373,-4.42471,"Apartment","Entire home/apt",4,1,3,55,1,1125,30,"2020-05-31",0
"5595",41387716,"Centro","malaga","spain",36.72365,-4.42436,"Apartment","Entire home/apt",4,1,2,55,1,1125,2,"2020-05-31",1540
"5596",41387756,"Centro","malaga","spain",36.72228,-4.42315,"Apartment","Entire home/apt",4,1,2,55,1,1125,30,"2020-05-31",0
"5597",41388011,"Centro","malaga","spain",36.72449,-4.41622,"Apartment","Entire home/apt",5,2,3,108,1,1125,30,"2020-05-31",0
"5598",41388058,"Centro","malaga","spain",36.72255,-4.42208,"Loft","Entire home/apt",3,0,2,60,1,1125,23,"2020-05-31",420
"5599",41400217,"Centro","malaga","spain",36.73432,-4.41512,"Apartment","Entire home/apt",4,1,2,59,2,1125,30,"2020-05-31",0
"5600",41401434,"Centro","malaga","spain",36.71212,-4.42888,"Loft","Entire home/apt",4,1,2,65,2,1125,1,"2020-05-31",1885
"5601",41416776,"Centro","malaga","spain",36.71699,-4.42212,"Apartment","Entire home/apt",4,2,3,60,1,1125,30,"2020-05-31",0
"5602",41416821,"Centro","malaga","spain",36.72373,-4.41558,"Apartment","Entire home/apt",4,2,3,80,1,1125,30,"2020-05-31",0
"5603",41416836,"Centro","malaga","spain",36.72472,-4.41757,"Apartment","Entire home/apt",3,1,2,50,1,1125,30,"2020-05-31",0
"5604",41418486,"Cruz De Humilladero","malaga","spain",36.71432,-4.43587,"Apartment","Entire home/apt",4,2,3,63,3,1125,13,"2020-05-31",1071
"5605",41418768,"Carretera de Cadiz","malaga","spain",36.70233,-4.45145,"Apartment","Private room",1,1,1,29,1,1125,28,"2020-05-31",58
"5606",41424531,"Centro","malaga","spain",36.72421,-4.42171,"Apartment","Entire home/apt",4,1,1,200,5,1125,30,"2020-05-31",0
"5607",41425986,"Centro","malaga","spain",36.72853,-4.41509,"Apartment","Entire home/apt",2,1,1,30,1,10,0,"2020-05-31",900
"5608",41432018,"Centro","malaga","spain",36.71984,-4.42242,"Apartment","Entire home/apt",4,1,3,299,1,1125,26,"2020-05-31",1196
"5609",41432817,"Centro","malaga","spain",36.71963,-4.42248,"Apartment","Entire home/apt",3,1,2,299,1,1125,30,"2020-05-31",0
"5610",41440610,"Carretera de Cadiz","malaga","spain",36.70905,-4.43345,"Apartment","Entire home/apt",4,2,2,39,2,1125,30,"2020-05-31",0
"5611",41442691,"Centro","malaga","spain",36.71713,-4.42247,"Apartment","Entire home/apt",4,2,3,95,2,365,30,"2020-05-31",0
"5612",41442963,"Centro","malaga","spain",36.72516,-4.41733,"Apartment","Entire home/apt",2,1,1,36,5,1125,29,"2020-05-31",36
"5613",41443826,"Puerto de la Torre","malaga","spain",36.77241,-4.49022,"Villa","Entire home/apt",28,10,25,720,1,1125,28,"2020-05-31",1440
"5614",41444146,"Centro","malaga","spain",36.72149,-4.4236,"Apartment","Entire home/apt",4,1,3,99,1,1125,30,"2020-05-31",0
"5615",41446556,"Carretera de Cadiz","malaga","spain",36.703,-4.43738,"House","Private room",4,1,2,80,1,1125,16,"2020-05-31",1120
"5616",41448157,"Centro","malaga","spain",36.71991,-4.42457,"Apartment","Entire home/apt",4,1,2,65,1,1125,30,"2020-05-31",0
"5617",41448161,"Centro","malaga","spain",36.72477,-4.42016,"Apartment","Entire home/apt",6,3,6,110,1,1125,30,"2020-05-31",0
"5618",41449090,"Carretera de Cadiz","malaga","spain",36.70339,-4.43785,"House","Private room",4,1,0,80,1,1125,16,"2020-05-31",1120
"5619",41449622,"Carretera de Cadiz","malaga","spain",36.70336,-4.43639,"House","Private room",5,1,4,120,1,1125,10,"2020-05-31",2400
"5620",41451614,"Este","malaga","spain",36.7198,-4.35769,"Apartment","Entire home/apt",4,1,2,34,2,1125,29,"2020-05-31",34
"5621",41458075,"Centro","malaga","spain",36.71913,-4.41079,"Apartment","Entire home/apt",3,0,2,99,1,1125,30,"2020-05-31",0
"5622",41460918,"Centro","malaga","spain",36.71891,-4.41084,"Apartment","Entire home/apt",2,1,1,299,1,1125,30,"2020-05-31",0
"5623",41464975,"Centro","malaga","spain",36.72535,-4.4214,"Apartment","Entire home/apt",4,2,3,80,2,1125,0,"2020-05-31",2400
"5624",41465469,"Centro","malaga","spain",36.72056,-4.42381,"Apartment","Entire home/apt",3,1,2,299,1,1125,29,"2020-05-31",299
"5625",41466975,"Carretera de Cadiz","malaga","spain",36.70367,-4.43775,"House","Private room",4,1,2,70,1,1125,15,"2020-05-31",1050
"5626",41467221,"Carretera de Cadiz","malaga","spain",36.70208,-4.4375,"House","Private room",3,1,0,70,1,1125,14,"2020-05-31",1120
"5627",41467348,"Cruz De Humilladero","malaga","spain",36.70953,-4.43654,"Apartment","Entire home/apt",4,0,2,49,1,1125,0,"2020-05-31",1470
"5628",41467363,"Cruz De Humilladero","malaga","spain",36.70912,-4.43762,"Apartment","Entire home/apt",4,0,2,49,1,1125,30,"2020-05-31",0
"5629",41472974,"Centro","malaga","spain",36.7228,-4.42619,"Apartment","Entire home/apt",3,1,2,35,1,1125,29,"2020-05-31",35
"5630",41476092,"Centro","malaga","spain",36.72388,-4.41729,"Apartment","Entire home/apt",2,0,1,45,1,1125,30,"2020-05-31",0
"5631",41479867,"Centro","malaga","spain",36.72191,-4.42171,"Apartment","Entire home/apt",3,1,1,60,3,1125,12,"2020-05-31",1080
"5632",41488650,"Centro","malaga","spain",36.72886,-4.4239,"House","Entire home/apt",8,3,4,300,3,1125,29,"2020-05-31",300
"5633",41490206,"Centro","malaga","spain",36.72423,-4.41923,"Apartment","Entire home/apt",6,2,2,75,1,1125,30,"2020-05-31",0
"5634",41497706,"Centro","malaga","spain",36.7235,-4.4182,"Apartment","Entire home/apt",4,2,3,120,2,1125,30,"2020-05-31",0
"5635",41500962,"Cruz De Humilladero","malaga","spain",36.71253,-4.42969,"Apartment","Entire home/apt",6,3,5,65,3,999,0,"2020-05-31",1950
"5636",41517700,"Centro","malaga","spain",36.7373,-4.41276,"Apartment","Entire home/apt",6,2,3,999,3,1124,30,"2020-05-31",0
"5637",41525349,"Centro","malaga","spain",36.72743,-4.41309,"Boutique hotel","Private room",2,1,1,49,1,1125,0,"2020-05-31",1470
"5638",41525375,"Centro","malaga","spain",36.72765,-4.41202,"Boutique hotel","Private room",2,1,1,59,1,1125,1,"2020-05-31",1711
"5639",41530982,"Centro","malaga","spain",36.71951,-4.42437,"Apartment","Entire home/apt",4,1,4,299,1,1125,30,"2020-05-31",0
"5640",41531003,"Centro","malaga","spain",36.71299,-4.42412,"Apartment","Entire home/apt",4,2,2,60,3,1125,30,"2020-05-31",0
"5641",41532602,"Centro","malaga","spain",36.71681,-4.42445,"Apartment","Entire home/apt",6,2,3,120,3,1125,12,"2020-05-31",2160
"5642",41542384,"Este","malaga","spain",36.72091,-4.3733,"Apartment","Entire home/apt",5,2,3,114,1,1125,30,"2020-05-31",0
"5643",41542450,"Este","malaga","spain",36.72091,-4.3733,"Apartment","Entire home/apt",4,1,2,85,1,1125,0,"2020-05-31",2550
"5644",41542507,"Centro","malaga","spain",36.72281,-4.42157,"Apartment","Entire home/apt",6,3,4,78,1,1125,30,"2020-05-31",0
"5645",41542564,"Centro","malaga","spain",36.72012,-4.42838,"Apartment","Entire home/apt",5,2,3,55,1,1125,30,"2020-05-31",0
"5646",41542697,"Centro","malaga","spain",36.72113,-4.42357,"Apartment","Entire home/apt",2,0,1,50,1,1125,30,"2020-05-31",0
"5647",41543496,"Centro","malaga","spain",36.7246,-4.42784,"Apartment","Entire home/apt",4,2,2,90,3,1125,20,"2020-05-31",900
"5648",41547027,"Cruz De Humilladero","malaga","spain",36.72147,-4.45118,"Apartment","Entire home/apt",4,1,2,50,1,1125,17,"2020-05-31",650
"5649",41547033,"Centro","malaga","spain",36.71693,-4.41168,"Apartment","Entire home/apt",4,2,2,80,1,1125,30,"2020-05-31",0
"5650",41550672,"Centro","malaga","spain",36.73052,-4.41449,"Apartment","Entire home/apt",6,3,5,79,1,1125,27,"2020-05-31",237
"5651",41552334,"Centro","malaga","spain",36.71851,-4.4107,"Apartment","Entire home/apt",4,1,1,45,1,1125,30,"2020-05-31",0
"5652",41554907,"Carretera de Cadiz","malaga","spain",36.69217,-4.453,"Apartment","Entire home/apt",6,3,3,77,1,1125,30,"2020-05-31",0
"5653",41568527,"Centro","malaga","spain",36.72452,-4.42604,"Apartment","Entire home/apt",5,2,4,58,1,1125,30,"2020-05-31",0
"5654",41568529,"Centro","malaga","spain",36.72514,-4.4273,"Apartment","Entire home/apt",4,1,2,58,1,1125,30,"2020-05-31",0
"5655",41571142,"Campanillas","malaga","spain",36.72935,-4.53123,"Villa","Private room",1,1,1,20,1,1125,0,"2020-05-31",600
"5656",41576989,"Centro","malaga","spain",36.72904,-4.41347,"Apartment","Private room",4,1,3,104,1,1125,0,"2020-05-31",3120
"5657",41578178,"Centro","malaga","spain",36.72842,-4.41299,"Apartment","Private room",2,1,1,79,1,1125,0,"2020-05-31",2370
"5658",41578327,"Centro","malaga","spain",36.71544,-4.42316,"Loft","Entire home/apt",2,1,1,50,1,1125,10,"2020-05-31",1000
"5659",41578342,"Cruz De Humilladero","malaga","spain",36.72147,-4.45118,"Apartment","Entire home/apt",6,2,0,55,1,1125,25,"2020-05-31",275
"5660",41578349,"Centro","malaga","spain",36.72472,-4.41985,"Apartment","Entire home/apt",4,2,2,70,1,1125,30,"2020-05-31",0
"5661",41578468,"Centro","malaga","spain",36.72426,-4.41632,"Apartment","Entire home/apt",6,3,5,53,1,1125,30,"2020-05-31",0
"5662",41581326,"Centro","malaga","spain",36.71233,-4.4283,"Apartment","Entire home/apt",6,3,6,85,1,1125,30,"2020-05-31",0
"5663",41585127,"Centro","malaga","spain",36.72803,-4.4209,"Apartment","Entire home/apt",4,1,2,55,1,1125,30,"2020-05-31",0
"5664",41601704,"Centro","malaga","spain",36.72041,-4.41784,"Loft","Entire home/apt",3,0,2,70,1,1125,30,"2020-05-31",0
"5665",41601780,"Centro","malaga","spain",36.7242,-4.42112,"Apartment","Entire home/apt",6,2,3,108,1,1125,30,"2020-05-31",0
"5666",41601860,"Centro","malaga","spain",36.73019,-4.42152,"Loft","Entire home/apt",3,0,0,40,1,1125,0,"2020-05-31",1200
"5667",41601933,"Centro","malaga","spain",36.73019,-4.42152,"Loft","Entire home/apt",3,0,0,40,1,1125,10,"2020-05-31",800
"5668",41603354,"Centro","malaga","spain",36.72321,-4.42145,"Apartment","Entire home/apt",4,1,1,50,3,1125,11,"2020-05-31",950
"5669",41603976,"Centro","malaga","spain",36.72015,-4.41725,"Loft","Entire home/apt",2,1,1,100,2,1125,29,"2020-05-31",100
"5670",41605643,"Centro","malaga","spain",36.71813,-4.42916,"Apartment","Private room",2,1,1,25,1,1125,30,"2020-05-31",0
"5671",41606197,"Centro","malaga","spain",36.72643,-4.41914,"Apartment","Entire home/apt",4,2,2,60,1,1125,30,"2020-05-31",0
"5672",41606203,"Centro","malaga","spain",36.72549,-4.41745,"Apartment","Entire home/apt",4,2,2,60,1,1125,30,"2020-05-31",0
"5673",41607098,"Centro","malaga","spain",36.72709,-4.41959,"Apartment","Entire home/apt",2,0,1,64,1,1125,30,"2020-05-31",0
"5674",41607108,"Centro","malaga","spain",36.72538,-4.42106,"Apartment","Entire home/apt",2,0,1,120,1,1125,30,"2020-05-31",0
"5675",41612650,"Centro","malaga","spain",36.72529,-4.42095,"Loft","Entire home/apt",2,0,1,38,1,1125,30,"2020-05-31",0
"5676",41613181,"Centro","malaga","spain",36.72463,-4.41673,"Apartment","Entire home/apt",2,0,1,50,1,1125,30,"2020-05-31",0
"5677",41613182,"Centro","malaga","spain",36.72464,-4.41675,"Apartment","Entire home/apt",5,2,2,50,1,1125,30,"2020-05-31",0
"5678",41613184,"Centro","malaga","spain",36.72464,-4.41675,"Apartment","Entire home/apt",6,2,3,60,1,1125,30,"2020-05-31",0
"5679",41613186,"Centro","malaga","spain",36.72464,-4.41674,"Apartment","Entire home/apt",6,2,3,60,1,1125,30,"2020-05-31",0
"5680",41613187,"Centro","malaga","spain",36.72463,-4.41674,"Apartment","Entire home/apt",4,1,1,50,1,1125,30,"2020-05-31",0
"5681",41613930,"Centro","malaga","spain",36.72681,-4.42295,"Apartment","Entire home/apt",4,1,1,60,3,1125,12,"2020-05-31",1080
"5682",41614458,"Centro","malaga","spain",36.71608,-4.41224,"Apartment","Entire home/apt",4,1,2,90,1,1125,0,"2020-05-31",2700
"5683",41614461,"Carretera de Cadiz","malaga","spain",36.69227,-4.44125,"Apartment","Entire home/apt",6,2,4,85,1,1125,26,"2020-05-31",340
"5684",41616387,"Centro","malaga","spain",36.7234,-4.42196,"Apartment","Entire home/apt",6,2,3,90,3,1125,29,"2020-05-31",90
"5685",41630071,"Centro","malaga","spain",36.72265,-4.42274,"Loft","Entire home/apt",4,0,1,55,3,1125,12,"2020-05-31",990
"5686",41630593,"Centro","malaga","spain",36.71186,-4.43003,"Apartment","Entire home/apt",10,4,9,150,3,1125,13,"2020-05-31",2550
"5687",41633263,"Centro","malaga","spain",36.72404,-4.42198,"Loft","Entire home/apt",4,1,2,50,1,1125,11,"2020-05-31",950
"5688",41633272,"Centro","malaga","spain",36.72438,-4.42209,"Loft","Entire home/apt",4,1,2,50,1,1125,11,"2020-05-31",950
"5689",41633278,"Centro","malaga","spain",36.72438,-4.42046,"Loft","Entire home/apt",2,0,1,50,1,1125,5,"2020-05-31",1250
"5690",41634595,"Centro","malaga","spain",36.71373,-4.42807,"Apartment","Entire home/apt",4,1,2,40,1,1125,30,"2020-05-31",0
"5691",41639988,"Centro","malaga","spain",36.72915,-4.41978,"Apartment","Entire home/apt",5,2,3,55,1,1125,1,"2020-05-31",1595
"5692",41640245,"Centro","malaga","spain",36.72343,-4.41663,"Apartment","Entire home/apt",6,1,3,70,2,999,30,"2020-05-31",0
"5693",41641111,"Centro","malaga","spain",36.71448,-4.42415,"Apartment","Entire home/apt",6,3,4,107,1,1125,30,"2020-05-31",0
"5694",41641113,"Centro","malaga","spain",36.71305,-4.42378,"Apartment","Entire home/apt",6,3,5,120,1,1125,30,"2020-05-31",0
"5695",41641302,"Centro","malaga","spain",36.72859,-4.4213,"Apartment","Entire home/apt",5,1,2,300,1,1125,30,"2020-05-31",0
"5696",41643703,"Este","malaga","spain",36.74218,-4.3618,"House","Private room",2,1,0,60,1,1125,0,"2020-05-31",1800
"5697",41651674,"Centro","malaga","spain",36.72567,-4.41835,"Apartment","Entire home/apt",3,1,2,49,2,180,30,"2020-05-31",0
"5698",41654565,"Centro","malaga","spain",36.72513,-4.42068,"Apartment","Entire home/apt",3,0,3,20,1,1125,30,"2020-05-31",0
"5699",41665198,"Churriana","malaga","spain",36.65349,-4.48964,"Villa","Entire home/apt",10,5,6,300,4,1000,30,"2020-05-31",0
"5700",41671874,"Este","malaga","spain",36.7244,-4.36607,"Townhouse","Entire home/apt",3,2,3,69,2,1125,20,"2020-05-31",690
"5701",41672958,"Este","malaga","spain",36.72013,-4.36177,"Apartment","Private room",2,4,0,16,62,1125,30,"2020-05-31",0
"5702",41678025,"Centro","malaga","spain",36.72296,-4.42826,"Apartment","Entire home/apt",6,3,5,59,2,1125,0,"2020-05-31",1770
"5703",41699451,"Centro","malaga","spain",36.72219,-4.42333,"Apartment","Entire home/apt",4,2,2,75,1,30,30,"2020-05-31",0
"5704",41701689,"Centro","malaga","spain",36.7233,-4.42272,"Apartment","Entire home/apt",6,2,3,45,1,20,30,"2020-05-31",0
"5705",41701980,"Centro","malaga","spain",36.72636,-4.42239,"Apartment","Entire home/apt",4,1,2,50,1,1125,30,"2020-05-31",0
"5706",41702161,"Centro","malaga","spain",36.73193,-4.42031,"Loft","Entire home/apt",4,1,2,40,1,1125,30,"2020-05-31",0
"5707",41702369,"Centro","malaga","spain",36.72928,-4.42045,"Loft","Entire home/apt",3,0,2,40,1,1125,1,"2020-05-31",1160
"5708",41702430,"Centro","malaga","spain",36.71945,-4.42362,"Loft","Entire home/apt",4,0,2,60,1,1125,30,"2020-05-31",0
"5709",41702554,"Centro","malaga","spain",36.72281,-4.42283,"Apartment","Entire home/apt",5,2,4,55,1,1125,29,"2020-05-31",55
"5710",41702654,"Centro","malaga","spain",36.72482,-4.42343,"Apartment","Entire home/apt",8,3,3,62,2,25,0,"2020-05-31",1860
"5711",41704384,"Centro","malaga","spain",36.72251,-4.42009,"Apartment","Entire home/apt",4,1,2,62,3,1125,1,"2020-05-31",1798
"5712",41706230,"Bailen-Miraflores","malaga","spain",36.7242,-4.43453,"Apartment","Entire home/apt",4,2,3,60,1,1125,29,"2020-05-31",60
"5713",41708382,"Ciudad Jardin","malaga","spain",36.87298,-4.36234,"House","Entire home/apt",6,3,4,100,5,1125,28,"2020-05-31",200
"5714",41708784,"Centro","malaga","spain",36.728,-4.42208,"Apartment","Entire home/apt",4,1,2,50,1,1125,12,"2020-05-31",900
"5715",41712519,"Centro","malaga","spain",36.72639,-4.41972,"Loft","Entire home/apt",2,0,1,55,1,1125,30,"2020-05-31",0
"5716",41716382,"Centro","malaga","spain",36.71929,-4.41205,"Apartment","Entire home/apt",4,1,0,50,3,1125,30,"2020-05-31",0
"5717",41729906,"Teatinos-Universidad","malaga","spain",36.71614,-4.46427,"Apartment","Entire home/apt",2,1,1,50,2,1125,30,"2020-05-31",0
"5718",41730570,"Centro","malaga","spain",36.71175,-4.4263,"Apartment","Entire home/apt",6,3,5,102,1,1125,26,"2020-05-31",408
"5719",41730606,"Centro","malaga","spain",36.726,-4.42047,"Apartment","Entire home/apt",4,1,2,55,1,1125,30,"2020-05-31",0
"5720",41730643,"Este","malaga","spain",36.7222,-4.37335,"Apartment","Entire home/apt",4,0,2,60,1,1125,30,"2020-05-31",0
"5721",41736919,"Centro","malaga","spain",36.71274,-4.42705,"Apartment","Entire home/apt",4,0,2,54,1,1125,0,"2020-05-31",1620
"5722",41738604,"Centro","malaga","spain",36.72282,-4.42212,"Apartment","Entire home/apt",6,2,2,165,4,60,30,"2020-05-31",0
"5723",41757809,"Centro","malaga","spain",36.71877,-4.42498,"Loft","Entire home/apt",4,0,2,60,1,1125,30,"2020-05-31",0
"5724",41757815,"Cruz De Humilladero","malaga","spain",36.7165,-4.43077,"Apartment","Entire home/apt",4,1,2,50,1,1125,18,"2020-05-31",600
"5725",41757819,"Centro","malaga","spain",36.73012,-4.41962,"Apartment","Entire home/apt",4,2,2,65,1,1125,30,"2020-05-31",0
"5726",41759060,"Este","malaga","spain",36.72765,-4.3544,"Villa","Entire home/apt",12,6,10,450,3,60,27,"2020-05-31",1350
"5727",41759667,"Centro","malaga","spain",36.71847,-4.42409,"Apartment","Entire home/apt",6,2,4,104,1,1125,29,"2020-05-31",104
"5728",41763310,"Centro","malaga","spain",36.71447,-4.42898,"Condominium","Entire home/apt",4,1,0,165,1,1125,30,"2020-05-31",0
"5729",41768832,"Carretera de Cadiz","malaga","spain",36.68517,-4.44938,"Condominium","Entire home/apt",4,1,2,75,3,60,0,"2020-05-31",2250
"5730",41771078,"Centro","malaga","spain",36.72725,-4.41587,"Apartment","Entire home/apt",4,1,1,300,5,1125,30,"2020-05-31",0
"5731",41772141,"Centro","malaga","spain",36.72278,-4.42185,"Loft","Entire home/apt",3,0,2,50,1,1125,12,"2020-05-31",900
"5732",41781768,"Centro","malaga","spain",36.72368,-4.41833,"Apartment","Private room",1,1,1,45,91,320,23,"2020-05-31",315
"5733",41782498,"Centro","malaga","spain",36.72698,-4.4174,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5734",41782602,"Centro","malaga","spain",36.72547,-4.41705,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5735",41782744,"Centro","malaga","spain",36.72664,-4.41883,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5736",41782775,"Centro","malaga","spain",36.72731,-4.4184,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5737",41783210,"Centro","malaga","spain",36.71901,-4.4213,"Apartment","Entire home/apt",4,2,3,105,1,1125,0,"2020-05-31",3150
"5738",41783361,"Centro","malaga","spain",36.72501,-4.41875,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5739",41783368,"Centro","malaga","spain",36.72698,-4.41901,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5740",41783454,"Centro","malaga","spain",36.72725,-4.41752,"Apartment","Entire home/apt",5,3,3,60,1,1125,30,"2020-05-31",0
"5741",41783461,"Centro","malaga","spain",36.7269,-4.41745,"Apartment","Entire home/apt",4,2,2,55,1,1125,0,"2020-05-31",1650
"5742",41783490,"Centro","malaga","spain",36.72679,-4.41789,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5743",41783551,"Centro","malaga","spain",36.72537,-4.41766,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5744",41783560,"Centro","malaga","spain",36.72705,-4.41738,"Apartment","Entire home/apt",4,2,2,55,1,1125,30,"2020-05-31",0
"5745",41783642,"Centro","malaga","spain",36.72593,-4.41722,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5746",41783660,"Centro","malaga","spain",36.72514,-4.4201,"Apartment","Private room",1,1,1,40,91,300,23,"2020-05-31",280
"5747",41783704,"Centro","malaga","spain",36.72525,-4.41775,"Apartment","Entire home/apt",4,2,2,55,1,1125,30,"2020-05-31",0
"5748",41783726,"Centro","malaga","spain",36.72578,-4.41905,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5749",41783787,"Centro","malaga","spain",36.72529,-4.41743,"Apartment","Entire home/apt",4,2,2,68,1,1125,30,"2020-05-31",0
"5750",41784231,"Centro","malaga","spain",36.7252,-4.41743,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-05-31",0
"5751",41784245,"Centro","malaga","spain",36.72596,-4.41694,"Apartment","Entire home/apt",4,2,2,55,1,1125,30,"2020-05-31",0
"5752",41784321,"Centro","malaga","spain",36.7274,-4.41755,"Apartment","Entire home/apt",4,2,3,60,1,1125,30,"2020-05-31",0
"5753",41784364,"Centro","malaga","spain",36.72349,-4.4229,"Apartment","Entire home/apt",4,2,2,195,30,30,30,"2020-05-31",0
"5754",41784381,"Centro","malaga","spain",36.72287,-4.42433,"Apartment","Entire home/apt",4,2,2,104,1,1125,20,"2020-05-31",1040
"5755",41784398,"Centro","malaga","spain",36.72717,-4.41735,"Apartment","Entire home/apt",4,2,3,50,1,1125,30,"2020-05-31",0
"5756",41784470,"Centro","malaga","spain",36.72555,-4.41772,"Apartment","Entire home/apt",4,2,2,65,1,1125,6,"2020-05-31",1560
"5757",41784502,"Centro","malaga","spain",36.72656,-4.41763,"Apartment","Entire home/apt",2,1,1,50,1,1125,30,"2020-05-31",0
"5758",41784514,"Centro","malaga","spain",36.72554,-4.41867,"Apartment","Entire home/apt",2,1,1,45,1,1125,30,"2020-05-31",0
"5759",41784557,"Centro","malaga","spain",36.72472,-4.41757,"Apartment","Entire home/apt",3,1,2,55,1,1125,26,"2020-05-31",220
"5760",41784566,"Centro","malaga","spain",36.72658,-4.4185,"Apartment","Entire home/apt",2,1,1,45,1,1125,30,"2020-05-31",0
"5761",41784569,"Centro","malaga","spain",36.71924,-4.42405,"Apartment","Entire home/apt",6,2,3,96,1,1125,30,"2020-05-31",0
"5762",41784577,"Centro","malaga","spain",36.71919,-4.42418,"Apartment","Entire home/apt",4,2,3,80,1,1125,30,"2020-05-31",0
"5763",41784594,"Centro","malaga","spain",36.72588,-4.41786,"Apartment","Entire home/apt",2,1,1,40,1,1125,30,"2020-05-31",0
"5764",41784642,"Centro","malaga","spain",36.72348,-4.42347,"Apartment","Entire home/apt",4,1,2,55,1,1125,30,"2020-05-31",0
