"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2310",35329698,"Ferreries","menorca","spain",39.96607,3.99038,"Bed and breakfast","Private room",2,1,1,144,3,1125,24,"2020-05-31",864
"2311",35329995,"Ciutadella de Menorca","menorca","spain",39.92624,3.83968,"House","Entire home/apt",5,2,3,80,1,1125,25,"2020-05-31",400
"2312",35332790,"Ferreries","menorca","spain",39.96623,3.99233,"Bed and breakfast","Private room",2,1,1,168,3,1125,30,"2020-05-31",0
"2313",35334831,"Ferreries","menorca","spain",39.9654,3.99101,"Bed and breakfast","Private room",2,1,1,168,3,1125,23,"2020-05-31",1176
"2314",35361876,"Mahón","menorca","spain",39.88317,4.27271,"Camper/RV","Entire home/apt",4,2,2,100,3,1125,29,"2020-05-31",100
"2315",35362494,"Ciutadella de Menorca","menorca","spain",40.00183,3.80362,"Townhouse","Entire home/apt",4,1,3,120,5,1125,24,"2020-05-31",720
"2316",35369699,"Ciutadella de Menorca","menorca","spain",39.94208,3.95935,"Apartment","Entire home/apt",6,3,3,89,1,1125,30,"2020-05-31",0
"2317",35398920,"Ciutadella de Menorca","menorca","spain",40.00088,3.83933,"House","Entire home/apt",6,3,4,110,5,1125,2,"2020-05-31",3080
"2318",35418127,"Sant Lluís","menorca","spain",39.8586,4.22824,"Farm stay","Private room",4,1,3,150,3,1125,30,"2020-05-31",0
"2319",35464164,"Mahón","menorca","spain",39.88765,4.26217,"Loft","Entire home/apt",2,0,1,90,2,1125,0,"2020-05-31",2700
"2320",35529563,"Alaior","menorca","spain",39.87021,4.13736,"Villa","Entire home/apt",4,3,6,130,1,1125,0,"2020-05-31",3900
"2321",35531239,"Es Mercadal","menorca","spain",40.02325,4.16545,"Townhouse","Entire home/apt",4,2,3,80,4,60,30,"2020-05-31",0
"2322",35539390,"Es Mercadal","menorca","spain",40.04837,4.10923,"Apartment","Entire home/apt",4,2,4,150,6,1125,30,"2020-05-31",0
"2323",35542266,"Ciutadella de Menorca","menorca","spain",40.00509,3.81525,"Condominium","Entire home/apt",4,1,2,51,6,1125,24,"2020-05-31",306
"2324",35556955,"Ciutadella de Menorca","menorca","spain",39.9313,3.82506,"House","Entire home/apt",8,4,6,350,6,1125,0,"2020-05-31",10500
"2325",35572038,"Ciutadella de Menorca","menorca","spain",39.99697,3.83538,"House","Private room",2,1,1,40,3,1125,7,"2020-05-31",920
"2326",35629326,"Ferreries","menorca","spain",39.9606,3.9882,"House","Entire home/apt",10,5,6,NA,7,1125,23,"2020-05-31",0
"2327",35632082,"Sant Lluís","menorca","spain",39.83342,4.21576,"Chalet","Entire home/apt",8,3,5,120,7,30,0,"2020-05-31",3600
"2328",35638421,"Ciutadella de Menorca","menorca","spain",39.92693,3.84226,"House","Entire home/apt",6,3,5,98,1,1125,30,"2020-05-31",0
"2329",35705803,"Es Mercadal","menorca","spain",40.05836,4.13071,"House","Entire home/apt",8,4,7,200,7,1125,18,"2020-05-31",2400
"2330",35727811,"Ciutadella de Menorca","menorca","spain",39.92825,3.83205,"Condominium","Entire home/apt",4,2,3,100,5,1125,27,"2020-05-31",300
"2331",35735109,"Ciutadella de Menorca","menorca","spain",39.99965,3.8083,"Apartment","Entire home/apt",5,2,3,80,5,38,23,"2020-05-31",560
"2332",35750111,"Ciutadella de Menorca","menorca","spain",39.99586,3.82879,"Apartment","Entire home/apt",4,2,2,50,5,1125,21,"2020-05-31",450
"2333",35766770,"Ciutadella de Menorca","menorca","spain",39.98531,3.83179,"Guesthouse","Entire home/apt",2,1,1,180,3,1125,30,"2020-05-31",0
"2334",35800298,"Alaior","menorca","spain",39.92771,4.13125,"Chalet","Entire home/apt",6,3,5,315,7,28,20,"2020-05-31",3150
"2335",35821143,"Ciutadella de Menorca","menorca","spain",39.92927,3.83219,"Condominium","Entire home/apt",4,2,3,100,5,1125,21,"2020-05-31",900
"2336",35841289,"Ciutadella de Menorca","menorca","spain",39.99772,3.84072,"House","Private room",2,1,2,25,1,1125,27,"2020-05-31",75
"2337",35841312,"Sant Lluís","menorca","spain",39.83516,4.26482,"House","Entire home/apt",16,0,17,750,4,15,27,"2020-05-31",2250
"2338",35856033,"Es Mercadal","menorca","spain",40.02174,4.17715,"Apartment","Entire home/apt",5,2,4,100,5,1125,29,"2020-05-31",100
"2339",35865699,"Ciutadella de Menorca","menorca","spain",39.9286,3.8312,"Apartment","Entire home/apt",4,2,3,98,1,1125,30,"2020-05-31",0
"2340",35866092,"Ciutadella de Menorca","menorca","spain",39.93085,3.83134,"Apartment","Entire home/apt",4,2,3,65,1,1125,1,"2020-05-31",1885
"2341",35869452,"Ciutadella de Menorca","menorca","spain",39.92613,3.82796,"Chalet","Entire home/apt",6,3,4,300,4,30,29,"2020-05-31",300
"2342",35884787,"Ciutadella de Menorca","menorca","spain",39.9707,3.83155,"House","Entire home/apt",4,3,4,400,7,300,13,"2020-05-31",6800
"2343",35910942,"Es Mercadal","menorca","spain",40.05342,4.11079,"Apartment","Entire home/apt",2,1,2,99,5,1125,29,"2020-05-31",99
"2344",35931892,"Mahón","menorca","spain",39.88496,4.26992,"Apartment","Private room",2,1,1,40,3,30,30,"2020-05-31",0
"2345",35933505,"Alaior","menorca","spain",39.90185,4.07585,"Apartment","Entire home/apt",4,2,3,80,4,31,22,"2020-05-31",640
"2346",35937981,"Es Castell","menorca","spain",39.85103,4.27937,"House","Private room",2,1,2,32,2,1125,22,"2020-05-31",256
"2347",35956049,"Es Mercadal","menorca","spain",40.01965,4.18103,"Apartment","Entire home/apt",4,2,3,100,5,1125,29,"2020-05-31",100
"2348",35956349,"Es Mercadal","menorca","spain",40.02026,4.1808,"Apartment","Entire home/apt",5,2,3,100,5,1125,29,"2020-05-31",100
"2349",35969993,"Sant Lluís","menorca","spain",39.82738,4.20865,"Villa","Entire home/apt",8,4,7,200,5,21,29,"2020-05-31",200
"2350",35975846,"Es Mercadal","menorca","spain",40.02034,4.17015,"Villa","Private room",2,1,1,59,1,14,24,"2020-05-31",354
"2351",35991116,"Es Mercadal","menorca","spain",40.01007,4.19517,"House","Entire home/apt",15,5,9,393,4,28,30,"2020-05-31",0
"2352",36015784,"Es Castell","menorca","spain",39.86391,4.30492,"House","Entire home/apt",6,3,3,260,7,30,0,"2020-05-31",7800
"2353",36016815,"Es Mercadal","menorca","spain",40.01026,4.15438,"Apartment","Entire home/apt",4,2,3,200,3,1125,29,"2020-05-31",200
"2354",36020649,"Alaior","menorca","spain",39.8704,4.13285,"Villa","Entire home/apt",10,5,8,333,3,1124,30,"2020-05-31",0
"2355",36027645,"Alaior","menorca","spain",39.90538,4.06881,"Condominium","Entire home/apt",4,2,3,200,5,1125,30,"2020-05-31",0
"2356",36032787,"Alaior","menorca","spain",39.93666,4.13636,"House","Private room",1,1,1,55,1,30,29,"2020-05-31",55
"2357",36065855,"Es Castell","menorca","spain",39.86321,4.30138,"House","Entire home/apt",5,2,3,195,2,1125,30,"2020-05-31",0
"2358",36107328,"Alaior","menorca","spain",39.90953,4.07717,"Villa","Entire home/apt",4,2,3,101,3,1125,20,"2020-05-31",1010
"2359",36109975,"Ciutadella de Menorca","menorca","spain",39.93386,3.82546,"Apartment","Entire home/apt",4,2,3,83,5,25,28,"2020-05-31",166
"2360",36111234,"Es Mercadal","menorca","spain",40.01901,4.16261,"Apartment","Entire home/apt",4,2,3,100,6,1125,0,"2020-05-31",3000
"2361",36140024,"Ciutadella de Menorca","menorca","spain",39.98682,3.83672,"House","Entire home/apt",5,3,4,250,3,30,0,"2020-05-31",7500
"2362",36164804,"Sant Lluís","menorca","spain",39.83212,4.20687,"Villa","Entire home/apt",9,5,5,500,5,200,29,"2020-05-31",500
"2363",36223816,"Ciutadella de Menorca","menorca","spain",39.9977,3.83909,"Apartment","Entire home/apt",2,1,0,50,5,1125,0,"2020-05-31",1500
"2364",36230266,"Mahón","menorca","spain",39.88386,4.27072,"Apartment","Private room",2,1,1,40,3,30,29,"2020-05-31",40
"2365",36230508,"Mahón","menorca","spain",39.88285,4.27117,"Apartment","Private room",2,1,1,50,5,30,30,"2020-05-31",0
"2366",36231944,"Ciutadella de Menorca","menorca","spain",40.00715,3.80103,"Apartment","Entire home/apt",6,3,4,100,3,1125,0,"2020-05-31",3000
"2367",36233594,"Es Mercadal","menorca","spain",40.03365,4.16455,"Chalet","Entire home/apt",10,3,6,120,7,1125,30,"2020-05-31",0
"2368",36254928,"Ciutadella de Menorca","menorca","spain",39.9283,3.82302,"Apartment","Entire home/apt",4,2,4,80,2,1125,29,"2020-05-31",80
"2369",36290869,"Ciutadella de Menorca","menorca","spain",39.94304,3.96285,"Serviced apartment","Entire home/apt",4,1,1,100,2,30,15,"2020-05-31",1500
"2370",36309675,"Es Mercadal","menorca","spain",40.01563,4.16858,"Villa","Entire home/apt",8,4,6,670,7,1125,0,"2020-05-31",20100
"2371",36327527,"Es Mercadal","menorca","spain",40.01376,4.18413,"Villa","Entire home/apt",8,4,6,265,4,1125,28,"2020-05-31",530
"2372",36350328,"Mahón","menorca","spain",39.84846,4.17102,"Apartment","Entire home/apt",6,3,5,200,6,1125,30,"2020-05-31",0
"2373",36354603,"Ciutadella de Menorca","menorca","spain",39.92685,3.84278,"Apartment","Entire home/apt",4,1,1,40,3,1125,29,"2020-05-31",40
"2374",36365569,"Ciutadella de Menorca","menorca","spain",39.92868,3.83077,"Apartment","Entire home/apt",4,2,3,100,1,1125,30,"2020-05-31",0
"2375",36367801,"Alaior","menorca","spain",39.90561,4.0684,"Apartment","Entire home/apt",4,2,4,87,3,1125,21,"2020-05-31",783
"2376",36367820,"Alaior","menorca","spain",39.90102,4.07693,"Villa","Entire home/apt",11,6,9,249,3,1125,19,"2020-05-31",2739
"2377",36367839,"Es Mercadal","menorca","spain",40.05342,4.10987,"Apartment","Entire home/apt",4,1,1,62,2,1125,29,"2020-05-31",62
"2378",36368653,"Alaior","menorca","spain",39.90249,4.07186,"Villa","Entire home/apt",6,3,6,155,3,1125,30,"2020-05-31",0
"2379",36368672,"Alaior","menorca","spain",39.90286,4.07206,"Villa","Entire home/apt",6,3,6,120,3,1125,23,"2020-05-31",840
"2380",36405615,"Ciutadella de Menorca","menorca","spain",39.92746,3.84139,"Chalet","Entire home/apt",6,3,5,98,1,1125,30,"2020-05-31",0
"2381",36405700,"Ciutadella de Menorca","menorca","spain",39.92821,3.83985,"House","Entire home/apt",4,2,3,85,1,1125,30,"2020-05-31",0
"2382",36405820,"Ciutadella de Menorca","menorca","spain",39.92842,3.83195,"Apartment","Entire home/apt",4,2,3,69,1,1125,1,"2020-05-31",2001
"2383",36409076,"Ferreries","menorca","spain",39.93755,3.96519,"Apartment","Entire home/apt",2,1,2,50,7,1125,13,"2020-05-31",850
"2384",36432534,"Alaior","menorca","spain",39.8726,4.136,"Apartment","Entire home/apt",4,2,3,150,3,1125,30,"2020-05-31",0
"2385",36433404,"Alaior","menorca","spain",39.87341,4.1357,"Condominium","Entire home/apt",6,2,3,85,1,1125,30,"2020-05-31",0
"2386",36449595,"Ciutadella de Menorca","menorca","spain",40.00098,3.83808,"House","Private room",2,1,1,90,1,1125,28,"2020-05-31",180
"2387",36451003,"Ciutadella de Menorca","menorca","spain",40.00176,3.83794,"House","Private room",3,1,2,90,1,1125,29,"2020-05-31",90
"2388",36483780,"Alaior","menorca","spain",39.86992,4.13293,"House","Entire home/apt",6,2,2,135,3,30,15,"2020-05-31",2025
"2389",36499413,"Ciutadella de Menorca","menorca","spain",40.00064,3.80707,"Villa","Entire home/apt",10,5,8,NA,6,1125,23,"2020-05-31",0
"2390",36521078,"Alaior","menorca","spain",39.87433,4.13648,"Chalet","Entire home/apt",8,4,8,230,5,1125,29,"2020-05-31",230
"2391",36522988,"Alaior","menorca","spain",39.87437,4.13599,"Apartment","Entire home/apt",6,2,3,150,5,1125,17,"2020-05-31",1950
"2392",36543862,"Sant Lluís","menorca","spain",39.84647,4.26609,"House","Entire home/apt",4,3,3,127,1,1125,29,"2020-05-31",127
"2393",36545470,"Es Castell","menorca","spain",39.85588,4.27869,"Villa","Entire home/apt",7,4,6,145,3,99,30,"2020-05-31",0
"2394",36555268,"Es Mercadal","menorca","spain",40.02459,4.18716,"Townhouse","Entire home/apt",5,3,4,90,3,1125,30,"2020-05-31",0
"2395",36560852,"Mahón","menorca","spain",39.83797,4.19375,"Townhouse","Private room",2,0,1,80,1,5,22,"2020-05-31",640
"2396",36595431,"Ciutadella de Menorca","menorca","spain",39.97446,3.84095,"Guesthouse","Entire home/apt",6,3,5,95,4,1125,28,"2020-05-31",190
"2397",36614106,"Ferreries","menorca","spain",39.93962,3.96277,"Villa","Entire home/apt",6,3,4,NA,7,1125,27,"2020-05-31",0
"2398",36620507,"Alaior","menorca","spain",39.90048,4.07797,"Villa","Entire home/apt",6,3,4,104,3,1125,30,"2020-05-31",0
"2399",36620512,"Alaior","menorca","spain",39.90344,4.07256,"Villa","Entire home/apt",6,3,6,156,3,1125,1,"2020-05-31",4524
"2400",36627454,"Ciutadella de Menorca","menorca","spain",40.05595,3.89027,"Villa","Entire home/apt",6,4,6,443,6,1125,0,"2020-05-31",13290
"2401",36628543,"Es Mercadal","menorca","spain",40.0255,4.18529,"Townhouse","Entire home/apt",5,3,4,90,3,1125,30,"2020-05-31",0
"2402",36628571,"Sant Lluís","menorca","spain",39.83077,4.20594,"House","Entire home/apt",4,1,2,400,7,1125,30,"2020-05-31",0
"2403",36633738,"Ciutadella de Menorca","menorca","spain",40.00419,3.84027,"Townhouse","Entire home/apt",7,3,0,200,6,28,20,"2020-05-31",2000
"2404",36638324,"Ciutadella de Menorca","menorca","spain",40.00142,3.8012,"Condominium","Entire home/apt",4,2,3,89,3,31,30,"2020-05-31",0
"2405",36658608,"Sant Lluís","menorca","spain",39.82893,4.2138,"House","Entire home/apt",4,1,4,145,5,1125,29,"2020-05-31",145
"2406",36664729,"Ciutadella de Menorca","menorca","spain",39.92778,3.83246,"Apartment","Entire home/apt",4,2,3,70,1,1125,30,"2020-05-31",0
"2407",36700590,"Ciutadella de Menorca","menorca","spain",40.00237,3.80018,"Apartment","Private room",2,1,1,65,5,20,0,"2020-05-31",1950
"2408",36706607,"Alaior","menorca","spain",39.90639,4.07131,"Apartment","Entire home/apt",2,1,1,69,5,29,29,"2020-05-31",69
"2409",36707507,"Sant Lluís","menorca","spain",39.85076,4.25858,"House","Entire home/apt",4,2,3,115,4,10,0,"2020-05-31",3450
"2410",36715934,"Es Mercadal","menorca","spain",40.05265,4.11122,"Condominium","Entire home/apt",4,2,3,90,7,30,0,"2020-05-31",2700
"2411",36760493,"Mahón","menorca","spain",39.88684,4.26619,"Boutique hotel","Hotel room",2,6,8,176,1,30,30,"2020-05-31",0
"2412",36802016,"Sant Lluís","menorca","spain",39.82804,4.21529,"Villa","Entire home/apt",6,4,4,250,3,1125,29,"2020-05-31",250
"2413",36823355,"Ciutadella de Menorca","menorca","spain",40.00632,3.80945,"House","Entire home/apt",6,3,6,250,5,1125,0,"2020-05-31",7500
"2414",36826185,"Es Mercadal","menorca","spain",40.05162,4.111,"Apartment","Entire home/apt",5,2,4,100,2,1125,29,"2020-05-31",100
"2415",36828433,"Ciutadella de Menorca","menorca","spain",40.00599,3.80102,"House","Private room",4,2,1,85,2,15,24,"2020-05-31",510
"2416",36850343,"Ciutadella de Menorca","menorca","spain",39.96547,3.83547,"House","Entire home/apt",6,3,5,235,4,35,17,"2020-05-31",3055
"2417",36854351,"Es Mercadal","menorca","spain",40.02808,4.18614,"House","Entire home/apt",6,3,4,900,7,300,2,"2020-05-31",25200
"2418",36908121,"Sant Lluís","menorca","spain",39.81184,4.2676,"Chalet","Entire home/apt",6,3,5,700,7,1125,0,"2020-05-31",21000
"2419",37002176,"Mahón","menorca","spain",39.91205,4.22856,"Villa","Entire home/apt",10,5,6,NA,7,365,0,"2020-05-31",0
"2420",37009188,"Ciutadella de Menorca","menorca","spain",39.94013,3.95547,"Apartment","Entire home/apt",6,3,4,150,7,1125,28,"2020-05-31",300
"2421",37047019,"Ciutadella de Menorca","menorca","spain",39.92905,3.84154,"Apartment","Entire home/apt",5,2,3,199,4,180,29,"2020-05-31",199
"2422",37070380,"Es Mercadal","menorca","spain",40.02057,4.18308,"Villa","Entire home/apt",6,3,3,180,1,1125,1,"2020-05-31",5220
"2423",37070402,"Ciutadella de Menorca","menorca","spain",39.93202,3.82378,"Villa","Entire home/apt",6,3,3,199,1,1125,7,"2020-05-31",4577
"2424",37070448,"Ciutadella de Menorca","menorca","spain",39.97655,3.83908,"Villa","Entire home/apt",6,3,3,184,1,1125,19,"2020-05-31",2024
"2425",37070462,"Alaior","menorca","spain",39.90537,4.06883,"Villa","Entire home/apt",6,3,3,192,1,1125,18,"2020-05-31",2304
"2426",37070610,"Ciutadella de Menorca","menorca","spain",39.93043,3.82573,"Villa","Entire home/apt",6,3,3,157,1,1125,1,"2020-05-31",4553
"2427",37070706,"Es Mercadal","menorca","spain",40.02008,4.18384,"Villa","Entire home/apt",6,3,3,210,1,1125,18,"2020-05-31",2520
"2428",37070728,"Alaior","menorca","spain",39.90599,4.07237,"Villa","Entire home/apt",6,3,3,264,1,1125,0,"2020-05-31",7920
"2429",37070775,"Ciutadella de Menorca","menorca","spain",39.97548,3.83981,"Villa","Entire home/apt",6,3,3,148,1,1125,15,"2020-05-31",2220
"2430",37070913,"Ciutadella de Menorca","menorca","spain",39.97535,3.83898,"Villa","Entire home/apt",6,3,3,167,1,1125,21,"2020-05-31",1503
"2431",37071030,"Es Mercadal","menorca","spain",40.02664,4.18804,"Villa","Entire home/apt",6,4,3,168,1,1125,18,"2020-05-31",2016
"2432",37071305,"Ciutadella de Menorca","menorca","spain",39.92873,3.82279,"Villa","Entire home/apt",6,3,3,161,1,1125,18,"2020-05-31",1932
"2433",37071336,"Ciutadella de Menorca","menorca","spain",40.00464,3.80639,"Villa","Entire home/apt",6,3,3,278,1,1125,22,"2020-05-31",2224
"2434",37071363,"Alaior","menorca","spain",39.86799,4.13709,"Villa","Entire home/apt",8,4,4,200,1,1125,0,"2020-05-31",6000
"2435",37071604,"Ciutadella de Menorca","menorca","spain",39.92627,3.82876,"Villa","Entire home/apt",6,3,3,431,1,1125,14,"2020-05-31",6896
"2436",37071643,"Alaior","menorca","spain",39.91006,4.06708,"Villa","Entire home/apt",4,2,2,224,1,1125,14,"2020-05-31",3584
"2437",37071803,"Sant Lluís","menorca","spain",39.82379,4.23304,"Villa","Entire home/apt",10,5,5,287,1,1125,22,"2020-05-31",2296
"2438",37071902,"Ciutadella de Menorca","menorca","spain",39.93093,3.82276,"Villa","Entire home/apt",6,3,3,231,1,1125,11,"2020-05-31",4389
"2439",37072393,"Sant Lluís","menorca","spain",39.81515,4.25546,"Villa","Entire home/apt",6,3,3,278,1,1125,19,"2020-05-31",3058
"2440",37072724,"Ciutadella de Menorca","menorca","spain",39.94317,3.96211,"Villa","Entire home/apt",8,4,3,243,1,1125,19,"2020-05-31",2673
"2441",37072745,"Alaior","menorca","spain",39.8718,4.13837,"Villa","Entire home/apt",6,3,3,216,1,1125,18,"2020-05-31",2592
"2442",37073601,"Ciutadella de Menorca","menorca","spain",39.9722,3.84139,"Villa","Entire home/apt",6,3,3,209,1,1125,17,"2020-05-31",2717
"2443",37073638,"Ciutadella de Menorca","menorca","spain",39.97629,3.84044,"Villa","Entire home/apt",6,3,3,228,1,1125,19,"2020-05-31",2508
"2444",37073803,"Sant Lluís","menorca","spain",39.82603,4.2326,"Villa","Entire home/apt",6,3,3,222,1,1125,19,"2020-05-31",2442
"2445",37073859,"Ciutadella de Menorca","menorca","spain",39.92437,3.82841,"Villa","Entire home/apt",6,3,3,284,1,1125,0,"2020-05-31",8520
"2446",37073880,"Ciutadella de Menorca","menorca","spain",39.99985,3.80955,"Villa","Entire home/apt",6,3,3,206,1,1125,18,"2020-05-31",2472
"2447",37073962,"Sant Lluís","menorca","spain",39.81567,4.25743,"Villa","Entire home/apt",8,4,4,257,1,1125,19,"2020-05-31",2827
"2448",37074076,"Mahón","menorca","spain",39.87337,4.24236,"Villa","Entire home/apt",6,3,3,211,1,1125,0,"2020-05-31",6330
"2449",37074263,"Sant Lluís","menorca","spain",39.82267,4.23923,"Villa","Entire home/apt",6,3,3,156,1,1125,19,"2020-05-31",1716
"2450",37074362,"Alaior","menorca","spain",39.8778,4.13499,"Villa","Entire home/apt",6,4,3,186,1,1125,18,"2020-05-31",2232
"2451",37074373,"Ciutadella de Menorca","menorca","spain",40.00075,3.7959,"Villa","Entire home/apt",8,4,4,238,1,1125,18,"2020-05-31",2856
"2452",37074566,"Sant Lluís","menorca","spain",39.81676,4.2548,"Villa","Entire home/apt",8,4,4,296,1,1125,19,"2020-05-31",3256
"2453",37075443,"Alaior","menorca","spain",39.86968,4.13902,"Villa","Entire home/apt",5,3,2,201,1,1125,18,"2020-05-31",2412
"2454",37075587,"Es Mercadal","menorca","spain",40.01984,4.18382,"Villa","Entire home/apt",6,3,3,141,1,1125,18,"2020-05-31",1692
"2455",37075601,"Ciutadella de Menorca","menorca","spain",39.92981,3.82539,"Villa","Entire home/apt",6,3,3,229,1,1125,1,"2020-05-31",6641
"2456",37075620,"Sant Lluís","menorca","spain",39.81445,4.25206,"Villa","Entire home/apt",6,3,2,286,1,1125,18,"2020-05-31",3432
"2457",37075746,"Alaior","menorca","spain",39.86933,4.13516,"Villa","Entire home/apt",6,3,3,182,1,1125,0,"2020-05-31",5460
"2458",37076066,"Mahón","menorca","spain",39.83746,4.19402,"Villa","Entire home/apt",6,3,3,379,1,1125,19,"2020-05-31",4169
"2459",37076111,"Ciutadella de Menorca","menorca","spain",39.99684,3.81205,"Villa","Entire home/apt",6,3,3,212,1,1125,23,"2020-05-31",1484
"2460",37076144,"Sant Lluís","menorca","spain",39.83137,4.21499,"Villa","Entire home/apt",6,3,3,200,1,1125,0,"2020-05-31",6000
"2461",37076358,"Sant Lluís","menorca","spain",39.81615,4.28098,"Villa","Entire home/apt",4,3,3,182,1,1125,19,"2020-05-31",2002
"2462",37076420,"Es Mercadal","menorca","spain",40.02105,4.1847,"Villa","Entire home/apt",6,3,3,242,1,1125,18,"2020-05-31",2904
"2463",37076666,"Sant Lluís","menorca","spain",39.8199,4.23524,"Villa","Entire home/apt",6,3,3,256,1,1125,17,"2020-05-31",3328
"2464",37076956,"Ciutadella de Menorca","menorca","spain",39.92726,3.82269,"Villa","Entire home/apt",6,3,3,154,1,1125,18,"2020-05-31",1848
"2465",37076991,"Ciutadella de Menorca","menorca","spain",39.92943,3.82363,"Villa","Entire home/apt",6,3,3,203,1,1125,22,"2020-05-31",1624
"2466",37077113,"Sant Lluís","menorca","spain",39.81683,4.25865,"Villa","Entire home/apt",6,3,3,288,1,1125,0,"2020-05-31",8640
"2467",37077336,"Ciutadella de Menorca","menorca","spain",39.93126,3.8231,"Villa","Entire home/apt",6,3,3,218,1,1125,18,"2020-05-31",2616
"2468",37078079,"Ciutadella de Menorca","menorca","spain",39.93088,3.82395,"Villa","Entire home/apt",6,3,3,285,1,1125,14,"2020-05-31",4560
"2469",37078310,"Sant Lluís","menorca","spain",39.82552,4.2357,"Villa","Entire home/apt",10,5,5,398,1,1125,19,"2020-05-31",4378
"2470",37078695,"Es Mercadal","menorca","spain",40.01341,4.18704,"Villa","Entire home/apt",8,4,4,312,1,1125,18,"2020-05-31",3744
"2471",37079154,"Sant Lluís","menorca","spain",39.81603,4.25232,"Villa","Entire home/apt",6,3,3,355,1,1125,19,"2020-05-31",3905
"2472",37079196,"Ciutadella de Menorca","menorca","spain",39.93142,3.82528,"Villa","Entire home/apt",6,3,3,162,1,1125,18,"2020-05-31",1944
"2473",37079821,"Sant Lluís","menorca","spain",39.82616,4.23194,"Villa","Entire home/apt",6,3,3,206,1,1125,19,"2020-05-31",2266
"2474",37080829,"Ciutadella de Menorca","menorca","spain",39.93107,3.82558,"Villa","Entire home/apt",6,3,3,184,1,1125,21,"2020-05-31",1656
"2475",37081278,"Sant Lluís","menorca","spain",39.84591,4.27069,"Villa","Entire home/apt",7,4,4,613,1,1125,19,"2020-05-31",6743
"2476",37082210,"Ciutadella de Menorca","menorca","spain",39.92916,3.82439,"Villa","Entire home/apt",6,3,3,156,1,1125,19,"2020-05-31",1716
"2477",37082662,"Ciutadella de Menorca","menorca","spain",39.93232,3.82279,"Villa","Entire home/apt",6,3,3,175,1,1125,18,"2020-05-31",2100
"2478",37082745,"Sant Lluís","menorca","spain",39.82598,4.23517,"Villa","Entire home/apt",10,5,5,398,1,1125,23,"2020-05-31",2786
"2479",37082902,"Alaior","menorca","spain",39.86802,4.13567,"Villa","Entire home/apt",6,3,3,164,1,1125,23,"2020-05-31",1148
"2480",37083335,"Ciutadella de Menorca","menorca","spain",39.93135,3.82753,"Villa","Entire home/apt",6,3,3,166,1,1125,18,"2020-05-31",1992
"2481",37084020,"Ciutadella de Menorca","menorca","spain",39.99573,3.8321,"Apartment","Entire home/apt",6,3,4,110,5,1125,0,"2020-05-31",3300
"2482",37084465,"Es Mercadal","menorca","spain",40.02543,4.18689,"Villa","Entire home/apt",6,4,3,108,1,1125,18,"2020-05-31",1296
"2483",37084563,"Es Mercadal","menorca","spain",40.01493,4.18904,"Villa","Entire home/apt",6,3,3,191,1,1125,18,"2020-05-31",2292
"2484",37084592,"Es Mercadal","menorca","spain",40.04719,4.11093,"House","Entire home/apt",7,3,8,90,7,1125,30,"2020-05-31",0
"2485",37084709,"Sant Lluís","menorca","spain",39.81085,4.2793,"Villa","Entire home/apt",5,3,2,229,1,1125,19,"2020-05-31",2519
"2486",37085290,"Ciutadella de Menorca","menorca","spain",39.93156,3.82459,"Villa","Entire home/apt",6,3,3,231,1,1125,22,"2020-05-31",1848
"2487",37085364,"Ciutadella de Menorca","menorca","spain",39.93134,3.82573,"Villa","Entire home/apt",6,3,3,183,1,1125,1,"2020-05-31",5307
"2488",37086209,"Ciutadella de Menorca","menorca","spain",39.92613,3.82983,"Villa","Entire home/apt",6,3,3,427,1,1125,18,"2020-05-31",5124
"2489",37086244,"Ciutadella de Menorca","menorca","spain",39.97255,3.84257,"Villa","Entire home/apt",6,3,3,200,1,1125,18,"2020-05-31",2400
"2490",37086384,"Alaior","menorca","spain",39.90549,4.07241,"Villa","Entire home/apt",6,3,3,332,1,1125,19,"2020-05-31",3652
"2491",37086418,"Sant Lluís","menorca","spain",39.82304,4.23464,"Villa","Entire home/apt",6,3,3,240,1,1125,11,"2020-05-31",4560
"2492",37086706,"Sant Lluís","menorca","spain",39.81472,4.2777,"Villa","Entire home/apt",8,4,4,237,1,1125,14,"2020-05-31",3792
"2493",37086731,"Es Mercadal","menorca","spain",40.01538,4.18779,"Villa","Entire home/apt",8,4,4,282,1,1125,17,"2020-05-31",3666
"2494",37087098,"Es Mercadal","menorca","spain",40.02171,4.18448,"Villa","Entire home/apt",6,3,3,189,1,1125,18,"2020-05-31",2268
"2495",37087957,"Sant Lluís","menorca","spain",39.81917,4.24794,"Villa","Entire home/apt",8,4,3,315,1,1125,23,"2020-05-31",2205
"2496",37087974,"Ciutadella de Menorca","menorca","spain",39.97227,3.84108,"Villa","Entire home/apt",6,3,3,182,1,1125,1,"2020-05-31",5278
"2497",37088263,"Es Mercadal","menorca","spain",40.01326,4.18837,"Villa","Entire home/apt",6,3,3,220,1,1125,17,"2020-05-31",2860
"2498",37089132,"Alaior","menorca","spain",39.87813,4.13584,"Villa","Entire home/apt",6,3,3,205,1,1125,19,"2020-05-31",2255
"2499",37089205,"Ciutadella de Menorca","menorca","spain",39.93011,3.82584,"Villa","Entire home/apt",6,3,3,187,1,1125,17,"2020-05-31",2431
