"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"15532",37356186,"Ibiza",40.41815,-3.66982,"Entire house","Entire home/apt",4,2,2,170,2,1125,0,"spain","madrid","2020-08-25",5100
"15533",37357322,"Embajadores",40.40985,-3.70795,"Entire apartment","Entire home/apt",6,4,4,60,15,360,0,"spain","madrid","2020-08-25",1800
"15534",37358017,"Palacio",40.41672,-3.71021,"Entire apartment","Entire home/apt",4,2,2,100,1,1125,0,"spain","madrid","2020-08-25",3000
"15535",37361926,"Puerta Bonita",40.38531,-3.72928,"Private room in apartment","Private room",1,1,1,20,1,31,0,"spain","madrid","2020-08-25",600
"15536",37364616,"Justicia",40.42051,-3.69839,"Entire apartment","Entire home/apt",3,3,3,170,3,1125,27,"spain","madrid","2020-08-25",510
"15537",37365476,"Puerta del Angel",40.40873,-3.72613,"Private room in apartment","Private room",1,1,1,15,8,20,30,"spain","madrid","2020-08-25",0
"15538",37366901,"Fuente del Berro",40.42289,-3.66411,"Private room in apartment","Private room",1,2,3,50,1,7,29,"spain","madrid","2020-08-25",50
"15539",37375419,"Castilla",40.47966,-3.68437,"Entire apartment","Entire home/apt",4,2,4,69,3,1000,19,"spain","madrid","2020-08-25",759
"15540",37375896,"Imperial",40.41243,-3.72041,"Private room in guest suite","Private room",1,1,1,45,1,1125,0,"spain","madrid","2020-08-25",1350
"15541",37376416,"Numancia",40.39518,-3.66161,"Private room in apartment","Private room",1,NA,1,30,1,1125,30,"spain","madrid","2020-08-25",0
"15542",37377619,"Puerta del Angel",40.41011,-3.72747,"Entire apartment","Entire home/apt",4,1,2,32,1,1125,21,"spain","madrid","2020-08-25",288
"15543",37379494,"Palos de Moguer",40.40178,-3.69217,"Entire apartment","Entire home/apt",4,1,2,48,5,1125,1,"spain","madrid","2020-08-25",1392
"15544",37380415,"Goya",40.42503,-3.67017,"Entire apartment","Entire home/apt",6,2,3,150,1,1125,29,"spain","madrid","2020-08-25",150
"15545",37381217,"Goya",40.42644,-3.67126,"Private room in apartment","Private room",2,1,1,47,1,365,0,"spain","madrid","2020-08-25",1410
"15546",37384531,"Universidad",40.42354,-3.70971,"Private room in apartment","Private room",2,1,1,54,3,1125,0,"spain","madrid","2020-08-25",1620
"15547",37386433,"Sol",40.41875,-3.70228,"Entire apartment","Entire home/apt",4,2,3,90,3,29,0,"spain","madrid","2020-08-25",2700
"15548",37390695,"Pinar del Rey",40.47281,-3.65255,"Entire loft","Entire home/apt",4,2,3,51,1,1125,8,"spain","madrid","2020-08-25",1122
"15549",37397008,"Universidad",40.42423,-3.70125,"Entire apartment","Entire home/apt",2,1,1,43,2,1125,0,"spain","madrid","2020-08-25",1290
"15550",37411599,"Puerta del Angel",40.41105,-3.73544,"Private room in condominium","Private room",2,2,2,30.36,2,90,0,"spain","madrid","2020-08-25",910.8
"15551",37416349,"Pueblo Nuevo",40.42397,-3.63809,"Private room in apartment","Private room",2,1,1,30,3,30,28,"spain","madrid","2020-08-25",60
"15552",37430071,"Ventas",40.425,-3.65909,"Private room in apartment","Private room",2,NA,1,28,2,30,30,"spain","madrid","2020-08-25",0
"15553",37441361,"Justicia",40.42302,-3.69891,"Entire apartment","Entire home/apt",4,2,2,70,20,150,28,"spain","madrid","2020-08-25",140
"15554",37441389,"Rejas",40.44415,-3.58639,"Entire apartment","Entire home/apt",5,3,5,85,2,30,21,"spain","madrid","2020-08-25",765
"15555",37442409,"Sol",40.41732,-3.70785,"Private room in apartment","Private room",1,1,1,20,1,15,8,"spain","madrid","2020-08-25",440
"15556",37442945,"Sol",40.41732,-3.70785,"Private room in apartment","Private room",2,1,1,28,1,1125,5,"spain","madrid","2020-08-25",700
"15557",37443365,"Sol",40.41732,-3.70785,"Private room in apartment","Private room",2,1,2,22,1,14,19,"spain","madrid","2020-08-25",242
"15558",37443427,"Amposta",40.4272,-3.62004,"Private room in apartment","Private room",1,1,1,19,1,1,29,"spain","madrid","2020-08-25",19
"15559",37447379,"Palos de Moguer",40.40425,-3.69473,"Entire apartment","Entire home/apt",6,2,2,96,4,16,0,"spain","madrid","2020-08-25",2880
"15560",37450794,"Castilla",40.48017,-3.68496,"Private room in apartment","Private room",1,1,1,25,1,190,0,"spain","madrid","2020-08-25",750
"15561",37451102,"Nueva España",40.46294,-3.68744,"Entire apartment","Entire home/apt",2,1,1,49,2,1125,0,"spain","madrid","2020-08-25",1470
"15562",37453222,"Ventas",40.42403,-3.65446,"Private room in apartment","Private room",1,2,1,24.29,1,1125,29,"spain","madrid","2020-08-25",24.29
"15563",37458445,"Casco Histórico de Vicálvaro",40.39841,-3.62083,"Private room in apartment","Private room",1,1,1,21,1,19,0,"spain","madrid","2020-08-25",630
"15564",37458926,"Berruguete",40.46038,-3.70635,"Entire apartment","Entire home/apt",5,3,3,80,1,30,26,"spain","madrid","2020-08-25",320
"15565",37460063,"Cuatro Caminos",40.44952,-3.69921,"Entire house","Entire home/apt",4,1,1,66,7,1125,0,"spain","madrid","2020-08-25",1980
"15566",37469756,"Rios Rosas",40.44275,-3.69711,"Entire apartment","Entire home/apt",5,2,4,43,1,15,1,"spain","madrid","2020-08-25",1247
"15567",37469803,"Rios Rosas",40.4438,-3.69884,"Entire apartment","Entire home/apt",5,2,4,38,2,15,0,"spain","madrid","2020-08-25",1140
"15568",37470693,"Valdezarza",40.46779,-3.71567,"Entire apartment","Entire home/apt",6,3,5,156,2,60,0,"spain","madrid","2020-08-25",4680
"15569",37472783,"Universidad",40.42509,-3.70854,"Entire apartment","Entire home/apt",4,2,3,120,2,1125,29,"spain","madrid","2020-08-25",120
"15570",37475514,"Numancia",40.39918,-3.6615,"Private room in tiny house","Private room",2,1,1,43,2,1125,0,"spain","madrid","2020-08-25",1290
"15571",37477173,"Guindalera",40.43503,-3.67324,"Entire apartment","Entire home/apt",4,1,2,37,1,1125,24,"spain","madrid","2020-08-25",222
"15572",37477467,"Palacio",40.40915,-3.71218,"Entire apartment","Entire home/apt",4,2,3,49.29,3,1000,30,"spain","madrid","2020-08-25",0
"15573",37477986,"Universidad",40.4217,-3.70294,"Entire apartment","Entire home/apt",4,1,2,120,2,1125,30,"spain","madrid","2020-08-25",0
"15574",37478445,"Universidad",40.42545,-3.70528,"Entire apartment","Entire home/apt",4,2,2,118,1,31,0,"spain","madrid","2020-08-25",3540
"15575",37479280,"Cortes",40.41875,-3.69944,"Entire condominium","Entire home/apt",2,1,1,130,2,1125,28,"spain","madrid","2020-08-25",260
"15576",37482928,"Delicias",40.3962,-3.68986,"Entire apartment","Entire home/apt",3,2,2,60,1,1125,0,"spain","madrid","2020-08-25",1800
"15577",37486010,"Palacio",40.4217,-3.70885,"Private room in apartment","Private room",2,1,1,40,5,1125,0,"spain","madrid","2020-08-25",1200
"15578",37486229,"Prosperidad",40.44424,-3.67162,"Private room in apartment","Private room",1,1,0,25,30,1125,0,"spain","madrid","2020-08-25",750
"15579",37487246,"Embajadores",40.40778,-3.70737,"Entire loft","Entire home/apt",2,1,1,100,3,1125,29,"spain","madrid","2020-08-25",100
"15580",37490083,"Casa de Campo",40.42077,-3.754,"Private room in apartment","Private room",2,1,0,30,30,1125,30,"spain","madrid","2020-08-25",0
"15581",37490703,"Justicia",40.42094,-3.69912,"Entire condominium","Entire home/apt",3,NA,3,60,3,1125,0,"spain","madrid","2020-08-25",1800
"15582",37491749,"Ventas",40.42484,-3.65878,"Private room in apartment","Private room",1,NA,1,25,1,1125,30,"spain","madrid","2020-08-25",0
"15583",37491760,"Embajadores",40.41145,-3.7067,"Private room in apartment","Private room",2,1,1,50,2,7,0,"spain","madrid","2020-08-25",1500
"15584",37494063,"Ciudad Universitaria",40.46285,-3.749,"Entire apartment","Entire home/apt",6,2,4,200,7,7,0,"spain","madrid","2020-08-25",6000
"15585",37494931,"Cuatro Caminos",40.45092,-3.70046,"Entire house","Entire home/apt",4,1,1,42,14,1125,0,"spain","madrid","2020-08-25",1260
"15586",37504688,"Castilla",40.46805,-3.68615,"Private room in apartment","Private room",2,1,2,35,2,30,25,"spain","madrid","2020-08-25",175
"15587",37509878,"Casa de Campo",40.4304,-3.7354,"Private room in house","Private room",1,1,0,30,2,60,30,"spain","madrid","2020-08-25",0
"15588",37511194,"Cortes",40.41518,-3.70127,"Private room in apartment","Private room",2,NA,1,25,2,1125,24,"spain","madrid","2020-08-25",150
"15589",37511724,"Almenara",40.46691,-3.69284,"Entire apartment","Entire home/apt",2,NA,1,45,3,1125,29,"spain","madrid","2020-08-25",45
"15590",37513435,"Palacio",40.41334,-3.70803,"Private room in apartment","Private room",1,1,1,20,1,1125,0,"spain","madrid","2020-08-25",600
"15591",37514295,"Argüelles",40.43052,-3.71926,"Entire apartment","Entire home/apt",2,NA,0,40,3,1125,27,"spain","madrid","2020-08-25",120
"15592",37514534,"Embajadores",40.40724,-3.70494,"Entire loft","Entire home/apt",5,NA,5,100,14,150,27,"spain","madrid","2020-08-25",300
"15593",37514697,"Pueblo Nuevo",40.43338,-3.64539,"Private room in apartment","Private room",2,1,1,386,1,4,30,"spain","madrid","2020-08-25",0
"15594",37515017,"Imperial",40.41311,-3.71955,"Entire apartment","Entire home/apt",4,1,1,60,2,1125,0,"spain","madrid","2020-08-25",1800
"15595",37515718,"Palos de Moguer",40.4014,-3.68777,"Entire apartment","Entire home/apt",2,1,2,69,2,365,0,"spain","madrid","2020-08-25",2070
"15596",37517304,"Embajadores",40.40713,-3.70043,"Private room in apartment","Private room",1,1,1,19,2,80,0,"spain","madrid","2020-08-25",570
"15597",37517790,"Sol",40.41586,-3.70652,"Entire apartment","Entire home/apt",2,1,1,40,1,7,30,"spain","madrid","2020-08-25",0
"15598",37520343,"Palacio",40.41265,-3.71197,"Entire apartment","Entire home/apt",4,1,1,54,1,1125,30,"spain","madrid","2020-08-25",0
"15599",37521277,"Puerta Bonita",40.38608,-3.73048,"Private room in apartment","Private room",2,NA,1,70,1,1125,0,"spain","madrid","2020-08-25",2100
"15600",37523031,"Palacio",40.40713,-3.71181,"Private room in apartment","Private room",1,NA,1,22,1,1125,28,"spain","madrid","2020-08-25",44
"15601",37525788,"El Viso",40.43868,-3.68224,"Entire apartment","Entire home/apt",2,1,1,101,3,1125,4,"spain","madrid","2020-08-25",2626
"15602",37529331,"Cortes",40.41349,-3.69812,"Private room in apartment","Private room",2,1,1,31,30,1125,0,"spain","madrid","2020-08-25",930
"15603",37529655,"San Diego",40.39375,-3.66747,"Private room in apartment","Private room",2,1,2,24,2,1125,1,"spain","madrid","2020-08-25",696
"15604",37530291,"Rosas",40.42772,-3.61108,"Private room in loft","Private room",1,1,1,40,1,30,30,"spain","madrid","2020-08-25",0
"15605",37530316,"Argüelles",40.42583,-3.71734,"Private room in apartment","Private room",4,2,3,26,5,50,30,"spain","madrid","2020-08-25",0
"15606",37530813,"Arcos",40.42773,-3.61135,"Private room in loft","Private room",1,1,1,50,1,30,30,"spain","madrid","2020-08-25",0
"15607",37530844,"Cortes",40.41321,-3.69785,"Private room in apartment","Private room",1,1,1,22,30,1125,29,"spain","madrid","2020-08-25",22
"15608",37542178,"Palacio",40.41212,-3.7121,"Entire apartment","Entire home/apt",6,2,3,180,3,32,30,"spain","madrid","2020-08-25",0
"15609",37544062,"Puerta del Angel",40.40971,-3.72594,"Private room in apartment","Private room",1,1,1,23,2,10,0,"spain","madrid","2020-08-25",690
"15610",37544196,"Opañel",40.38919,-3.71746,"Entire apartment","Entire home/apt",4,3,3,125,3,1125,30,"spain","madrid","2020-08-25",0
"15611",37545717,"San Andrés",40.34573,-3.70934,"Private room in house","Private room",2,1,2,20,2,1125,28,"spain","madrid","2020-08-25",40
"15612",37547440,"Piovera",40.45751,-3.64386,"Entire condominium","Entire home/apt",4,2,3,107,1,1125,0,"spain","madrid","2020-08-25",3210
"15613",37548074,"Imperial",40.40574,-3.71331,"Entire apartment","Entire home/apt",3,1,1,45,20,360,4,"spain","madrid","2020-08-25",1170
"15614",37548149,"Jerónimos",40.41347,-3.69097,"Entire apartment","Entire home/apt",4,1,2,119,2,90,0,"spain","madrid","2020-08-25",3570
"15615",37548309,"Niño Jesús",40.40924,-3.67303,"Entire house","Entire home/apt",8,3,3,226,2,1125,0,"spain","madrid","2020-08-25",6780
"15616",37548343,"Justicia",40.42232,-3.69836,"Entire apartment","Entire home/apt",5,3,4,175,1,1125,28,"spain","madrid","2020-08-25",350
"15617",37548744,"Sol",40.41647,-3.70423,"Private room in apartment","Private room",3,1,2,22,3,1125,11,"spain","madrid","2020-08-25",418
"15618",37550231,"Trafalgar",40.43168,-3.70202,"Private room in apartment","Private room",1,NA,1,30,1,1125,0,"spain","madrid","2020-08-25",900
"15619",37552336,"Palacio",40.41231,-3.71215,"Entire apartment","Entire home/apt",2,2,2,145,5,1125,29,"spain","madrid","2020-08-25",145
"15620",37554682,"Berruguete",40.46193,-3.70288,"Private room in apartment","Private room",2,1,1,100,1,1125,30,"spain","madrid","2020-08-25",0
"15621",37554964,"Valverde",40.50871,-3.67777,"Entire apartment","Entire home/apt",4,2,4,105,2,10,0,"spain","madrid","2020-08-25",3150
"15622",37556585,"Cármenes",40.4041,-3.74349,"Private room in apartment","Private room",2,NA,1,16,10,1125,0,"spain","madrid","2020-08-25",480
"15623",37561369,"Imperial",40.40429,-3.71625,"Private room in apartment","Private room",2,1,1,44,2,1125,29,"spain","madrid","2020-08-25",44
"15624",37564265,"San Andrés",40.34299,-3.70814,"Private room in apartment","Private room",2,1,2,18,1,1125,0,"spain","madrid","2020-08-25",540
"15625",37565327,"San Andrés",40.34284,-3.71008,"Private room in apartment","Private room",1,1,0,12,1,1125,0,"spain","madrid","2020-08-25",360
"15626",37565647,"Valdeacederas",40.46621,-3.70453,"Entire apartment","Entire home/apt",3,2,2,60,1,1125,29,"spain","madrid","2020-08-25",60
"15627",37565733,"San Andrés",40.33724,-3.6972,"Private room in apartment","Private room",1,1,0,10,1,1125,0,"spain","madrid","2020-08-25",300
"15628",37567413,"Argüelles",40.43222,-3.72373,"Entire apartment","Entire home/apt",6,3,3,57,1,360,28,"spain","madrid","2020-08-25",114
"15629",37579202,"San Isidro",40.39753,-3.73304,"Private room in apartment","Private room",2,1,1,28,2,200,30,"spain","madrid","2020-08-25",0
"15630",37579745,"Embajadores",40.40977,-3.7044,"Entire apartment","Entire home/apt",5,2,4,52,2,1125,0,"spain","madrid","2020-08-25",1560
"15631",37581370,"Sol",40.41837,-3.70735,"Private room in apartment","Private room",2,1,2,45,1,1125,29,"spain","madrid","2020-08-25",45
"15632",37581704,"Canillas",40.46575,-3.64779,"Room in hostel","Hotel room",2,1,1,25,1,7,30,"spain","madrid","2020-08-25",0
"15633",37582508,"Universidad",40.42701,-3.70833,"Entire apartment","Entire home/apt",4,2,3,84,2,1125,1,"spain","madrid","2020-08-25",2436
"15634",37583610,"Lista",40.43289,-3.67513,"Entire apartment","Entire home/apt",2,NA,1,70,2,1125,0,"spain","madrid","2020-08-25",2100
"15635",37584514,"Sol",40.41683,-3.70674,"Entire apartment","Entire home/apt",4,1,2,158,1,1125,29,"spain","madrid","2020-08-25",158
"15636",37584715,"San Diego",40.39452,-3.6647,"Private room in apartment","Private room",2,3,2,15,3,35,12,"spain","madrid","2020-08-25",270
"15637",37585850,"Pueblo Nuevo",40.43076,-3.63933,"Entire townhouse","Entire home/apt",5,2,3,100,2,1125,0,"spain","madrid","2020-08-25",3000
"15638",37586382,"Sol",40.41704,-3.70817,"Entire apartment","Entire home/apt",2,NA,2,111,1,1125,29,"spain","madrid","2020-08-25",111
"15639",37586871,"Gaztambide",40.43614,-3.71685,"Entire apartment","Entire home/apt",4,1,2,53,2,1125,21,"spain","madrid","2020-08-25",477
"15640",37587770,"Recoletos",40.42364,-3.68264,"Entire apartment","Entire home/apt",2,1,1,74,3,27,2,"spain","madrid","2020-08-25",2072
"15641",37588516,"Pacífico",40.40511,-3.67416,"Entire condominium","Entire home/apt",4,1,3,90,1,1125,21,"spain","madrid","2020-08-25",810
"15642",37588686,"Canillas",40.4644,-3.64836,"Room in hostel","Hotel room",2,1,1,21,1,7,30,"spain","madrid","2020-08-25",0
"15643",37593346,"Palacio",40.41277,-3.70755,"Entire apartment","Entire home/apt",4,1,1,52,12,30,26,"spain","madrid","2020-08-25",208
"15644",37598111,"Universidad",40.42098,-3.70636,"Entire apartment","Entire home/apt",12,5,7,209,1,1125,30,"spain","madrid","2020-08-25",0
"15645",37598924,"Universidad",40.42082,-3.70563,"Entire apartment","Entire home/apt",8,4,6,184,1,1125,30,"spain","madrid","2020-08-25",0
"15646",37604098,"Ibiza",40.41972,-3.67547,"Entire apartment","Entire home/apt",2,NA,1,21.86,2,1125,11,"spain","madrid","2020-08-25",415.34
"15647",37605095,"Ibiza",40.42096,-3.67551,"Entire apartment","Entire home/apt",2,NA,1,25,2,365,7,"spain","madrid","2020-08-25",575
"15648",37605712,"Jerónimos",40.41522,-3.68059,"Entire apartment","Entire home/apt",2,NA,1,25,2,1125,3,"spain","madrid","2020-08-25",675
"15649",37612413,"Sol",40.41675,-3.70734,"Entire apartment","Entire home/apt",2,NA,2,128,1,1125,29,"spain","madrid","2020-08-25",128
"15650",37614083,"Sol",40.4163,-3.70733,"Entire apartment","Entire home/apt",2,NA,2,119,1,1125,29,"spain","madrid","2020-08-25",119
"15651",37614939,"Sol",40.41661,-3.70854,"Entire apartment","Entire home/apt",4,1,3,147,1,1125,30,"spain","madrid","2020-08-25",0
"15652",37616149,"San Isidro",40.39215,-3.73908,"Entire apartment","Entire home/apt",6,3,3,80,8,1125,30,"spain","madrid","2020-08-25",0
"15653",37616706,"Valdeacederas",40.46605,-3.70785,"Private room in apartment","Private room",2,1,1,15,1,1125,17,"spain","madrid","2020-08-25",195
"15654",37619284,"Valdeacederas",40.46576,-3.70376,"Entire loft","Entire home/apt",4,1,1,21,3,1125,0,"spain","madrid","2020-08-25",630
"15655",37620268,"Sol",40.41803,-3.70761,"Entire apartment","Entire home/apt",3,NA,4,130,1,1125,30,"spain","madrid","2020-08-25",0
"15656",37621669,"Ciudad Universitaria",40.45008,-3.71499,"Entire apartment","Entire home/apt",4,1,2,62,3,1000,24,"spain","madrid","2020-08-25",372
"15657",37623448,"Pavones",40.40103,-3.63222,"Entire apartment","Entire home/apt",6,3,2,40,3,1125,0,"spain","madrid","2020-08-25",1200
"15658",37624591,"Sol",40.41803,-3.70835,"Entire apartment","Entire home/apt",4,1,4,162,1,1125,30,"spain","madrid","2020-08-25",0
"15659",37624885,"Sol",40.41802,-3.7072,"Entire apartment","Entire home/apt",6,2,5,211,1,1125,30,"spain","madrid","2020-08-25",0
"15660",37625386,"Sol",40.41694,-3.70724,"Entire apartment","Entire home/apt",5,2,5,191,1,1125,30,"spain","madrid","2020-08-25",0
"15661",37628981,"Justicia",40.4242,-3.69956,"Private room in apartment","Private room",1,1,1,18,3,1125,23,"spain","madrid","2020-08-25",126
"15662",37629060,"Numancia",40.3982,-3.66324,"Private room in condominium","Private room",2,1,1,15,1,6,25,"spain","madrid","2020-08-25",75
"15663",37632065,"Casco Histórico de Vallecas",40.367,-3.6187,"Private room in apartment","Private room",1,1,1,21,2,10,30,"spain","madrid","2020-08-25",0
"15664",37642418,"Palacio",40.41289,-3.70791,"Entire apartment","Entire home/apt",4,1,2,49,2,31,27,"spain","madrid","2020-08-25",147
"15665",37658065,"Jerónimos",40.40776,-3.68321,"Entire apartment","Entire home/apt",3,1,1,80,2,30,30,"spain","madrid","2020-08-25",0
