"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"5052",41178097,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32295,-1.98654,"Loft","Private room",2,1,1,70,1,1125,0,"2020-04-30",2100
"5053",41202454,"Bilbao","euskadi","spain",43.2628,-2.93896,"Apartment","Private room",1,1,1,75,1,1125,29,"2020-04-30",75
"5054",41210283,"Ibarrangelu","euskadi","spain",43.39085,-2.63487,"House","Entire home/apt",8,4,4,200,2,1125,28,"2020-04-30",400
"5055",41221356,"Bilbao","euskadi","spain",43.25805,-2.93725,"Apartment","Entire home/apt",4,2,4,149,3,1125,0,"2020-04-30",4470
"5056",41241535,"Bilbao","euskadi","spain",43.27626,-2.958,"Apartment","Entire home/apt",4,2,2,335,7,26,0,"2020-04-30",10050
"5057",41247527,"Oiartzun","euskadi","spain",43.28771,-1.83813,"House","Private room",2,1,1,45,1,1125,0,"2020-04-30",1350
"5058",41264059,"Getxo","euskadi","spain",43.35135,-3.01169,"Apartment","Entire home/apt",4,2,4,90,2,1125,1,"2020-04-30",2610
"5059",41275835,"Igorre","euskadi","spain",43.17161,-2.78012,"Cottage","Entire home/apt",4,1,2,95,1,1125,1,"2020-04-30",2755
"5060",41276824,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31764,-1.98275,"Apartment","Entire home/apt",5,3,4,500,1,1125,20,"2020-04-30",5000
"5061",41280202,"Oiartzun","euskadi","spain",43.28221,-1.85675,"Cottage","Entire home/apt",6,3,5,198,6,1125,1,"2020-04-30",5742
"5062",41280737,"Vitoria-Gasteiz","euskadi","spain",42.85629,-2.6788,"Apartment","Private room",2,1,1,29,2,365,30,"2020-04-30",0
"5063",41281354,"Oiartzun","euskadi","spain",43.28244,-1.85678,"Cottage","Entire home/apt",4,2,4,140,6,1125,2,"2020-04-30",3920
"5064",41314149,"Leioa","euskadi","spain",43.31996,-3.00479,"Apartment","Entire home/apt",3,2,7,64,3,300,29,"2020-04-30",64
"5065",41330000,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31868,-1.98109,"Apartment","Entire home/apt",3,2,3,300,1,1125,16,"2020-04-30",4200
"5066",41331887,"Bilbao","euskadi","spain",43.26133,-2.93748,"Apartment","Private room",1,1,1,65,2,1125,29,"2020-04-30",65
"5067",41334608,"Errenteria","euskadi","spain",43.31607,-1.90953,"House","Private room",1,1,1,21,3,1125,0,"2020-04-30",630
"5068",41344556,"Bilbao","euskadi","spain",43.26658,-2.9334,"Apartment","Entire home/apt",7,3,6,400,1,10,5,"2020-04-30",10000
"5069",41347030,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31789,-1.98287,"Apartment","Entire home/apt",6,3,3,119,2,1125,25,"2020-04-30",595
"5070",41348371,"Bilbao","euskadi","spain",43.26646,-2.93522,"Apartment","Private room",2,1,2,90,2,10,14,"2020-04-30",1440
"5071",41348689,"Gorliz","euskadi","spain",43.41441,-2.93546,"Apartment","Private room",2,1,2,45,2,30,29,"2020-04-30",45
"5072",41357369,"Bilbao","euskadi","spain",43.26532,-2.93316,"Apartment","Private room",2,1,1,55,2,10,11,"2020-04-30",1045
"5073",41359454,"Bilbao","euskadi","spain",43.26498,-2.93314,"Apartment","Private room",2,1,1,70,2,10,14,"2020-04-30",1120
"5074",41360028,"Berango","euskadi","spain",43.34649,-2.97454,"Chalet","Entire home/apt",12,4,8,350,3,1125,23,"2020-04-30",2450
"5075",41360038,"Bilbao","euskadi","spain",43.26659,-2.93524,"Apartment","Private room",2,1,2,70,2,10,20,"2020-04-30",700
"5076",41361216,"Vitoria-Gasteiz","euskadi","spain",42.85257,-2.67114,"Apartment","Private room",2,1,1,30,1,14,0,"2020-04-30",900
"5077",41363542,"Bilbao","euskadi","spain",43.254,-2.92545,"Apartment","Entire home/apt",2,NA,1,50,2,1125,30,"2020-04-30",0
"5078",41371749,"Bilbao","euskadi","spain",43.25799,-2.91882,"Apartment","Entire home/apt",5,2,3,800,1,15,0,"2020-04-30",24000
"5079",41373200,"Bilbao","euskadi","spain",43.26286,-2.94326,"Apartment","Entire home/apt",4,3,3,120,1,1125,4,"2020-04-30",3120
"5080",41399100,"Alonsotegi","euskadi","spain",43.24479,-2.98892,"Farm stay","Private room",3,1,3,600,1,10,0,"2020-04-30",18000
"5081",41400160,"Alonsotegi","euskadi","spain",43.24562,-2.98993,"Farm stay","Private room",2,1,1,500,1,10,0,"2020-04-30",15000
"5082",41401386,"Barakaldo","euskadi","spain",43.24617,-2.98997,"Farm stay","Private room",2,1,1,500,1,10,0,"2020-04-30",15000
"5083",41402371,"Bermeo","euskadi","spain",43.4196,-2.72203,"House","Entire home/apt",4,1,2,90,2,1125,0,"2020-04-30",2700
"5084",41415401,"Barakaldo","euskadi","spain",43.24597,-2.98982,"Farm stay","Private room",7,3,7,900,1,10,0,"2020-04-30",27000
"5085",41416674,"Galdakao","euskadi","spain",43.22885,-2.85352,"Farm stay","Private room",3,1,3,600,1,10,3,"2020-04-30",16200
"5086",41419313,"Lezo","euskadi","spain",43.33288,-1.86176,"Villa","Entire home/apt",10,5,6,350,3,1125,28,"2020-04-30",700
"5087",41424202,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31296,-1.98477,"Apartment","Entire home/apt",3,2,3,135,3,10,30,"2020-04-30",0
"5088",41425992,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31438,-2.00918,"Apartment","Entire home/apt",6,3,6,208,1,1125,26,"2020-04-30",832
"5089",41426774,"Galdakao","euskadi","spain",43.22966,-2.85306,"Farm stay","Private room",2,1,2,500,1,10,0,"2020-04-30",15000
"5090",41427037,"Bakio","euskadi","spain",43.42986,-2.81103,"Apartment","Entire home/apt",4,3,4,100,3,90,30,"2020-04-30",0
"5091",41427509,"Getaria","euskadi","spain",43.28664,-2.21179,"Apartment","Entire home/apt",4,2,4,120,2,1125,26,"2020-04-30",480
"5092",41443868,"Bilbao","euskadi","spain",43.25971,-2.9311,"Apartment","Entire home/apt",5,2,3,220,1,1125,26,"2020-04-30",880
"5093",41444047,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32717,-1.97111,"Apartment","Entire home/apt",2,1,2,90,1,1125,30,"2020-04-30",0
"5094",41444243,"Barakaldo","euskadi","spain",43.28958,-2.99487,"Apartment","Entire home/apt",4,3,4,50,2,28,0,"2020-04-30",1500
"5095",41444386,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3053,-1.98017,"Apartment","Entire home/apt",6,4,4,300,2,1125,28,"2020-04-30",600
"5096",41454405,"Bilbao","euskadi","spain",43.2528,-2.94713,"Apartment","Private room",3,1,1,200,1,1125,30,"2020-04-30",0
"5097",41456334,"Bilbao","euskadi","spain",43.25607,-2.91659,"Apartment","Entire home/apt",2,1,1,40,7,7,30,"2020-04-30",0
"5098",41494387,"Bilbao","euskadi","spain",43.26432,-2.92184,"Apartment","Entire home/apt",2,1,1,150,1,1125,0,"2020-04-30",4500
"5099",41498295,"Bilbao","euskadi","spain",43.25604,-2.92869,"Apartment","Private room",2,1,2,24,2,1125,30,"2020-04-30",0
"5100",41501603,"Bilbao","euskadi","spain",43.25891,-2.94439,"Apartment","Private room",2,1,1,140,2,120,0,"2020-04-30",4200
"5101",41501977,"Vitoria-Gasteiz","euskadi","spain",42.85493,-2.6686,"House","Entire home/apt",4,2,3,200,2,7,0,"2020-04-30",6000
"5102",41503548,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30547,-2.00576,"Apartment","Private room",2,1,1,55,4,30,0,"2020-04-30",1650
"5103",41504428,"Sopelana","euskadi","spain",43.37989,-2.98299,"Apartment","Entire home/apt",4,2,2,650,1,1125,0,"2020-04-30",19500
"5104",41513431,"Bilbao","euskadi","spain",43.26357,-2.94661,"Apartment","Entire home/apt",4,2,3,100,2,14,0,"2020-04-30",3000
"5105",41515914,"Bilbao","euskadi","spain",43.25824,-2.9325,"Apartment","Entire home/apt",5,2,3,200,1,1125,30,"2020-04-30",0
"5106",41515958,"Barakaldo","euskadi","spain",43.28276,-2.98281,"Apartment","Entire home/apt",5,3,3,56,1,1125,0,"2020-04-30",1680
"5107",41519549,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32446,-1.94115,"Apartment","Private room",1,1,0,12,1,1125,8,"2020-04-30",264
"5108",41528278,"Bilbao","euskadi","spain",43.26927,-2.9263,"Apartment","Private room",2,1,NA,120,2,60,29,"2020-04-30",120
"5109",41532152,"Sopelana","euskadi","spain",43.37816,-2.98839,"Apartment","Entire home/apt",6,2,3,95,2,1125,0,"2020-04-30",2850
"5110",41546320,"Arrankudiaga","euskadi","spain",43.17348,-2.92098,"Townhouse","Entire home/apt",6,3,5,200,2,15,23,"2020-04-30",1400
"5111",41551657,"Errenteria","euskadi","spain",43.3134,-1.8989,"Apartment","Entire home/apt",2,1,1,80,3,90,26,"2020-04-30",320
"5112",41570602,"Vitoria-Gasteiz","euskadi","spain",42.84876,-2.67294,"Loft","Entire home/apt",2,1,1,70,2,1125,28,"2020-04-30",140
"5113",41574113,"Vitoria-Gasteiz","euskadi","spain",42.84793,-2.67376,"Loft","Entire home/apt",2,1,1,66,2,1125,21,"2020-04-30",594
"5114",41575278,"Leioa","euskadi","spain",43.33399,-2.99782,"Apartment","Private room",2,1,1,94,2,1125,14,"2020-04-30",1504
"5115",41577534,"Otxandio","euskadi","spain",43.04361,-2.6536,"House","Entire home/apt",5,3,3,60,2,31,29,"2020-04-30",60
"5116",41604560,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32244,-1.98488,"Apartment","Entire home/apt",4,2,4,169,1,1125,29,"2020-04-30",169
"5117",41617727,"Bilbao","euskadi","spain",43.25467,-2.92007,"Apartment","Entire home/apt",4,2,3,100,2,1125,7,"2020-04-30",2300
"5118",41625267,"Bilbao","euskadi","spain",43.25693,-2.94754,"Apartment","Entire home/apt",3,2,3,100,2,1125,28,"2020-04-30",200
"5119",41632234,"Bilbao","euskadi","spain",43.25694,-2.93718,"Apartment","Entire home/apt",3,0,3,65,1,1125,29,"2020-04-30",65
"5120",41635324,"Bilbao","euskadi","spain",43.26607,-2.93172,"Hostel","Private room",14,1,14,266,1,1125,0,"2020-04-30",7980
"5121",41641889,"Bilbao","euskadi","spain",43.25114,-2.9459,"Apartment","Private room",3,1,1,200,1,1125,30,"2020-04-30",0
"5122",41642087,"Bilbao","euskadi","spain",43.25137,-2.94581,"Apartment","Private room",2,1,2,200,1,1125,30,"2020-04-30",0
"5123",41642251,"Bilbao","euskadi","spain",43.25278,-2.94694,"Apartment","Private room",2,1,2,200,1,1125,30,"2020-04-30",0
"5124",41642410,"Bilbao","euskadi","spain",43.25247,-2.94755,"Apartment","Private room",3,1,3,200,1,1125,30,"2020-04-30",0
"5125",41642591,"Bilbao","euskadi","spain",43.25109,-2.94731,"Apartment","Private room",2,1,2,200,1,1125,30,"2020-04-30",0
"5126",41642788,"Bilbao","euskadi","spain",43.25098,-2.94642,"Apartment","Private room",4,1,2,200,1,1125,30,"2020-04-30",0
"5127",41643256,"Bilbao","euskadi","spain",43.25293,-2.94728,"Apartment","Private room",2,1,1,200,1,1125,0,"2020-04-30",6000
"5128",41643387,"Bilbao","euskadi","spain",43.2524,-2.94691,"Apartment","Private room",2,1,1,200,1,1125,30,"2020-04-30",0
"5129",41643539,"Bilbao","euskadi","spain",43.25265,-2.94782,"Apartment","Private room",2,1,1,200,1,1125,30,"2020-04-30",0
"5130",41644595,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32314,-1.97382,"Apartment","Private room",2,1,2,39,2,3,1,"2020-04-30",1131
"5131",41651394,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30347,-1.97997,"Apartment","Entire home/apt",6,3,6,110,2,45,0,"2020-04-30",3300
"5132",41653619,"Bakio","euskadi","spain",43.43039,-2.81359,"Apartment","Entire home/apt",4,2,3,110,2,1125,28,"2020-04-30",220
"5133",41659985,"Sopelana","euskadi","spain",43.37897,-2.97931,"Apartment","Entire home/apt",4,3,4,160,2,1125,29,"2020-04-30",160
"5134",41661451,"Bilbao","euskadi","spain",43.25801,-2.92777,"Apartment","Entire home/apt",6,2,2,200,1,1125,29,"2020-04-30",200
"5135",41671556,"Azkoitia","euskadi","spain",43.17807,-2.3129,"Condominium","Entire home/apt",4,3,2,80,2,28,29,"2020-04-30",80
"5136",41675177,"Lasarte-Oria","euskadi","spain",43.27068,-2.01766,"Apartment","Entire home/apt",3,2,2,98,6,14,0,"2020-04-30",2940
"5137",41678324,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3119,-2.00002,"Apartment","Private room",1,1,1,23,1,1125,0,"2020-04-30",690
"5138",41678507,"Getxo","euskadi","spain",43.34411,-3.00467,"Apartment","Entire home/apt",6,3,5,140,2,1125,0,"2020-04-30",4200
"5139",41679689,"Bilbao","euskadi","spain",43.26465,-2.93295,"Apartment","Entire home/apt",4,3,3,100,2,1125,29,"2020-04-30",100
"5140",41681127,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3232,-1.97448,"Apartment","Entire home/apt",4,2,3,180,2,40,30,"2020-04-30",0
"5141",41694919,"Bilbao","euskadi","spain",43.28038,-2.95876,"Apartment","Private room",1,1,0,14,1,3,30,"2020-04-30",0
"5142",41710527,"Bilbao","euskadi","spain",43.25657,-2.92872,"Apartment","Entire home/apt",2,1,1,45,2,1125,0,"2020-04-30",1350
"5143",41716477,"Getxo","euskadi","spain",43.34003,-3.00082,"Apartment","Private room",2,1,0,50,2,1125,29,"2020-04-30",50
"5144",41732540,"Mungai","euskadi","spain",43.37553,-2.82158,"Cottage","Private room",4,2,4,120,1,1125,16,"2020-04-30",1680
"5145",41734767,"Mungai","euskadi","spain",43.37551,-2.82314,"Cottage","Private room",2,1,2,65,1,1125,21,"2020-04-30",585
"5146",41738935,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32223,-1.98058,"Apartment","Entire home/apt",4,2,2,150,32,96,30,"2020-04-30",0
"5147",41739778,"Bilbao","euskadi","spain",43.27064,-2.92012,"Apartment","Private room",2,1,2,24,1,365,30,"2020-04-30",0
"5148",41758928,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3092,-1.97586,"Apartment","Entire home/apt",5,2,3,200,3,5,0,"2020-04-30",6000
"5149",41780262,"Bilbao","euskadi","spain",43.27121,-2.95046,"Apartment","Entire home/apt",5,3,3,NA,1,3,0,"2020-04-30",0
"5150",41799840,"Bilbao","euskadi","spain",43.25727,-2.92363,"Apartment","Private room",3,2,2,80,2,1125,30,"2020-04-30",0
"5151",41800006,"Bilbao","euskadi","spain",43.25664,-2.91684,"Apartment","Entire home/apt",5,3,4,120,2,1125,23,"2020-04-30",840
"5152",41800988,"Bilbao","euskadi","spain",43.26801,-2.92263,"Apartment","Private room",1,1,3,30,1,7,30,"2020-04-30",0
"5153",41807847,"Bilbao","euskadi","spain",43.25568,-2.92204,"Apartment","Entire home/apt",3,1,2,98,2,1125,0,"2020-04-30",2940
"5154",41825964,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3064,-1.97645,"Apartment","Entire home/apt",8,3,5,98,2,1125,30,"2020-04-30",0
"5155",41830226,"Arrigorriaga","euskadi","spain",43.20951,-2.88636,"Townhouse","Entire home/apt",6,3,4,60,2,1125,24,"2020-04-30",360
"5156",41832632,"Bilbao","euskadi","spain",43.25176,-2.94743,"Condominium","Private room",3,1,1,25,1,1125,30,"2020-04-30",0
"5157",41833597,"Bilbao","euskadi","spain",43.25745,-2.93281,"Apartment","Private room",2,1,1,25,1,1125,30,"2020-04-30",0
"5158",41833765,"Bilbao","euskadi","spain",43.25344,-2.94187,"Apartment","Private room",2,1,0,15,90,1125,2,"2020-04-30",420
"5159",41843840,"Sopuerta","euskadi","spain",43.26765,-3.15772,"Cottage","Private room",2,1,2,30,2,7,23,"2020-04-30",210
"5160",41847943,"Bilbao","euskadi","spain",43.25811,-2.94111,"Apartment","Entire home/apt",4,2,NA,412,1,1125,2,"2020-04-30",11536
"5161",41864621,"Bilbao","euskadi","spain",43.252,-2.94894,"Apartment","Private room",2,1,1,30,4,7,30,"2020-04-30",0
"5162",41866680,"Bilbao","euskadi","spain",43.27041,-2.94995,"Apartment","Private room",2,1,1,45,1,1125,30,"2020-04-30",0
"5163",41868472,"Bilbao","euskadi","spain",43.26899,-2.91882,"Apartment","Entire home/apt",3,1,3,68,2,1125,23,"2020-04-30",476
"5164",41869119,"Bilbao","euskadi","spain",43.25599,-2.91342,"Apartment","Entire home/apt",4,2,3,NA,1,1125,15,"2020-04-30",0
"5165",41871649,"Barrika","euskadi","spain",43.38534,-2.95982,"Chalet","Private room",2,1,2,50,1,7,29,"2020-04-30",50
"5166",41879819,"Barakaldo","euskadi","spain",43.30035,-2.99464,"Apartment","Entire home/apt",2,1,1,900,1,1125,30,"2020-04-30",0
"5167",41894588,"Zumaia","euskadi","spain",43.29608,-2.24669,"Bed and breakfast","Private room",2,1,2,86,1,3,0,"2020-04-30",2580
"5168",41905897,"Bilbao","euskadi","spain",43.25581,-2.94912,"House","Entire home/apt",1,1,1,50,1,5,27,"2020-04-30",150
"5169",41908837,"Sondika","euskadi","spain",43.29727,-2.91655,"Chalet","Private room",1,1,1,23,1,10,30,"2020-04-30",0
"5170",41919683,"Aia","euskadi","spain",43.25657,-2.15561,"Cottage","Entire home/apt",16,6,9,330,2,1125,27,"2020-04-30",990
"5171",41919939,"Zumaia","euskadi","spain",43.29569,-2.24675,"Bed and breakfast","Private room",2,1,1,86,1,7,0,"2020-04-30",2580
"5172",41934288,"Zarautz","euskadi","spain",43.28853,-2.16097,"Apartment","Entire home/apt",5,2,4,190,5,1125,0,"2020-04-30",5700
"5173",41946178,"Zarautz","euskadi","spain",43.287,-2.16956,"Boutique hotel","Private room",1,1,1,NA,1,17,2,"2020-04-30",0
"5174",41946419,"Zarautz","euskadi","spain",43.28497,-2.17116,"Boutique hotel","Private room",2,1,2,NA,1,11,20,"2020-04-30",0
"5175",41946534,"Zarautz","euskadi","spain",43.28527,-2.16964,"Boutique hotel","Private room",3,1,3,NA,1,9,15,"2020-04-30",0
"5176",41946778,"Zarautz","euskadi","spain",43.28478,-2.17111,"Boutique hotel","Private room",4,1,4,NA,1,10,12,"2020-04-30",0
"5177",41950071,"Bilbao","euskadi","spain",43.25297,-2.93267,"Apartment","Private room",2,1,1,28,1,1125,4,"2020-04-30",728
"5178",41955374,"Bilbao","euskadi","spain",43.26679,-2.92417,"Apartment","Private room",2,1,2,30,1,1125,21,"2020-04-30",270
"5179",41967703,"Bilbao","euskadi","spain",43.26857,-2.92843,"Loft","Entire home/apt",4,0,2,60,1,1125,16,"2020-04-30",840
"5180",41967740,"Bilbao","euskadi","spain",43.27006,-2.92818,"Loft","Entire home/apt",3,0,2,50,1,1125,15,"2020-04-30",750
"5181",41967774,"Bilbao","euskadi","spain",43.26826,-2.93003,"Loft","Entire home/apt",3,0,2,55,1,1125,1,"2020-04-30",1595
"5182",41967797,"Bilbao","euskadi","spain",43.26936,-2.92843,"Loft","Entire home/apt",3,0,2,55,1,1125,2,"2020-04-30",1540
"5183",41967842,"Bilbao","euskadi","spain",43.26996,-2.93009,"Apartment","Entire home/apt",4,1,2,75,1,1125,15,"2020-04-30",1125
"5184",41967860,"Bilbao","euskadi","spain",43.26925,-2.9294,"Apartment","Entire home/apt",4,1,2,75,1,1125,15,"2020-04-30",1125
"5185",41967884,"Bilbao","euskadi","spain",43.26995,-2.92849,"Loft","Entire home/apt",4,0,2,61,1,1125,15,"2020-04-30",915
"5186",41967899,"Bilbao","euskadi","spain",43.26856,-2.92816,"Loft","Entire home/apt",4,0,2,62,1,1125,15,"2020-04-30",930
"5187",41971265,"Aia","euskadi","spain",43.24734,-2.16336,"Apartment","Entire home/apt",8,3,4,150,2,1125,0,"2020-04-30",4500
"5188",41973023,"Bilbao","euskadi","spain",43.25744,-2.93227,"Apartment","Entire home/apt",8,5,6,NA,1,25,30,"2020-04-30",0
"5189",41976005,"Bilbao","euskadi","spain",43.25846,-2.92778,"Apartment","Entire home/apt",3,1,2,350,17,1125,29,"2020-04-30",350
"5190",41976339,"Sopelana","euskadi","spain",43.37426,-2.98988,"Apartment","Private room",1,1,1,22,3,1125,30,"2020-04-30",0
"5191",41977680,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31921,-1.97684,"Boutique hotel","Private room",2,1,1,150,1,28,6,"2020-04-30",3600
"5192",41977903,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31521,-1.98198,"Apartment","Entire home/apt",8,3,4,110,2,1125,30,"2020-04-30",0
"5193",41979460,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31189,-1.9889,"House","Private room",4,2,4,125,1,30,20,"2020-04-30",1250
"5194",41989981,"Bakio","euskadi","spain",43.4316,-2.80055,"Apartment","Entire home/apt",3,2,2,100,1,1125,0,"2020-04-30",3000
"5195",41990516,"Bilbao","euskadi","spain",43.25024,-2.94884,"Apartment","Entire home/apt",3,2,3,900,1,1125,30,"2020-04-30",0
"5196",42002488,"Bilbao","euskadi","spain",43.25143,-2.90905,"Apartment","Private room",2,1,2,100,2,31,29,"2020-04-30",100
"5197",42006644,"Deba","euskadi","spain",43.29394,-2.35207,"House","Entire home/apt",5,3,4,110,1,1125,17,"2020-04-30",1430
"5198",42011262,"Bilbao","euskadi","spain",43.2586,-2.94464,"Apartment","Private room",2,1,1,25,1,1125,22,"2020-04-30",200
"5199",42012376,"OyÃ³n","euskadi","spain",42.50318,-2.43236,"Apartment","Private room",3,1,2,20,1,14,0,"2020-04-30",600
"5200",42016546,"Bilbao","euskadi","spain",43.2702,-2.95131,"Apartment","Private room",1,1,1,25,1,1125,30,"2020-04-30",0
"5201",42019583,"Artziniega","euskadi","spain",43.12293,-3.1232,"Condominium","Entire home/apt",4,3,6,100,2,1125,30,"2020-04-30",0
"5202",42021059,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31704,-1.97179,"Apartment","Entire home/apt",4,2,2,70,14,1125,30,"2020-04-30",0
"5203",42029336,"Getxo","euskadi","spain",43.3471,-3.01013,"Apartment","Entire home/apt",3,2,2,100,2,30,22,"2020-04-30",800
"5204",42029507,"Bilbao","euskadi","spain",43.2603,-2.9435,"Apartment","Private room",2,1,1,70,2,98,0,"2020-04-30",2100
"5205",42029608,"Hondarribia","euskadi","spain",43.36189,-1.79143,"Apartment","Entire home/apt",4,2,3,200,1,1125,14,"2020-04-30",3200
"5206",42029668,"Hondarribia","euskadi","spain",43.36189,-1.79143,"Apartment","Entire home/apt",4,2,3,200,1,1125,14,"2020-04-30",3200
"5207",42030538,"Getxo","euskadi","spain",43.32504,-3.00911,"Apartment","Entire home/apt",5,3,3,100,3,1125,30,"2020-04-30",0
"5208",42031783,"Bilbao","euskadi","spain",43.25955,-2.92305,"Apartment","Entire home/apt",6,3,4,NA,2,25,17,"2020-04-30",0
"5209",42033782,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31898,-1.97371,"Apartment","Entire home/apt",4,3,3,173,1,1125,30,"2020-04-30",0
"5210",42036918,"Zarautz","euskadi","spain",43.28425,-2.1725,"Apartment","Entire home/apt",6,3,4,180,2,1125,29,"2020-04-30",180
"5211",42037261,"Sopelana","euskadi","spain",43.39138,-2.98958,"Apartment","Entire home/apt",5,3,4,NA,3,25,30,"2020-04-30",0
"5212",42042270,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31559,-1.98292,"Apartment","Entire home/apt",4,2,3,173,1,1125,30,"2020-04-30",0
"5213",42053644,"Lanciego","euskadi","spain",42.55852,-2.51237,"Apartment","Entire home/apt",6,3,5,80,1,30,2,"2020-04-30",2240
"5214",42054528,"Bilbao","euskadi","spain",43.25905,-2.94181,"Apartment","Private room",2,1,1,70,2,1125,0,"2020-04-30",2100
"5215",42054974,"Zumaia","euskadi","spain",43.29286,-2.25954,"Apartment","Entire home/apt",5,3,3,110,6,1125,18,"2020-04-30",1320
"5216",42055975,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32262,-1.97855,"Apartment","Entire home/apt",7,4,7,300,3,1125,3,"2020-04-30",8100
"5217",42056612,"Bilbao","euskadi","spain",43.25752,-2.91361,"Apartment","Private room",2,1,1,25,1,1125,0,"2020-04-30",750
"5218",42056855,"Bilbao","euskadi","spain",43.26143,-2.94334,"Camper/RV","Entire home/apt",2,1,1,60,2,1125,29,"2020-04-30",60
"5219",42058161,"Bilbao","euskadi","spain",43.25799,-2.9322,"House","Private room",1,1,1,27,1,7,14,"2020-04-30",432
"5220",42060595,"Zegama","euskadi","spain",42.97542,-2.30062,"Apartment","Entire home/apt",2,1,0,121,2,1125,22,"2020-04-30",968
"5221",42061276,"Bilbao","euskadi","spain",43.26113,-2.94411,"House","Private room",2,2,2,600,1,7,27,"2020-04-30",1800
"5222",42069549,"Bilbao","euskadi","spain",43.24834,-2.94116,"Apartment","Private room",2,2,2,25,1,15,30,"2020-04-30",0
"5223",42070174,"Lemoa","euskadi","spain",43.20816,-2.777,"Guesthouse","Private room",2,1,2,30,1,1125,29,"2020-04-30",30
"5224",42080905,"Donostia-San SebastiÃ¡n","euskadi","spain",43.28828,-1.99018,"Apartment","Entire home/apt",6,3,3,126,2,1125,2,"2020-04-30",3528
"5225",42081296,"Bilbao","euskadi","spain",43.26829,-2.92036,"Apartment","Entire home/apt",4,3,3,69,2,1125,30,"2020-04-30",0
"5226",42082538,"Olaberria","euskadi","spain",43.02612,-2.20533,"House","Entire home/apt",5,3,3,120,2,1125,30,"2020-04-30",0
"5227",42090490,"Bilbao","euskadi","spain",43.26463,-2.94185,"Apartment","Entire home/apt",5,3,4,900,2,28,0,"2020-04-30",27000
"5228",42092960,"Bilbao","euskadi","spain",43.26813,-2.91823,"Apartment","Entire home/apt",4,2,2,500,3,1125,0,"2020-04-30",15000
"5229",42102914,"Bermeo","euskadi","spain",43.41944,-2.72213,"Apartment","Entire home/apt",3,2,2,50,2,1125,30,"2020-04-30",0
"5230",42114575,"Valle de TrÃ¡paga-Trapagaran","euskadi","spain",43.3035,-3.03564,"Apartment","Entire home/apt",6,2,2,25,30,90,0,"2020-04-30",750
"5231",42128003,"Aia","euskadi","spain",43.24859,-2.16013,"Apartment","Entire home/apt",5,2,3,100,2,1125,29,"2020-04-30",100
"5232",42130191,"Lapuebla de Labarca","euskadi","spain",42.49315,-2.5747,"Apartment","Private room",6,2,0,150,1,1125,30,"2020-04-30",0
"5233",42131463,"Bilbao","euskadi","spain",43.26701,-2.91961,"Apartment","Entire home/apt",4,2,2,120,2,1125,30,"2020-04-30",0
"5234",42132311,"Hondarribia","euskadi","spain",43.38102,-1.80027,"Apartment","Entire home/apt",8,4,7,125,2,499,30,"2020-04-30",0
"5235",42139099,"Vitoria-Gasteiz","euskadi","spain",42.84981,-2.67497,"Apartment","Private room",2,1,2,50,1,1125,30,"2020-04-30",0
"5236",42148373,"Getxo","euskadi","spain",43.35101,-3.01486,"Chalet","Entire home/apt",8,4,6,NA,1,1125,23,"2020-04-30",0
"5237",42154622,"Zarautz","euskadi","spain",43.28395,-2.17565,"Apartment","Private room",2,1,NA,42,3,15,3,"2020-04-30",1134
"5238",42168724,"Getxo","euskadi","spain",43.33342,-3.00653,"Condominium","Private room",1,2,2,35,2,365,26,"2020-04-30",140
"5239",42172085,"Bilbao","euskadi","spain",43.26603,-2.91693,"Apartment","Entire home/apt",4,2,3,175,2,1125,0,"2020-04-30",5250
"5240",42184448,"Bilbao","euskadi","spain",43.25885,-2.93755,"Apartment","Private room",2,1,1,60,2,300,30,"2020-04-30",0
"5241",42185557,"Getxo","euskadi","spain",43.35105,-3.00368,"Apartment","Entire home/apt",4,2,2,800,1,1125,1,"2020-04-30",23200
