"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"4881",40793558,"Mallabia","euskadi","spain",43.20042,-2.53852,"House","Private room",12,6,8,75,2,1125,0,"2020-06-28",2250
"4882",40829946,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31358,-1.99618,"Apartment","Entire home/apt",6,2,4,94,1,366,14,"2020-06-28",1504
"4883",40880725,"Bilbao","euskadi","spain",43.24879,-2.92127,"House","Private room",2,1,1,50,2,30,0,"2020-06-28",1500
"4884",40883814,"Bilbao","euskadi","spain",43.2532,-2.92332,"Apartment","Entire home/apt",4,2,3,100,2,1125,24,"2020-06-28",600
"4885",40889103,"Bilbao","euskadi","spain",43.25258,-2.92554,"House","Entire home/apt",2,1,2,600,3,1125,30,"2020-06-28",0
"4886",40894779,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31952,-1.93693,"Apartment","Private room",1,1,1,20,1,365,1,"2020-06-28",580
"4887",40902805,"Bilbao","euskadi","spain",43.25344,-2.9407,"Apartment","Private room",1,1,1,13,30,350,0,"2020-06-28",390
"4888",40908441,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30293,-1.99773,"Apartment","Entire home/apt",4,2,4,200,2,21,19,"2020-06-28",2200
"4889",40919624,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32519,-1.98272,"Apartment","Entire home/apt",4,2,3,250,2,1125,30,"2020-06-28",0
"4890",40935178,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32466,-1.94114,"Apartment","Private room",2,1,1,20,1,1125,12,"2020-06-28",360
"4891",40941822,"Getxo","euskadi","spain",43.32557,-3.01281,"Apartment","Entire home/apt",4,2,2,70,3,28,0,"2020-06-28",2100
"4892",40942470,"Urnieta","euskadi","spain",43.23092,-1.9859,"Cottage","Private room",16,7,16,55,2,1125,0,"2020-06-28",1650
"4893",40944925,"Deba","euskadi","spain",43.29189,-2.3525,"Apartment","Entire home/apt",4,2,3,180,4,1125,6,"2020-06-28",4320
"4894",40975471,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32311,-1.98563,"Apartment","Entire home/apt",3,2,2,90,31,175,30,"2020-06-28",0
"4895",40988341,"Bilbao","euskadi","spain",43.25926,-2.93638,"Apartment","Entire home/apt",4,2,3,250,2,31,28,"2020-06-28",500
"4896",40999400,"Bilbao","euskadi","spain",43.27587,-2.95635,"Apartment","Private room",2,2,4,75,1,1125,29,"2020-06-28",75
"4897",41004799,"Barakaldo","euskadi","spain",43.2963,-2.98772,"Apartment","Entire home/apt",3,2,3,75,2,60,21,"2020-06-28",675
"4898",41019407,"Vitoria-Gasteiz","euskadi","spain",42.84404,-2.67361,"Boutique hotel","Private room",2,1,2,60,1,1125,0,"2020-06-28",1800
"4899",41019420,"Vitoria-Gasteiz","euskadi","spain",42.84444,-2.67333,"Boutique hotel","Private room",1,1,2,60,1,1125,0,"2020-06-28",1800
"4900",41019426,"Vitoria-Gasteiz","euskadi","spain",42.84414,-2.67213,"Boutique hotel","Private room",2,1,2,60,1,1125,0,"2020-06-28",1800
"4901",41020550,"Bilbao","euskadi","spain",43.26673,-2.94013,"Apartment","Private room",2,1,1,250,1,1125,30,"2020-06-28",0
"4902",41022023,"Barakaldo","euskadi","spain",43.28005,-2.97924,"Apartment","Private room",1,1,1,20,1,1125,0,"2020-06-28",600
"4903",41030447,"Bilbao","euskadi","spain",43.25618,-2.94594,"Apartment","Private room",2,1,0,15,30,350,0,"2020-06-28",450
"4904",41041352,"Getaria","euskadi","spain",43.30035,-2.20724,"Apartment","Private room",1,3,1,40,3,30,30,"2020-06-28",0
"4905",41071746,"Urduliz","euskadi","spain",43.36066,-2.93975,"Chalet","Entire home/apt",14,6,12,500,2,1125,3,"2020-06-28",13500
"4906",41073414,"Donostia-San SebastiÃ¡n","euskadi","spain",43.26998,-2.0347,"House","Private room",3,1,1,80,1,1125,28,"2020-06-28",160
"4907",41073567,"Donostia-San SebastiÃ¡n","euskadi","spain",43.26938,-2.03578,"House","Private room",4,1,0,80,1,1125,25,"2020-06-28",400
"4908",41073621,"Donostia-San SebastiÃ¡n","euskadi","spain",43.26923,-2.0352,"House","Private room",2,1,1,80,1,1125,23,"2020-06-28",560
"4909",41073714,"Donostia-San SebastiÃ¡n","euskadi","spain",43.26917,-2.03424,"House","Private room",2,1,2,80,1,1125,22,"2020-06-28",640
"4910",41083860,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30958,-1.98072,"House","Private room",3,2,2,49,3,1125,5,"2020-06-28",1225
"4911",41087760,"Bilbao","euskadi","spain",43.25959,-2.9208,"Apartment","Entire home/apt",3,2,3,45,2,1125,0,"2020-06-28",1350
"4912",41100440,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32294,-1.98693,"Apartment","Entire home/apt",6,3,4,250,1,1125,0,"2020-06-28",7500
"4913",41103454,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3243,-1.98597,"Apartment","Entire home/apt",6,3,4,260,1,1125,26,"2020-06-28",1040
"4914",41118867,"Vitoria-Gasteiz","euskadi","spain",42.84308,-2.67458,"Hostel","Private room",2,1,1,60,1,1125,30,"2020-06-28",0
"4915",41119906,"Vitoria-Gasteiz","euskadi","spain",42.84445,-2.67371,"Hostel","Private room",1,1,1,45,1,1125,30,"2020-06-28",0
"4916",41123084,"Bilbao","euskadi","spain",43.25868,-2.92444,"Apartment","Private room",1,0,1,47,20,35,0,"2020-06-28",1410
"4917",41128333,"Sestao","euskadi","spain",43.30932,-3.01012,"Apartment","Private room",1,1,1,13,1,30,0,"2020-06-28",390
"4918",41132065,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32024,-1.93544,"Apartment","Entire home/apt",5,2,4,65,3,200,13,"2020-06-28",1105
"4919",41136950,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32042,-1.94764,"Hotel","Private room",2,1,2,150,1,1125,30,"2020-06-28",0
"4920",41137648,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32126,-1.94645,"Hotel","Private room",3,1,2,100,1,1125,29,"2020-06-28",100
"4921",41137886,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3197,-1.94787,"Hotel","Private room",3,1,3,100,1,1125,25,"2020-06-28",500
"4922",41138090,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32114,-1.94622,"Hotel","Private room",4,1,4,100,1,1125,0,"2020-06-28",3000
"4923",41165395,"Bilbao","euskadi","spain",43.25737,-2.92166,"Apartment","Entire home/apt",4,1,2,70,2,1125,12,"2020-06-28",1260
"4924",41171304,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32177,-1.97321,"Apartment","Entire home/apt",4,2,2,100,3,1125,28,"2020-06-28",200
"4925",41171502,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32448,-1.98602,"Apartment","Entire home/apt",2,1,1,117,1,1125,18,"2020-06-28",1404
"4926",41178097,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32295,-1.98654,"Loft","Private room",2,1,1,70,2,1125,0,"2020-06-28",2100
"4927",41202454,"Bilbao","euskadi","spain",43.2628,-2.93896,"Apartment","Private room",1,1,1,75,1,1125,29,"2020-06-28",75
"4928",41210283,"Ibarrangelu","euskadi","spain",43.39085,-2.63487,"House","Entire home/apt",8,4,4,200,2,1125,1,"2020-06-28",5800
"4929",41221356,"Bilbao","euskadi","spain",43.25805,-2.93725,"Apartment","Entire home/apt",4,2,4,149,3,1125,0,"2020-06-28",4470
"4930",41223195,"Bermeo","euskadi","spain",43.42048,-2.71991,"Apartment","Entire home/apt",6,3,4,60,6,32,3,"2020-06-28",1620
"4931",41241535,"Bilbao","euskadi","spain",43.27626,-2.958,"Apartment","Entire home/apt",4,2,2,335,7,26,3,"2020-06-28",9045
"4932",41247527,"Oiartzun","euskadi","spain",43.28771,-1.83813,"House","Private room",2,1,1,45,1,1125,29,"2020-06-28",45
"4933",41264059,"Getxo","euskadi","spain",43.35135,-3.01169,"Apartment","Entire home/apt",4,2,4,90,2,1125,0,"2020-06-28",2700
"4934",41275835,"Igorre","euskadi","spain",43.17161,-2.78012,"Cottage","Entire home/apt",4,1,2,95,1,365,18,"2020-06-28",1140
"4935",41276824,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31764,-1.98275,"Apartment","Entire home/apt",5,3,4,500,1,1125,18,"2020-06-28",6000
"4936",41280202,"Oiartzun","euskadi","spain",43.28221,-1.85675,"Cottage","Entire home/apt",6,3,5,198,6,1125,0,"2020-06-28",5940
"4937",41280737,"Vitoria-Gasteiz","euskadi","spain",42.85629,-2.6788,"Apartment","Private room",2,1,1,29,2,365,2,"2020-06-28",812
"4938",41281354,"Oiartzun","euskadi","spain",43.28244,-1.85678,"Cottage","Entire home/apt",4,2,4,140,6,1125,0,"2020-06-28",4200
"4939",41323566,"Bilbao","euskadi","spain",43.25595,-2.92189,"Apartment","Entire home/apt",9,2,4,200,1,15,27,"2020-06-28",600
"4940",41330000,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31868,-1.98109,"Apartment","Entire home/apt",4,2,3,300,1,1125,17,"2020-06-28",3900
"4941",41331887,"Bilbao","euskadi","spain",43.26133,-2.93748,"Apartment","Private room",1,1,1,65,2,1125,0,"2020-06-28",1950
"4942",41334608,"Errenteria","euskadi","spain",43.31607,-1.90953,"House","Private room",1,1,1,21,3,1125,0,"2020-06-28",630
"4943",41341132,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30869,-1.98118,"Apartment","Entire home/apt",4,2,3,85,1,90,0,"2020-06-28",2550
"4944",41344556,"Bilbao","euskadi","spain",43.26658,-2.9334,"Apartment","Entire home/apt",7,3,6,400,1,10,27,"2020-06-28",1200
"4945",41348371,"Bilbao","euskadi","spain",43.26646,-2.93522,"Apartment","Private room",2,1,2,90,2,10,27,"2020-06-28",270
"4946",41359454,"Bilbao","euskadi","spain",43.26498,-2.93314,"Apartment","Private room",2,1,1,70,2,10,27,"2020-06-28",210
"4947",41360028,"Berango","euskadi","spain",43.34649,-2.97454,"Chalet","Entire home/apt",12,4,8,350,3,1125,16,"2020-06-28",4900
"4948",41361216,"Vitoria-Gasteiz","euskadi","spain",42.85257,-2.67114,"Apartment","Private room",2,1,1,30,1,14,1,"2020-06-28",870
"4949",41363542,"Bilbao","euskadi","spain",43.254,-2.92545,"Apartment","Entire home/apt",2,NA,1,50,2,1125,18,"2020-06-28",600
"4950",41371749,"Bilbao","euskadi","spain",43.25799,-2.91882,"Apartment","Entire home/apt",5,2,3,800,1,15,0,"2020-06-28",24000
"4951",41373200,"Bilbao","euskadi","spain",43.26286,-2.94326,"Apartment","Entire home/apt",4,3,3,120,1,1125,0,"2020-06-28",3600
"4952",41399100,"Alonsotegi","euskadi","spain",43.24479,-2.98892,"Farm stay","Private room",3,1,3,600,1,10,2,"2020-06-28",16800
"4953",41400160,"Alonsotegi","euskadi","spain",43.24562,-2.98993,"Farm stay","Private room",2,1,1,500,1,10,2,"2020-06-28",14000
"4954",41401386,"Barakaldo","euskadi","spain",43.24617,-2.98997,"Farm stay","Private room",2,1,1,500,1,10,2,"2020-06-28",14000
"4955",41402371,"Bermeo","euskadi","spain",43.4196,-2.72203,"House","Entire home/apt",4,1,2,90,2,1125,0,"2020-06-28",2700
"4956",41415401,"Barakaldo","euskadi","spain",43.24597,-2.98982,"Farm stay","Private room",7,3,7,900,1,10,2,"2020-06-28",25200
"4957",41416674,"Galdakao","euskadi","spain",43.22885,-2.85352,"Farm stay","Private room",3,1,3,600,1,10,2,"2020-06-28",16800
"4958",41419313,"Lezo","euskadi","spain",43.33288,-1.86176,"Villa","Entire home/apt",10,5,6,350,3,1125,6,"2020-06-28",8400
"4959",41424202,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31296,-1.98477,"Apartment","Entire home/apt",3,2,3,135,3,10,30,"2020-06-28",0
"4960",41425992,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31438,-2.00918,"Apartment","Entire home/apt",6,3,6,208,1,1125,17,"2020-06-28",2704
"4961",41426774,"Galdakao","euskadi","spain",43.22966,-2.85306,"Farm stay","Private room",2,1,2,500,1,10,2,"2020-06-28",14000
"4962",41427037,"Bakio","euskadi","spain",43.42986,-2.81103,"Apartment","Entire home/apt",4,3,4,70,3,90,2,"2020-06-28",1960
"4963",41427509,"Getaria","euskadi","spain",43.28664,-2.21179,"Apartment","Entire home/apt",4,2,4,120,2,1125,0,"2020-06-28",3600
"4964",41443868,"Bilbao","euskadi","spain",43.25971,-2.9311,"Apartment","Entire home/apt",6,2,3,165,1,1125,29,"2020-06-28",165
"4965",41444243,"Barakaldo","euskadi","spain",43.28958,-2.99487,"Apartment","Entire home/apt",4,3,4,50,2,28,16,"2020-06-28",700
"4966",41444386,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3053,-1.98017,"Apartment","Entire home/apt",6,4,4,300,2,1125,30,"2020-06-28",0
"4967",41454405,"Bilbao","euskadi","spain",43.2528,-2.94713,"Apartment","Private room",3,1,1,200,1,1125,29,"2020-06-28",200
"4968",41456334,"Bilbao","euskadi","spain",43.25607,-2.91659,"Apartment","Entire home/apt",2,1,1,40,7,7,30,"2020-06-28",0
"4969",41494387,"Bilbao","euskadi","spain",43.26432,-2.92184,"Apartment","Entire home/apt",2,1,1,150,1,1125,0,"2020-06-28",4500
"4970",41498295,"Bilbao","euskadi","spain",43.25604,-2.92869,"Apartment","Private room",2,1,2,24,2,1125,24,"2020-06-28",144
"4971",41501603,"Bilbao","euskadi","spain",43.25891,-2.94439,"Apartment","Private room",2,1,1,140,2,120,9,"2020-06-28",2940
"4972",41501977,"Vitoria-Gasteiz","euskadi","spain",42.85493,-2.6686,"House","Entire home/apt",4,2,3,200,2,7,2,"2020-06-28",5600
"4973",41513431,"Bilbao","euskadi","spain",43.26357,-2.94661,"Apartment","Entire home/apt",4,2,3,100,1,1125,26,"2020-06-28",400
"4974",41515914,"Bilbao","euskadi","spain",43.25824,-2.9325,"Apartment","Entire home/apt",6,2,3,155,1,1125,29,"2020-06-28",155
"4975",41515958,"Barakaldo","euskadi","spain",43.28276,-2.98281,"Apartment","Entire home/apt",5,3,3,56,1,1125,0,"2020-06-28",1680
"4976",41519549,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32446,-1.94115,"Apartment","Private room",1,1,0,12,1,1125,9,"2020-06-28",252
"4977",41528278,"Bilbao","euskadi","spain",43.26927,-2.9263,"Apartment","Private room",2,1,NA,120,2,60,4,"2020-06-28",3120
"4978",41532152,"Sopelana","euskadi","spain",43.37816,-2.98839,"Apartment","Entire home/apt",6,2,3,95,2,1125,18,"2020-06-28",1140
"4979",41546320,"Arrankudiaga","euskadi","spain",43.17348,-2.92098,"Townhouse","Entire home/apt",6,3,5,200,2,15,23,"2020-06-28",1400
"4980",41551657,"Errenteria","euskadi","spain",43.3134,-1.8989,"Apartment","Entire home/apt",2,1,1,80,3,90,27,"2020-06-28",240
"4981",41570602,"Vitoria-Gasteiz","euskadi","spain",42.84876,-2.67294,"Loft","Entire home/apt",2,1,1,70,2,1125,19,"2020-06-28",770
"4982",41574113,"Vitoria-Gasteiz","euskadi","spain",42.84793,-2.67376,"Loft","Entire home/apt",2,1,1,70,2,1125,26,"2020-06-28",280
"4983",41575278,"Leioa","euskadi","spain",43.33399,-2.99782,"Apartment","Private room",2,1,1,94,2,1125,1,"2020-06-28",2726
"4984",41577534,"Otxandio","euskadi","spain",43.04361,-2.6536,"House","Entire home/apt",5,3,3,60,2,31,5,"2020-06-28",1500
"4985",41589176,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32422,-1.98223,"Apartment","Entire home/apt",4,2,4,105,4,1125,25,"2020-06-28",525
"4986",41604560,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32244,-1.98488,"Apartment","Entire home/apt",4,2,4,165,1,1125,26,"2020-06-28",660
"4987",41617727,"Bilbao","euskadi","spain",43.25467,-2.92007,"Apartment","Entire home/apt",4,2,3,100,2,1125,0,"2020-06-28",3000
"4988",41625267,"Bilbao","euskadi","spain",43.25693,-2.94754,"Apartment","Entire home/apt",3,2,3,100,2,1125,25,"2020-06-28",500
"4989",41632234,"Bilbao","euskadi","spain",43.25694,-2.93718,"Apartment","Entire home/apt",3,0,3,65,1,1125,29,"2020-06-28",65
"4990",41635324,"Bilbao","euskadi","spain",43.26607,-2.93172,"Hostel","Private room",14,1,14,266,1,1125,0,"2020-06-28",7980
"4991",41641889,"Bilbao","euskadi","spain",43.25114,-2.9459,"Apartment","Private room",3,1,1,200,1,1125,29,"2020-06-28",200
"4992",41642087,"Bilbao","euskadi","spain",43.25137,-2.94581,"Apartment","Private room",2,1,2,200,1,1125,29,"2020-06-28",200
"4993",41642251,"Bilbao","euskadi","spain",43.25278,-2.94694,"Apartment","Private room",2,1,2,200,1,1125,29,"2020-06-28",200
"4994",41642410,"Bilbao","euskadi","spain",43.25247,-2.94755,"Apartment","Private room",3,1,3,200,1,1125,29,"2020-06-28",200
"4995",41642591,"Bilbao","euskadi","spain",43.25109,-2.94731,"Apartment","Private room",2,1,2,200,1,1125,29,"2020-06-28",200
"4996",41642788,"Bilbao","euskadi","spain",43.25098,-2.94642,"Apartment","Private room",4,1,2,200,1,1125,29,"2020-06-28",200
"4997",41643256,"Bilbao","euskadi","spain",43.25293,-2.94728,"Apartment","Private room",2,1,1,200,1,1125,29,"2020-06-28",200
"4998",41643387,"Bilbao","euskadi","spain",43.2524,-2.94691,"Apartment","Private room",2,1,1,200,1,1125,29,"2020-06-28",200
"4999",41643539,"Bilbao","euskadi","spain",43.25265,-2.94782,"Apartment","Private room",2,1,1,200,1,1125,29,"2020-06-28",200
"5000",41644595,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32314,-1.97382,"Apartment","Private room",2,1,2,39,2,3,0,"2020-06-28",1170
"5001",41653619,"Bakio","euskadi","spain",43.43039,-2.81359,"Apartment","Entire home/apt",4,2,3,110,2,1125,10,"2020-06-28",2200
"5002",41659985,"Sopelana","euskadi","spain",43.37897,-2.97931,"Apartment","Entire home/apt",4,3,4,160,2,1125,18,"2020-06-28",1920
"5003",41661451,"Bilbao","euskadi","spain",43.25801,-2.92777,"Apartment","Entire home/apt",6,2,2,200,1,1125,29,"2020-06-28",200
"5004",41663704,"Gernika-Lumo","euskadi","spain",43.3107,-2.67881,"Apartment","Entire home/apt",4,2,3,62,2,190,3,"2020-06-28",1674
"5005",41671556,"Azkoitia","euskadi","spain",43.17807,-2.3129,"Condominium","Entire home/apt",4,3,2,80,6,28,21,"2020-06-28",720
"5006",41675177,"Lasarte-Oria","euskadi","spain",43.27068,-2.01766,"Apartment","Entire home/apt",3,2,2,98,6,28,0,"2020-06-28",2940
"5007",41678507,"Getxo","euskadi","spain",43.34411,-3.00467,"Apartment","Entire home/apt",6,3,5,140,2,1125,0,"2020-06-28",4200
"5008",41679689,"Bilbao","euskadi","spain",43.26465,-2.93295,"Apartment","Entire home/apt",4,3,3,100,2,1125,25,"2020-06-28",500
"5009",41680913,"Mundaka","euskadi","spain",43.40782,-2.70073,"Apartment","Entire home/apt",5,3,4,200,5,1125,30,"2020-06-28",0
"5010",41681127,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3232,-1.97448,"Apartment","Entire home/apt",4,2,3,180,2,40,0,"2020-06-28",5400
"5011",41694919,"Bilbao","euskadi","spain",43.28038,-2.95876,"Apartment","Private room",1,1,0,14,1,3,30,"2020-06-28",0
"5012",41710527,"Bilbao","euskadi","spain",43.25657,-2.92872,"Apartment","Entire home/apt",2,1,1,45,2,1125,3,"2020-06-28",1215
"5013",41716477,"Getxo","euskadi","spain",43.34003,-3.00082,"Apartment","Private room",2,1,0,50,2,1125,29,"2020-06-28",50
"5014",41732540,"Mungai","euskadi","spain",43.37553,-2.82158,"Cottage","Private room",4,2,4,120,1,1125,0,"2020-06-28",3600
"5015",41732759,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31556,-1.98836,"Apartment","Entire home/apt",3,1,2,120,1,100,14,"2020-06-28",1920
"5016",41734767,"Mungai","euskadi","spain",43.37551,-2.82314,"Cottage","Private room",2,1,2,65,1,1125,0,"2020-06-28",1950
"5017",41738935,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32223,-1.98058,"Apartment","Entire home/apt",4,2,2,150,32,96,30,"2020-06-28",0
"5018",41739778,"Bilbao","euskadi","spain",43.27064,-2.92012,"Apartment","Private room",2,1,2,24,1,365,27,"2020-06-28",72
"5019",41758928,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3092,-1.97586,"Apartment","Entire home/apt",5,2,3,200,3,5,0,"2020-06-28",6000
"5020",41799840,"Bilbao","euskadi","spain",43.25727,-2.92363,"Apartment","Private room",3,2,2,80,2,1125,30,"2020-06-28",0
"5021",41800006,"Bilbao","euskadi","spain",43.25664,-2.91684,"Apartment","Entire home/apt",5,3,4,120,2,1125,28,"2020-06-28",240
"5022",41800988,"Bilbao","euskadi","spain",43.26801,-2.92263,"Apartment","Private room",1,1,3,30,1,7,27,"2020-06-28",90
"5023",41807847,"Bilbao","euskadi","spain",43.25568,-2.92204,"Apartment","Entire home/apt",3,1,2,87,2,1125,28,"2020-06-28",174
"5024",41815270,"Bilbao","euskadi","spain",43.25684,-2.94049,"Apartment","Private room",2,1,1,30,1,30,14,"2020-06-28",480
"5025",41825964,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3064,-1.97645,"Apartment","Entire home/apt",8,3,5,98,2,1125,21,"2020-06-28",882
"5026",41830226,"Arrigorriaga","euskadi","spain",43.20951,-2.88636,"Townhouse","Entire home/apt",6,3,4,60,2,1125,0,"2020-06-28",1800
"5027",41832632,"Bilbao","euskadi","spain",43.25176,-2.94743,"Condominium","Private room",3,1,1,25,1,1125,27,"2020-06-28",75
"5028",41833597,"Bilbao","euskadi","spain",43.25745,-2.93281,"Apartment","Private room",2,1,1,25,1,1125,24,"2020-06-28",150
"5029",41833765,"Bilbao","euskadi","spain",43.25344,-2.94187,"Apartment","Private room",2,1,0,15,30,350,0,"2020-06-28",450
"5030",41843840,"Sopuerta","euskadi","spain",43.26765,-3.15772,"Cottage","Private room",2,1,2,30,2,7,0,"2020-06-28",900
"5031",41864621,"Bilbao","euskadi","spain",43.252,-2.94894,"Apartment","Private room",2,1,1,30,4,7,30,"2020-06-28",0
"5032",41866680,"Bilbao","euskadi","spain",43.27041,-2.94995,"Apartment","Private room",2,1,1,45,1,1125,29,"2020-06-28",45
"5033",41868472,"Bilbao","euskadi","spain",43.26899,-2.91882,"Apartment","Entire home/apt",3,1,3,68,2,1125,13,"2020-06-28",1156
"5034",41869119,"Bilbao","euskadi","spain",43.25599,-2.91342,"Apartment","Entire home/apt",4,2,3,NA,1,1125,30,"2020-06-28",0
"5035",41871649,"Barrika","euskadi","spain",43.38534,-2.95982,"Chalet","Private room",2,1,2,50,1,7,0,"2020-06-28",1500
"5036",41879819,"Barakaldo","euskadi","spain",43.30035,-2.99464,"Apartment","Entire home/apt",2,1,1,70,1,1125,30,"2020-06-28",0
"5037",41894588,"Zumaia","euskadi","spain",43.29608,-2.24669,"Bed and breakfast","Private room",2,1,2,86,1,3,0,"2020-06-28",2580
"5038",41905897,"Bilbao","euskadi","spain",43.25581,-2.94912,"House","Entire home/apt",1,1,1,50,1,5,27,"2020-06-28",150
"5039",41908837,"Sondika","euskadi","spain",43.29727,-2.91655,"Chalet","Private room",1,1,1,28,1,10,27,"2020-06-28",84
"5040",41919683,"Aia","euskadi","spain",43.25657,-2.15561,"Cottage","Entire home/apt",16,6,9,330,2,1125,18,"2020-06-28",3960
"5041",41919939,"Zumaia","euskadi","spain",43.29569,-2.24675,"Bed and breakfast","Private room",2,1,1,86,1,7,0,"2020-06-28",2580
"5042",41934288,"Zarautz","euskadi","spain",43.28853,-2.16097,"Apartment","Entire home/apt",5,2,4,190,5,1125,0,"2020-06-28",5700
"5043",41946178,"Zarautz","euskadi","spain",43.287,-2.16956,"Boutique hotel","Private room",1,1,1,NA,1,17,0,"2020-06-28",0
"5044",41946419,"Zarautz","euskadi","spain",43.28497,-2.17116,"Boutique hotel","Private room",2,1,2,NA,1,11,0,"2020-06-28",0
"5045",41946534,"Zarautz","euskadi","spain",43.28527,-2.16964,"Boutique hotel","Private room",3,1,3,NA,1,9,0,"2020-06-28",0
"5046",41946778,"Zarautz","euskadi","spain",43.28478,-2.17111,"Boutique hotel","Private room",4,1,4,NA,1,10,0,"2020-06-28",0
"5047",41950071,"Bilbao","euskadi","spain",43.25297,-2.93267,"Apartment","Private room",2,1,1,28,1,1125,0,"2020-06-28",840
"5048",41955374,"Bilbao","euskadi","spain",43.26679,-2.92417,"Apartment","Private room",2,1,2,30,1,1125,22,"2020-06-28",240
"5049",41967703,"Bilbao","euskadi","spain",43.26857,-2.92843,"Loft","Entire home/apt",4,0,2,70,1,1125,30,"2020-06-28",0
"5050",41967740,"Bilbao","euskadi","spain",43.27006,-2.92818,"Loft","Entire home/apt",3,0,2,65,1,1125,30,"2020-06-28",0
"5051",41967774,"Bilbao","euskadi","spain",43.26826,-2.93003,"Loft","Entire home/apt",3,0,2,65,1,1125,30,"2020-06-28",0
"5052",41967797,"Bilbao","euskadi","spain",43.26936,-2.92843,"Loft","Entire home/apt",3,0,2,66,1,1125,24,"2020-06-28",396
"5053",41967842,"Bilbao","euskadi","spain",43.26996,-2.93009,"Apartment","Entire home/apt",4,1,2,80,1,1125,30,"2020-06-28",0
"5054",41967860,"Bilbao","euskadi","spain",43.26925,-2.9294,"Apartment","Entire home/apt",4,1,2,88,1,1125,25,"2020-06-28",440
"5055",41967884,"Bilbao","euskadi","spain",43.26995,-2.92849,"Loft","Entire home/apt",4,0,2,65,1,1125,29,"2020-06-28",65
"5056",41967899,"Bilbao","euskadi","spain",43.26856,-2.92816,"Loft","Entire home/apt",4,0,2,75,1,1125,30,"2020-06-28",0
"5057",41971265,"Aia","euskadi","spain",43.24734,-2.16336,"Apartment","Entire home/apt",8,3,4,150,2,1125,18,"2020-06-28",1800
"5058",41973023,"Bilbao","euskadi","spain",43.25744,-2.93227,"Apartment","Entire home/apt",8,5,6,NA,1,25,29,"2020-06-28",0
"5059",41976339,"Sopelana","euskadi","spain",43.37426,-2.98988,"Apartment","Private room",1,1,1,21,3,1125,30,"2020-06-28",0
"5060",41977680,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31921,-1.97684,"Boutique hotel","Private room",2,1,1,150,1,28,0,"2020-06-28",4500
"5061",41977903,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31521,-1.98198,"Apartment","Entire home/apt",8,3,4,110,2,1125,17,"2020-06-28",1430
"5062",41979460,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31189,-1.9889,"House","Private room",4,2,4,125,1,30,0,"2020-06-28",3750
"5063",41988144,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30124,-1.97914,"Apartment","Entire home/apt",6,3,6,110,2,1125,19,"2020-06-28",1210
"5064",41989981,"Bakio","euskadi","spain",43.4316,-2.80055,"Apartment","Entire home/apt",3,2,2,70,1,1125,2,"2020-06-28",1960
"5065",41990516,"Bilbao","euskadi","spain",43.25024,-2.94884,"Apartment","Entire home/apt",3,2,3,70,1,1125,30,"2020-06-28",0
"5066",42002488,"Bilbao","euskadi","spain",43.25143,-2.90905,"Apartment","Private room",2,1,2,100,2,31,26,"2020-06-28",400
"5067",42006644,"Deba","euskadi","spain",43.29394,-2.35207,"House","Entire home/apt",5,3,4,110,1,1125,13,"2020-06-28",1870
"5068",42011262,"Bilbao","euskadi","spain",43.2586,-2.94464,"Apartment","Private room",2,1,1,38,1,1125,10,"2020-06-28",760
