"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"206",536310,"Trafalgar","madrid","spain",40.43301,-3.70383,"Apartment","Private room",4,1,4,40,120,1125,29,"2020-07-17",40
"207",536574,"Delicias","madrid","spain",40.39465,-3.69329,"House","Entire home/apt",10,5,9,70,3,1125,0,"2020-07-17",2100
"208",537234,"Palos de Moguer","madrid","spain",40.40119,-3.69141,"Apartment","Private room",1,1,1,25,1,1125,30,"2020-07-17",0
"209",540937,"Embajadores","madrid","spain",40.40954,-3.70096,"Apartment","Entire home/apt",4,1,1,55,1,1125,30,"2020-07-17",0
"210",541406,"Costillares","madrid","spain",40.46927,-3.66467,"House","Entire home/apt",6,4,NA,300,5,14,0,"2020-07-17",9000
"211",544736,"Hispanoamérica","madrid","spain",40.45841,-3.67598,"Apartment","Private room",1,1,1,23,2,365,29,"2020-07-17",23
"212",544743,"Arapiles","madrid","spain",40.43568,-3.70753,"Apartment","Entire home/apt",5,2,3,100,1,1125,19,"2020-07-17",1100
"213",545174,"Gaztambide","madrid","spain",40.43533,-3.7128,"Apartment","Entire home/apt",4,2,1,40,1,60,0,"2020-07-17",1200
"214",548995,"Ibiza","madrid","spain",40.41813,-3.67742,"Apartment","Entire home/apt",4,2,3,90,5,30,29,"2020-07-17",90
"215",549664,"Casco Histórico de Vallecas","madrid","spain",40.37081,-3.61397,"House","Private room",1,1,1,50,1,1125,30,"2020-07-17",0
"216",551966,"Embajadores","madrid","spain",40.40818,-3.70351,"Apartment","Entire home/apt",4,1,1,65,30,360,30,"2020-07-17",0
"217",552183,"Cortes","madrid","spain",40.41309,-3.69775,"Apartment","Private room",2,1,1,35,2,20,29,"2020-07-17",35
"218",558690,"Goya","madrid","spain",40.42331,-3.66955,"Apartment","Entire home/apt",5,3,4,105,5,330,0,"2020-07-17",3150
"219",560941,"Recoletos","madrid","spain",40.42314,-3.68952,"Apartment","Entire home/apt",2,1,1,90,5,180,16,"2020-07-17",1260
"220",561149,"Chopera","madrid","spain",40.39425,-3.69645,"Apartment","Private room",6,4,6,30,4,10000,30,"2020-07-17",0
"221",565152,"Embajadores","madrid","spain",40.40762,-3.6994,"Apartment","Entire home/apt",4,2,4,57,2,1125,0,"2020-07-17",1710
"222",566241,"Embajadores","madrid","spain",40.40748,-3.69762,"Apartment","Entire home/apt",2,1,2,50,180,1125,30,"2020-07-17",0
"223",568190,"Puerta del Angel","madrid","spain",40.40986,-3.72869,"Apartment","Private room",2,1,1,20,2,1125,0,"2020-07-17",600
"224",568916,"Embajadores","madrid","spain",40.40926,-3.70918,"Apartment","Private room",1,1,1,35,2,90,30,"2020-07-17",0
"225",570158,"Rios Rosas","madrid","spain",40.4455,-3.70382,"Apartment","Private room",1,2,0,20,7,60,30,"2020-07-17",0
"226",572048,"Universidad","madrid","spain",40.42763,-3.70498,"Apartment","Private room",2,1,1,30,3,1125,0,"2020-07-17",900
"227",576487,"Casco Histórico de Barajas","madrid","spain",40.4739,-3.57699,"House","Entire home/apt",8,2,6,78,1,1125,0,"2020-07-17",2340
"228",578731,"Universidad","madrid","spain",40.42535,-3.70751,"Apartment","Entire home/apt",5,2,3,50,2,1825,29,"2020-07-17",50
"229",578837,"Trafalgar","madrid","spain",40.43186,-3.70346,"Apartment","Entire home/apt",2,0,0,60,366,1125,30,"2020-07-17",0
"230",580687,"Cortes","madrid","spain",40.41361,-3.69715,"Apartment","Entire home/apt",4,3,3,67,2,365,0,"2020-07-17",2010
"231",581691,"Embajadores","madrid","spain",40.41025,-3.70163,"Apartment","Entire home/apt",3,1,2,35,1,1125,0,"2020-07-17",1050
"232",586726,"Casa de Campo","madrid","spain",40.4246,-3.72876,"Apartment","Entire home/apt",5,2,3,85,30,1125,30,"2020-07-17",0
"233",588382,"Embajadores","madrid","spain",40.41169,-3.70166,"House","Entire home/apt",6,2,3,190,2,30,0,"2020-07-17",5700
"234",588518,"Palacio","madrid","spain",40.41601,-3.71011,"Loft","Entire home/apt",2,1,1,165,4,1125,17,"2020-07-17",2145
"235",590710,"San Fermín","madrid","spain",40.36701,-3.68667,"Apartment","Private room",2,1,1,35,7,180,0,"2020-07-17",1050
"236",594298,"Sol","madrid","spain",40.41906,-3.70627,"Apartment","Entire home/apt",6,2,2,105,1,1125,0,"2020-07-17",3150
"237",595055,"Comillas","madrid","spain",40.39729,-3.71447,"Apartment","Private room",1,1,1,24,2,1125,29,"2020-07-17",24
"238",598771,"Palos de Moguer","madrid","spain",40.40661,-3.6952,"Apartment","Entire home/apt",3,1,1,85,3,65,28,"2020-07-17",170
"239",599134,"Sol","madrid","spain",40.41432,-3.70656,"Apartment","Private room",1,1,1,30,30,365,0,"2020-07-17",900
"240",599977,"Universidad","madrid","spain",40.42469,-3.7088,"Apartment","Entire home/apt",2,1,1,37,2,365,0,"2020-07-17",1110
"241",600476,"Justicia","madrid","spain",40.4201,-3.70105,"Loft","Entire home/apt",6,1,2,75,1,1125,30,"2020-07-17",0
"242",603958,"Universidad","madrid","spain",40.42575,-3.70844,"Apartment","Entire home/apt",4,1,2,85,4,365,0,"2020-07-17",2550
"243",604150,"Castellana","madrid","spain",40.4314,-3.68543,"Apartment","Entire home/apt",4,1,2,110,30,365,17,"2020-07-17",1430
"244",604632,"Berruguete","madrid","spain",40.45721,-3.70383,"Apartment","Private room",2,1,2,22,1,1000,30,"2020-07-17",0
"245",605339,"Lucero","madrid","spain",40.40883,-3.74118,"House","Private room",1,1,1,17,2,15,27,"2020-07-17",51
"246",605697,"Palos de Moguer","madrid","spain",40.40402,-3.69002,"Apartment","Entire home/apt",2,1,1,25,7,1125,0,"2020-07-17",750
"247",606923,"Aravaca","madrid","spain",40.45121,-3.78515,"Townhouse","Private room",1,1,1,24,2,200,8,"2020-07-17",528
"248",607548,"Palomeras Bajas","madrid","spain",40.39224,-3.66378,"Apartment","Private room",2,1,3,45,2,7,0,"2020-07-17",1350
"249",608742,"Palacio","madrid","spain",40.41706,-3.70948,"Apartment","Entire home/apt",3,0,2,65,3,240,0,"2020-07-17",1950
"250",610675,"Sol","madrid","spain",40.41794,-3.70126,"Apartment","Entire home/apt",4,1,2,70,3,9,0,"2020-07-17",2100
"251",616027,"Prosperidad","madrid","spain",40.44098,-3.67715,"Apartment","Private room",1,1,1,23,1,4,0,"2020-07-17",690
"252",618406,"Santa Eugenia","madrid","spain",40.38263,-3.61486,"Loft","Entire home/apt",3,2,2,60,3,1125,3,"2020-07-17",1620
"253",624470,"Embajadores","madrid","spain",40.40979,-3.7047,"Apartment","Private room",1,1,1,14,14,1000000,29,"2020-07-17",14
"254",625566,"Acacias","madrid","spain",40.40415,-3.70411,"House","Entire home/apt",2,1,1,60,2,4,0,"2020-07-17",1800
"255",625700,"Trafalgar","madrid","spain",40.43322,-3.70364,"Apartment","Private room",1,1,1,50,120,1125,30,"2020-07-17",0
"256",628394,"Sol","madrid","spain",40.41653,-3.70308,"Apartment","Entire home/apt",8,4,4,250,2,1125,27,"2020-07-17",750
"257",631737,"Castilla","madrid","spain",40.47267,-3.67553,"Condominium","Entire home/apt",6,2,4,75,3,1125,0,"2020-07-17",2250
"258",642863,"Universidad","madrid","spain",40.4232,-3.70441,"Apartment","Private room",2,1,1,45,4,20,29,"2020-07-17",45
"259",642902,"Rios Rosas","madrid","spain",40.44039,-3.69383,"Apartment","Entire home/apt",7,4,6,207,3,180,29,"2020-07-17",207
"260",643471,"Embajadores","madrid","spain",40.41383,-3.70515,"Apartment","Private room",2,1,2,10,3,26,0,"2020-07-17",300
"261",644656,"Pueblo Nuevo","madrid","spain",40.42432,-3.6399,"Apartment","Private room",1,1,1,25,7,1125,30,"2020-07-17",0
"262",645934,"Palacio","madrid","spain",40.42084,-3.71247,"Apartment","Private room",2,1,1,70,3,365,0,"2020-07-17",2100
"263",647891,"Gaztambide","madrid","spain",40.43308,-3.71233,"Apartment","Private room",2,1,1,40,2,8,1,"2020-07-17",1160
"264",653582,"Embajadores","madrid","spain",40.40886,-3.70444,"Apartment","Private room",1,1,1,20,14,1124,29,"2020-07-17",20
"265",655514,"Pueblo Nuevo","madrid","spain",40.42432,-3.6399,"Apartment","Private room",2,1,2,30,1,1125,0,"2020-07-17",900
"266",656520,"Embajadores","madrid","spain",40.40863,-3.7042,"Guest suite","Entire home/apt",2,1,2,65,5,365,0,"2020-07-17",1950
"267",659887,"Pacífico","madrid","spain",40.40416,-3.68172,"Apartment","Private room",2,2,4,29,14,365,29,"2020-07-17",29
"268",663761,"Casco Histórico de Vallecas","madrid","spain",40.37254,-3.62278,"House","Private room",2,1,2,22,1,6,0,"2020-07-17",660
"269",668753,"Trafalgar","madrid","spain",40.43143,-3.70215,"Apartment","Private room",1,1,1,45,4,30,27,"2020-07-17",135
"270",676566,"Pacífico","madrid","spain",40.40392,-3.68147,"Apartment","Entire home/apt",4,2,3,75,3,90,1,"2020-07-17",2175
"271",678413,"Embajadores","madrid","spain",40.40567,-3.7031,"Apartment","Entire home/apt",4,1,2,70,5,1124,0,"2020-07-17",2100
"272",678732,"Trafalgar","madrid","spain",40.4328,-3.70456,"Apartment","Entire home/apt",8,3,6,149,1,1125,17,"2020-07-17",1937
"273",680784,"Universidad","madrid","spain",40.42242,-3.7059,"Apartment","Private room",2,1,1,45,3,1125,30,"2020-07-17",0
"274",683208,"Lista","madrid","spain",40.43189,-3.67793,"Apartment","Entire home/apt",6,4,4,230,5,365,30,"2020-07-17",0
"275",683401,"Numancia","madrid","spain",40.3973,-3.66253,"House","Private room",1,1,1,25,2,330,29,"2020-07-17",25
"276",683969,"Puerta Bonita","madrid","spain",40.37754,-3.74276,"Apartment","Entire home/apt",2,2,1,20,1,1125,0,"2020-07-17",600
"277",684564,"Palacio","madrid","spain",40.41747,-3.70979,"Apartment","Entire home/apt",3,1,2,108,6,1125,16,"2020-07-17",1512
"278",684855,"Universidad","madrid","spain",40.42385,-3.70496,"Apartment","Entire home/apt",4,1,2,60,2,90,13,"2020-07-17",1020
"279",685152,"Pinar del Rey","madrid","spain",40.46776,-3.65147,"House","Entire home/apt",12,4,12,155,2,1125,24,"2020-07-17",930
"280",688795,"Sol","madrid","spain",40.41584,-3.70683,"Apartment","Entire home/apt",10,2,8,75,2,1125,0,"2020-07-17",2250
"281",689099,"Costillares","madrid","spain",40.47546,-3.67267,"Apartment","Private room",1,1,1,40,1,1125,0,"2020-07-17",1200
"282",691344,"Delicias","madrid","spain",40.40045,-3.69696,"Apartment","Private room",1,1,0,21,2,120,0,"2020-07-17",630
"283",691458,"Delicias","madrid","spain",40.40047,-3.69574,"Apartment","Private room",2,1,1,37,2,8,30,"2020-07-17",0
"284",692358,"Los Angeles","madrid","spain",40.36121,-3.69627,"Apartment","Entire home/apt",8,3,4,85,3,45,30,"2020-07-17",0
"285",692855,"Palacio","madrid","spain",40.41263,-3.70942,"Apartment","Entire home/apt",4,1,2,75,3,1125,0,"2020-07-17",2250
"286",694867,"Los Angeles","madrid","spain",40.3556,-3.69829,"Apartment","Entire home/apt",5,3,3,65,3,45,22,"2020-07-17",520
"287",695909,"Universidad","madrid","spain",40.42557,-3.7055,"Apartment","Entire home/apt",6,3,4,76,2,1125,22,"2020-07-17",608
"288",696928,"Lista","madrid","spain",40.43053,-3.67277,"Apartment","Shared room",3,1,2,60,2,1125,30,"2020-07-17",0
"289",697858,"Bellas Vistas","madrid","spain",40.4565,-3.70814,"Apartment","Private room",2,1,1,35,1,6,0,"2020-07-17",1050
"290",700756,"Adelfas","madrid","spain",40.39939,-3.67013,"Apartment","Entire home/apt",6,2,3,70,3,90,20,"2020-07-17",700
"291",704122,"Universidad","madrid","spain",40.42126,-3.70295,"Apartment","Entire home/apt",5,2,4,145,3,1124,30,"2020-07-17",0
"292",704155,"Embajadores","madrid","spain",40.41389,-3.70461,"Loft","Entire home/apt",4,1,1,80,2,90,2,"2020-07-17",2240
"293",706835,"Numancia","madrid","spain",40.39707,-3.66243,"Guest suite","Private room",1,1,1,25,2,380,29,"2020-07-17",25
"294",708275,"El Viso","madrid","spain",40.44371,-3.68319,"Apartment","Entire home/apt",2,1,1,50,270,1125,16,"2020-07-17",700
"295",709208,"Sol","madrid","spain",40.41674,-3.70743,"Apartment","Entire home/apt",4,1,1,69,1,1125,0,"2020-07-17",2070
"296",710156,"Alameda de Osuna","madrid","spain",40.45347,-3.59199,"Apartment","Private room",2,1,2,29,1,90,0,"2020-07-17",870
"297",714983,"Media Legua","madrid","spain",40.41168,-3.65315,"Apartment","Entire home/apt",7,4,5,125,5,330,0,"2020-07-17",3750
"298",716232,"Concepción","madrid","spain",40.43716,-3.65187,"Apartment","Entire home/apt",5,2,4,85,7,330,0,"2020-07-17",2550
"299",716292,"Universidad","madrid","spain",40.42497,-3.70271,"Apartment","Entire home/apt",6,1,4,74,10,1120,30,"2020-07-17",0
"300",717313,"Palacio","madrid","spain",40.41173,-3.71225,"Apartment","Entire home/apt",2,1,1,100,3,365,28,"2020-07-17",200
"301",721377,"Valverde","madrid","spain",40.50171,-3.6903,"Loft","Entire home/apt",2,1,2,50,7,365,17,"2020-07-17",650
"302",723088,"Justicia","madrid","spain",40.42556,-3.70067,"Apartment","Entire home/apt",6,2,3,75,3,30,15,"2020-07-17",1125
"303",724700,"Embajadores","madrid","spain",40.4107,-3.70253,"Apartment","Entire home/apt",4,1,2,65,1,1125,29,"2020-07-17",65
"304",726408,"San Juan Bautista","madrid","spain",40.44934,-3.65271,"Loft","Entire home/apt",2,1,1,130,2,100,29,"2020-07-17",130
"305",727588,"San Diego","madrid","spain",40.39216,-3.67177,"Apartment","Entire home/apt",4,2,2,43,30,360,0,"2020-07-17",1290
"306",730347,"Sol","madrid","spain",40.41611,-3.70746,"Serviced apartment","Entire home/apt",7,2,5,140,2,1125,30,"2020-07-17",0
"307",730502,"Palacio","madrid","spain",40.41943,-3.7122,"Apartment","Entire home/apt",6,2,4,75,1,1125,9,"2020-07-17",1575
"308",730568,"Sol","madrid","spain",40.41853,-3.7079,"Apartment","Entire home/apt",7,2,4,80,2,1125,1,"2020-07-17",2320
"309",730746,"Universidad","madrid","spain",40.42809,-3.70483,"Apartment","Entire home/apt",4,2,1,130,3,100,27,"2020-07-17",390
"310",733312,"Rios Rosas","madrid","spain",40.44024,-3.70138,"Apartment","Entire home/apt",2,1,1,50,60,365,29,"2020-07-17",50
"311",733365,"Trafalgar","madrid","spain",40.43658,-3.70355,"Apartment","Private room",1,1,1,35,3,45,29,"2020-07-17",35
"312",734053,"Ibiza","madrid","spain",40.41762,-3.67426,"House","Private room",1,1,1,50,30,1825,30,"2020-07-17",0
"313",738837,"Embajadores","madrid","spain",40.40852,-3.70354,"Apartment","Entire home/apt",3,1,2,48,3,120,0,"2020-07-17",1440
"314",743650,"Embajadores","madrid","spain",40.41139,-3.70067,"Apartment","Private room",2,1,1,25,2,1125,29,"2020-07-17",25
"315",745664,"Acacias","madrid","spain",40.40449,-3.70463,"Apartment","Private room",2,1,2,35,2,4,0,"2020-07-17",1050
"316",745922,"San Isidro","madrid","spain",40.39086,-3.73024,"Apartment","Private room",2,1,1,19,1,180,0,"2020-07-17",570
"317",746742,"Cortes","madrid","spain",40.41532,-3.69523,"Apartment","Entire home/apt",4,1,1,100,3,1107,29,"2020-07-17",100
"318",747873,"Universidad","madrid","spain",40.4218,-3.70627,"Apartment","Entire home/apt",4,1,1,85,1,180,22,"2020-07-17",680
"319",748854,"Acacias","madrid","spain",40.40333,-3.7025,"Bed and breakfast","Private room",1,1,0,20,5,365,30,"2020-07-17",0
"320",749957,"Argüelles","madrid","spain",40.43007,-3.72114,"Apartment","Entire home/apt",2,0,1,34,7,250,30,"2020-07-17",0
"321",750257,"Universidad","madrid","spain",40.42076,-3.70418,"Apartment","Entire home/apt",2,1,1,75,5,90,30,"2020-07-17",0
"322",751527,"Universidad","madrid","spain",40.4262,-3.71224,"Apartment","Entire home/apt",9,4,6,205,5,30,27,"2020-07-17",615
"323",751530,"Sol","madrid","spain",40.41448,-3.70681,"Apartment","Entire home/apt",4,1,1,59,1,1125,29,"2020-07-17",59
"324",752424,"Embajadores","madrid","spain",40.40756,-3.70892,"Apartment","Entire home/apt",5,2,3,110,3,6,0,"2020-07-17",3300
"325",752515,"Embajadores","madrid","spain",40.4101,-3.70455,"Apartment","Entire home/apt",2,1,1,50,2,1125,1,"2020-07-17",1450
"326",752883,"Puerta del Angel","madrid","spain",40.40784,-3.73031,"Apartment","Private room",1,1,1,45,200,365,23,"2020-07-17",315
"327",754678,"Cortes","madrid","spain",40.41233,-3.69649,"Apartment","Entire home/apt",8,3,5,125,3,60,30,"2020-07-17",0
"328",755535,"Arcos","madrid","spain",40.42761,-3.6158,"Apartment","Private room",2,1,2,20,10,1000,30,"2020-07-17",0
"329",755587,"Sol","madrid","spain",40.4144,-3.70686,"Apartment","Entire home/apt",4,1,2,59,3,180,30,"2020-07-17",0
"330",756257,"Universidad","madrid","spain",40.42751,-3.70345,"Apartment","Entire home/apt",4,1,1,60,5,330,1,"2020-07-17",1740
"331",756707,"Palacio","madrid","spain",40.41607,-3.70902,"Apartment","Entire home/apt",4,1,2,90,3,120,29,"2020-07-17",90
"332",759575,"Justicia","madrid","spain",40.4225,-3.70031,"Apartment","Entire home/apt",5,2,5,120,3,365,29,"2020-07-17",120
"333",760482,"Castillejos","madrid","spain",40.45877,-3.69482,"Apartment","Entire home/apt",8,3,5,145,2,364,0,"2020-07-17",4350
"334",761159,"Sol","madrid","spain",40.41399,-3.70776,"Apartment","Entire home/apt",4,1,2,59,3,1125,30,"2020-07-17",0
"335",762701,"Sol","madrid","spain",40.41487,-3.70614,"Apartment","Entire home/apt",4,2,3,85,3,365,0,"2020-07-17",2550
"336",763214,"Palacio","madrid","spain",40.40848,-3.71559,"Apartment","Entire home/apt",4,1,2,60,3,1125,30,"2020-07-17",0
"337",766160,"Embajadores","madrid","spain",40.41214,-3.69996,"Apartment","Entire home/apt",2,1,1,58,1,1125,30,"2020-07-17",0
"338",768311,"Palacio","madrid","spain",40.41167,-3.70824,"Loft","Entire home/apt",2,1,3,65,3,1125,30,"2020-07-17",0
"339",769210,"Piovera","madrid","spain",40.46239,-3.62981,"Apartment","Private room",1,4,1,34,3,90,28,"2020-07-17",68
"340",770883,"Embajadores","madrid","spain",40.4066,-3.70129,"Apartment","Entire home/apt",6,2,5,70,3,1125,30,"2020-07-17",0
"341",772646,"Sol","madrid","spain",40.41403,-3.70453,"Apartment","Entire home/apt",4,0,1,80,2,90,1,"2020-07-17",2320
"342",773608,"Justicia","madrid","spain",40.42689,-3.6997,"Apartment","Private room",2,1,1,29,1,90,17,"2020-07-17",377
"343",773861,"Embajadores","madrid","spain",40.41123,-3.69872,"Apartment","Entire home/apt",12,3,10,75,2,1125,30,"2020-07-17",0
"344",773990,"Embajadores","madrid","spain",40.40997,-3.70155,"Apartment","Entire home/apt",2,1,1,49,3,365,29,"2020-07-17",49
"345",774008,"Costillares","madrid","spain",40.48015,-3.66824,"Apartment","Private room",2,1,1,35,2,1125,29,"2020-07-17",35
"346",774328,"Trafalgar","madrid","spain",40.42934,-3.69668,"Apartment","Private room",1,6,7,20,5,10000,30,"2020-07-17",0
"347",774356,"Universidad","madrid","spain",40.42464,-3.70515,"House","Private room",2,1,2,50,10,17,0,"2020-07-17",1500
"348",779960,"Embajadores","madrid","spain",40.40885,-3.69926,"Apartment","Entire home/apt",2,1,1,65,5,60,29,"2020-07-17",65
"349",780397,"Palos de Moguer","madrid","spain",40.40319,-3.69654,"Apartment","Entire home/apt",8,3,6,145,3,1125,0,"2020-07-17",4350
"350",781012,"Embajadores","madrid","spain",40.40674,-3.71048,"Apartment","Private room",1,1,1,35,2,40,0,"2020-07-17",1050
"351",782797,"Universidad","madrid","spain",40.42342,-3.70576,"Apartment","Private room",3,1,3,40,1,1125,16,"2020-07-17",560
"352",783647,"Costillares","madrid","spain",40.47792,-3.66683,"Apartment","Private room",1,1,1,24,1,1125,29,"2020-07-17",24
"353",785506,"Jerónimos","madrid","spain",40.41301,-3.68913,"Apartment","Entire home/apt",4,1,2,85,3,730,0,"2020-07-17",2550
"354",793618,"Palacio","madrid","spain",40.41103,-3.71201,"Apartment","Entire home/apt",6,3,4,206,2,365,24,"2020-07-17",1236
"355",793622,"Palacio","madrid","spain",40.42134,-3.71149,"Apartment","Entire home/apt",2,1,1,65,5,1125,0,"2020-07-17",1950
"356",797030,"Simancas","madrid","spain",40.43638,-3.63344,"Apartment","Entire home/apt",3,2,2,45,4,31,26,"2020-07-17",180
"357",798091,"Sol","madrid","spain",40.41499,-3.7078,"Apartment","Entire home/apt",2,1,1,90,3,1125,27,"2020-07-17",270
"358",804681,"Timón","madrid","spain",40.47219,-3.58758,"House","Private room",2,4,1,28,60,61,1,"2020-07-17",812
"359",809554,"San Isidro","madrid","spain",40.39384,-3.72323,"Apartment","Private room",2,1,2,19,1,1125,30,"2020-07-17",0
"360",814586,"Justicia","madrid","spain",40.42184,-3.69861,"Apartment","Entire home/apt",4,2,2,39,1,720,12,"2020-07-17",702
"361",814647,"Salvador","madrid","spain",40.44167,-3.63375,"House","Private room",2,1,NA,30,90,1125,30,"2020-07-17",0
"362",814731,"Embajadores","madrid","spain",40.41189,-3.70639,"Hut","Shared room",2,1,2,15,360,1125,30,"2020-07-17",0
"363",814870,"Jerónimos","madrid","spain",40.40802,-3.68451,"Apartment","Private room",1,1,1,20,1,1125,0,"2020-07-17",600
"364",815818,"Justicia","madrid","spain",40.42132,-3.69977,"Apartment","Entire home/apt",2,1,1,80,4,60,3,"2020-07-17",2160
