"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"7464",20562663,"Sants",41.37976,2.13021,"Entire apartment","Entire home/apt",4,2,4,72,1,365,0,"spain","barcelona","2020-08-24",2160
"7465",20563416,"la Font de la Guatlla",41.37159,2.14516,"Private room in apartment","Private room",1,1,2,32,3,1125,3,"spain","barcelona","2020-08-24",864
"7466",20564782,"Pedralbes",41.3904,2.11991,"Camper/RV","Entire home/apt",3,1,1,80,2,1125,0,"spain","barcelona","2020-08-24",2400
"7467",20565130,"Sarrià",41.40654,2.12051,"Camper/RV","Entire home/apt",3,1,1,80,2,1125,0,"spain","barcelona","2020-08-24",2400
"7468",20565353,"el Poble Sec",41.37151,2.1564,"Private room in apartment","Private room",1,1,1,38,2,1125,29,"spain","barcelona","2020-08-24",38
"7469",20565464,"el Fort Pienc",41.39698,2.18221,"Private room in apartment","Private room",2,1,1,28,3,28,0,"spain","barcelona","2020-08-24",840
"7470",20565812,"Baró de Viver",41.44846,2.19975,"Entire apartment","Entire home/apt",2,1,1,30,1,1125,17,"spain","barcelona","2020-08-24",390
"7471",20567444,"Sant Pere, Santa Caterina i la Ribera",41.38264,2.18237,"Entire apartment","Entire home/apt",4,NA,0,75,32,360,30,"spain","barcelona","2020-08-24",0
"7472",20568223,"Sant Pere, Santa Caterina i la Ribera",41.39078,2.18176,"Private room in apartment","Private room",1,1,1,59,3,30,0,"spain","barcelona","2020-08-24",1770
"7473",20579430,"la Dreta de l'Eixample",41.396,2.16563,"Entire apartment","Entire home/apt",5,3,5,85,32,360,28,"spain","barcelona","2020-08-24",170
"7474",20583255,"el Clot",41.40878,2.19232,"Entire apartment","Entire home/apt",6,4,4,73,32,1125,29,"spain","barcelona","2020-08-24",73
"7475",20584874,"la Nova Esquerra de l'Eixample",41.38051,2.14543,"Private room in apartment","Private room",2,1,1,70,1,1125,29,"spain","barcelona","2020-08-24",70
"7476",20587251,"el Baix Guinardó",41.41429,2.16478,"Private room in guest suite","Private room",2,NA,1,50,2,1125,0,"spain","barcelona","2020-08-24",1500
"7477",20595369,"l'Antiga Esquerra de l'Eixample",41.39049,2.15702,"Entire apartment","Entire home/apt",7,3,5,108,2,30,0,"spain","barcelona","2020-08-24",3240
"7478",20595906,"la Salut",41.40914,2.15231,"Private room in loft","Private room",1,1,1,28,1,1125,27,"spain","barcelona","2020-08-24",84
"7479",20596590,"Sant Pere, Santa Caterina i la Ribera",41.38144,2.1827,"Entire serviced apartment","Entire home/apt",4,2,4,160,32,365,22,"spain","barcelona","2020-08-24",1280
"7480",20596809,"Sant Pere, Santa Caterina i la Ribera",41.38144,2.1827,"Entire serviced apartment","Entire home/apt",4,2,4,200,32,365,0,"spain","barcelona","2020-08-24",6000
"7481",20597809,"la Dreta de l'Eixample",41.39021,2.16673,"Entire apartment","Entire home/apt",4,1,1,45,3,32,0,"spain","barcelona","2020-08-24",1350
"7482",20597893,"el Poble Sec",41.37236,2.16953,"Private room in house","Private room",1,1,1,50,1,1125,30,"spain","barcelona","2020-08-24",0
"7483",20599704,"el Raval",41.37809,2.17061,"Private room in apartment","Private room",1,1,1,19,31,62,29,"spain","barcelona","2020-08-24",19
"7484",20600010,"Vallcarca i els Penitents",41.41121,2.14865,"Private room in apartment","Private room",1,1,1,100,1,5,0,"spain","barcelona","2020-08-24",3000
"7485",20600604,"la Vila de Gràcia",41.40165,2.16202,"Entire apartment","Entire home/apt",4,2,2,40,4,1125,14,"spain","barcelona","2020-08-24",640
"7486",20601112,"Sant Gervasi - Galvany",41.40229,2.14359,"Private room in condominium","Private room",2,1,1,25,3,90,24,"spain","barcelona","2020-08-24",150
"7487",20601901,"la Nova Esquerra de l'Eixample",41.38611,2.14781,"Private room in apartment","Private room",1,1,1,30,2,30,0,"spain","barcelona","2020-08-24",900
"7488",20604707,"el Bon Pastor",41.4369,2.20377,"Private room in apartment","Private room",2,1,1,40,2,5,30,"spain","barcelona","2020-08-24",0
"7489",20611571,"Hostafrancs",41.37333,2.14538,"Entire apartment","Entire home/apt",5,3,4,50,31,1125,24,"spain","barcelona","2020-08-24",300
"7490",20612050,"el Camp de l'Arpa del Clot",41.41326,2.18092,"Entire apartment","Entire home/apt",5,3,4,84,31,1125,30,"spain","barcelona","2020-08-24",0
"7491",20614237,"el Barri Gòtic",41.3794,2.17693,"Private room in apartment","Private room",2,1,2,29,2,1125,23,"spain","barcelona","2020-08-24",203
"7492",20614422,"Sant Pere, Santa Caterina i la Ribera",41.38358,2.18016,"Entire apartment","Entire home/apt",3,3,3,37,31,183,23,"spain","barcelona","2020-08-24",259
"7493",20617065,"la Sagrada Família",41.40162,2.1762,"Private room in apartment","Private room",2,1,1,72,3,1125,30,"spain","barcelona","2020-08-24",0
"7494",20618555,"el Fort Pienc",41.40186,2.18214,"Private room in apartment","Private room",2,1,1,37,1,4,0,"spain","barcelona","2020-08-24",1110
"7495",20618773,"l'Antiga Esquerra de l'Eixample",41.38537,2.15583,"Private room in apartment","Private room",1,1,1,28,2,1125,0,"spain","barcelona","2020-08-24",840
"7496",20619044,"la Nova Esquerra de l'Eixample",41.3829,2.15741,"Private room in apartment","Private room",1,1,1,19,2,4,0,"spain","barcelona","2020-08-24",570
"7497",20626518,"la Dreta de l'Eixample",41.40067,2.17064,"Entire apartment","Entire home/apt",7,3,3,186,1,1125,0,"spain","barcelona","2020-08-24",5580
"7498",20627886,"la Sagrada Família",41.40874,2.17511,"Private room in apartment","Private room",2,1,1,50,3,1125,30,"spain","barcelona","2020-08-24",0
"7499",20629159,"el Camp d'en Grassot i Gràcia Nova",41.40479,2.16954,"Private room in apartment","Private room",2,1,1,44,2,1125,0,"spain","barcelona","2020-08-24",1320
"7500",20629249,"el Coll",41.41545,2.14794,"Private room in apartment","Private room",1,1,1,28,1,1125,24,"spain","barcelona","2020-08-24",168
"7501",20629832,"la Dreta de l'Eixample",41.39425,2.16945,"Private room in apartment","Private room",2,1,2,21,2,1125,0,"spain","barcelona","2020-08-24",630
"7502",20633681,"la Sagrada Família",41.40767,2.17805,"Private room in apartment","Private room",2,1,1,55,5,30,0,"spain","barcelona","2020-08-24",1650
"7503",20634223,"la Vila de Gràcia",41.397,2.15618,"Entire place","Entire home/apt",5,3,3,160,3,1125,30,"spain","barcelona","2020-08-24",0
"7504",20634343,"la Sagrada Família",41.41026,2.17399,"Private room in apartment","Private room",3,1,2,52,1,1125,30,"spain","barcelona","2020-08-24",0
"7505",20635071,"Vallcarca i els Penitents",41.41289,2.14072,"Entire apartment","Entire home/apt",6,2,3,85,30,1000,0,"spain","barcelona","2020-08-24",2550
"7506",20635258,"el Fort Pienc",41.3995,2.17825,"Private room in apartment","Private room",2,1,1,56,3,10,28,"spain","barcelona","2020-08-24",112
"7507",20638468,"Sant Pere, Santa Caterina i la Ribera",41.38461,2.18037,"Entire apartment","Entire home/apt",3,1,3,65,32,360,0,"spain","barcelona","2020-08-24",1950
"7508",20644525,"Sant Antoni",41.37596,2.16209,"Private room in apartment","Private room",2,1,1,50,2,8,0,"spain","barcelona","2020-08-24",1500
"7509",20645418,"la Vila de Gràcia",41.40753,2.1593,"Private room in apartment","Private room",2,1,0,38,3,15,28,"spain","barcelona","2020-08-24",76
"7510",20647444,"la Sagrada Família",41.40359,2.17659,"Entire serviced apartment","Entire home/apt",6,2,4,149,2,30,0,"spain","barcelona","2020-08-24",4470
"7511",20647599,"Sant Antoni",41.37621,2.16152,"Entire apartment","Entire home/apt",2,NA,1,44,3,330,30,"spain","barcelona","2020-08-24",0
"7512",20649097,"el Camp d'en Grassot i Gràcia Nova",41.40701,2.16396,"Private room in apartment","Private room",1,1,0,20,3,15,30,"spain","barcelona","2020-08-24",0
"7513",20649362,"l'Antiga Esquerra de l'Eixample",41.39204,2.15387,"Entire apartment","Entire home/apt",4,2,3,158,1,1125,0,"spain","barcelona","2020-08-24",4740
"7514",20651405,"el Barri Gòtic",41.38092,2.18102,"Entire apartment","Entire home/apt",5,3,3,112,3,60,30,"spain","barcelona","2020-08-24",0
"7515",20662038,"la Dreta de l'Eixample",41.39677,2.17673,"Private room in apartment","Private room",2,1,1,70,2,5,29,"spain","barcelona","2020-08-24",70
"7516",20669488,"el Besòs i el Maresme",41.41429,2.21575,"Private room in apartment","Private room",2,1,1,17,2,1125,0,"spain","barcelona","2020-08-24",510
"7517",20673716,"la Vila de Gràcia",41.40517,2.16161,"Private room in apartment","Private room",1,1,1,29,2,10,7,"spain","barcelona","2020-08-24",667
"7518",20682391,"el Poble Sec",41.37138,2.15666,"Private room in apartment","Private room",1,NA,1,42,1,1125,29,"spain","barcelona","2020-08-24",42
"7519",20684126,"la Dreta de l'Eixample",41.39948,2.16631,"Private room in apartment","Private room",1,1,1,45,3,7,0,"spain","barcelona","2020-08-24",1350
"7520",20686033,"Sant Antoni",41.37527,2.15307,"Private room in apartment","Private room",2,1,1,35,1,7,1,"spain","barcelona","2020-08-24",1015
"7521",20687928,"la Sagrada Família",41.40277,2.18102,"Private room in guest suite","Private room",2,1,1,20,1,60,18,"spain","barcelona","2020-08-24",240
"7522",20692509,"l'Antiga Esquerra de l'Eixample",41.38886,2.15858,"Entire apartment","Entire home/apt",6,2,2,100,3,325,1,"spain","barcelona","2020-08-24",2900
"7523",20696075,"el Barri Gòtic",41.3805,2.17651,"Private room in condominium","Private room",2,1,1,45,3,15,27,"spain","barcelona","2020-08-24",135
"7524",20702001,"Provençals del Poblenou",41.40689,2.20029,"Private room in apartment","Private room",2,1,1,75,3,6,19,"spain","barcelona","2020-08-24",825
"7525",20704768,"el Poblenou",41.40432,2.20731,"Private room in apartment","Private room",1,3,1,44,2,7,0,"spain","barcelona","2020-08-24",1320
"7526",20706503,"la Sagrada Família",41.40237,2.17259,"Entire apartment","Entire home/apt",16,8,16,520,2,1125,30,"spain","barcelona","2020-08-24",0
"7527",20717011,"el Carmel",41.42066,2.15923,"Entire apartment","Entire home/apt",2,1,1,40,32,1125,30,"spain","barcelona","2020-08-24",0
"7528",20718682,"el Raval",41.37852,2.17293,"Entire loft","Entire home/apt",3,2,3,59,32,364,28,"spain","barcelona","2020-08-24",118
"7529",20719000,"el Raval",41.3772,2.1715,"Entire loft","Entire home/apt",3,2,4,59,32,364,29,"spain","barcelona","2020-08-24",59
"7530",20719301,"el Raval",41.37865,2.17306,"Entire apartment","Entire home/apt",3,2,4,54,32,364,29,"spain","barcelona","2020-08-24",54
"7531",20720561,"el Raval",41.37915,2.17111,"Entire apartment","Entire home/apt",2,1,2,44,32,364,29,"spain","barcelona","2020-08-24",44
"7532",20720918,"el Raval",41.37763,2.17169,"Entire apartment","Entire home/apt",2,1,2,44,32,364,29,"spain","barcelona","2020-08-24",44
"7533",20721200,"el Camp de l'Arpa del Clot",41.41298,2.17677,"Entire loft","Entire home/apt",2,NA,0,25,31,1125,0,"spain","barcelona","2020-08-24",750
"7534",20724431,"Torre Baró",41.45542,2.18543,"Private room in house","Private room",2,1,1,38,1,1125,0,"spain","barcelona","2020-08-24",1140
"7535",20724731,"el Besòs i el Maresme",41.41378,2.2182,"Private room in apartment","Private room",1,1,0,25,3,1125,0,"spain","barcelona","2020-08-24",750
"7536",20726054,"la Sagrera",41.42522,2.18693,"Private room in apartment","Private room",1,NA,1,21,1,1125,30,"spain","barcelona","2020-08-24",0
"7537",20734492,"el Camp d'en Grassot i Gràcia Nova",41.40253,2.16818,"Private room in apartment","Private room",1,1,1,19,2,1125,30,"spain","barcelona","2020-08-24",0
"7538",20735001,"el Besòs i el Maresme",41.4141,2.21825,"Private room in apartment","Private room",1,1,0,26,3,1125,0,"spain","barcelona","2020-08-24",780
"7539",20735500,"el Guinardó",41.41625,2.17863,"Private room in apartment","Private room",2,1,1,25,1,1125,28,"spain","barcelona","2020-08-24",50
"7540",20743037,"el Raval",41.3804,2.16891,"Private room in apartment","Private room",2,1,1,24,1,1125,20,"spain","barcelona","2020-08-24",240
"7541",20743617,"el Fort Pienc",41.3941,2.17743,"Private room in apartment","Private room",1,1,1,20,35,365,29,"spain","barcelona","2020-08-24",20
"7542",20743673,"la Sagrada Família",41.40353,2.17606,"Entire apartment","Entire home/apt",4,2,2,51,2,1125,16,"spain","barcelona","2020-08-24",714
"7543",20744189,"les Corts",41.38449,2.14086,"Private room in apartment","Private room",3,1,2,75,2,1125,0,"spain","barcelona","2020-08-24",2250
"7544",20747388,"el Camp de l'Arpa del Clot",41.41321,2.18241,"Private room in apartment","Private room",2,1,1,42,3,7,28,"spain","barcelona","2020-08-24",84
"7545",20753855,"Sants",41.37788,2.13283,"Private room in apartment","Private room",1,1,1,34,30,90,0,"spain","barcelona","2020-08-24",1020
"7546",20754360,"Sants",41.37997,2.13271,"Private room in apartment","Private room",2,1,1,33,1,12,29,"spain","barcelona","2020-08-24",33
"7547",20754781,"el Poble Sec",41.37104,2.16081,"Private room in apartment","Private room",2,2,2,25,1,30,28,"spain","barcelona","2020-08-24",50
"7548",20755002,"Sants - Badal",41.37523,2.12971,"Private room in chalet","Private room",2,1,1,18,30,300,22,"spain","barcelona","2020-08-24",144
"7549",20755210,"Pedralbes",41.39008,2.11931,"Entire apartment","Entire home/apt",6,4,5,150,32,1125,0,"spain","barcelona","2020-08-24",4500
"7550",20761840,"Sants - Badal",41.37565,2.12536,"Private room in apartment","Private room",2,1,1,34,2,30,14,"spain","barcelona","2020-08-24",544
"7551",20766049,"el Guinardó",41.42163,2.17125,"Private room in condominium","Private room",2,1,2,38,3,14,0,"spain","barcelona","2020-08-24",1140
"7552",20776827,"l'Antiga Esquerra de l'Eixample",41.39485,2.15376,"Entire apartment","Entire home/apt",7,4,6,55,2,330,26,"spain","barcelona","2020-08-24",220
"7553",20778297,"l'Antiga Esquerra de l'Eixample",41.3882,2.15506,"Entire apartment","Entire home/apt",4,2,4,61,32,1125,15,"spain","barcelona","2020-08-24",915
"7554",20778861,"el Putxet i el Farró",41.4107,2.13972,"Entire apartment","Entire home/apt",4,2,3,89,4,1125,30,"spain","barcelona","2020-08-24",0
"7555",20779002,"Sants - Badal",41.3725,2.12751,"Entire house","Entire home/apt",4,2,2,60,3,1125,0,"spain","barcelona","2020-08-24",1800
"7556",20781404,"el Putxet i el Farró",41.41029,2.14456,"Private room in guest suite","Private room",1,1,1,20,31,365,0,"spain","barcelona","2020-08-24",600
"7557",20785558,"el Congrés i els Indians",41.42103,2.18068,"Private room in apartment","Private room",1,1,1,25,1,1125,0,"spain","barcelona","2020-08-24",750
"7558",20786124,"la Dreta de l'Eixample",41.39489,2.15535,"Private room in apartment","Private room",2,1,1,44,2,1125,0,"spain","barcelona","2020-08-24",1320
"7559",20789760,"el Fort Pienc",41.39799,2.17949,"Private room in house","Private room",1,1,1,20,3,1125,0,"spain","barcelona","2020-08-24",600
"7560",20792212,"Provençals del Poblenou",41.40662,2.19408,"Private room","Private room",2,1,1,30,5,1000,0,"spain","barcelona","2020-08-24",900
"7561",20793112,"el Putxet i el Farró",41.4107,2.13972,"Entire apartment","Entire home/apt",4,2,3,89,4,1125,30,"spain","barcelona","2020-08-24",0
"7562",20796632,"Sant Antoni",41.37647,2.15157,"Private room in condominium","Private room",2,1,2,45,3,1125,0,"spain","barcelona","2020-08-24",1350
"7563",20797187,"Sant Andreu",41.42995,2.19604,"Private room in apartment","Private room",2,1,1,55,3,1125,28,"spain","barcelona","2020-08-24",110
"7564",20797354,"la Nova Esquerra de l'Eixample",41.38916,2.14643,"Entire apartment","Entire home/apt",2,1,1,110,2,1125,30,"spain","barcelona","2020-08-24",0
"7565",20799152,"el Fort Pienc",41.39812,2.18503,"Private room in apartment","Private room",2,1,1,28,2,1125,0,"spain","barcelona","2020-08-24",840
"7566",20800346,"el Raval",41.38045,2.16793,"Private room in apartment","Private room",1,2,2,45,2,30,30,"spain","barcelona","2020-08-24",0
"7567",20800414,"Navas",41.41648,2.18804,"Private room in apartment","Private room",2,1,1,29,2,30,30,"spain","barcelona","2020-08-24",0
"7568",20807522,"Sants",41.37643,2.13787,"Entire apartment","Entire home/apt",5,3,4,52,1,1125,27,"spain","barcelona","2020-08-24",156
"7569",20807818,"la Dreta de l'Eixample",41.38702,2.16605,"Private room in apartment","Private room",2,1,NA,80,2,1125,0,"spain","barcelona","2020-08-24",2400
"7570",20808391,"les Corts",41.38267,2.12941,"Entire apartment","Entire home/apt",4,1,1,62,1,1125,30,"spain","barcelona","2020-08-24",0
"7571",20808578,"Sants",41.37688,2.1369,"Entire apartment","Entire home/apt",4,1,1,62,1,1125,30,"spain","barcelona","2020-08-24",0
"7572",20809200,"Sant Pere, Santa Caterina i la Ribera",41.3848,2.18275,"Private room in apartment","Private room",2,1,1,41,3,1000,27,"spain","barcelona","2020-08-24",123
"7573",20811258,"la Sagrada Família",41.40673,2.1735,"Private room in apartment","Private room",2,1,1,40,2,5,24,"spain","barcelona","2020-08-24",240
"7574",20812821,"Hostafrancs",41.37068,2.14278,"Entire apartment","Entire home/apt",4,1,2,45,1,1125,11,"spain","barcelona","2020-08-24",855
"7575",20816088,"Sant Antoni",41.37631,2.15324,"Private room in condominium","Private room",1,1,1,90,2,31,30,"spain","barcelona","2020-08-24",0
"7576",20816164,"el Poble Sec",41.37334,2.15952,"Entire guest suite","Entire home/apt",2,1,0,71,2,28,25,"spain","barcelona","2020-08-24",355
"7577",20823382,"la Sagrera",41.42247,2.18804,"Private room in guest suite","Private room",2,1,1,45,2,1125,0,"spain","barcelona","2020-08-24",1350
"7578",20827610,"Sant Pere, Santa Caterina i la Ribera",41.38824,2.18162,"Private room in apartment","Private room",1,2,1,17,31,1125,28,"spain","barcelona","2020-08-24",34
"7579",20840058,"Sant Antoni",41.37528,2.15081,"Private room in condominium","Private room",2,1,1,40,3,1125,0,"spain","barcelona","2020-08-24",1200
"7580",20840468,"el Congrés i els Indians",41.42744,2.17989,"Private room in apartment","Private room",1,1,1,46,1,1125,0,"spain","barcelona","2020-08-24",1380
"7581",20842225,"el Poble Sec",41.37394,2.15652,"Entire apartment","Entire home/apt",4,3,3,107.1,1,1125,30,"spain","barcelona","2020-08-24",0
"7582",20842234,"el Poble Sec",41.37409,2.15581,"Entire apartment","Entire home/apt",4,3,3,105,1,1125,0,"spain","barcelona","2020-08-24",3150
