"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"1294",9330577,"Bordeaux Sud",44.8301,-0.5623,"Entire house","Entire home/apt",8,4,4,195,2,1125,0,"france","bordeaux","2020-09-19",5850
"1295",9340652,"Bordeaux Sud",44.82068,-0.56372,"Entire house","Entire home/apt",5,2,2,100,4,6,0,"france","bordeaux","2020-09-19",3000
"1296",9345130,"Bordeaux Sud",44.82359,-0.56463,"Entire apartment","Entire home/apt",2,NA,1,50,2,1125,0,"france","bordeaux","2020-09-19",1500
"1297",9345817,"Bordeaux Sud",44.8283,-0.56064,"Private room in bed and breakfast","Private room",1,1,1,33,1,1125,24,"france","bordeaux","2020-09-19",198
"1298",9353908,"Centre ville (Bordeaux)",44.84411,-0.58969,"Entire house","Entire home/apt",6,3,5,260,6,1125,0,"france","bordeaux","2020-09-19",7800
"1299",9368516,"Talence",44.81269,-0.59955,"Private room in house","Private room",2,1,1,40,2,4,12,"france","bordeaux","2020-09-19",720
"1300",9369735,"Centre ville (Bordeaux)",44.83966,-0.57296,"Entire apartment","Entire home/apt",2,NA,1,50,3,1125,0,"france","bordeaux","2020-09-19",1500
"1301",9403697,"Centre ville (Bordeaux)",44.84024,-0.56945,"Entire apartment","Entire home/apt",3,2,1,80,2,1125,0,"france","bordeaux","2020-09-19",2400
"1302",9407639,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83248,-0.60667,"Private room in townhouse","Private room",1,1,1,43,2,28,20,"france","bordeaux","2020-09-19",430
"1303",9411464,"Nansouty - Saint Gens",44.82176,-0.56762,"Entire house","Entire home/apt",5,3,3,100,5,1125,0,"france","bordeaux","2020-09-19",3000
"1304",9411802,"Bordeaux Sud",44.82976,-0.56847,"Entire apartment","Entire home/apt",2,NA,1,25,9,1125,0,"france","bordeaux","2020-09-19",750
"1305",9412372,"Centre ville (Bordeaux)",44.83719,-0.56714,"Private room in apartment","Private room",2,1,1,30,1,1125,0,"france","bordeaux","2020-09-19",900
"1306",9416357,"Saige",44.78975,-0.63144,"Private room in apartment","Private room",2,1,1,30,1,1125,19,"france","bordeaux","2020-09-19",330
"1307",9446523,"Caudran",44.85092,-0.60089,"Private room in house","Private room",1,1,1,52,1,1125,0,"france","bordeaux","2020-09-19",1560
"1308",9449681,"Caudran",44.84039,-0.62002,"Private room in condominium","Private room",1,1,1,25,1,6,0,"france","bordeaux","2020-09-19",750
"1309",9476150,"Talence",44.8077,-0.60308,"Entire apartment","Entire home/apt",2,NA,1,40,1,1125,0,"france","bordeaux","2020-09-19",1200
"1310",9476216,"Talence",44.80826,-0.60323,"Entire apartment","Entire home/apt",2,NA,1,40,1,1125,0,"france","bordeaux","2020-09-19",1200
"1311",9476444,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83723,-0.59211,"Private room in apartment","Private room",2,1,2,32,1,60,0,"france","bordeaux","2020-09-19",960
"1312",9483097,"Chartrons - Grand Parc - Jardin Public",44.85547,-0.59048,"Entire apartment","Entire home/apt",2,1,1,45,2,1125,0,"france","bordeaux","2020-09-19",1350
"1313",9485917,"Centre ville (Bordeaux)",44.84456,-0.57553,"Entire apartment","Entire home/apt",8,4,6,326,4,1125,1,"france","bordeaux","2020-09-19",9454
"1314",9490809,"Le Bouscat",44.85688,-0.59541,"Entire apartment","Entire home/apt",4,2,3,70,2,10,0,"france","bordeaux","2020-09-19",2100
"1315",9491075,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82863,-0.59067,"Entire house","Entire home/apt",6,4,4,185,3,1125,0,"france","bordeaux","2020-09-19",5550
"1316",9492732,"Centre ville (Bordeaux)",44.83717,-0.568,"Entire apartment","Entire home/apt",2,1,1,50,3,10,0,"france","bordeaux","2020-09-19",1500
"1317",9500702,"Talence",44.81552,-0.59212,"Entire guest suite","Entire home/apt",2,1,1,45,2,30,21,"france","bordeaux","2020-09-19",405
"1318",9526577,"Bordeaux Sud",44.83298,-0.57582,"Entire apartment","Entire home/apt",2,1,1,97,1,90,18,"france","bordeaux","2020-09-19",1164
"1319",9527746,"Talence",44.80022,-0.58641,"Entire house","Entire home/apt",8,4,4,125,6,1125,0,"france","bordeaux","2020-09-19",3750
"1320",9528906,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83122,-0.59898,"Entire apartment","Entire home/apt",3,1,1,67,4,7,3,"france","bordeaux","2020-09-19",1809
"1321",9535896,"Bordeaux Sud",44.82561,-0.56052,"Private room in apartment","Private room",2,1,2,70,1,1125,0,"france","bordeaux","2020-09-19",2100
"1322",9537459,"Bordeaux Maritime",44.85873,-0.55803,"Entire apartment","Entire home/apt",2,1,0,80,2,1125,13,"france","bordeaux","2020-09-19",1360
"1323",9544747,"Nansouty - Saint Gens",44.82042,-0.58074,"Entire house","Entire home/apt",4,1,1,64,2,30,0,"france","bordeaux","2020-09-19",1920
"1324",9546322,"Caudran",44.8502,-0.61086,"Entire house","Entire home/apt",6,2,3,190,2,1125,30,"france","bordeaux","2020-09-19",0
"1325",9552442,"Bordeaux Sud",44.82761,-0.55961,"Entire apartment","Entire home/apt",4,2,2,115,1,15,23,"france","bordeaux","2020-09-19",805
"1326",9572347,"Nansouty - Saint Gens",44.82733,-0.58359,"Entire apartment","Entire home/apt",4,NA,2,35,7,1125,0,"france","bordeaux","2020-09-19",1050
"1327",9591925,"Bordeaux Sud",44.82707,-0.5588,"Private room in apartment","Private room",2,1,1,72,1,1125,29,"france","bordeaux","2020-09-19",72
"1328",9605780,"Villenave-d'Ornon",44.76906,-0.57039,"Entire loft","Entire home/apt",4,2,2,90,4,1125,30,"france","bordeaux","2020-09-19",0
"1329",9610558,"Bordeaux Maritime",44.862,-0.55487,"Private room in apartment","Private room",2,1,1,36,2,1125,0,"france","bordeaux","2020-09-19",1080
"1330",9624959,"Centre ville (Bordeaux)",44.84231,-0.56994,"Entire apartment","Entire home/apt",4,2,2,139,3,30,29,"france","bordeaux","2020-09-19",139
"1331",9643460,"Centre ville (Bordeaux)",44.83659,-0.56747,"Private room in apartment","Private room",1,1,1,17,1,1125,0,"france","bordeaux","2020-09-19",510
"1332",9655294,"La Bastide",44.84303,-0.54712,"Tiny house","Entire home/apt",4,1,2,72,2,31,21,"france","bordeaux","2020-09-19",648
"1333",9665968,"Nansouty - Saint Gens",44.82665,-0.57277,"Private room in apartment","Private room",1,1,1,15,1,1125,0,"france","bordeaux","2020-09-19",450
"1334",9673475,"Chartrons - Grand Parc - Jardin Public",44.85236,-0.57275,"Entire apartment","Entire home/apt",6,3,3,240,5,1125,0,"france","bordeaux","2020-09-19",7200
"1335",9675432,"Chartrons - Grand Parc - Jardin Public",44.84744,-0.58039,"Entire house","Entire home/apt",7,3,4,200,100,1125,1,"france","bordeaux","2020-09-19",5800
"1336",9677406,"Bordeaux Sud",44.82854,-0.57151,"Entire apartment","Entire home/apt",4,1,2,100,2,1125,0,"france","bordeaux","2020-09-19",3000
"1337",9686550,"Bruges",44.87774,-0.61318,"Entire house","Entire home/apt",8,4,4,300,10,14,0,"france","bordeaux","2020-09-19",9000
"1338",9687016,"Bordeaux Sud",44.82216,-0.56545,"Entire house","Entire home/apt",8,4,4,239,3,1125,27,"france","bordeaux","2020-09-19",717
"1339",9688286,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83422,-0.6081,"Tiny house","Entire home/apt",2,1,1,43,3,10,5,"france","bordeaux","2020-09-19",1075
"1340",9689790,"Bordeaux Maritime",44.85848,-0.56112,"Entire apartment","Entire home/apt",4,1,1,60,3,1125,0,"france","bordeaux","2020-09-19",1800
"1341",9700227,"Centre ville (Bordeaux)",44.83666,-0.57475,"Entire apartment","Entire home/apt",2,1,1,55,2,4,0,"france","bordeaux","2020-09-19",1650
"1342",9700633,"Bruges",44.885,-0.61313,"Private room in condominium","Private room",2,1,2,15,1,7,0,"france","bordeaux","2020-09-19",450
"1343",9705263,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83246,-0.5775,"Entire apartment","Entire home/apt",4,1,2,50,7,1125,0,"france","bordeaux","2020-09-19",1500
"1344",9708297,"Villenave-d'Ornon",44.76574,-0.55348,"Entire apartment","Entire home/apt",2,1,1,53,4,1125,0,"france","bordeaux","2020-09-19",1590
"1345",9708375,"Nansouty - Saint Gens",44.82525,-0.57455,"Entire apartment","Entire home/apt",2,1,1,60,3,1125,0,"france","bordeaux","2020-09-19",1800
"1346",9718316,"Bordeaux Sud",44.81866,-0.56308,"Entire townhouse","Entire home/apt",6,3,4,90,2,1125,0,"france","bordeaux","2020-09-19",2700
"1347",9722120,"Palmer-Gravires-Cavailles",44.86139,-0.5186,"Entire house","Entire home/apt",8,4,5,130,6,1125,0,"france","bordeaux","2020-09-19",3900
"1348",9734892,"Chartrons - Grand Parc - Jardin Public",44.85037,-0.5728,"Entire apartment","Entire home/apt",2,1,1,38,7,1125,0,"france","bordeaux","2020-09-19",1140
"1349",9740957,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83119,-0.60313,"Entire apartment","Entire home/apt",6,1,3,67,1,1125,0,"france","bordeaux","2020-09-19",2010
"1350",9741313,"Martignas-sur-Jalle",44.83324,-0.76597,"Entire house","Entire home/apt",12,5,4,450,3,1125,22,"france","bordeaux","2020-09-19",3600
"1351",9746769,"Palmer-Gravires-Cavailles",44.86267,-0.51854,"Private room in loft","Private room",2,1,3,35,1,1125,30,"france","bordeaux","2020-09-19",0
"1352",9762471,"Centre ville (Bordeaux)",44.8475,-0.58729,"Entire house","Entire home/apt",6,3,3,90,2,1125,0,"france","bordeaux","2020-09-19",2700
"1353",9781589,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83238,-0.59675,"Private room in house","Private room",1,1,1,35,2,14,18,"france","bordeaux","2020-09-19",420
"1354",9781596,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83147,-0.59657,"Private room in house","Private room",2,1,1,42,2,7,0,"france","bordeaux","2020-09-19",1260
"1355",9785593,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83563,-0.58188,"Entire condominium","Entire home/apt",4,2,2,95,4,1125,22,"france","bordeaux","2020-09-19",760
"1356",9789627,"Bordeaux Sud",44.83405,-0.57435,"Entire apartment","Entire home/apt",4,1,2,35,1,1125,0,"france","bordeaux","2020-09-19",1050
"1357",9809484,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83022,-0.58112,"Entire townhouse","Entire home/apt",12,6,6,350,5,30,0,"france","bordeaux","2020-09-19",10500
"1358",9818419,"Nansouty - Saint Gens",44.82351,-0.58325,"Entire townhouse","Entire home/apt",9,5,5,290,5,24,0,"france","bordeaux","2020-09-19",8700
"1359",9822610,"Bordeaux Sud",44.82807,-0.56238,"Entire townhouse","Entire home/apt",6,3,3,149,2,30,26,"france","bordeaux","2020-09-19",596
"1360",9831990,"Centre ville (Bordeaux)",44.84016,-0.58417,"Entire apartment","Entire home/apt",8,3,4,100,1,1125,0,"france","bordeaux","2020-09-19",3000
"1361",9839601,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82333,-0.59377,"Entire guest suite","Entire home/apt",2,1,1,50,2,1125,0,"france","bordeaux","2020-09-19",1500
"1362",9852298,"Bordeaux Sud",44.83162,-0.56995,"Entire apartment","Entire home/apt",2,1,1,30,10,1125,0,"france","bordeaux","2020-09-19",900
"1363",9856912,"Palmer-Gravires-Cavailles",44.8617,-0.5149,"Entire condominium","Entire home/apt",2,1,1,120,5,120,0,"france","bordeaux","2020-09-19",3600
"1364",9860100,"La Glacire",44.82823,-0.61538,"Private room in townhouse","Private room",2,1,1,40,2,180,0,"france","bordeaux","2020-09-19",1200
"1365",9880214,"Bourran",44.84047,-0.63701,"Entire apartment","Entire home/apt",4,1,2,36,1,10,0,"france","bordeaux","2020-09-19",1080
"1366",9891573,"Gradignan",44.75723,-0.61052,"Entire townhouse","Entire home/apt",4,1,1,55,2,1125,13,"france","bordeaux","2020-09-19",935
"1367",9899673,"Nos",44.80989,-0.63749,"Entire townhouse","Entire home/apt",2,1,1,46,3,1125,0,"france","bordeaux","2020-09-19",1380
"1368",9921361,"Centre ville (Bordeaux)",44.83712,-0.56699,"Private room in apartment","Private room",2,1,1,30,1,1125,0,"france","bordeaux","2020-09-19",900
"1369",9951085,"Talence",44.81893,-0.59417,"Entire townhouse","Entire home/apt",4,2,2,51,2,20,0,"france","bordeaux","2020-09-19",1530
"1370",9956742,"Chartrons - Grand Parc - Jardin Public",44.85672,-0.57616,"Private room in townhouse","Private room",2,1,1,30,1,28,0,"france","bordeaux","2020-09-19",900
"1371",9962176,"Le Bouscat",44.85523,-0.59918,"Entire villa","Entire home/apt",7,3,3,199,5,1125,0,"france","bordeaux","2020-09-19",5970
"1372",9962933,"Centre ville (Bordeaux)",44.8368,-0.57307,"Entire apartment","Entire home/apt",7,2,3,120,2,1125,0,"france","bordeaux","2020-09-19",3600
"1373",9974355,"Floirac",44.83084,-0.5367,"Entire house","Entire home/apt",7,4,4,130,7,21,0,"france","bordeaux","2020-09-19",3900
"1374",10004926,"Chartrons - Grand Parc - Jardin Public",44.84788,-0.57563,"Entire apartment","Entire home/apt",2,2,1,46,3,6,0,"france","bordeaux","2020-09-19",1380
"1375",10016087,"Bgles",44.81014,-0.55647,"Entire house","Entire home/apt",6,3,4,120,1,1125,0,"france","bordeaux","2020-09-19",3600
"1376",10030600,"Centre ville (Bordeaux)",44.8392,-0.57738,"Entire apartment","Entire home/apt",2,1,1,60,1,1125,0,"france","bordeaux","2020-09-19",1800
"1377",10037766,"Centre ville (Bordeaux)",44.84216,-0.58929,"Entire house","Entire home/apt",8,4,5,140,3,1125,0,"france","bordeaux","2020-09-19",4200
"1378",10063517,"Bordeaux Sud",44.83529,-0.56775,"Private room in apartment","Private room",2,1,1,20,1,1125,0,"france","bordeaux","2020-09-19",600
"1379",10078547,"Capeyron",44.85158,-0.63822,"Private room in house","Private room",2,1,1,39,1,1125,0,"france","bordeaux","2020-09-19",1170
"1380",10078974,"Bordeaux Sud",44.83352,-0.56782,"Private room in apartment","Private room",2,1,1,30,1,1125,0,"france","bordeaux","2020-09-19",900
"1381",10079711,"Ambars-et-Lagrave",44.91989,-0.49492,"Entire house","Entire home/apt",2,1,1,45,1,1125,25,"france","bordeaux","2020-09-19",225
"1382",10083491,"Centre ville (Bordeaux)",44.84116,-0.57021,"Entire apartment","Entire home/apt",5,2,3,55,2,1125,0,"france","bordeaux","2020-09-19",1650
"1383",10095600,"Bordeaux Sud",44.8352,-0.56814,"Private room in apartment","Private room",2,1,1,25,1,1125,0,"france","bordeaux","2020-09-19",750
"1384",10098865,"Centre ville (Bordeaux)",44.83797,-0.57078,"Entire apartment","Entire home/apt",4,2,2,80,1,1125,0,"france","bordeaux","2020-09-19",2400
"1385",10100074,"Chartrons - Grand Parc - Jardin Public",44.85379,-0.58672,"Entire apartment","Entire home/apt",2,1,1,60,2,1125,0,"france","bordeaux","2020-09-19",1800
"1386",10103077,"Le Monteil",44.81064,-0.65738,"Entire house","Entire home/apt",6,3,3,130,2,1125,28,"france","bordeaux","2020-09-19",260
"1387",10111434,"Bordeaux Maritime",44.8727,-0.55016,"Entire house","Entire home/apt",6,3,3,93,3,14,0,"france","bordeaux","2020-09-19",2790
"1388",10126890,"Bordeaux Sud",44.83372,-0.56577,"Entire apartment","Entire home/apt",2,1,1,29,3,6,0,"france","bordeaux","2020-09-19",870
"1389",10134045,"Bordeaux Sud",44.83108,-0.57324,"Entire apartment","Entire home/apt",6,1,3,55,1,1125,0,"france","bordeaux","2020-09-19",1650
"1390",10151541,"Centre ville (Bordeaux)",44.83564,-0.57922,"Entire apartment","Entire home/apt",3,1,2,80,3,1125,14,"france","bordeaux","2020-09-19",1280
"1391",10184474,"Le Bouscat",44.86708,-0.58308,"Entire apartment","Entire home/apt",6,2,3,85,1,1125,0,"france","bordeaux","2020-09-19",2550
"1392",10217025,"Chartrons - Grand Parc - Jardin Public",44.85702,-0.58761,"Entire apartment","Entire home/apt",4,1,2,80,2,7,0,"france","bordeaux","2020-09-19",2400
"1393",10224753,"Bgles",44.81121,-0.54541,"Entire house","Entire home/apt",2,1,1,58,2,30,0,"france","bordeaux","2020-09-19",1740
"1394",10237093,"Centre ville (Bordeaux)",44.84125,-0.59833,"Private room in apartment","Private room",2,1,1,30,1,1125,0,"france","bordeaux","2020-09-19",900
"1395",10239797,"Bgles",44.80813,-0.56737,"Entire apartment","Entire home/apt",6,1,3,68,2,1125,0,"france","bordeaux","2020-09-19",2040
"1396",10247367,"La Glacire",44.83725,-0.61705,"Private room in apartment","Private room",1,1,1,47,5,1125,30,"france","bordeaux","2020-09-19",0
"1397",10259406,"Centre ville (Bordeaux)",44.84563,-0.59258,"Entire house","Entire home/apt",6,4,5,110,2,1125,0,"france","bordeaux","2020-09-19",3300
"1398",10261785,"Nansouty - Saint Gens",44.81746,-0.56982,"Entire house","Entire home/apt",3,1,2,50,2,21,0,"france","bordeaux","2020-09-19",1500
"1399",10277243,"Chartrons - Grand Parc - Jardin Public",44.85475,-0.58292,"Entire house","Entire home/apt",5,2,3,55,6,20,0,"france","bordeaux","2020-09-19",1650
"1400",10279908,"Le Taillan-Mdoc",44.90397,-0.69595,"Private room in house","Private room",2,1,1,35,2,1125,28,"france","bordeaux","2020-09-19",70
"1401",10281905,"Bruges",44.88005,-0.58268,"Private room in apartment","Private room",2,1,1,32.71,1,10,16,"france","bordeaux","2020-09-19",457.94
"1402",10301979,"Le Monteil",44.80689,-0.64749,"Private room in castle","Private room",3,1,1,443,1,1125,24,"france","bordeaux","2020-09-19",2658
"1403",10302883,"Centre ville (Bordeaux)",44.84047,-0.57179,"Entire apartment","Entire home/apt",6,2,3,100,4,1125,30,"france","bordeaux","2020-09-19",0
"1404",10303402,"Le Monteil",44.80446,-0.64764,"Private room in castle","Private room",3,1,1,254,1,1125,28,"france","bordeaux","2020-09-19",508
"1405",10303419,"Le Monteil",44.80486,-0.6477,"Private room in castle","Private room",4,1,2,508,1,1125,25,"france","bordeaux","2020-09-19",2540
"1406",10303430,"Le Monteil",44.80529,-0.64775,"Private room in castle","Private room",3,1,1,346,1,1125,27,"france","bordeaux","2020-09-19",1038
"1407",10303471,"Le Monteil",44.80471,-0.64616,"Private room in castle","Private room",3,1,2,443,1,1125,27,"france","bordeaux","2020-09-19",1329
"1408",10337515,"Bordeaux Sud",44.8275,-0.56734,"Entire apartment","Entire home/apt",6,2,3,100,2,90,4,"france","bordeaux","2020-09-19",2600
"1409",10376339,"Centre ville (Bordeaux)",44.83904,-0.59578,"Entire apartment","Entire home/apt",2,1,2,50,1,1125,0,"france","bordeaux","2020-09-19",1500
"1410",10407182,"Bordeaux Sud",44.83296,-0.56347,"Private room in apartment","Private room",4,1,4,83,3,1125,30,"france","bordeaux","2020-09-19",0
"1411",10409345,"Centre ville (Bordeaux)",44.836,-0.57419,"Entire apartment","Entire home/apt",2,NA,1,36,3,1125,0,"france","bordeaux","2020-09-19",1080
"1412",10420503,"Centre ville (Bordeaux)",44.84235,-0.58956,"Entire apartment","Entire home/apt",2,1,1,35,3,1125,0,"france","bordeaux","2020-09-19",1050
"1413",10434498,"Centre ville (Bordeaux)",44.84049,-0.58149,"Entire apartment","Entire home/apt",2,NA,1,58,2,1125,0,"france","bordeaux","2020-09-19",1740
"1414",10450450,"Bordeaux Sud",44.83329,-0.56551,"Entire apartment","Entire home/apt",2,1,2,30,1,1125,0,"france","bordeaux","2020-09-19",900
"1415",10451268,"Nansouty - Saint Gens",44.82246,-0.56824,"Entire apartment","Entire home/apt",2,1,1,30,7,7,0,"france","bordeaux","2020-09-19",900
"1416",10465554,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82946,-0.59631,"Entire apartment","Entire home/apt",6,2,2,53,15,1125,0,"france","bordeaux","2020-09-19",1590
"1417",10489902,"Centre ville (Bordeaux)",44.83623,-0.56931,"Entire apartment","Entire home/apt",2,1,1,85,2,1125,29,"france","bordeaux","2020-09-19",85
"1418",10490451,"La Glacire",44.82932,-0.61531,"Entire apartment","Entire home/apt",2,2,2,53,7,1125,0,"france","bordeaux","2020-09-19",1590
"1419",10490975,"Nansouty - Saint Gens",44.82047,-0.57869,"Entire apartment","Entire home/apt",3,2,2,100,2,1125,0,"france","bordeaux","2020-09-19",3000
"1420",10495443,"Centre ville (Bordeaux)",44.83723,-0.57242,"Entire apartment","Entire home/apt",4,NA,2,60,3,1125,7,"france","bordeaux","2020-09-19",1380
"1421",10511570,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8275,-0.59658,"Entire house","Entire home/apt",6,3,3,93,2,5,0,"france","bordeaux","2020-09-19",2790
"1422",10515540,"Centre ville (Bordeaux)",44.84079,-0.58024,"Entire apartment","Entire home/apt",4,1,2,71,1,20,3,"france","bordeaux","2020-09-19",1917
"1423",10516152,"Blanquefort",44.9095,-0.63532,"Entire condominium","Entire home/apt",2,1,1,50,1,1125,0,"france","bordeaux","2020-09-19",1500
"1424",10521110,"Caudran",44.83791,-0.59996,"Entire apartment","Entire home/apt",2,1,1,38,25,250,0,"france","bordeaux","2020-09-19",1140
"1425",10522307,"Centre ville (Bordeaux)",44.84328,-0.58488,"Entire apartment","Entire home/apt",4,1,1,43,3,7,0,"france","bordeaux","2020-09-19",1290
