"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"5929",39689615,"San Julián","sevilla","spain",37.39958,-5.98706,"Apartment","Entire home/apt",4,2,4,90,1,60,29,"2020-04-30",90
"5930",39691592,"San Bartolomé","sevilla","spain",37.38858,-5.98981,"Apartment","Entire home/apt",4,1,1,65,2,1125,30,"2020-04-30",0
"5931",39691601,"Encarnación, Regina","sevilla","spain",37.39656,-5.99483,"Apartment","Entire home/apt",4,2,2,300,1,1125,0,"2020-04-30",9000
"5932",39692245,"San Vicente","sevilla","spain",37.39582,-5.99944,"Loft","Entire home/apt",3,0,2,75,2,1125,0,"2020-04-30",2250
"5933",39693112,"San Lorenzo","sevilla","spain",37.40082,-5.99505,"Apartment","Entire home/apt",3,1,1,90,1,10,0,"2020-04-30",2700
"5934",39693564,"San Gil","sevilla","spain",37.40189,-5.9958,"Apartment","Entire home/apt",3,1,1,90,1,10,0,"2020-04-30",2700
"5935",39693991,"San Lorenzo","sevilla","spain",37.40082,-5.99505,"Apartment","Entire home/apt",2,1,1,110,1,10,0,"2020-04-30",3300
"5936",39694235,"San Gil","sevilla","spain",37.40118,-5.99545,"Apartment","Entire home/apt",3,1,1,80,1,10,0,"2020-04-30",2400
"5937",39694388,"El Torrejón, El Cerezo","sevilla","spain",37.40835,-5.98464,"Apartment","Private room",2,1,1,25,1,1125,30,"2020-04-30",0
"5938",39696654,"Palmete","sevilla","spain",37.37868,-5.91788,"House","Private room",1,1,1,15,1,10,0,"2020-04-30",450
"5939",39715544,"Encarnación, Regina","sevilla","spain",37.39516,-5.99521,"Apartment","Entire home/apt",6,2,3,60,1,1125,16,"2020-04-30",840
"5940",39717348,"San Julián","sevilla","spain",37.39567,-5.98553,"Apartment","Entire home/apt",4,0,2,65,2,1125,23,"2020-04-30",455
"5941",39718689,"San Julián","sevilla","spain",37.39523,-5.98685,"Apartment","Entire home/apt",4,1,2,80,1,365,21,"2020-04-30",720
"5942",39719950,"Feria","sevilla","spain",37.39892,-5.99051,"Apartment","Entire home/apt",2,1,1,100,2,1125,28,"2020-04-30",200
"5943",39725546,"Triana Oeste","sevilla","spain",37.38895,-6.00964,"Apartment","Entire home/apt",8,3,6,63,1,1125,28,"2020-04-30",126
"5944",39725683,"Nervión","sevilla","spain",37.38642,-5.96656,"House","Private room",2,1,1,70,1,1125,16,"2020-04-30",980
"5945",39727528,"San Bartolomé","sevilla","spain",37.39057,-5.98485,"Apartment","Entire home/apt",6,3,6,60,1,1125,20,"2020-04-30",600
"5946",39727693,"San Vicente","sevilla","spain",37.39622,-5.9957,"Loft","Entire home/apt",6,2,4,149,2,1125,0,"2020-04-30",4470
"5947",39737609,"San Julián","sevilla","spain",37.39968,-5.98783,"Apartment","Entire home/apt",4,3,4,60,2,1125,21,"2020-04-30",540
"5948",39739073,"San Bartolomé","sevilla","spain",37.38649,-5.98738,"Apartment","Private room",2,1,1,200,1,1125,19,"2020-04-30",2200
"5949",39739188,"Santa Cruz","sevilla","spain",37.38591,-5.98778,"Apartment","Private room",4,1,4,200,1,1125,21,"2020-04-30",1800
"5950",39740506,"Triana Oeste","sevilla","spain",37.38848,-6.00855,"Apartment","Entire home/apt",7,2,4,65,1,1125,29,"2020-04-30",65
"5951",39741718,"Encarnación, Regina","sevilla","spain",37.39596,-5.99404,"House","Private room",2,1,1,40,4,100,0,"2020-04-30",1200
"5952",39742706,"Colores, Entreparques","sevilla","spain",37.40207,-5.92553,"Apartment","Private room",2,1,1,20,1,1125,1,"2020-04-30",580
"5953",39745342,"San Pablo D y E","sevilla","spain",37.39872,-5.95943,"Apartment","Entire home/apt",4,2,2,50,1,10,21,"2020-04-30",450
"5954",39745551,"San Vicente","sevilla","spain",37.39598,-6.00063,"Apartment","Entire home/apt",2,1,1,60,2,15,30,"2020-04-30",0
"5955",39746793,"Encarnación, Regina","sevilla","spain",37.39379,-5.99426,"Apartment","Entire home/apt",4,1,2,70,2,30,0,"2020-04-30",2100
"5956",39747496,"Triana Este","sevilla","spain",37.38073,-6.00671,"Apartment","Entire home/apt",6,2,4,493,1,1125,0,"2020-04-30",14790
"5957",39747988,"Santa Catalina","sevilla","spain",37.393,-5.98698,"Apartment","Entire home/apt",2,1,1,79,2,1125,0,"2020-04-30",2370
"5958",39748787,"Encarnación, Regina","sevilla","spain",37.39352,-5.99443,"Apartment","Entire home/apt",4,1,2,60,2,30,0,"2020-04-30",1800
"5959",39762181,"Alfalfa","sevilla","spain",37.3925,-5.99598,"Apartment","Entire home/apt",5,1,3,85,2,1124,21,"2020-04-30",765
"5960",39762742,"Alfalfa","sevilla","spain",37.39081,-5.99092,"Apartment","Entire home/apt",8,4,6,230,2,999,30,"2020-04-30",0
"5961",39765648,"Santa Catalina","sevilla","spain",37.39324,-5.98473,"Apartment","Entire home/apt",4,1,2,80,1,365,18,"2020-04-30",960
"5962",39765653,"San Julián","sevilla","spain",37.39868,-5.98475,"Apartment","Entire home/apt",4,1,2,80,2,999,29,"2020-04-30",80
"5963",39772602,"Arenal","sevilla","spain",37.385,-5.99647,"Apartment","Entire home/apt",4,1,2,430,1,1125,14,"2020-04-30",6880
"5964",39773917,"San Gil","sevilla","spain",37.40172,-5.98856,"Apartment","Entire home/apt",2,1,1,42,1,1125,30,"2020-04-30",0
"5965",39775761,"Nervión","sevilla","spain",37.38654,-5.96698,"House","Private room",4,2,4,100,1,1125,16,"2020-04-30",1400
"5966",39776222,"Feria","sevilla","spain",37.3973,-5.99337,"Apartment","Entire home/apt",4,1,2,270,2,1125,25,"2020-04-30",1350
"5967",39777294,"Colores, Entreparques","sevilla","spain",37.40138,-5.92565,"Apartment","Private room",2,1,2,21,1,1125,3,"2020-04-30",567
"5968",39778709,"El Cano, Los Bermejales","sevilla","spain",37.3479,-5.97712,"Apartment","Entire home/apt",10,4,8,150,4,90,4,"2020-04-30",3900
"5969",39793585,"Triana Casco Antiguo","sevilla","spain",37.38774,-6.00681,"Apartment","Entire home/apt",4,2,3,90,2,1125,0,"2020-04-30",2700
"5970",39793699,"Begoña, Santa Catalina","sevilla","spain",37.40733,-5.97623,"Apartment","Private room",2,1,1,35,2,2,30,"2020-04-30",0
"5971",39799290,"Arenal","sevilla","spain",37.38672,-5.99576,"Apartment","Entire home/apt",4,1,2,79,2,60,28,"2020-04-30",158
"5972",39815907,"Triana Casco Antiguo","sevilla","spain",37.38571,-6.00429,"Apartment","Entire home/apt",6,1,3,80,2,1125,16,"2020-04-30",1120
"5973",39819459,"La Buhaira","sevilla","spain",37.38021,-5.97349,"Apartment","Entire home/apt",4,3,3,60,2,30,8,"2020-04-30",1320
"5974",39827699,"Triana Oeste","sevilla","spain",37.38861,-6.0097,"Apartment","Entire home/apt",4,2,2,70,1,32,30,"2020-04-30",0
"5975",39833232,"San Bartolomé","sevilla","spain",37.38845,-5.98715,"Apartment","Private room",1,1,1,30,5,1125,23,"2020-04-30",210
"5976",39838294,"Santa Catalina","sevilla","spain",37.39458,-5.98795,"Apartment","Entire home/apt",6,3,4,60,2,1125,21,"2020-04-30",540
"5977",39840923,"San Julián","sevilla","spain",37.39862,-5.98652,"Apartment","Entire home/apt",2,1,2,56,1,1125,25,"2020-04-30",280
"5978",39850572,"San Vicente","sevilla","spain",37.39417,-6.00073,"Apartment","Entire home/apt",3,2,2,55,2,1125,0,"2020-04-30",1650
"5979",39851536,"Arenal","sevilla","spain",37.38777,-6.00006,"Apartment","Entire home/apt",4,1,2,120,1,30,0,"2020-04-30",3600
"5980",39852380,"Encarnación, Regina","sevilla","spain",37.39416,-5.99775,"Apartment","Entire home/apt",6,2,3,75,2,120,16,"2020-04-30",1050
"5981",39854443,"Tablada","sevilla","spain",37.3676,-6.00289,"Apartment","Private room",2,1,2,30,2,7,3,"2020-04-30",810
"5982",39859141,"Alfalfa","sevilla","spain",37.39026,-5.99246,"Apartment","Entire home/apt",4,2,3,250,1,1125,20,"2020-04-30",2500
"5983",39877698,"San Vicente","sevilla","spain",37.39548,-6.00057,"Apartment","Entire home/apt",4,2,3,107,3,1125,0,"2020-04-30",3210
"5984",39878626,"San Bartolomé","sevilla","spain",37.38667,-5.9871,"Apartment","Private room",2,1,1,500,1,1125,22,"2020-04-30",4000
"5985",39879925,"San Julián","sevilla","spain",37.39864,-5.98641,"Apartment","Entire home/apt",2,1,1,90,2,1125,30,"2020-04-30",0
"5986",39880240,"Santa Cruz","sevilla","spain",37.38724,-5.99249,"Loft","Entire home/apt",2,0,2,120,2,1125,29,"2020-04-30",120
"5987",39880454,"Triana Casco Antiguo","sevilla","spain",37.38697,-6.0065,"Apartment","Entire home/apt",4,2,3,110,2,1125,30,"2020-04-30",0
"5988",39881207,"Encarnación, Regina","sevilla","spain",37.39542,-5.99144,"Apartment","Entire home/apt",2,1,1,95,2,1125,26,"2020-04-30",380
"5989",39896109,"El Tardón, El Carmen","sevilla","spain",37.37645,-6.01162,"Apartment","Entire home/apt",4,2,2,55,2,1125,15,"2020-04-30",825
"5990",39900218,"San Bartolomé","sevilla","spain",37.38736,-5.9866,"Condominium","Entire home/apt",4,2,3,60,2,120,30,"2020-04-30",0
"5991",39904782,"Bda. de Pineda","sevilla","spain",37.35347,-5.97599,"Apartment","Entire home/apt",4,3,3,40,1,1125,0,"2020-04-30",1200
"5992",39905428,"San José Obrero","sevilla","spain",37.39547,-5.9761,"Apartment","Entire home/apt",3,2,3,80,1,1125,20,"2020-04-30",800
"5993",39905461,"San Gil","sevilla","spain",37.40169,-5.9897,"Apartment","Entire home/apt",3,2,3,80,1,1125,0,"2020-04-30",2400
"5994",39906182,"Triana Oeste","sevilla","spain",37.38288,-6.00826,"Apartment","Entire home/apt",5,2,4,70,2,1125,24,"2020-04-30",420
"5995",39908162,"Alfalfa","sevilla","spain",37.38987,-5.99259,"Apartment","Entire home/apt",4,1,1,60,2,1125,20,"2020-04-30",600
"5996",39909247,"San Julián","sevilla","spain",37.39713,-5.98602,"Apartment","Entire home/apt",5,2,2,60,2,1125,19,"2020-04-30",660
"5997",39910056,"Cruz Roja, Capuchinos","sevilla","spain",37.40157,-5.98546,"Apartment","Entire home/apt",3,1,2,52,3,1125,21,"2020-04-30",468
"5998",39914938,"San Bartolomé","sevilla","spain",37.38754,-5.98649,"Apartment","Private room",2,1,1,60,3,10,0,"2020-04-30",1800
"5999",39915952,"San Gil","sevilla","spain",37.40077,-5.99177,"Apartment","Entire home/apt",6,2,4,60,2,1125,19,"2020-04-30",660
"6000",39917131,"Encarnación, Regina","sevilla","spain",37.39287,-5.99073,"Apartment","Entire home/apt",6,3,6,69,1,1125,2,"2020-04-30",1932
"6001",39917269,"Pio XII","sevilla","spain",37.40411,-5.98032,"Apartment","Entire home/apt",4,2,2,79,2,1125,4,"2020-04-30",2054
"6002",39922875,"Triana Oeste","sevilla","spain",37.38205,-6.00864,"House","Entire home/apt",4,2,2,110,2,1125,12,"2020-04-30",1980
"6003",39923256,"Los Remedios","sevilla","spain",37.37848,-5.99833,"Apartment","Private room",2,1,1,30,2,10,22,"2020-04-30",240
"6004",39923455,"Palacio Congresos, Urbadiez, Entrepuentes, Jardines del Eden","sevilla","spain",37.40271,-5.93854,"Apartment","Entire home/apt",2,1,2,38,3,30,29,"2020-04-30",38
"6005",39943378,"Santa Cruz","sevilla","spain",37.38857,-5.99253,"Apartment","Entire home/apt",4,2,2,110,2,1125,25,"2020-04-30",550
"6006",39943415,"San Lorenzo","sevilla","spain",37.39662,-5.99455,"Condominium","Entire home/apt",2,1,4,45,1,1125,0,"2020-04-30",1350
"6007",39943910,"San Julián","sevilla","spain",37.39751,-5.98713,"Apartment","Entire home/apt",3,0,3,50,1,1125,30,"2020-04-30",0
"6008",39945245,"San Vicente","sevilla","spain",37.39635,-5.99842,"Apartment","Entire home/apt",4,3,4,60,1,1125,26,"2020-04-30",240
"6009",39945573,"San Bartolomé","sevilla","spain",37.38686,-5.98615,"Apartment","Private room",2,1,1,45,3,5,0,"2020-04-30",1350
"6010",39946187,"Encarnación, Regina","sevilla","spain",37.39372,-5.99159,"Condominium","Entire home/apt",4,1,2,60,1,1125,26,"2020-04-30",240
"6011",39948443,"Santa Cruz","sevilla","spain",37.38907,-5.99335,"Apartment","Entire home/apt",2,1,1,85,2,1125,29,"2020-04-30",85
"6012",39957559,"Alfalfa","sevilla","spain",37.39098,-5.99615,"Apartment","Entire home/apt",4,1,2,244,1,1125,4,"2020-04-30",6344
"6013",39967148,"San Bartolomé","sevilla","spain",37.38868,-5.98559,"Apartment","Entire home/apt",4,2,3,95,2,1125,27,"2020-04-30",285
"6014",39979388,"San Julián","sevilla","spain",37.39604,-5.9875,"Apartment","Entire home/apt",4,2,3,60,1,1125,28,"2020-04-30",120
"6015",39986862,"Colores, Entreparques","sevilla","spain",37.39679,-5.92409,"Apartment","Entire home/apt",4,2,2,50,1,1125,0,"2020-04-30",1500
"6016",40019567,"San Bartolomé","sevilla","spain",37.38801,-5.9874,"Apartment","Entire home/apt",3,1,1,70,2,120,15,"2020-04-30",1050
"6017",40020931,"San Gil","sevilla","spain",37.40129,-5.99555,"Apartment","Entire home/apt",4,2,2,95,1,1125,0,"2020-04-30",2850
"6018",40021303,"San Lorenzo","sevilla","spain",37.39957,-5.99599,"Apartment","Entire home/apt",3,2,3,95,1,1125,0,"2020-04-30",2850
"6019",40022248,"Huerta del Pilar","sevilla","spain",37.38592,-5.98003,"Apartment","Entire home/apt",4,1,2,500,2,30,29,"2020-04-30",500
"6020",40026584,"Museo","sevilla","spain",37.38897,-6.00088,"Apartment","Entire home/apt",4,1,1,57,2,60,30,"2020-04-30",0
"6021",40047108,"Encarnación, Regina","sevilla","spain",37.39599,-5.99413,"House","Private room",2,1,1,35,4,60,0,"2020-04-30",1050
"6022",40047712,"Arenal","sevilla","spain",37.38419,-5.99488,"Apartment","Entire home/apt",4,1,1,80,2,1125,0,"2020-04-30",2400
"6023",40047864,"San Lorenzo","sevilla","spain",37.39743,-5.99772,"Condominium","Entire home/apt",5,2,3,59,2,30,14,"2020-04-30",944
"6024",40049210,"San Gil","sevilla","spain",37.40178,-5.9887,"Apartment","Entire home/apt",4,1,2,56,2,21,30,"2020-04-30",0
"6025",40050426,"La Florida","sevilla","spain",37.38608,-5.98448,"Apartment","Entire home/apt",4,1,2,60,1,1125,30,"2020-04-30",0
"6026",40051058,"San Gil","sevilla","spain",37.40123,-5.98837,"Apartment","Entire home/apt",5,2,4,100,2,30,30,"2020-04-30",0
"6027",40052526,"San Gil","sevilla","spain",37.40098,-5.99323,"Apartment","Entire home/apt",4,1,2,250,2,61,25,"2020-04-30",1250
"6028",40059920,"Feria","sevilla","spain",37.40029,-5.99224,"Apartment","Private room",1,1,1,18,2,1125,19,"2020-04-30",198
"6029",40074488,"Santa Cruz","sevilla","spain",37.38304,-5.99358,"Apartment","Entire home/apt",4,1,1,90,2,365,8,"2020-04-30",1980
"6030",40075438,"Feria","sevilla","spain",37.39766,-5.99362,"House","Private room",2,1,1,35,5,60,0,"2020-04-30",1050
"6031",40076078,"Santa Cruz","sevilla","spain",37.38896,-5.99374,"Loft","Entire home/apt",4,1,3,120,2,1125,30,"2020-04-30",0
"6032",40077139,"Feria","sevilla","spain",37.39559,-5.99168,"Apartment","Entire home/apt",4,1,4,55,2,1125,0,"2020-04-30",1650
"6033",40080957,"Feria","sevilla","spain",37.39698,-5.98901,"Condominium","Entire home/apt",5,3,4,130,1,1125,18,"2020-04-30",1560
"6034",40081498,"Arenal","sevilla","spain",37.38756,-5.99523,"Apartment","Entire home/apt",6,2,4,108,2,30,0,"2020-04-30",3240
"6035",40083797,"San Gil","sevilla","spain",37.40041,-5.98841,"Condominium","Entire home/apt",4,2,3,115,2,1125,30,"2020-04-30",0
"6036",40084233,"San Bartolomé","sevilla","spain",37.39016,-5.98717,"Apartment","Entire home/apt",4,2,2,79,2,1125,0,"2020-04-30",2370
"6037",40084571,"Feria","sevilla","spain",37.39936,-5.98964,"Apartment","Entire home/apt",6,2,3,90,1,1125,0,"2020-04-30",2700
"6038",40084805,"Feria","sevilla","spain",37.40008,-5.98996,"Apartment","Entire home/apt",4,1,1,90,1,1125,0,"2020-04-30",2700
"6039",40084850,"San Vicente","sevilla","spain",37.39785,-5.99883,"Apartment","Entire home/apt",6,3,5,69,1,1125,0,"2020-04-30",2070
"6040",40084907,"Feria","sevilla","spain",37.39969,-5.98836,"Apartment","Entire home/apt",6,2,3,90,1,1125,0,"2020-04-30",2700
"6041",40087269,"Hermandades, La Carrasca","sevilla","spain",37.40929,-5.98056,"Apartment","Private room",1,1,1,28,1,1125,29,"2020-04-30",28
"6042",40099238,"Santa Cruz","sevilla","spain",37.38785,-5.99316,"Apartment","Entire home/apt",4,1,0,120,2,1125,30,"2020-04-30",0
"6043",40100931,"Santa Cruz","sevilla","spain",37.3869,-5.99318,"Loft","Entire home/apt",4,1,4,120,2,1125,30,"2020-04-30",0
"6044",40101015,"Triana Casco Antiguo","sevilla","spain",37.38657,-6.00473,"Apartment","Entire home/apt",4,1,2,444,1,1125,30,"2020-04-30",0
"6045",40101378,"Santa Cruz","sevilla","spain",37.38753,-5.99224,"Loft","Entire home/apt",4,1,4,120,2,1125,30,"2020-04-30",0
"6046",40102576,"Santa Catalina","sevilla","spain",37.39279,-5.98685,"Apartment","Entire home/apt",4,1,2,60,1,1125,30,"2020-04-30",0
"6047",40108067,"San José Obrero","sevilla","spain",37.39624,-5.97764,"Serviced apartment","Private room",2,1,1,35,2,15,29,"2020-04-30",35
"6048",40115127,"San Gil","sevilla","spain",37.40339,-5.99229,"Apartment","Entire home/apt",6,2,3,55,2,1125,30,"2020-04-30",0
"6049",40124047,"Arenal","sevilla","spain",37.38721,-5.99415,"Loft","Entire home/apt",5,2,5,140,2,1125,28,"2020-04-30",280
"6050",40124893,"Triana Oeste","sevilla","spain",37.38953,-6.01011,"Apartment","Entire home/apt",4,1,3,105,2,1125,0,"2020-04-30",3150
"6051",40128519,"Encarnación, Regina","sevilla","spain",37.39439,-5.98976,"Apartment","Entire home/apt",2,1,1,50,2,365,1,"2020-04-30",1450
"6052",40133557,"Polígono Sur","sevilla","spain",37.36246,-5.95439,"Apartment","Entire home/apt",6,3,6,59,2,45,0,"2020-04-30",1770
"6053",40137150,"El Tardón, El Carmen","sevilla","spain",37.37793,-6.00918,"Apartment","Entire home/apt",4,2,3,46,2,1125,29,"2020-04-30",46
"6054",40147765,"Doctor Barraquer, G. Renfe, Policlínico","sevilla","spain",37.40404,-5.9901,"Apartment","Entire home/apt",4,2,3,75,4,30,0,"2020-04-30",2250
"6055",40149271,"León XIII, Los Naranjos","sevilla","spain",37.40332,-5.98472,"Apartment","Entire home/apt",3,1,1,50,3,1125,22,"2020-04-30",400
"6056",40150363,"San Julián","sevilla","spain",37.39808,-5.98509,"Apartment","Entire home/apt",4,1,2,69,1,1125,0,"2020-04-30",2070
"6057",40150702,"Colores, Entreparques","sevilla","spain",37.40787,-5.91525,"Apartment","Private room",1,1,1,14,1,1125,0,"2020-04-30",420
"6058",40155828,"Alfalfa","sevilla","spain",37.39186,-5.99511,"Condominium","Entire home/apt",9,4,6,140,2,20,26,"2020-04-30",560
"6059",40167402,"San Julián","sevilla","spain",37.39769,-5.98467,"Apartment","Entire home/apt",4,1,1,60,2,1125,30,"2020-04-30",0
"6060",40180121,"San Vicente","sevilla","spain",37.39737,-6.00143,"Apartment","Entire home/apt",4,2,2,120,1,1125,30,"2020-04-30",0
"6061",40187804,"Triana Este","sevilla","spain",37.37739,-6.00355,"Apartment","Entire home/apt",6,3,6,500,2,5,0,"2020-04-30",15000
"6062",40190092,"Arenal","sevilla","spain",37.38523,-5.99488,"Apartment","Entire home/apt",4,2,3,650,1,30,28,"2020-04-30",1300
"6063",40191645,"La Calzada","sevilla","spain",37.38869,-5.97585,"Apartment","Entire home/apt",3,1,1,100,2,30,29,"2020-04-30",100
"6064",40203140,"Santa Aurelia, Cantábrico, Atlántico, La Romería","sevilla","spain",37.37905,-5.94907,"House","Private room",3,1,0,30,1,1125,29,"2020-04-30",30
"6065",40207821,"Los Remedios","sevilla","spain",37.37898,-5.99947,"Bed and breakfast","Private room",2,1,1,11,1,1125,30,"2020-04-30",0
"6066",40215301,"San Gil","sevilla","spain",37.40266,-5.98732,"Apartment","Entire home/apt",6,2,4,150,2,120,8,"2020-04-30",3300
"6067",40215343,"Bellavista","sevilla","spain",37.33241,-5.96636,"Apartment","Entire home/apt",5,2,2,30,2,4,0,"2020-04-30",900
"6068",40217044,"Feria","sevilla","spain",37.39893,-5.99277,"Apartment","Entire home/apt",2,1,1,70,2,1125,7,"2020-04-30",1610
"6069",40225380,"Tiro de Línea, Santa Genoveva","sevilla","spain",37.36865,-5.97758,"Apartment","Entire home/apt",4,3,3,130,2,1125,28,"2020-04-30",260
"6070",40227446,"Santa Cruz","sevilla","spain",37.38797,-5.99051,"Apartment","Entire home/apt",4,1,1,55,1,1125,21,"2020-04-30",495
"6071",40227696,"Santa Cruz","sevilla","spain",37.3887,-5.99276,"Apartment","Entire home/apt",5,2,3,87,1,30,0,"2020-04-30",2610
"6072",40247359,"Triana Casco Antiguo","sevilla","spain",37.38306,-6.00067,"House","Entire home/apt",8,4,8,700,2,1125,24,"2020-04-30",4200
"6073",40248800,"San Bernardo","sevilla","spain",37.38269,-5.98417,"Apartment","Entire home/apt",6,2,4,59,2,1125,25,"2020-04-30",295
"6074",40250735,"Encarnación, Regina","sevilla","spain",37.3952,-5.99274,"Apartment","Entire home/apt",2,1,1,75,1,365,30,"2020-04-30",0
"6075",40251964,"Feria","sevilla","spain",37.39752,-5.98976,"Apartment","Entire home/apt",4,1,2,95,1,1125,0,"2020-04-30",2850
"6076",40255282,"Encarnación, Regina","sevilla","spain",37.39498,-5.99261,"Apartment","Entire home/apt",4,1,1,75,2,1125,30,"2020-04-30",0
"6077",40256167,"Triana Este","sevilla","spain",37.37877,-6.00288,"Apartment","Private room",2,1,1,50,2,30,0,"2020-04-30",1500
"6078",40256684,"Arenal","sevilla","spain",37.385,-5.99594,"Loft","Entire home/apt",4,1,1,NA,1,1125,26,"2020-04-30",0
"6079",40258622,"San Julián","sevilla","spain",37.39701,-5.98673,"Apartment","Entire home/apt",4,1,1,500,1,1125,29,"2020-04-30",500
"6080",40259041,"Arenal","sevilla","spain",37.38793,-5.9966,"Apartment","Private room",2,1,1,40,2,1125,0,"2020-04-30",1200
"6081",40259328,"Arenal","sevilla","spain",37.38419,-5.99623,"Apartment","Private room",4,1,3,200,1,1125,29,"2020-04-30",200
"6082",40260507,"Arenal","sevilla","spain",37.38568,-5.99701,"Apartment","Private room",2,1,1,100,1,1125,30,"2020-04-30",0
"6083",40260869,"Arenal","sevilla","spain",37.38349,-5.99716,"Apartment","Private room",4,1,4,500,1,1125,2,"2020-04-30",14000
"6084",40273374,"Encarnación, Regina","sevilla","spain",37.39607,-5.99349,"Apartment","Entire home/apt",4,1,2,65,1,1125,0,"2020-04-30",1950
"6085",40274288,"Triana Casco Antiguo","sevilla","spain",37.38434,-6.00098,"Apartment","Entire home/apt",2,1,4,69,1,1125,0,"2020-04-30",2070
"6086",40278129,"Giralda Sur","sevilla","spain",37.37477,-5.97528,"House","Private room",2,1,2,55,1,4,0,"2020-04-30",1650
"6087",40283187,"San Julián","sevilla","spain",37.39703,-5.9855,"Apartment","Entire home/apt",3,2,2,65,1,200,0,"2020-04-30",1950
"6088",40296239,"Feria","sevilla","spain",37.39788,-5.99218,"Serviced apartment","Entire home/apt",2,0,1,899,1,1125,17,"2020-04-30",11687
"6089",40296808,"San Julián","sevilla","spain",37.39993,-5.9854,"Apartment","Entire home/apt",4,1,2,45,1,1125,20,"2020-04-30",450
"6090",40296899,"Feria","sevilla","spain",37.39635,-5.99354,"Serviced apartment","Entire home/apt",2,1,1,899,1,1125,15,"2020-04-30",13485
"6091",40297619,"Feria","sevilla","spain",37.39639,-5.99303,"Serviced apartment","Entire home/apt",3,2,2,899,1,1125,15,"2020-04-30",13485
"6092",40297941,"Encarnación, Regina","sevilla","spain",37.39595,-5.99249,"Serviced apartment","Entire home/apt",4,1,3,899,1,1125,15,"2020-04-30",13485
"6093",40298019,"an Roque","sevilla","spain",37.3915,-5.9835,"Apartment","Entire home/apt",6,3,3,58,60,1125,30,"2020-04-30",0
"6094",40298238,"Encarnación, Regina","sevilla","spain",37.39591,-5.99322,"Serviced apartment","Entire home/apt",4,2,3,899,1,1125,17,"2020-04-30",11687
"6095",40312900,"Los Remedios","sevilla","spain",37.37867,-6.00018,"Apartment","Entire home/apt",4,0,2,45,1,1125,1,"2020-04-30",1305
"6096",40326417,"Nervión","sevilla","spain",37.37653,-5.9699,"Apartment","Private room",2,1,1,23,1,7,20,"2020-04-30",230
"6097",40334048,"Feria","sevilla","spain",37.39653,-5.99239,"Apartment","Entire home/apt",4,1,2,120,2,1125,30,"2020-04-30",0
"6098",40335808,"Triana Este","sevilla","spain",37.38199,-6.00137,"Apartment","Entire home/apt",4,2,3,250,2,1125,1,"2020-04-30",7250
"6099",40343196,"Los Remedios","sevilla","spain",37.3786,-5.99922,"Condominium","Entire home/apt",2,1,2,41,1,1125,30,"2020-04-30",0
"6100",40343277,"Carretera de Carmona, María Auxiliadora, Fontanal","sevilla","spain",37.39885,-5.97705,"Condominium","Entire home/apt",4,2,2,100,2,1125,26,"2020-04-30",400
"6101",40359506,"San Bartolomé","sevilla","spain",37.38735,-5.98645,"Hostel","Private room",2,1,1,888,1,20,21,"2020-04-30",7992
"6102",40360437,"Alfalfa","sevilla","spain",37.39203,-5.99743,"Loft","Entire home/apt",3,0,2,80,2,30,30,"2020-04-30",0
"6103",40361106,"Alfalfa","sevilla","spain",37.39019,-5.99178,"Apartment","Entire home/apt",5,2,3,100,2,1125,0,"2020-04-30",3000
"6104",40361533,"San Gil","sevilla","spain",37.40192,-5.99156,"Apartment","Entire home/apt",5,2,5,500,2,1125,0,"2020-04-30",15000
"6105",40362638,"Feria","sevilla","spain",37.39918,-5.99191,"Apartment","Entire home/apt",4,1,2,39,2,1125,14,"2020-04-30",624
"6106",40366844,"Santa Cruz","sevilla","spain",37.38414,-5.99098,"Villa","Entire home/apt",13,6,9,900,2,30,29,"2020-04-30",900
"6107",40368488,"Huerta de Santa Teresa","sevilla","spain",37.3878,-5.96591,"House","Entire home/apt",12,5,7,275,2,365,30,"2020-04-30",0
"6108",40372347,"San Vicente","sevilla","spain",37.39739,-6.00246,"Apartment","Entire home/apt",7,4,6,75,2,1125,29,"2020-04-30",75
"6109",40385815,"Encarnación, Regina","sevilla","spain",37.39343,-5.99111,"Condominium","Entire home/apt",4,1,1,50,2,1125,28,"2020-04-30",100
"6110",40386582,"Huerta del Pilar","sevilla","spain",37.38584,-5.97622,"Apartment","Entire home/apt",5,3,4,126,2,1125,20,"2020-04-30",1260
"6111",40387749,"Triana Casco Antiguo","sevilla","spain",37.38538,-6.00475,"Apartment","Entire home/apt",6,2,4,80,2,1125,28,"2020-04-30",160
"6112",40388011,"Santa Catalina","sevilla","spain",37.39298,-5.98787,"Apartment","Entire home/apt",3,1,2,55,1,1125,0,"2020-04-30",1650
"6113",40395020,"Arenal","sevilla","spain",37.38661,-5.99717,"Apartment","Entire home/apt",6,3,5,75,2,1125,23,"2020-04-30",525
"6114",40395068,"Alfalfa","sevilla","spain",37.39252,-5.99386,"Apartment","Entire home/apt",5,3,4,300,1,1125,0,"2020-04-30",9000
"6115",40397010,"Arenal","sevilla","spain",37.3886,-5.99686,"Apartment","Entire home/apt",4,2,3,137,1,1125,30,"2020-04-30",0
"6116",40397226,"Feria","sevilla","spain",37.39891,-5.99355,"Condominium","Entire home/apt",6,2,2,75,3,1125,15,"2020-04-30",1125
