"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"192",243057,"Moabit West","berlin","germany",52.53067,13.33532,"Apartment","Entire home/apt",5,1,2,185,2,1125,30,"2020-06-13",0
"193",243063,"Brunnenstr. Süd","berlin","germany",52.5285,13.39067,"Apartment","Entire home/apt",5,2,3,130,1,1125,16,"2020-06-13",1820
"194",243081,"Brunnenstr. Süd","berlin","germany",52.5293,13.39084,"Apartment","Entire home/apt",8,2,8,120,1,365,26,"2020-06-13",480
"195",243238,"Johannisthal","berlin","germany",52.44596,13.49778,"Apartment","Entire home/apt",4,2,4,68,2,365,20,"2020-06-13",680
"196",245744,"Regierungsviertel","berlin","germany",52.52198,13.39059,"Apartment","Entire home/apt",6,3,6,150,1,1125,18,"2020-06-13",1800
"197",245781,"Karl-Marx-Allee-Nord","berlin","germany",52.52484,13.42447,"Apartment","Entire home/apt",2,1,2,70,2,1124,0,"2020-06-13",2100
"198",245809,"Prenzlauer Berg Nord","berlin","germany",52.54401,13.43987,"Condominium","Entire home/apt",4,1,4,76,3,365,0,"2020-06-13",2280
"199",245827,"Regierungsviertel","berlin","germany",52.51155,13.40053,"Apartment","Entire home/apt",4,1,4,90,30,365,0,"2020-06-13",2700
"200",245991,"West 2","berlin","germany",52.58422,13.23114,"Apartment","Entire home/apt",2,1,0,25,30,365,0,"2020-06-13",750
"201",246007,"West 2","berlin","germany",52.58203,13.23072,"Apartment","Entire home/apt",2,1,2,21,30,365,0,"2020-06-13",630
"202",248192,"Schöneberg-Nord","berlin","germany",52.49882,13.34778,"Apartment","Entire home/apt",3,0,3,53,1,365,19,"2020-06-13",583
"203",249220,"Barstraße","berlin","germany",52.48159,13.31364,"Apartment","Private room",3,1,2,45,2,760,0,"2020-06-13",1350
"204",249419,"Helmholtzplatz","berlin","germany",52.543,13.42487,"Loft","Entire home/apt",2,1,1,82,31,90,0,"2020-06-13",2460
"205",250007,"Schöneberg-Nord","berlin","germany",52.49512,13.35251,"Apartment","Entire home/apt",4,1,2,69,2,1125,0,"2020-06-13",2070
"206",250015,"Düsseldorfer Straße","berlin","germany",52.49673,13.33521,"Apartment","Entire home/apt",6,2,2,70,63,365,0,"2020-06-13",2100
"207",250023,"Düsseldorfer Straße","berlin","germany",52.49771,13.33626,"Apartment","Entire home/apt",4,2,3,70,22,365,0,"2020-06-13",2100
"208",250121,"Prenzlauer Berg Südwest","berlin","germany",52.53137,13.40813,"House","Private room",1,1,1,55,3,365,0,"2020-06-13",1650
"209",250138,"Prenzlauer Berg Südwest","berlin","germany",52.53098,13.40699,"House","Private room",2,1,1,60,3,31,30,"2020-06-13",0
"210",250171,"Prenzlauer Berg Südwest","berlin","germany",52.53027,13.40789,"House","Private room",2,1,1,60,3,14,30,"2020-06-13",0
"211",250253,"Otto-Suhr-Allee","berlin","germany",52.51792,13.30729,"Apartment","Entire home/apt",6,2,5,97,3,30,17,"2020-06-13",1261
"212",250684,"Prenzlauer Berg Südwest","berlin","germany",52.52997,13.4078,"House","Private room",4,1,2,95,3,365,27,"2020-06-13",285
"213",250687,"Schöneberg-Süd","berlin","germany",52.48471,13.35982,"Apartment","Entire home/apt",3,1,1,65,3,21,0,"2020-06-13",1950
"214",250704,"Marienfelde","berlin","germany",52.42298,13.37529,"Apartment","Entire home/apt",4,1,0,61,4,60,11,"2020-06-13",1159
"215",250707,"Otto-Suhr-Allee","berlin","germany",52.51792,13.30729,"Apartment","Entire home/apt",4,1,1,59,3,365,23,"2020-06-13",413
"216",250729,"Friedenau","berlin","germany",52.47013,13.34851,"Apartment","Entire home/apt",6,2,3,74,3,365,0,"2020-06-13",2220
"217",250753,"Tiergarten Süd","berlin","germany",52.49953,13.36546,"Condominium","Entire home/apt",6,2,5,97,3,365,21,"2020-06-13",873
"218",250871,"Schöneberg-Süd","berlin","germany",52.48507,13.34613,"Apartment","Entire home/apt",3,0,0,46,4,365,25,"2020-06-13",230
"219",251398,"Heerstraße Nord","berlin","germany",52.51604,13.17573,"House","Private room",2,1,0,40,1,1125,28,"2020-06-13",80
"220",252664,"Brunnenstr. Nord","berlin","germany",52.53935,13.39111,"Apartment","Entire home/apt",2,1,2,48,5,1125,24,"2020-06-13",288
"221",252699,"Karl-Marx-Allee-Süd","berlin","germany",52.51461,13.45033,"Apartment","Entire home/apt",4,1,1,56,60,1125,0,"2020-06-13",1680
"222",252967,"Frankfurter Allee Süd FK","berlin","germany",52.51182,13.47093,"Apartment","Private room",4,1,3,32,2,365,0,"2020-06-13",960
"223",252993,"Frankfurter Allee Süd FK","berlin","germany",52.51182,13.47093,"Apartment","Private room",5,1,4,32,2,365,0,"2020-06-13",960
"224",253005,"Frankfurter Allee Süd FK","berlin","germany",52.51182,13.47093,"Apartment","Private room",2,1,1,28,2,90,0,"2020-06-13",840
"225",253128,"Reuterstraße","berlin","germany",52.49114,13.42831,"Apartment","Private room",2,1,1,49,3,100,0,"2020-06-13",1470
"226",254551,"Schloß Charlottenburg","berlin","germany",52.52198,13.29832,"Apartment","Entire home/apt",2,1,3,55,180,365,14,"2020-06-13",880
"227",254762,"nördliche Luisenstadt","berlin","germany",52.50323,13.43322,"Apartment","Entire home/apt",2,1,2,80,93,1100,0,"2020-06-13",2400
"228",254788,"Südliche Friedrichstadt","berlin","germany",52.49768,13.41314,"Apartment","Entire home/apt",3,2,3,50,93,1000,0,"2020-06-13",1500
"229",255557,"Frankfurter Allee Süd FK","berlin","germany",52.50898,13.46649,"Apartment","Entire home/apt",4,0,2,55,3,92,29,"2020-06-13",55
"230",255722,"Tempelhofer Vorstadt","berlin","germany",52.49707,13.3849,"Apartment","Entire home/apt",5,2,5,75,3,365,9,"2020-06-13",1575
"231",255778,"südliche Luisenstadt","berlin","germany",52.49701,13.4437,"Apartment","Entire home/apt",4,2,2,96,2,365,20,"2020-06-13",960
"232",255829,"Lichtenrade","berlin","germany",52.39179,13.41011,"Apartment","Entire home/apt",6,2,3,58,3,365,21,"2020-06-13",522
"233",255912,"Frankfurter Allee Süd FK","berlin","germany",52.50876,13.46817,"Apartment","Entire home/apt",4,1,2,50,4,31,15,"2020-06-13",750
"234",256058,"Tempelhofer Vorstadt","berlin","germany",52.49429,13.41749,"Apartment","Private room",1,1,1,44,1,14,30,"2020-06-13",0
"235",257317,"Albrechtstr.","berlin","germany",52.4637,13.34194,"Apartment","Entire home/apt",2,2,2,65,2,365,15,"2020-06-13",975
"236",257373,"Prenzlauer Berg Südwest","berlin","germany",52.53949,13.41615,"Apartment","Entire home/apt",3,0,3,109,1,1125,0,"2020-06-13",3270
"237",257766,"Regierungsviertel","berlin","germany",52.51908,13.39615,"Loft","Entire home/apt",2,1,1,168,1,1125,12,"2020-06-13",3024
"238",260095,"Buckow","berlin","germany",52.42482,13.44685,"Apartment","Entire home/apt",4,1,2,55,1,365,30,"2020-06-13",0
"239",263817,"Reuterstraße","berlin","germany",52.4893,13.42606,"Apartment","Private room",2,1,2,45,2,31,0,"2020-06-13",1350
"240",264459,"Prenzlauer Berg Südwest","berlin","germany",52.53203,13.41705,"Apartment","Entire home/apt",2,1,1,40,3,14,4,"2020-06-13",1040
"241",265354,"Karl-Marx-Allee-Süd","berlin","germany",52.50977,13.44602,"Hostel","Private room",4,1,4,85,1,7,26,"2020-06-13",340
"242",265389,"Karl-Marx-Allee-Süd","berlin","germany",52.50977,13.44602,"Hostel","Private room",1,1,1,19,1,365,25,"2020-06-13",95
"243",265394,"Karl-Marx-Allee-Süd","berlin","germany",52.50977,13.44602,"Hostel","Private room",2,1,2,59,1,365,4,"2020-06-13",1534
"244",265400,"Karl-Marx-Allee-Süd","berlin","germany",52.50977,13.44602,"Hostel","Private room",2,1,2,29,1,365,4,"2020-06-13",754
"245",265402,"Karl-Marx-Allee-Süd","berlin","germany",52.50977,13.44602,"Hostel","Shared room",3,1,3,18,1,365,5,"2020-06-13",450
"246",265408,"Karl-Marx-Allee-Süd","berlin","germany",52.50977,13.44602,"Hostel","Shared room",4,1,4,20,1,365,0,"2020-06-13",600
"247",265543,"südliche Luisenstadt","berlin","germany",52.49959,13.43811,"Apartment","Private room",2,1,1,40,3,21,0,"2020-06-13",1200
"248",265955,"Schöneberg-Nord","berlin","germany",52.49164,13.34994,"Apartment","Entire home/apt",2,1,2,55,93,365,0,"2020-06-13",1650
"249",266086,"Baumschulenweg","berlin","germany",52.45117,13.48789,"Apartment","Entire home/apt",4,1,3,85,3,365,30,"2020-06-13",0
"250",266181,"Frankfurter Allee Süd FK","berlin","germany",52.50918,13.46036,"Apartment","Entire home/apt",2,1,1,48,3,365,0,"2020-06-13",1440
"251",267181,"Karlshorst","berlin","germany",52.47558,13.50748,"Townhouse","Private room",2,1,0,45,5,60,30,"2020-06-13",0
"252",267399,"Reuterstraße","berlin","germany",52.48936,13.42643,"Apartment","Entire home/apt",5,1,2,55,60,1125,29,"2020-06-13",55
"253",267764,"Brunnenstr. Süd","berlin","germany",52.53785,13.39818,"Apartment","Entire home/apt",3,1,2,129,3,62,4,"2020-06-13",3354
"254",267951,"Helmholtzplatz","berlin","germany",52.54416,13.42026,"Apartment","Entire home/apt",4,1,2,65,2,300,14,"2020-06-13",1040
"255",268910,"Altglienicke","berlin","germany",52.41733,13.54189,"House","Entire home/apt",3,2,1,47,3,90,18,"2020-06-13",564
"256",268974,"Rudow","berlin","germany",52.41939,13.48618,"Apartment","Entire home/apt",4,1,1,55,5,30,11,"2020-06-13",1045
"257",269455,"Tempelhofer Vorstadt","berlin","germany",52.49563,13.40094,"Apartment","Entire home/apt",4,1,1,65,1,365,0,"2020-06-13",1950
"258",270477,"Helmholtzplatz","berlin","germany",52.54336,13.41736,"Apartment","Entire home/apt",3,1,2,89,1,1125,25,"2020-06-13",445
"259",271340,"Brunnenstr. Süd","berlin","germany",52.53871,13.40287,"Apartment","Entire home/apt",2,1,1,70,4,1124,1,"2020-06-13",2030
"260",271739,"nördliche Luisenstadt","berlin","germany",52.50392,13.42064,"Apartment","Private room",2,1,1,40,2,10,0,"2020-06-13",1200
"261",273011,"Halensee","berlin","germany",52.49741,13.29651,"Apartment","Entire home/apt",8,2,8,125,3,160,23,"2020-06-13",875
"262",273076,"Wedding Zentrum","berlin","germany",52.54179,13.35419,"Apartment","Entire home/apt",4,1,4,65,3,365,0,"2020-06-13",1950
"263",274623,"Alexanderplatz","berlin","germany",52.52963,13.40464,"Apartment","Entire home/apt",2,1,1,65,3,760,0,"2020-06-13",1950
"264",274686,"nördliche Luisenstadt","berlin","germany",52.50107,13.44021,"Apartment","Entire home/apt",3,1,1,80,10,30,0,"2020-06-13",2400
"265",274798,"südliche Luisenstadt","berlin","germany",52.50075,13.44546,"Apartment","Private room",2,7,1,55,2,20,28,"2020-06-13",110
"266",277245,"Brunnenstr. Süd","berlin","germany",52.53239,13.40097,"Apartment","Entire home/apt",2,1,0,120,7,1125,0,"2020-06-13",3600
"267",278415,"Moabit Ost","berlin","germany",52.51941,13.3527,"Apartment","Entire home/apt",6,3,6,75,60,600,0,"2020-06-13",2250
"268",279315,"Reuterstraße","berlin","germany",52.4836,13.43745,"Apartment","Private room",1,1,1,40,4,90,23,"2020-06-13",280
"269",279344,"Brunnenstr. Süd","berlin","germany",52.53013,13.4044,"Apartment","Entire home/apt",2,1,4,68,5,365,3,"2020-06-13",1836
"270",281152,"Prenzlauer Berg Nord","berlin","germany",52.54899,13.41651,"Apartment","Entire home/apt",3,2,2,60,14,28,0,"2020-06-13",1800
"271",282214,"Kantstraße","berlin","germany",52.50774,13.30346,"Apartment","Private room",1,1,1,29,3,90,0,"2020-06-13",870
"272",282734,"Schloß Charlottenburg","berlin","germany",52.51761,13.29688,"Apartment","Entire home/apt",2,1,1,50,3,365,0,"2020-06-13",1500
"273",282760,"südliche Luisenstadt","berlin","germany",52.4965,13.42481,"Apartment","Entire home/apt",2,2,2,133,7,70,19,"2020-06-13",1463
"274",282773,"Schloß Charlottenburg","berlin","germany",52.51761,13.29688,"Apartment","Entire home/apt",2,1,1,50,3,365,20,"2020-06-13",500
"275",282786,"Schloß Charlottenburg","berlin","germany",52.51761,13.29688,"Apartment","Entire home/apt",2,1,1,53,3,365,0,"2020-06-13",1590
"276",282797,"Schloß Charlottenburg","berlin","germany",52.51842,13.29585,"Apartment","Entire home/apt",2,1,1,50,3,365,27,"2020-06-13",150
"277",292300,"Brunnenstr. Süd","berlin","germany",52.53075,13.39555,"Apartment","Entire home/apt",5,2,3,120,4,365,0,"2020-06-13",3600
"278",301773,"Prenzlauer Berg Süd","berlin","germany",52.5329,13.42622,"Apartment","Entire home/apt",2,1,1,64,2,365,0,"2020-06-13",1920
"279",302167,"Prenzlauer Berg Süd","berlin","germany",52.53386,13.42755,"Apartment","Entire home/apt",4,1,1,66,3,365,0,"2020-06-13",1980
"280",303097,"Prenzlauer Berg Süd","berlin","germany",52.52944,13.42763,"Apartment","Private room",2,1,1,66,4,30,17,"2020-06-13",858
"281",303741,"Alexanderplatz","berlin","germany",52.52708,13.39102,"Apartment","Private room",2,1,1,59,2,1125,18,"2020-06-13",708
"282",304904,"Prenzlauer Berg Nordwest","berlin","germany",52.55381,13.40553,"Apartment","Private room",2,1,1,37,2,1125,6,"2020-06-13",888
"283",305987,"Prenzlauer Berg Nordwest","berlin","germany",52.5471,13.40716,"Apartment","Entire home/apt",2,1,1,69,3,100,16,"2020-06-13",966
"284",306312,"Helmholtzplatz","berlin","germany",52.53992,13.42176,"Apartment","Entire home/apt",4,2,3,165,4,365,8,"2020-06-13",3630
"285",306502,"Düsseldorfer Straße","berlin","germany",52.49907,13.31281,"Apartment","Entire home/apt",2,1,1,70,4,1125,0,"2020-06-13",2100
"286",309511,"Prenzlauer Berg Süd","berlin","germany",52.53745,13.42728,"Apartment","Entire home/apt",2,1,1,65,3,20,0,"2020-06-13",1950
"287",309942,"Alexanderplatz","berlin","germany",52.51963,13.40583,"Apartment","Private room",3,1,6,40,3,1125,24,"2020-06-13",240
"288",311703,"Schöneberg-Nord","berlin","germany",52.49599,13.35716,"Apartment","Entire home/apt",8,3,5,235,3,90,25,"2020-06-13",1175
"289",312566,"Tempelhofer Vorstadt","berlin","germany",52.49304,13.3822,"Apartment","Entire home/apt",5,3,5,70,30,90,0,"2020-06-13",2100
"290",313876,"Halensee","berlin","germany",52.49903,13.29296,"Apartment","Entire home/apt",3,2,4,38,30,1125,30,"2020-06-13",0
"291",315533,"Schöneberg-Süd","berlin","germany",52.48493,13.36039,"Apartment","Entire home/apt",2,1,2,54,60,1124,0,"2020-06-13",1620
"292",316327,"Frankfurter Allee Süd FK","berlin","germany",52.51301,13.46434,"Apartment","Private room",2,1,1,30,2,28,15,"2020-06-13",450
"293",316462,"Brunnenstr. Süd","berlin","germany",52.52881,13.38847,"Apartment","Entire home/apt",6,1,1,84,1,30,13,"2020-06-13",1428
"294",320028,"Friedenau","berlin","germany",52.47034,13.33677,"Other","Private room",2,1,1,43,2,60,24,"2020-06-13",258
"295",320279,"Brunnenstr. Süd","berlin","germany",52.53164,13.40554,"Apartment","Entire home/apt",2,1,2,77,7,120,28,"2020-06-13",154
"296",320305,"Karl-Marx-Allee-Süd","berlin","germany",52.51744,13.43315,"Apartment","Private room",2,1,1,38,4,1124,0,"2020-06-13",1140
"297",321295,"Friedenau","berlin","germany",52.46401,13.34243,"Apartment","Entire home/apt",2,1,2,45,2,1125,18,"2020-06-13",540
"298",321308,"Friedenau","berlin","germany",52.46237,13.34418,"Apartment","Entire home/apt",2,1,0,50,2,1125,14,"2020-06-13",800
"299",321378,"Brunnenstr. Süd","berlin","germany",52.53471,13.40359,"Condominium","Entire home/apt",7,2,3,149,1,1125,15,"2020-06-13",2235
"300",322463,"Prenzlauer Berg Ost","berlin","germany",52.54053,13.43765,"Apartment","Entire home/apt",4,0,2,100,3,200,1,"2020-06-13",2900
"301",322520,"Prenzlauer Berg Nord","berlin","germany",52.54228,13.43639,"Apartment","Entire home/apt",4,0,2,105,3,93,0,"2020-06-13",3150
"302",323243,"Neuköllner Mitte/Zentrum","berlin","germany",52.48348,13.42909,"Apartment","Private room",2,1,0,28,3,60,28,"2020-06-13",56
"303",323255,"Neuköllner Mitte/Zentrum","berlin","germany",52.48348,13.42909,"Apartment","Private room",3,1,3,47,3,60,29,"2020-06-13",47
"304",323259,"Neuköllner Mitte/Zentrum","berlin","germany",52.48348,13.42909,"Apartment","Private room",3,1,3,47,3,60,29,"2020-06-13",47
"305",323920,"Reuterstraße","berlin","germany",52.48649,13.43148,"Apartment","Private room",2,2,1,30,3,30,0,"2020-06-13",900
"306",323951,"Reuterstraße","berlin","germany",52.4847,13.43122,"Apartment","Entire home/apt",2,2,1,30,4,30,0,"2020-06-13",900
"307",325979,"Schloßstr.","berlin","germany",52.46401,13.31492,"Apartment","Private room",2,1,1,55,3,21,23,"2020-06-13",385
"308",326608,"nördliche Luisenstadt","berlin","germany",52.5022,13.43293,"Apartment","Entire home/apt",4,2,4,72,3,365,0,"2020-06-13",2160
"309",327442,"Schöneberg-Süd","berlin","germany",52.48071,13.35484,"Apartment","Private room",2,1,1,35,5,25,0,"2020-06-13",1050
"310",329648,"Prenzlauer Berg Nord","berlin","germany",52.55223,13.41466,"Apartment","Private room",2,1,1,58,2,6,28,"2020-06-13",116
"311",335273,"Prenzlauer Berg Südwest","berlin","germany",52.53769,13.40872,"Apartment","Entire home/apt",2,1,1,55,90,900,29,"2020-06-13",55
"312",336482,"Alexanderplatz","berlin","germany",52.52523,13.40631,"Apartment","Entire home/apt",2,1,1,95,4,14,2,"2020-06-13",2660
"313",341910,"Südliche Friedrichstadt","berlin","germany",52.49951,13.40051,"Apartment","Entire home/apt",5,1,6,65,2,365,25,"2020-06-13",325
"314",344856,"Frankfurter Allee Süd FK","berlin","germany",52.51321,13.45825,"Apartment","Entire home/apt",2,1,1,60,1,1125,1,"2020-06-13",1740
"315",344986,"Prenzlauer Berg Südwest","berlin","germany",52.53754,13.41968,"Apartment","Private room",2,1,2,66,2,14,30,"2020-06-13",0
"316",345373,"Otto-Suhr-Allee","berlin","germany",52.51821,13.3179,"Apartment","Entire home/apt",2,1,1,46,60,1125,29,"2020-06-13",46
"317",346404,"Alt  Treptow","berlin","germany",52.49329,13.44856,"Apartment","Private room",3,1,1,50,6,100,9,"2020-06-13",1050
"318",347762,"Tempelhofer Vorstadt","berlin","germany",52.48836,13.39365,"Apartment","Private room",2,1,1,35,2,29,0,"2020-06-13",1050
"319",348262,"Alexanderplatz","berlin","germany",52.5287,13.40638,"Apartment","Entire home/apt",1,1,1,65,5,30,0,"2020-06-13",1950
"320",354033,"Altglienicke","berlin","germany",52.41265,13.54988,"House","Entire home/apt",4,2,3,74,6,20,0,"2020-06-13",2220
"321",355227,"Moabit Ost","berlin","germany",52.52353,13.35648,"Apartment","Entire home/apt",2,1,2,60,45,400,0,"2020-06-13",1800
"322",355494,"Blankenburg/Heinersdorf/Märchenland","berlin","germany",52.58057,13.44523,"Apartment","Entire home/apt",6,2,6,55,2,1125,17,"2020-06-13",715
"323",357128,"Schöneberg-Nord","berlin","germany",52.49275,13.36883,"Apartment","Private room",2,1,1,50,3,20,27,"2020-06-13",150
"324",357984,"nördliche Luisenstadt","berlin","germany",52.50395,13.42005,"Apartment","Entire home/apt",2,1,1,59,3,30,0,"2020-06-13",1770
"325",362076,"Alexanderplatz","berlin","germany",52.52141,13.40494,"Apartment","Entire home/apt",4,2,3,110,4,14,0,"2020-06-13",3300
"326",362701,"nördliche Luisenstadt","berlin","germany",52.50333,13.43878,"Apartment","Entire home/apt",2,1,1,89,3,20,20,"2020-06-13",890
"327",362874,"Tempelhofer Vorstadt","berlin","germany",52.49087,13.42356,"Apartment","Entire home/apt",2,1,1,78,5,1125,0,"2020-06-13",2340
"328",363413,"Prenzlauer Berg Südwest","berlin","germany",52.53586,13.42137,"Apartment","Private room",2,1,1,56,2,12,23,"2020-06-13",392
"329",363454,"Tempelhofer Vorstadt","berlin","germany",52.49323,13.41183,"Apartment","Entire home/apt",4,1,1,82,2,1000,19,"2020-06-13",902
"330",370561,"Rixdorf","berlin","germany",52.47508,13.44812,"Apartment","Entire home/apt",2,1,1,60,3,90,0,"2020-06-13",1800
"331",380281,"Pankow Süd","berlin","germany",52.55997,13.41787,"Apartment","Private room",2,1,1,40,4,14,30,"2020-06-13",0
"332",382008,"Frankfurter Allee Süd FK","berlin","germany",52.51405,13.45346,"Apartment","Private room",4,1,2,25,3,30,1,"2020-06-13",725
"333",385059,"Brunnenstr. Süd","berlin","germany",52.53081,13.38832,"Apartment","Private room",1,1,1,29,6,15,0,"2020-06-13",870
"334",387607,"Frankfurter Allee Süd FK","berlin","germany",52.5088,13.45604,"Apartment","Entire home/apt",2,1,1,49,180,1125,0,"2020-06-13",1470
"335",393598,"Reuterstraße","berlin","germany",52.48367,13.43881,"Apartment","Entire home/apt",2,1,2,67,180,360,0,"2020-06-13",2010
"336",395063,"Frankfurter Allee Nord","berlin","germany",52.51586,13.46388,"Apartment","Private room",1,1,0,33,1,60,0,"2020-06-13",990
