"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"6376",18846296,"Lloret de Mar","girona","spain",41.69912,2.84173,"Apartment","Entire home/apt",9,3,5,107,1,1125,3,"2020-06-29",2889
"6377",18846430,"Torroella de Montgrí","girona","spain",42.04384,3.19385,"Other","Entire home/apt",5,2,4,60,2,1125,0,"2020-06-29",1800
"6378",18846673,"Lloret de Mar","girona","spain",41.70008,2.84087,"Apartment","Entire home/apt",4,1,4,52,1,1125,1,"2020-06-29",1508
"6379",18847652,"Castell-Platja d'Aro","girona","spain",41.81737,3.06739,"Condominium","Entire home/apt",4,2,3,100,7,30,19,"2020-06-29",1100
"6380",18850754,"L'Escala","girona","spain",42.12378,3.13043,"House","Entire home/apt",5,3,4,110,3,21,2,"2020-06-29",3080
"6381",18851722,"Palafrugell","girona","spain",41.89538,3.19287,"Apartment","Entire home/apt",4,2,3,39,3,1124,11,"2020-06-29",741
"6382",18853286,"Llançà","girona","spain",42.37024,3.16307,"Apartment","Entire home/apt",6,2,6,86,7,1122,0,"2020-06-29",2580
"6383",18861309,"Begur","girona","spain",41.95343,3.22728,"House","Entire home/apt",11,6,6,350,3,1124,29,"2020-06-29",350
"6384",18861584,"Palamós","girona","spain",41.85663,3.14144,"Apartment","Entire home/apt",6,3,5,150,5,30,0,"2020-06-29",4500
"6385",18861795,"Sant Feliu de Guíxols","girona","spain",41.78268,3.02731,"Apartment","Entire home/apt",5,2,5,140,3,90,0,"2020-06-29",4200
"6386",18864446,"Torroella de Montgrí","girona","spain",42.04443,3.19452,"Apartment","Entire home/apt",5,2,4,60,2,1125,0,"2020-06-29",1800
"6387",18864701,"Sant Feliu de Guíxols","girona","spain",41.7897,3.02567,"Apartment","Entire home/apt",5,2,3,35,3,31,7,"2020-06-29",805
"6388",18865025,"Roses","girona","spain",42.24853,3.19727,"Apartment","Entire home/apt",6,3,4,90,14,28,0,"2020-06-29",2700
"6389",18865150,"Girona","girona","spain",41.96584,2.81477,"Apartment","Entire home/apt",5,3,4,100,2,1125,0,"2020-06-29",3000
"6390",18866030,"Begur","girona","spain",41.97749,3.20818,"Villa","Entire home/apt",12,6,8,NA,1,1125,0,"2020-06-29",0
"6391",18869204,"Girona","girona","spain",41.99359,2.81596,"Apartment","Entire home/apt",2,1,1,70,2,1125,1,"2020-06-29",2030
"6392",18870514,"Olot","girona","spain",42.18212,2.48857,"Apartment","Entire home/apt",5,2,4,195,1,1125,22,"2020-06-29",1560
"6393",18871604,"Llambilles","girona","spain",41.92003,2.86766,"Cottage","Entire home/apt",10,4,8,195,2,1125,20,"2020-06-29",1950
"6394",18871944,"Sant Joan de les Abadesses","girona","spain",42.235,2.28741,"Apartment","Entire home/apt",4,2,3,75,5,60,0,"2020-06-29",2250
"6395",18872378,"Roses","girona","spain",42.25487,3.18602,"Villa","Entire home/apt",8,3,4,949,5,31,3,"2020-06-29",25623
"6396",18875922,"Lloret de Mar","girona","spain",41.71257,2.85813,"Cottage","Entire home/apt",8,3,7,250,7,30,1,"2020-06-29",7250
"6397",18881946,"Planoles","girona","spain",42.31694,2.10301,"Apartment","Entire home/apt",6,2,3,77,2,1125,26,"2020-06-29",308
"6398",18883083,"Begur","girona","spain",41.9536,3.22473,"Apartment","Entire home/apt",4,2,2,65,4,1125,11,"2020-06-29",1235
"6399",18883177,"Torroella de Montgrí","girona","spain",42.04965,3.19303,"Apartment","Entire home/apt",4,1,2,114,5,365,0,"2020-06-29",3420
"6400",18883717,"Begur","girona","spain",41.92943,3.17177,"House","Entire home/apt",10,5,5,300,5,1125,0,"2020-06-29",9000
"6401",18884755,"Lloret de Mar","girona","spain",41.69549,2.82258,"Apartment","Private room",2,1,2,40,3,1125,0,"2020-06-29",1200
"6402",18885749,"Roses","girona","spain",42.26127,3.17706,"Apartment","Entire home/apt",4,2,3,70,2,14,16,"2020-06-29",980
"6403",18885751,"Rabós","girona","spain",42.35407,3.01869,"House","Entire home/apt",6,3,4,160,2,30,6,"2020-06-29",3840
"6404",18886054,"Calonge","girona","spain",41.85982,3.07579,"Condominium","Entire home/apt",6,3,6,89,3,30,23,"2020-06-29",623
"6405",18887259,"El Port de la Selva","girona","spain",42.3329,3.19348,"Apartment","Entire home/apt",6,3,4,130,2,1125,23,"2020-06-29",910
"6406",18890219,"Pals","girona","spain",41.99075,3.19408,"Apartment","Entire home/apt",7,2,6,76,7,1125,0,"2020-06-29",2280
"6407",18890623,"Blanes","girona","spain",41.65849,2.78038,"Apartment","Entire home/apt",6,2,3,50,7,1125,22,"2020-06-29",400
"6408",18892045,"Figueres","girona","spain",42.26728,2.96748,"Apartment","Entire home/apt",8,4,8,100,2,1125,1,"2020-06-29",2900
"6409",18893559,"Begur","girona","spain",41.95082,3.20643,"Loft","Entire home/apt",2,0,1,65,2,7,16,"2020-06-29",910
"6410",18894670,"Maçanet de la Selva","girona","spain",41.78029,2.73058,"House","Private room",2,1,2,50,2,1124,29,"2020-06-29",50
"6411",18895225,"Lloret de Mar","girona","spain",41.69758,2.84436,"Apartment","Entire home/apt",4,1,2,65,1,1125,0,"2020-06-29",1950
"6412",18896177,"Lloret de Mar","girona","spain",41.69977,2.83631,"Apartment","Entire home/apt",4,1,1,50,1,1125,0,"2020-06-29",1500
"6413",18900238,"Castelló d'Empúries","girona","spain",42.25835,3.10176,"Condominium","Entire home/apt",6,2,4,100,7,21,21,"2020-06-29",900
"6414",18900299,"L'Escala","girona","spain",42.11057,3.15783,"Villa","Entire home/apt",6,2,4,169,1,1125,26,"2020-06-29",676
"6415",18900300,"L'Escala","girona","spain",42.12462,3.13392,"Apartment","Entire home/apt",8,3,6,73,1,1125,29,"2020-06-29",73
"6416",18901424,"Castell-Platja d'Aro","girona","spain",41.83937,3.06595,"House","Entire home/apt",6,3,6,184,7,1125,29,"2020-06-29",184
"6417",18902185,"Tossa de Mar","girona","spain",41.71902,2.90584,"Townhouse","Entire home/apt",6,2,4,78,7,1124,7,"2020-06-29",1794
"6418",18902824,"Calonge","girona","spain",41.84768,3.10575,"Condominium","Entire home/apt",6,2,3,60,2,60,11,"2020-06-29",1140
"6419",18902889,"Castell-Platja d'Aro","girona","spain",41.80019,3.05186,"Apartment","Entire home/apt",6,3,6,193,7,1125,26,"2020-06-29",772
"6420",18903030,"Llançà","girona","spain",42.38454,3.1574,"Apartment","Entire home/apt",4,2,3,219,7,1125,0,"2020-06-29",6570
"6421",18903785,"Olot","girona","spain",42.18212,2.48857,"Apartment","Entire home/apt",4,1,4,160,1,1125,0,"2020-06-29",4800
"6422",18904079,"Castell-Platja d'Aro","girona","spain",41.8177,3.05489,"Serviced apartment","Entire home/apt",6,2,4,118,5,100,25,"2020-06-29",590
"6423",18904408,"Palau-sator","girona","spain",41.99281,3.12347,"House","Entire home/apt",7,4,7,249,6,1125,0,"2020-06-29",7470
"6424",18904500,"Lloret de Mar","girona","spain",41.69976,2.84049,"Apartment","Entire home/apt",4,1,4,52,1,1125,15,"2020-06-29",780
"6425",18905520,"El Port de la Selva","girona","spain",42.34414,3.20236,"Apartment","Entire home/apt",4,2,3,60,2,1125,3,"2020-06-29",1620
"6426",18909557,"Girona","girona","spain",41.96821,2.8198,"Apartment","Private room",3,1,3,90,7,90,29,"2020-06-29",90
"6427",18909827,"Girona","girona","spain",41.96686,2.82071,"Apartment","Private room",4,1,2,99,7,90,29,"2020-06-29",99
"6428",18909933,"Torroella de Montgrí","girona","spain",42.05045,3.19401,"Apartment","Entire home/apt",5,2,3,74,1,1125,22,"2020-06-29",592
"6429",18909934,"Torroella de Montgrí","girona","spain",42.05226,3.19428,"Apartment","Entire home/apt",5,2,3,57,1,1125,29,"2020-06-29",57
"6430",18910835,"Torroella de Montgrí","girona","spain",42.05113,3.19676,"Apartment","Entire home/apt",7,3,4,114,1,1125,25,"2020-06-29",570
"6431",18913592,"Blanes","girona","spain",41.6584,2.77897,"Apartment","Entire home/apt",4,1,2,82,3,31,29,"2020-06-29",82
"6432",18913789,"Llançà","girona","spain",42.35988,3.16125,"Apartment","Entire home/apt",6,3,3,71,6,30,19,"2020-06-29",781
"6433",18914358,"Lloret de Mar","girona","spain",41.70482,2.84452,"Apartment","Entire home/apt",4,1,2,120,2,28,0,"2020-06-29",3600
"6434",18917999,"L'Escala","girona","spain",42.12652,3.1324,"Apartment","Entire home/apt",3,1,2,120,5,28,0,"2020-06-29",3600
"6435",18919685,"Palafrugell","girona","spain",41.88503,3.18009,"Apartment","Entire home/apt",6,3,4,175,3,21,10,"2020-06-29",3500
"6436",18919858,"Begur","girona","spain",41.95602,3.22442,"Apartment","Entire home/apt",5,2,4,105,1,1125,18,"2020-06-29",1260
"6437",18919859,"Begur","girona","spain",41.95361,3.20651,"Apartment","Entire home/apt",4,2,3,102,1,1125,0,"2020-06-29",3060
"6438",18919876,"Begur","girona","spain",41.94496,3.21095,"Apartment","Entire home/apt",4,1,3,114,1,1125,23,"2020-06-29",798
"6439",18920913,"Lloret de Mar","girona","spain",41.71365,2.84942,"Villa","Entire home/apt",3,2,2,100,2,1125,0,"2020-06-29",3000
"6440",18921758,"Pals","girona","spain",41.97146,3.14425,"House","Entire home/apt",6,3,5,149,2,30,23,"2020-06-29",1043
"6441",18922365,"El Port de la Selva","girona","spain",42.33343,3.19458,"Apartment","Entire home/apt",6,3,5,130,2,1125,7,"2020-06-29",2990
"6442",18922540,"Tossa de Mar","girona","spain",41.71849,2.93048,"Apartment","Entire home/apt",8,3,6,105,2,1125,21,"2020-06-29",945
"6443",18923299,"Palamós","girona","spain",41.84621,3.12851,"House","Entire home/apt",4,2,2,100,15,60,0,"2020-06-29",3000
"6444",18926953,"Lloret de Mar","girona","spain",41.70467,2.85777,"Apartment","Entire home/apt",4,1,2,78,4,1125,29,"2020-06-29",78
"6445",18926980,"El Port de la Selva","girona","spain",42.33358,3.19503,"Apartment","Entire home/apt",5,2,2,86,2,1125,0,"2020-06-29",2580
"6446",18928250,"Palamós","girona","spain",41.85863,3.14752,"House","Entire home/apt",6,3,5,128,7,1125,0,"2020-06-29",3840
"6447",18928637,"Calonge","girona","spain",41.84812,3.10015,"Apartment","Entire home/apt",8,4,5,172,1,1125,7,"2020-06-29",3956
"6448",18928645,"Calonge","girona","spain",41.85253,3.06168,"Villa","Entire home/apt",10,5,7,358,1,1125,5,"2020-06-29",8950
"6449",18928648,"Calonge","girona","spain",41.87619,3.07124,"Villa","Entire home/apt",12,6,7,358,1,1125,16,"2020-06-29",5012
"6450",18928649,"Santa Cristina d'Aro","girona","spain",41.82579,3.01139,"Villa","Entire home/apt",8,4,6,500,1,1125,4,"2020-06-29",13000
"6451",18928653,"Sant Feliu de Guíxols","girona","spain",41.79052,3.04455,"Apartment","Entire home/apt",4,2,4,157,1,1125,16,"2020-06-29",2198
"6452",18928656,"Calonge","girona","spain",41.86218,3.10127,"Villa","Entire home/apt",12,5,8,500,1,1125,13,"2020-06-29",8500
"6453",18928661,"Calonge","girona","spain",41.84939,3.05818,"Villa","Entire home/apt",6,3,4,NA,1,1125,0,"2020-06-29",0
"6454",18928662,"Calonge","girona","spain",41.87741,3.05905,"Villa","Entire home/apt",6,3,3,336,1,1125,4,"2020-06-29",8736
"6455",18928663,"Santa Cristina d'Aro","girona","spain",41.8249,3.01218,"Villa","Entire home/apt",8,4,7,364,1,1125,18,"2020-06-29",4368
"6456",18928665,"Calonge","girona","spain",41.88112,3.07234,"Villa","Entire home/apt",10,4,6,336,1,1125,0,"2020-06-29",10080
"6457",18928667,"Calonge","girona","spain",41.87795,3.07346,"Villa","Entire home/apt",8,4,5,285,1,1125,2,"2020-06-29",7980
"6458",18928668,"Santa Cristina d'Aro","girona","spain",41.82222,3.01322,"Villa","Entire home/apt",6,3,5,NA,1,1125,0,"2020-06-29",0
"6459",18928669,"Calonge","girona","spain",41.8719,3.06957,"Villa","Entire home/apt",6,3,5,243,1,1125,3,"2020-06-29",6561
"6460",18928671,"Calonge","girona","spain",41.85117,3.04902,"Villa","Entire home/apt",8,4,6,333,1,1125,0,"2020-06-29",9990
"6461",18928672,"Calonge","girona","spain",41.84235,3.06695,"Villa","Entire home/apt",8,4,4,323,1,1125,5,"2020-06-29",8075
"6462",18928673,"Calonge","girona","spain",41.85511,3.05084,"Villa","Entire home/apt",9,4,6,NA,1,1125,0,"2020-06-29",0
"6463",18928675,"Calonge","girona","spain",41.88145,3.06227,"Villa","Entire home/apt",8,4,8,308,1,1125,4,"2020-06-29",8008
"6464",18928676,"Calonge","girona","spain",41.85979,3.05948,"Villa","Entire home/apt",6,3,4,NA,1,1125,0,"2020-06-29",0
"6465",18928678,"Calonge","girona","spain",41.87651,3.06311,"Villa","Entire home/apt",10,4,6,450,1,1125,12,"2020-06-29",8100
"6466",18928679,"Calonge","girona","spain",41.8513,3.05863,"Villa","Entire home/apt",10,4,7,357,1,1125,5,"2020-06-29",8925
"6467",18928680,"Calonge","girona","spain",41.85582,3.05866,"Villa","Entire home/apt",8,4,4,340,1,1125,23,"2020-06-29",2380
"6468",18928681,"Calonge","girona","spain",41.85315,3.05906,"Villa","Entire home/apt",8,4,6,285,1,1125,23,"2020-06-29",1995
"6469",18929409,"Roses","girona","spain",42.25643,3.18579,"Apartment","Entire home/apt",4,1,2,50,2,31,0,"2020-06-29",1500
"6470",18937478,"Castell-Platja d'Aro","girona","spain",41.80141,3.05189,"Townhouse","Entire home/apt",6,3,6,190,5,1125,15,"2020-06-29",2850
"6471",18938043,"Roses","girona","spain",42.25705,3.18543,"Apartment","Entire home/apt",4,2,2,80,3,31,0,"2020-06-29",2400
"6472",18938063,"Torroella de Montgrí","girona","spain",42.04482,3.19317,"Serviced apartment","Entire home/apt",5,2,4,60,2,1125,0,"2020-06-29",1800
"6473",18938563,"Castelló d'Empúries","girona","spain",42.24321,3.12755,"Apartment","Entire home/apt",4,1,2,79,1,1125,13,"2020-06-29",1343
"6474",18939054,"Castell-Platja d'Aro","girona","spain",41.81832,3.06961,"Apartment","Entire home/apt",4,2,3,92,1,1125,30,"2020-06-29",0
"6475",18940056,"Castelló d'Empúries","girona","spain",42.25091,3.10622,"Villa","Entire home/apt",8,4,6,119,1,1125,28,"2020-06-29",238
"6476",18940057,"Roses","girona","spain",42.26723,3.18557,"Villa","Entire home/apt",6,3,5,123,1,1125,2,"2020-06-29",3444
"6477",18941058,"Begur","girona","spain",41.96896,3.20378,"House","Entire home/apt",8,3,5,243,6,1125,26,"2020-06-29",972
"6478",18941061,"Begur","girona","spain",41.97577,3.20092,"House","Entire home/apt",4,2,3,140,7,1125,0,"2020-06-29",4200
"6479",18941064,"Begur","girona","spain",41.97789,3.20666,"Apartment","Entire home/apt",6,3,4,210,5,7,16,"2020-06-29",2940
"6480",18941069,"Pals","girona","spain",41.99751,3.19668,"Apartment","Entire home/apt",5,2,4,150,4,1125,4,"2020-06-29",3900
"6481",18944066,"El Port de la Selva","girona","spain",42.3419,3.20376,"Apartment","Entire home/apt",4,2,3,60,2,1125,2,"2020-06-29",1680
"6482",18944235,"El Port de la Selva","girona","spain",42.3335,3.1959,"Apartment","Entire home/apt",7,3,4,71,2,1125,10,"2020-06-29",1420
"6483",18944238,"L'Escala","girona","spain",42.11007,3.14255,"Townhouse","Entire home/apt",5,3,4,40,4,300,4,"2020-06-29",1040
"6484",18944607,"El Port de la Selva","girona","spain",42.33392,3.19503,"Apartment","Entire home/apt",7,3,4,101,2,1125,16,"2020-06-29",1414
"6485",18944797,"Roses","girona","spain",42.27147,3.14072,"Cottage","Entire home/apt",6,3,4,130,7,1125,30,"2020-06-29",0
"6486",18945186,"Castelló d'Empúries","girona","spain",42.23976,3.12695,"Apartment","Entire home/apt",5,3,4,67,4,30,0,"2020-06-29",2010
"6487",18946514,"Palamós","girona","spain",41.84765,3.12859,"Apartment","Entire home/apt",4,2,3,50,1,45,16,"2020-06-29",700
"6488",18947584,"Sant Mori","girona","spain",42.15684,2.98875,"Apartment","Entire home/apt",4,2,3,82,2,10,18,"2020-06-29",984
"6489",18947866,"Sant Feliu de Guíxols","girona","spain",41.78608,3.02891,"Apartment","Entire home/apt",5,1,1,74,7,60,29,"2020-06-29",74
"6490",18950725,"Vilanant","girona","spain",42.25384,2.89015,"House","Entire home/apt",16,5,12,340,2,61,14,"2020-06-29",5440
"6491",18951017,"Calonge","girona","spain",41.85457,3.06845,"Villa","Entire home/apt",12,5,8,536,1,1125,14,"2020-06-29",8576
"6492",18951018,"Calonge","girona","spain",41.88074,3.06411,"Villa","Entire home/apt",9,4,6,336,1,1125,4,"2020-06-29",8736
"6493",18951019,"Calonge","girona","spain",41.87245,3.07014,"Villa","Entire home/apt",8,4,6,300,1,1125,18,"2020-06-29",3600
"6494",18951020,"Calonge","girona","spain",41.8758,3.05884,"Villa","Entire home/apt",6,3,5,233,1,1125,6,"2020-06-29",5592
"6495",18953129,"Olot","girona","spain",42.1821,2.48861,"Apartment","Entire home/apt",5,1,5,195,1,1125,14,"2020-06-29",3120
"6496",18954684,"L'Escala","girona","spain",42.10939,3.13645,"Villa","Entire home/apt",6,3,3,117,3,1125,9,"2020-06-29",2457
"6497",18956035,"Tossa de Mar","girona","spain",41.7194,2.906,"Bungalow","Entire home/apt",6,2,3,165,5,21,0,"2020-06-29",4950
"6498",18956638,"Lloret de Mar","girona","spain",41.69601,2.83629,"Villa","Entire home/apt",9,6,8,550,5,100,29,"2020-06-29",550
"6499",18956796,"Blanes","girona","spain",41.66081,2.78069,"Apartment","Entire home/apt",4,2,3,90,1,1125,0,"2020-06-29",2700
"6500",18957796,"Calonge","girona","spain",41.83925,3.06843,"Villa","Entire home/apt",10,5,7,197,6,1125,0,"2020-06-29",5910
"6501",18958262,"Sant Feliu de Guíxols","girona","spain",41.78187,3.02967,"Apartment","Entire home/apt",4,2,3,76,1,1125,30,"2020-06-29",0
"6502",18958779,"Pau","girona","spain",42.32164,3.12423,"House","Private room",2,2,1,35,2,1125,13,"2020-06-29",595
"6503",18958897,"Sant Feliu de Guíxols","girona","spain",41.78503,3.016,"House","Entire home/apt",9,4,7,282,5,21,14,"2020-06-29",4512
"6504",18959488,"Palafrugell","girona","spain",41.89237,3.18943,"Condominium","Entire home/apt",8,3,8,200,3,1125,1,"2020-06-29",5800
"6505",18968403,"Cadaqués","girona","spain",42.29369,3.2776,"Apartment","Entire home/apt",2,1,0,95,4,1125,0,"2020-06-29",2850
"6506",18972890,"Sant Feliu de Guíxols","girona","spain",41.785,3.02984,"Apartment","Entire home/apt",4,2,3,45,1,1125,29,"2020-06-29",45
"6507",18973380,"Lloret de Mar","girona","spain",41.71123,2.84965,"Apartment","Entire home/apt",3,2,3,31,2,1125,30,"2020-06-29",0
"6508",18976274,"Roses","girona","spain",42.24531,3.1988,"Apartment","Entire home/apt",8,3,5,75,7,1125,16,"2020-06-29",1050
"6509",18976452,"El Port de la Selva","girona","spain",42.33378,3.19397,"Apartment","Entire home/apt",7,3,4,80,2,1125,9,"2020-06-29",1680
"6510",18976591,"El Port de la Selva","girona","spain",42.33332,3.19442,"Apartment","Entire home/apt",7,3,4,87,3,1125,13,"2020-06-29",1479
"6511",18976829,"El Port de la Selva","girona","spain",42.33407,3.19366,"Apartment","Entire home/apt",6,3,4,58,2,1125,1,"2020-06-29",1682
"6512",18981124,"Palau-saverdera","girona","spain",42.30686,3.14215,"House","Entire home/apt",6,3,0,100,1,1125,0,"2020-06-29",3000
"6513",18982560,"L'Escala","girona","spain",42.12567,3.13123,"Condominium","Entire home/apt",2,1,1,90,2,29,0,"2020-06-29",2700
"6514",18982656,"Lloret de Mar","girona","spain",41.70207,2.84686,"House","Entire home/apt",8,5,5,371,7,1125,29,"2020-06-29",371
"6515",18984258,"Cadaqués","girona","spain",42.28681,3.2773,"Apartment","Entire home/apt",4,2,3,85,6,1125,0,"2020-06-29",2550
"6516",18985113,"El Port de la Selva","girona","spain",42.34178,3.20439,"Apartment","Entire home/apt",6,2,3,39,2,1125,4,"2020-06-29",1014
"6517",18985347,"El Port de la Selva","girona","spain",42.34208,3.20209,"Apartment","Entire home/apt",5,2,3,47,2,1125,7,"2020-06-29",1081
"6518",18985353,"L'Escala","girona","spain",42.12339,3.1349,"House","Entire home/apt",6,3,5,100,2,1125,23,"2020-06-29",700
"6519",18985486,"El Port de la Selva","girona","spain",42.3428,3.20385,"Apartment","Entire home/apt",7,2,3,39,2,1125,22,"2020-06-29",312
"6520",18985660,"El Port de la Selva","girona","spain",42.34131,3.20223,"Apartment","Entire home/apt",5,2,3,47,2,1125,14,"2020-06-29",752
"6521",18993069,"L'Escala","girona","spain",42.1134,3.13388,"Apartment","Entire home/apt",2,1,2,42,2,70,0,"2020-06-29",1260
"6522",18993346,"Torroella de Montgrí","girona","spain",42.05542,3.20235,"Apartment","Entire home/apt",6,3,5,95,1,1125,29,"2020-06-29",95
"6523",18993348,"Torroella de Montgrí","girona","spain",42.05548,3.20364,"Apartment","Entire home/apt",6,3,5,73,1,1125,29,"2020-06-29",73
"6524",18994222,"Lloret de Mar","girona","spain",41.69973,2.86438,"Villa","Entire home/apt",10,5,8,500,7,1125,29,"2020-06-29",500
"6525",18995975,"Lloret de Mar","girona","spain",41.72208,2.87435,"Apartment","Entire home/apt",4,2,3,83,6,1125,0,"2020-06-29",2490
"6526",18996185,"Calonge","girona","spain",41.84923,3.10707,"Condominium","Entire home/apt",4,2,0,170,7,30,29,"2020-06-29",170
"6527",18996277,"Palamós","girona","spain",41.84941,3.12028,"Apartment","Entire home/apt",7,4,5,80,1,1125,0,"2020-06-29",2400
"6528",19004646,"Lloret de Mar","girona","spain",41.70274,2.85492,"Apartment","Entire home/apt",4,1,2,42,2,1125,30,"2020-06-29",0
"6529",19004876,"Roses","girona","spain",42.24801,3.19226,"Apartment","Entire home/apt",4,2,3,70,7,1125,6,"2020-06-29",1680
"6530",19007180,"Roses","girona","spain",42.26435,3.14763,"Apartment","Entire home/apt",4,1,3,65,7,21,0,"2020-06-29",1950
