"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"1460",14192414,"EN CORTS","valencia","spain",39.45579,-0.37231,"Apartment","Private room",4,2,4,25,1,1125,28,"2020-06-30",50
"1461",14198448,"EL PILAR","valencia","spain",39.4752,-0.38215,"Apartment","Entire home/apt",2,1,1,55,1,31,7,"2020-06-30",1265
"1462",14199587,"CABANYAL-CANYAMELAR","valencia","spain",39.46829,-0.33091,"Apartment","Entire home/apt",6,2,5,65,2,93,0,"2020-06-30",1950
"1463",14199698,"NA ROVELLA","valencia","spain",39.45767,-0.36017,"Apartment","Entire home/apt",5,2,2,60,4,1125,29,"2020-06-30",60
"1464",14201845,"MESTALLA","valencia","spain",39.47288,-0.35927,"Apartment","Private room",3,1,2,20,1,1125,30,"2020-06-30",0
"1465",14203003,"LA SEU","valencia","spain",39.47477,-0.37686,"Condominium","Entire home/apt",4,1,2,65,2,1125,30,"2020-06-30",0
"1466",14207470,"EL CARME","valencia","spain",39.47901,-0.37674,"Apartment","Entire home/apt",3,1,1,70,2,1125,25,"2020-06-30",350
"1467",14208722,"CIUTAT JARDI","valencia","spain",39.47134,-0.34849,"Apartment","Entire home/apt",2,1,1,50,1,10,0,"2020-06-30",1500
"1468",14209543,"LA SEU","valencia","spain",39.47459,-0.37577,"Loft","Entire home/apt",3,0,2,65,2,1125,30,"2020-06-30",0
"1469",14210492,"CABANYAL-CANYAMELAR","valencia","spain",39.46832,-0.32907,"House","Entire home/apt",4,2,3,50,3,1124,5,"2020-06-30",1250
"1470",14210700,"EL MERCAT","valencia","spain",39.47243,-0.37769,"Apartment","Entire home/apt",2,1,1,29,2,1125,29,"2020-06-30",29
"1471",14213378,"EL MERCAT","valencia","spain",39.47275,-0.37675,"Loft","Entire home/apt",2,1,1,29,2,1125,27,"2020-06-30",87
"1472",14217906,"CABANYAL-CANYAMELAR","valencia","spain",39.46984,-0.33005,"Loft","Entire home/apt",4,1,2,71,3,1125,30,"2020-06-30",0
"1473",14223876,"AIORA","valencia","spain",39.46796,-0.34809,"Apartment","Entire home/apt",4,3,3,12,270,1125,0,"2020-06-30",360
"1474",14233929,"ALBORS","valencia","spain",39.46853,-0.35499,"Apartment","Entire home/apt",10,4,9,60,2,1125,27,"2020-06-30",180
"1475",14243872,"EL CARME","valencia","spain",39.4762,-0.38181,"Apartment","Entire home/apt",2,1,2,35,30,181,1,"2020-06-30",1015
"1476",14244193,"CABANYAL-CANYAMELAR","valencia","spain",39.46817,-0.32882,"Apartment","Entire home/apt",2,1,1,55,3,1124,13,"2020-06-30",935
"1477",14245906,"CIUTAT JARDI","valencia","spain",39.4721,-0.34093,"Apartment","Entire home/apt",5,3,3,72,7,1124,0,"2020-06-30",2160
"1478",14247573,"LA PETXINA","valencia","spain",39.47056,-0.39101,"Apartment","Entire home/apt",4,2,4,82,1,1125,22,"2020-06-30",656
"1479",14247574,"EL CARME","valencia","spain",39.48004,-0.38061,"Apartment","Entire home/apt",6,3,5,93,1,1125,21,"2020-06-30",837
"1480",14258009,"MESTALLA","valencia","spain",39.47318,-0.35442,"Apartment","Private room",2,1,1,47,3,60,30,"2020-06-30",0
"1481",14263607,"PENYA-ROJA","valencia","spain",39.45793,-0.34593,"Apartment","Private room",2,0,0,25,2,1125,0,"2020-06-30",750
"1482",14264004,"PENYA-ROJA","valencia","spain",39.45818,-0.34676,"Condominium","Entire home/apt",4,0,0,95,2,1125,0,"2020-06-30",2850
"1483",14269519,"EL BOTANIC","valencia","spain",39.47563,-0.38497,"Apartment","Entire home/apt",5,2,3,50,3,120,26,"2020-06-30",200
"1484",14273248,"PENYA-ROJA","valencia","spain",39.45824,-0.34599,"Apartment","Private room",2,0,0,25,2,1125,11,"2020-06-30",475
"1485",14288343,"LA XEREA","valencia","spain",39.47517,-0.37029,"Apartment","Entire home/apt",4,2,3,80,2,1125,0,"2020-06-30",2400
"1486",14294807,"MARXALENES","valencia","spain",39.48808,-0.38769,"Apartment","Private room",2,1,1,15,2,1125,29,"2020-06-30",15
"1487",14299011,"SANT FRANCESC","valencia","spain",39.47074,-0.37314,"Apartment","Entire home/apt",4,1,2,50,2,1125,0,"2020-06-30",1500
"1488",14315497,"CIUTAT UNIVERSITARIA","valencia","spain",39.47781,-0.35666,"Apartment","Entire home/apt",2,1,2,55,2,30,29,"2020-06-30",55
"1489",14320989,"CABANYAL-CANYAMELAR","valencia","spain",39.4733,-0.33266,"Loft","Entire home/apt",5,3,3,103,5,100,15,"2020-06-30",1545
"1490",14324529,"EL MERCAT","valencia","spain",39.4738,-0.37792,"Loft","Entire home/apt",2,1,1,29,2,1125,29,"2020-06-30",29
"1491",14331447,"EL MERCAT","valencia","spain",39.47594,-0.38096,"Apartment","Private room",2,1,1,38,1,1125,0,"2020-06-30",1140
"1492",14333168,"SANT FRANCESC","valencia","spain",39.47034,-0.3743,"Apartment","Entire home/apt",4,1,1,65,3,1125,29,"2020-06-30",65
"1493",14334242,"LA CREU DEL GRAU","valencia","spain",39.46288,-0.34453,"Apartment","Entire home/apt",7,3,3,150,2,1125,19,"2020-06-30",1650
"1494",14336154,"CABANYAL-CANYAMELAR","valencia","spain",39.46449,-0.33225,"Apartment","Entire home/apt",8,3,4,106,2,1125,29,"2020-06-30",106
"1495",14336580,"LA MALVA-ROSA","valencia","spain",39.47926,-0.32672,"House","Private room",2,1,1,30,2,10,15,"2020-06-30",450
"1496",14344089,"LA SEU","valencia","spain",39.47584,-0.37921,"Loft","Entire home/apt",4,1,2,59,2,1125,30,"2020-06-30",0
"1497",14345278,"LA PUNTA","valencia","spain",39.44016,-0.36033,"Apartment","Entire home/apt",3,2,2,70,2,1125,29,"2020-06-30",70
"1498",14348867,"CABANYAL-CANYAMELAR","valencia","spain",39.47227,-0.32747,"Apartment","Entire home/apt",6,3,5,100,2,1125,30,"2020-06-30",0
"1499",14351544,"ARRANCAPINS","valencia","spain",39.47036,-0.38565,"Apartment","Entire home/apt",5,3,4,45,28,1125,0,"2020-06-30",1350
"1500",14351723,"EL CARME","valencia","spain",39.47985,-0.37914,"Apartment","Entire home/apt",7,4,5,70,3,1122,1,"2020-06-30",2030
"1501",14354946,"ARRANCAPINS","valencia","spain",39.46284,-0.38076,"Apartment","Private room",2,1,1,30,1,1125,28,"2020-06-30",60
"1502",14358751,"LA CREU DEL GRAU","valencia","spain",39.46214,-0.34093,"Apartment","Entire home/apt",6,2,2,60,5,1125,0,"2020-06-30",1800
"1503",14364278,"NATZARET","valencia","spain",39.45126,-0.33293,"Apartment","Entire home/apt",6,2,3,35,7,120,13,"2020-06-30",595
"1504",14365626,"BENIMACLET","valencia","spain",39.48513,-0.35834,"Apartment","Private room",3,1,1,20,3,60,0,"2020-06-30",600
"1505",14368666,"MESTALLA","valencia","spain",39.47348,-0.3598,"Apartment","Private room",2,1,1,26,1,1125,3,"2020-06-30",702
"1506",14377227,"EN CORTS","valencia","spain",39.45657,-0.36779,"House","Private room",1,1,1,24,1,1125,0,"2020-06-30",720
"1507",14393357,"MESTALLA","valencia","spain",39.47215,-0.36005,"Apartment","Private room",3,1,2,17,1,1125,5,"2020-06-30",425
"1508",14394330,"CIUTAT JARDI","valencia","spain",39.47283,-0.34561,"Apartment","Private room",1,1,1,22,1,1125,3,"2020-06-30",594
"1509",14397507,"CIUTAT DE LES ARTS I DE LES CIENCIES","valencia","spain",39.45162,-0.35889,"Apartment","Entire home/apt",6,2,6,39,2,180,0,"2020-06-30",1170
"1510",14406535,"RUSSAFA","valencia","spain",39.46259,-0.36679,"Apartment","Entire home/apt",4,3,6,85,15,365,29,"2020-06-30",85
"1511",14412914,"CABANYAL-CANYAMELAR","valencia","spain",39.46683,-0.33037,"Apartment","Entire home/apt",4,2,2,75,3,1125,28,"2020-06-30",150
"1512",14419027,"EL MERCAT","valencia","spain",39.47329,-0.37789,"Loft","Entire home/apt",2,1,1,29,2,1125,26,"2020-06-30",116
"1513",14422612,"LA SEU","valencia","spain",39.47508,-0.37671,"House","Private room",1,1,2,20,2,1125,29,"2020-06-30",20
"1514",14424973,"LA MALVA-ROSA","valencia","spain",39.47981,-0.32774,"Apartment","Entire home/apt",6,3,3,70,2,1125,0,"2020-06-30",2100
"1515",14435022,"MONT-OLIVET","valencia","spain",39.45995,-0.36782,"Apartment","Entire home/apt",4,2,2,40,2,30,28,"2020-06-30",80
"1516",14442044,"EL PILAR","valencia","spain",39.47574,-0.38277,"Apartment","Entire home/apt",4,2,2,90,3,30,0,"2020-06-30",2700
"1517",14447418,"CABANYAL-CANYAMELAR","valencia","spain",39.4701,-0.33008,"House","Entire home/apt",4,1,1,50,2,1124,18,"2020-06-30",600
"1518",14465418,"SANT FRANCESC","valencia","spain",39.47078,-0.37838,"Apartment","Entire home/apt",10,5,8,190,2,1125,12,"2020-06-30",3420
"1519",14469657,"CABANYAL-CANYAMELAR","valencia","spain",39.47014,-0.3306,"Apartment","Entire home/apt",4,2,4,60,2,1125,17,"2020-06-30",780
"1520",14499311,"EL MERCAT","valencia","spain",39.47222,-0.37736,"Apartment","Entire home/apt",8,3,5,150,2,1125,24,"2020-06-30",900
"1521",14499815,"SANT FRANCESC","valencia","spain",39.47088,-0.37857,"Apartment","Entire home/apt",9,4,6,180,2,1125,13,"2020-06-30",3060
"1522",14500093,"SANT FRANCESC","valencia","spain",39.47061,-0.37871,"Apartment","Entire home/apt",4,2,2,120,2,365,24,"2020-06-30",720
"1523",14502656,"ARRANCAPINS","valencia","spain",39.46864,-0.38414,"Apartment","Private room",1,1,1,20,1,1125,16,"2020-06-30",280
"1524",14510108,"CABANYAL-CANYAMELAR","valencia","spain",39.46498,-0.33212,"Apartment","Entire home/apt",5,3,3,150,1,1125,0,"2020-06-30",4500
"1525",14514126,"ARRANCAPINS","valencia","spain",39.46417,-0.38121,"Apartment","Entire home/apt",6,2,4,70,1,1124,8,"2020-06-30",1540
"1526",14518477,"LA XEREA","valencia","spain",39.47305,-0.37226,"Apartment","Entire home/apt",6,2,2,140,3,1123,21,"2020-06-30",1260
"1527",14527593,"LA SEU","valencia","spain",39.47559,-0.37525,"Loft","Entire home/apt",2,1,1,62,2,1125,29,"2020-06-30",62
"1528",14530860,"SANT FRANCESC","valencia","spain",39.47297,-0.37623,"Loft","Entire home/apt",3,1,1,110,2,90,29,"2020-06-30",110
"1529",14532718,"EL MERCAT","valencia","spain",39.47421,-0.37784,"Apartment","Entire home/apt",3,1,1,156,2,90,23,"2020-06-30",1092
"1530",14534871,"EL MERCAT","valencia","spain",39.47196,-0.37866,"Apartment","Entire home/apt",4,1,2,49,3,1125,11,"2020-06-30",931
"1531",14582002,"L'ILLA PERDUDA","valencia","spain",39.46837,-0.33696,"Apartment","Entire home/apt",8,4,6,94,2,14,20,"2020-06-30",940
"1532",14583359,"LA SEU","valencia","spain",39.47688,-0.37662,"Apartment","Entire home/apt",7,3,5,170,2,1125,0,"2020-06-30",5100
"1533",14612465,"L'AMISTAT","valencia","spain",39.47229,-0.35153,"Apartment","Entire home/apt",6,2,3,50,1,100,13,"2020-06-30",850
"1534",14642128,"ALBORS","valencia","spain",39.4675,-0.35071,"Apartment","Entire home/apt",5,3,3,90,3,1125,18,"2020-06-30",1080
"1535",14649730,"SANT FRANCESC","valencia","spain",39.47317,-0.37607,"Apartment","Entire home/apt",3,1,2,80,1,1125,29,"2020-06-30",80
"1536",14652210,"EN CORTS","valencia","spain",39.45565,-0.37362,"Apartment","Entire home/apt",4,3,4,35,2,180,8,"2020-06-30",770
"1537",14665525,"MESTALLA","valencia","spain",39.46912,-0.35789,"Loft","Entire home/apt",2,1,1,59,2,1125,9,"2020-06-30",1239
"1538",14678365,"EL MERCAT","valencia","spain",39.47207,-0.37947,"Apartment","Entire home/apt",5,2,3,120,1,1125,28,"2020-06-30",240
"1539",14690320,"CIUTAT DE LES ARTS I DE LES CIENCIES","valencia","spain",39.45522,-0.35684,"Apartment","Entire home/apt",6,2,3,90,5,1125,30,"2020-06-30",0
"1540",14703285,"TORREFIEL","valencia","spain",39.4922,-0.37562,"Loft","Entire home/apt",4,1,3,69,1,1125,27,"2020-06-30",207
"1541",14709759,"LA CREU DEL GRAU","valencia","spain",39.45939,-0.34195,"Apartment","Entire home/apt",5,3,4,55,3,28,2,"2020-06-30",1540
"1542",14712441,"EL MERCAT","valencia","spain",39.47107,-0.3779,"Apartment","Entire home/apt",7,3,5,55,3,1124,19,"2020-06-30",605
"1543",14729006,"CABANYAL-CANYAMELAR","valencia","spain",39.47,-0.33058,"Apartment","Entire home/apt",2,1,1,40,6,30,4,"2020-06-30",1040
"1544",14744286,"LA SEU","valencia","spain",39.4747,-0.37648,"Loft","Entire home/apt",2,1,1,180,2,365,12,"2020-06-30",3240
"1545",14744530,"NA ROVELLA","valencia","spain",39.45565,-0.36534,"Apartment","Entire home/apt",6,2,3,100,4,1125,0,"2020-06-30",3000
"1546",14745251,"EL PILAR","valencia","spain",39.47419,-0.38282,"Apartment","Private room",2,1,1,22,2,1125,0,"2020-06-30",660
"1547",14757781,"MESTALLA","valencia","spain",39.47385,-0.35944,"House","Private room",2,1,0,25,1,1125,30,"2020-06-30",0
"1548",14764462,"LA RAIOSA","valencia","spain",39.45732,-0.38874,"Apartment","Entire home/apt",6,3,4,39,2,1125,30,"2020-06-30",0
"1549",14770754,"LA MALVA-ROSA","valencia","spain",39.47866,-0.32697,"House","Private room",2,1,2,30,2,10,13,"2020-06-30",510
"1550",14792387,"RUSSAFA","valencia","spain",39.46156,-0.37688,"Loft","Entire home/apt",6,3,4,125,3,1125,28,"2020-06-30",250
"1551",14797002,"CABANYAL-CANYAMELAR","valencia","spain",39.46358,-0.33056,"Loft","Entire home/apt",2,1,1,35,1,1125,28,"2020-06-30",70
"1552",14799813,"LA XEREA","valencia","spain",39.47432,-0.37081,"Apartment","Private room",2,1,1,30,1,6,0,"2020-06-30",900
"1553",14800195,"EL MERCAT","valencia","spain",39.47584,-0.38001,"Loft","Entire home/apt",3,1,1,100,2,1124,19,"2020-06-30",1100
"1554",14821545,"CIUTAT JARDI","valencia","spain",39.46968,-0.34582,"Apartment","Entire home/apt",5,2,2,48,30,1124,0,"2020-06-30",1440
"1555",14841860,"SANT FRANCESC","valencia","spain",39.46949,-0.37889,"Apartment","Entire home/apt",4,2,3,80,2,1125,28,"2020-06-30",160
"1556",14848540,"EL CARME","valencia","spain",39.47827,-0.37981,"Apartment","Private room",2,1,1,50,2,15,29,"2020-06-30",50
"1557",14852040,"LA GRAN VIA","valencia","spain",39.46289,-0.36211,"Apartment","Entire home/apt",2,1,1,38,3,1124,2,"2020-06-30",1064
"1558",14863123,"CABANYAL-CANYAMELAR","valencia","spain",39.47375,-0.32918,"Apartment","Entire home/apt",6,3,4,98,2,365,20,"2020-06-30",980
"1559",14865889,"LA SEU","valencia","spain",39.47589,-0.37394,"Apartment","Entire home/apt",2,1,1,72,2,1125,29,"2020-06-30",72
"1560",14867312,"EL MERCAT","valencia","spain",39.47619,-0.38006,"Apartment","Entire home/apt",5,1,2,68,1,1125,26,"2020-06-30",272
"1561",14882138,"LA MALVA-ROSA","valencia","spain",39.47547,-0.32575,"Apartment","Entire home/apt",4,3,3,55,4,90,7,"2020-06-30",1265
"1562",14895224,"EL CARME","valencia","spain",39.48034,-0.38088,"Other","Private room",1,1,1,70,1,1125,30,"2020-06-30",0
"1563",14895334,"ALBORS","valencia","spain",39.46873,-0.35012,"Apartment","Entire home/apt",4,3,0,59,5,1125,30,"2020-06-30",0
"1564",14907730,"EL PILAR","valencia","spain",39.4734,-0.38233,"Apartment","Entire home/apt",6,2,3,100,2,1125,0,"2020-06-30",3000
"1565",14909214,"AIORA","valencia","spain",39.46559,-0.34616,"Apartment","Entire home/apt",4,2,3,40,1,60,16,"2020-06-30",560
"1566",14910224,"LA MALVA-ROSA","valencia","spain",39.48321,-0.3271,"Apartment","Entire home/apt",6,2,4,90,6,1125,13,"2020-06-30",1530
"1567",14927778,"PATRAIX","valencia","spain",39.46185,-0.39194,"House","Private room",2,1,1,30,1,1125,0,"2020-06-30",900
"1568",14928604,"CIUTAT UNIVERSITARIA","valencia","spain",39.47806,-0.35708,"Apartment","Entire home/apt",4,1,1,48,2,1125,0,"2020-06-30",1440
"1569",14939830,"EL PILAR","valencia","spain",39.47457,-0.38158,"Apartment","Entire home/apt",4,1,1,60,3,365,18,"2020-06-30",720
"1570",14940272,"LA MALVA-ROSA","valencia","spain",39.47815,-0.32685,"Apartment","Entire home/apt",5,2,5,73,7,1125,30,"2020-06-30",0
"1571",14940320,"EL PLA DEL REMEI","valencia","spain",39.47075,-0.36595,"Apartment","Entire home/apt",4,2,3,100,4,20,12,"2020-06-30",1800
"1572",14940762,"CIUTAT JARDI","valencia","spain",39.47272,-0.34667,"Apartment","Private room",1,1,1,18,1,1125,29,"2020-06-30",18
"1573",14946119,"CIUTAT JARDI","valencia","spain",39.47253,-0.34436,"Apartment","Private room",1,1,1,17,1,1125,29,"2020-06-30",17
"1574",14958389,"SANT PAU","valencia","spain",39.49053,-0.40407,"Apartment","Private room",1,1,1,25,7,1125,30,"2020-06-30",0
"1575",14967097,"EL MERCAT","valencia","spain",39.4729,-0.37974,"Apartment","Entire home/apt",4,4,3,119,3,1125,16,"2020-06-30",1666
"1576",14978738,"LA XEREA","valencia","spain",39.47282,-0.37151,"Apartment","Entire home/apt",4,1,1,70,3,1124,27,"2020-06-30",210
"1577",14979007,"EL MERCAT","valencia","spain",39.47511,-0.37709,"Apartment","Entire home/apt",4,1,1,155,2,1125,25,"2020-06-30",775
"1578",14981149,"PENYA-ROJA","valencia","spain",39.45709,-0.34726,"Apartment","Private room",2,1,1,30,3,1125,0,"2020-06-30",900
"1579",14992442,"MORVEDRE","valencia","spain",39.48489,-0.37812,"Apartment","Entire home/apt",4,2,2,68,2,1125,18,"2020-06-30",816
"1580",15006775,"RUSSAFA","valencia","spain",39.46075,-0.37353,"Apartment","Entire home/apt",6,2,3,58,2,150,0,"2020-06-30",1740
"1581",15012285,"EL MERCAT","valencia","spain",39.47279,-0.37669,"Apartment","Entire home/apt",4,2,3,90,2,60,27,"2020-06-30",270
"1582",15020616,"EN CORTS","valencia","spain",39.45484,-0.37409,"Apartment","Private room",2,1,2,24,1,1125,0,"2020-06-30",720
"1583",15021180,"EL MERCAT","valencia","spain",39.47481,-0.38108,"Apartment","Entire home/apt",2,1,2,40,3,1124,7,"2020-06-30",920
"1584",15022833,"CABANYAL-CANYAMELAR","valencia","spain",39.4671,-0.33236,"Apartment","Entire home/apt",4,2,3,100,2,1125,0,"2020-06-30",3000
"1585",15047608,"EN CORTS","valencia","spain",39.45881,-0.3695,"Apartment","Entire home/apt",4,0,2,58,2,150,0,"2020-06-30",1740
"1586",15070085,"SANT LLORENS","valencia","spain",39.4877,-0.36412,"Apartment","Private room",3,1,3,30,1,1125,11,"2020-06-30",570
"1587",15071564,"AIORA","valencia","spain",39.46668,-0.34489,"Apartment","Entire home/apt",4,1,2,42,2,1125,7,"2020-06-30",966
"1588",15077731,"LA CREU DEL GRAU","valencia","spain",39.46257,-0.34513,"Bed and breakfast","Private room",1,1,1,22,2,1125,29,"2020-06-30",22
"1589",15088477,"LA PETXINA","valencia","spain",39.47236,-0.38853,"Apartment","Private room",1,1,1,19,1,1125,0,"2020-06-30",570
"1590",15121306,"AIORA","valencia","spain",39.46619,-0.34307,"Apartment","Entire home/apt",6,3,4,70,1,60,19,"2020-06-30",770
"1591",15130193,"PENYA-ROJA","valencia","spain",39.45944,-0.34487,"Apartment","Entire home/apt",7,4,7,90,2,20,30,"2020-06-30",0
"1592",15138350,"RUSSAFA","valencia","spain",39.46025,-0.37517,"Apartment","Entire home/apt",4,2,2,70,1,1125,0,"2020-06-30",2100
"1593",15145107,"RUSSAFA","valencia","spain",39.46246,-0.37009,"Apartment","Entire home/apt",5,3,3,60,3,1125,0,"2020-06-30",1800
"1594",15147334,"EL MERCAT","valencia","spain",39.47303,-0.37889,"Apartment","Private room",1,1,1,25,5,120,27,"2020-06-30",75
"1595",15173850,"EL GRAU","valencia","spain",39.4315,-0.33025,"Boat","Entire home/apt",6,3,6,45,4,31,0,"2020-06-30",1350
"1596",15185300,"LA FONTSANTA","valencia","spain",39.46507,-0.41016,"Apartment","Entire home/apt",5,2,3,44,3,1125,30,"2020-06-30",0
"1597",15192330,"RUSSAFA","valencia","spain",39.46284,-0.37169,"Apartment","Entire home/apt",5,3,4,100,28,1125,29,"2020-06-30",100
"1598",15196999,"LA SEU","valencia","spain",39.47584,-0.37663,"Apartment","Private room",1,1,1,14,14,1125,0,"2020-06-30",420
"1599",15206128,"CABANYAL-CANYAMELAR","valencia","spain",39.4641,-0.32928,"Apartment","Entire home/apt",7,4,5,75,2,1124,29,"2020-06-30",75
"1600",15217493,"RUSSAFA","valencia","spain",39.4621,-0.3754,"Apartment","Entire home/apt",6,3,5,75,7,1125,11,"2020-06-30",1425
"1601",15232749,"EL BOTANIC","valencia","spain",39.47449,-0.38696,"Apartment","Private room",1,1,1,20,2,1125,27,"2020-06-30",60
"1602",15251183,"NATZARET","valencia","spain",39.45185,-0.33323,"House","Private room",3,1,2,50,1,1125,29,"2020-06-30",50
"1603",15280215,"ARRANCAPINS","valencia","spain",39.46387,-0.38682,"Apartment","Private room",2,1,2,30,1,1125,29,"2020-06-30",30
"1604",15280310,"MESTALLA","valencia","spain",39.46818,-0.35858,"Apartment","Entire home/apt",4,1,2,38,1,1125,9,"2020-06-30",798
"1605",15280312,"PENYA-ROJA","valencia","spain",39.45574,-0.34188,"Apartment","Entire home/apt",4,2,3,81,1,1125,13,"2020-06-30",1377
"1606",15280313,"CIUTAT DE LES ARTS I DE LES CIENCIES","valencia","spain",39.45529,-0.35693,"Apartment","Entire home/apt",6,3,4,92,1,1125,27,"2020-06-30",276
"1607",15280317,"PENYA-ROJA","valencia","spain",39.46088,-0.35288,"Apartment","Entire home/apt",8,3,6,37,1,1125,23,"2020-06-30",259
"1608",15280318,"EL PLA DEL REMEI","valencia","spain",39.46703,-0.37351,"Apartment","Entire home/apt",4,2,3,81,1,1125,26,"2020-06-30",324
"1609",15280322,"SANT FRANCESC","valencia","spain",39.4701,-0.37436,"Apartment","Entire home/apt",8,2,6,92,1,1125,20,"2020-06-30",920
"1610",15280323,"PENYA-ROJA","valencia","spain",39.45861,-0.34497,"Apartment","Entire home/apt",4,2,3,127,1,1125,0,"2020-06-30",3810
"1611",15280324,"SANT FRANCESC","valencia","spain",39.46876,-0.37353,"Apartment","Entire home/apt",8,2,6,92,1,1125,23,"2020-06-30",644
"1612",15280325,"SANT FRANCESC","valencia","spain",39.47059,-0.37229,"Apartment","Entire home/apt",10,2,8,104,1,1125,14,"2020-06-30",1664
"1613",15280326,"LA SEU","valencia","spain",39.47788,-0.37459,"Apartment","Entire home/apt",4,2,3,51,1,1125,30,"2020-06-30",0
"1614",15280328,"PENYA-ROJA","valencia","spain",39.4621,-0.35711,"Apartment","Entire home/apt",4,2,3,104,1,1125,14,"2020-06-30",1664
"1615",15286402,"SANT LLORENS","valencia","spain",39.49719,-0.36602,"Apartment","Private room",4,2,3,40,1,15,29,"2020-06-30",40
"1616",15291937,"L'HORT DE SENABRE","valencia","spain",39.45472,-0.38903,"Apartment","Entire home/apt",8,3,5,86,1,1124,17,"2020-06-30",1118
"1617",15293585,"ARRANCAPINS","valencia","spain",39.46183,-0.38238,"Apartment","Private room",2,1,2,21,1,1125,29,"2020-06-30",21
"1618",15321329,"EL MERCAT","valencia","spain",39.47498,-0.38016,"Other","Entire home/apt",12,4,8,210,2,1125,0,"2020-06-30",6300
"1619",15332647,"SANT LLORENS","valencia","spain",39.49304,-0.36264,"Apartment","Entire home/apt",4,2,2,60,2,30,0,"2020-06-30",1800
"1620",15333686,"SANT FRANCESC","valencia","spain",39.4673,-0.37573,"Apartment","Private room",2,1,2,29,1,1125,14,"2020-06-30",464
"1621",15348325,"SANT FRANCESC","valencia","spain",39.46925,-0.37632,"Apartment","Private room",1,1,1,19,1,1125,28,"2020-06-30",38
"1622",15349009,"SANT FRANCESC","valencia","spain",39.46936,-0.37535,"Apartment","Private room",2,1,2,29,1,1125,11,"2020-06-30",551
"1623",15349335,"SANT FRANCESC","valencia","spain",39.46919,-0.37656,"Apartment","Private room",3,1,2,35,1,1125,13,"2020-06-30",595
"1624",15350649,"SANT FRANCESC","valencia","spain",39.46902,-0.37639,"Apartment","Private room",1,1,1,19,1,1125,23,"2020-06-30",133
"1625",15350859,"SANT FRANCESC","valencia","spain",39.46756,-0.37523,"Apartment","Private room",2,1,1,29,1,1125,24,"2020-06-30",174
"1626",15358030,"TRINITAT","valencia","spain",39.48429,-0.36835,"Apartment","Entire home/apt",6,3,6,80,1,1125,29,"2020-06-30",80
"1627",15367728,"SANT FRANCESC","valencia","spain",39.46977,-0.37439,"Serviced apartment","Entire home/apt",8,4,5,193,2,120,28,"2020-06-30",386
"1628",15368951,"PINEDO","valencia","spain",39.42214,-0.33639,"Apartment","Entire home/apt",5,3,3,70,2,1125,0,"2020-06-30",2100
"1629",15380630,"NATZARET","valencia","spain",39.45158,-0.33087,"House","Private room",4,1,1,48,1,1125,30,"2020-06-30",0
"1630",15394108,"L'AMISTAT","valencia","spain",39.47147,-0.35206,"Apartment","Entire home/apt",4,2,2,533,1,1125,30,"2020-06-30",0
"1631",15402794,"SANT FRANCESC","valencia","spain",39.46793,-0.37506,"Apartment","Private room",1,1,1,15,1,1125,28,"2020-06-30",30
"1632",15403007,"SANT FRANCESC","valencia","spain",39.46751,-0.37626,"Apartment","Private room",1,1,1,15,1,1125,28,"2020-06-30",30
"1633",15403299,"SANT FRANCESC","valencia","spain",39.46856,-0.3766,"Apartment","Private room",2,1,2,25,1,1125,0,"2020-06-30",750
"1634",15403514,"SANT FRANCESC","valencia","spain",39.46749,-0.37563,"Apartment","Private room",3,1,3,35,1,1125,10,"2020-06-30",700
"1635",15403765,"SANT FRANCESC","valencia","spain",39.46891,-0.37506,"Apartment","Private room",3,1,2,35,1,1125,22,"2020-06-30",280
"1636",15403973,"SANT FRANCESC","valencia","spain",39.46764,-0.37558,"Apartment","Private room",2,1,1,25,1,1125,11,"2020-06-30",475
"1637",15441226,"EL PERELLONET","valencia","spain",39.29638,-0.28698,"Other","Entire home/apt",6,3,6,125,2,120,0,"2020-06-30",3750
"1638",15445161,"MONT-OLIVET","valencia","spain",39.45751,-0.36429,"Apartment","Entire home/apt",6,2,2,70,2,1125,29,"2020-06-30",70
"1639",15460696,"LA XEREA","valencia","spain",39.47329,-0.37263,"Apartment","Entire home/apt",5,2,4,85,3,1125,24,"2020-06-30",510
"1640",15468535,"VARA DE QUART","valencia","spain",39.45997,-0.40097,"House","Entire home/apt",7,4,5,50,2,1125,0,"2020-06-30",1500
"1641",15481452,"EL GRAU","valencia","spain",39.42737,-0.33314,"Boat","Entire home/apt",8,4,5,150,4,1125,28,"2020-06-30",300
"1642",15488280,"SANT FRANCESC","valencia","spain",39.46911,-0.37519,"Apartment","Entire home/apt",12,6,12,149,1,1125,1,"2020-06-30",4321
"1643",15492849,"RUSSAFA","valencia","spain",39.46193,-0.37607,"Apartment","Entire home/apt",6,3,4,48,3,1125,19,"2020-06-30",528
"1644",15532722,"EL CARME","valencia","spain",39.47801,-0.37779,"Loft","Entire home/apt",4,1,1,40,1,1125,0,"2020-06-30",1200
"1645",15546104,"RUSSAFA","valencia","spain",39.45957,-0.37656,"Apartment","Entire home/apt",2,1,1,85,5,1124,16,"2020-06-30",1190
"1646",15575448,"EL BOTANIC","valencia","spain",39.47538,-0.38561,"Apartment","Entire home/apt",4,1,2,40,2,31,29,"2020-06-30",40
