"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"4554",16942481,"Embajadores",40.40963,-3.70377,"Entire apartment","Entire home/apt",4,1,2,76,2,1125,0,"spain","madrid","2020-09-13",2280
"4555",16943785,"Lista",40.4297,-3.67492,"Private room in apartment","Private room",1,1,1,29,7,1125,23,"spain","madrid","2020-09-13",203
"4556",16944475,"Puerta del Angel",40.41036,-3.73607,"Private room in apartment","Private room",2,1,0,40,1,1125,0,"spain","madrid","2020-09-13",1200
"4557",16961066,"Recoletos",40.42707,-3.68972,"Entire apartment","Entire home/apt",6,2,1,186,3,1125,28,"spain","madrid","2020-09-13",372
"4558",16970352,"Recoletos",40.42498,-3.68654,"Entire apartment","Entire home/apt",6,3,4,380,2,1125,0,"spain","madrid","2020-09-13",11400
"4559",16971324,"Aluche",40.39409,-3.76168,"Private room in house","Private room",2,1,1,30,30,1125,29,"spain","madrid","2020-09-13",30
"4560",16985240,"Universidad",40.42499,-3.70393,"Entire apartment","Entire home/apt",2,1,1,60,2,1125,0,"spain","madrid","2020-09-13",1800
"4561",16993980,"Sol",40.4197,-3.70013,"Entire apartment","Entire home/apt",8,2,5,112,1,1125,24,"spain","madrid","2020-09-13",672
"4562",17003123,"Acacias",40.40485,-3.70713,"Entire apartment","Entire home/apt",7,3,4,95,2,1125,7,"spain","madrid","2020-09-13",2185
"4563",17006923,"Colina",40.45835,-3.65581,"Entire condominium","Entire home/apt",2,1,2,85,15,300,23,"spain","madrid","2020-09-13",595
"4564",17007271,"Berruguete",40.45681,-3.708,"Entire apartment","Entire home/apt",7,3,4,77,2,180,26,"spain","madrid","2020-09-13",308
"4565",17011960,"Puerta del Angel",40.41501,-3.72521,"Private room in apartment","Private room",2,1,2,32,1,30,0,"spain","madrid","2020-09-13",960
"4566",17012028,"Universidad",40.4262,-3.70598,"Entire apartment","Entire home/apt",4,2,2,80,2,7,29,"spain","madrid","2020-09-13",80
"4567",17019062,"Goya",40.42341,-3.67528,"Entire apartment","Entire home/apt",2,1,2,90,7,1125,0,"spain","madrid","2020-09-13",2700
"4568",17019106,"Acacias",40.40286,-3.70331,"Entire apartment","Entire home/apt",2,1,2,85,2,20,0,"spain","madrid","2020-09-13",2550
"4569",17019510,"Universidad",40.4229,-3.70647,"Entire apartment","Entire home/apt",4,1,2,109,2,60,21,"spain","madrid","2020-09-13",981
"4570",17020361,"Cortes",40.41283,-3.69572,"Entire house","Entire home/apt",6,2,2,126,2,1125,0,"spain","madrid","2020-09-13",3780
"4571",17024286,"Sol",40.41529,-3.7071,"Private room in apartment","Private room",2,1,1,52,2,50,29,"spain","madrid","2020-09-13",52
"4572",17027532,"Cortes",40.41465,-3.70052,"Entire apartment","Entire home/apt",6,2,2,76,5,1125,30,"spain","madrid","2020-09-13",0
"4573",17027612,"Embajadores",40.40812,-3.71037,"Entire apartment","Entire home/apt",2,NA,1,66,3,30,0,"spain","madrid","2020-09-13",1980
"4574",17030232,"Nueva España",40.46422,-3.67991,"Entire apartment","Entire home/apt",4,2,3,60,2,1125,0,"spain","madrid","2020-09-13",1800
"4575",17032306,"Comillas",40.3955,-3.71421,"Entire apartment","Entire home/apt",6,3,3,72,1,1125,0,"spain","madrid","2020-09-13",2160
"4576",17032853,"Castillejos",40.45832,-3.69456,"Private room in apartment","Private room",2,1,4,92.86,2,7,0,"spain","madrid","2020-09-13",2785.8
"4577",17032903,"Lista",40.43247,-3.67413,"Entire apartment","Entire home/apt",6,2,5,127,5,180,0,"spain","madrid","2020-09-13",3810
"4578",17033015,"Delicias",40.3955,-3.69212,"Private room in apartment","Private room",1,1,1,21,1,1125,0,"spain","madrid","2020-09-13",630
"4579",17034325,"Justicia",40.4267,-3.69859,"Entire serviced apartment","Entire home/apt",5,2,2,149,1,1125,0,"spain","madrid","2020-09-13",4470
"4580",17034469,"Universidad",40.42567,-3.70217,"Entire apartment","Entire home/apt",7,4,5,220,30,1125,29,"spain","madrid","2020-09-13",220
"4581",17035079,"Embajadores",40.41091,-3.69968,"Entire apartment","Entire home/apt",5,2,4,88,1,1125,14,"spain","madrid","2020-09-13",1408
"4582",17035580,"Palacio",40.41063,-3.71397,"Entire apartment","Entire home/apt",2,1,1,69,3,7,30,"spain","madrid","2020-09-13",0
"4583",17042796,"Los Rosales",40.34983,-3.69139,"Private room in apartment","Private room",2,1,1,23,2,1125,0,"spain","madrid","2020-09-13",690
"4584",17047018,"Sol",40.41579,-3.70771,"Entire apartment","Entire home/apt",6,3,5,87,2,1125,29,"spain","madrid","2020-09-13",87
"4585",17049631,"Universidad",40.42332,-3.70804,"Entire apartment","Entire home/apt",4,1,2,131,1,15,23,"spain","madrid","2020-09-13",917
"4586",17051223,"Lista",40.42988,-3.67341,"Entire apartment","Entire home/apt",4,1,2,60,4,1125,0,"spain","madrid","2020-09-13",1800
"4587",17051495,"Rios Rosas",40.44638,-3.69533,"Entire apartment","Entire home/apt",6,2,2,147,3,1125,2,"spain","madrid","2020-09-13",4116
"4588",17071309,"Cortes",40.41347,-3.70063,"Entire apartment","Entire home/apt",4,2,3,94,2,1125,1,"spain","madrid","2020-09-13",2726
"4589",17072183,"Hellín",40.43252,-3.61504,"Entire apartment","Entire home/apt",5,3,3,41,2,1125,20,"spain","madrid","2020-09-13",410
"4590",17074933,"Pueblo Nuevo",40.43027,-3.64054,"Private room in apartment","Private room",1,1,1,14,4,30,0,"spain","madrid","2020-09-13",420
"4591",17076430,"Universidad",40.42266,-3.70415,"Entire apartment","Entire home/apt",3,1,1,61,2,1125,25,"spain","madrid","2020-09-13",305
"4592",17087387,"Imperial",40.4118,-3.72016,"Private room in apartment","Private room",2,1,1,36,1,1125,30,"spain","madrid","2020-09-13",0
"4593",17099289,"Pacífico",40.40455,-3.68283,"Entire apartment","Entire home/apt",6,4,4,122,1,1125,30,"spain","madrid","2020-09-13",0
"4594",17118616,"Casco Histórico de Vallecas",40.36515,-3.58319,"Entire loft","Entire home/apt",2,1,1,55,3,1125,28,"spain","madrid","2020-09-13",110
"4595",17121956,"Pacífico",40.40643,-3.67373,"Entire apartment","Entire home/apt",3,1,1,77.86,5,1125,29,"spain","madrid","2020-09-13",77.86
"4596",17123595,"Peñagrande",40.4739,-3.7157,"Private room in apartment","Private room",3,1,1,10,1,1125,0,"spain","madrid","2020-09-13",300
"4597",17128102,"Trafalgar",40.4321,-3.70455,"Entire apartment","Entire home/apt",4,1,1,122,2,1125,30,"spain","madrid","2020-09-13",0
"4598",17130010,"Palacio",40.41812,-3.70935,"Entire apartment","Entire home/apt",4,2,2,500,3,1124,29,"spain","madrid","2020-09-13",500
"4599",17130106,"Canillas",40.4645,-3.62551,"Private room in condominium","Private room",1,1,1,22.71,1,1125,2,"spain","madrid","2020-09-13",635.88
"4600",17133030,"Universidad",40.42424,-3.70162,"Entire apartment","Entire home/apt",3,2,2,39,1,1125,18,"spain","madrid","2020-09-13",468
"4601",17133444,"Casa de Campo",40.42244,-3.71631,"Room in serviced apartment","Hotel room",5,2,2,90,2,1125,0,"spain","madrid","2020-09-13",2700
"4602",17135642,"Sol",40.41961,-3.70323,"Entire apartment","Entire home/apt",6,2,3,131,2,60,29,"spain","madrid","2020-09-13",131
"4603",17146094,"Almagro",40.43383,-3.69146,"Entire serviced apartment","Entire home/apt",2,1,2,78,6,1125,10,"spain","madrid","2020-09-13",1560
"4604",17150076,"Castillejos",40.46286,-3.69596,"Private room in house","Private room",2,1,1,24.86,1,1125,0,"spain","madrid","2020-09-13",745.8
"4605",17150691,"Arcos",40.42545,-3.6192,"Entire apartment","Entire home/apt",2,2,2,45,5,33,15,"spain","madrid","2020-09-13",675
"4606",17152296,"Embajadores",40.41082,-3.70013,"Entire loft","Entire home/apt",2,1,1,34,2,1125,26,"spain","madrid","2020-09-13",136
"4607",17152449,"Ventas",40.43051,-3.65364,"Private room in apartment","Private room",2,1,1,20,1,1125,0,"spain","madrid","2020-09-13",600
"4608",17152905,"Nueva España",40.46371,-3.68396,"Entire apartment","Entire home/apt",2,1,2,207,30,1125,29,"spain","madrid","2020-09-13",207
"4609",17153112,"Embajadores",40.4075,-3.70105,"Entire apartment","Entire home/apt",2,1,1,39,2,1125,0,"spain","madrid","2020-09-13",1170
"4610",17163932,"Embajadores",40.40909,-3.70947,"Entire apartment","Entire home/apt",2,1,3,70,3,1125,0,"spain","madrid","2020-09-13",2100
"4611",17166450,"Jerónimos",40.40835,-3.68743,"Entire apartment","Entire home/apt",4,2,2,110,3,1125,29,"spain","madrid","2020-09-13",110
"4612",17166723,"Castellana",40.43276,-3.68496,"Private room in apartment","Private room",2,1,1,45,1,28,29,"spain","madrid","2020-09-13",45
"4613",17168215,"Cuatro Caminos",40.45016,-3.69901,"Entire apartment","Entire home/apt",2,1,1,57.14,2,1125,29,"spain","madrid","2020-09-13",57.14
"4614",17168592,"Sol",40.41627,-3.70199,"Entire apartment","Entire home/apt",4,1,2,70,3,30,0,"spain","madrid","2020-09-13",2100
"4615",17170928,"Embajadores",40.4099,-3.69923,"Entire apartment","Entire home/apt",2,1,1,20,2,1125,3,"spain","madrid","2020-09-13",540
"4616",17174817,"Embajadores",40.41323,-3.70109,"Private room in apartment","Private room",2,1,2,25,2,90,0,"spain","madrid","2020-09-13",750
"4617",17182264,"Sol",40.41685,-3.70384,"Entire apartment","Entire home/apt",8,2,4,66,1,1124,30,"spain","madrid","2020-09-13",0
"4618",17182431,"Palacio",40.41975,-3.71305,"Private room in apartment","Private room",3,1,1,45,3,1125,0,"spain","madrid","2020-09-13",1350
"4619",17182598,"Casco Histórico de Vicálvaro",40.39978,-3.62179,"Entire apartment","Entire home/apt",4,2,2,150,2,10,30,"spain","madrid","2020-09-13",0
"4620",17184010,"Sol",40.41604,-3.70412,"Entire apartment","Entire home/apt",6,2,4,107,1,1125,0,"spain","madrid","2020-09-13",3210
"4621",17186188,"Almagro",40.43383,-3.69146,"Entire serviced apartment","Entire home/apt",3,1,2,155,5,1125,0,"spain","madrid","2020-09-13",4650
"4622",17186995,"Embajadores",40.41118,-3.70611,"Entire apartment","Entire home/apt",2,1,2,58.57,30,1124,0,"spain","madrid","2020-09-13",1757.1
"4623",17197503,"Sol",40.41622,-3.70126,"Entire apartment","Entire home/apt",5,2,3,83,2,999,2,"spain","madrid","2020-09-13",2324
"4624",17197779,"Sol",40.4176,-3.70504,"Entire apartment","Entire home/apt",6,2,4,200,1,1125,0,"spain","madrid","2020-09-13",6000
"4625",17198066,"Palos de Moguer",40.40543,-3.6916,"Entire apartment","Entire home/apt",9,5,6,125,2,1125,9,"spain","madrid","2020-09-13",2625
"4626",17198105,"Sol",40.41715,-3.7053,"Room in serviced apartment","Hotel room",6,2,4,137,3,1125,0,"spain","madrid","2020-09-13",4110
"4627",17205668,"Embajadores",40.41289,-3.70111,"Entire apartment","Entire home/apt",2,1,1,55,1,1125,20,"spain","madrid","2020-09-13",550
"4628",17207047,"Sol",40.41491,-3.70345,"Entire apartment","Entire home/apt",4,1,2,80,1,1125,8,"spain","madrid","2020-09-13",1760
"4629",17207672,"Sol",40.41491,-3.70345,"Entire apartment","Entire home/apt",4,1,2,80,1,1124,8,"spain","madrid","2020-09-13",1760
"4630",17207898,"Sol",40.41491,-3.70345,"Entire apartment","Entire home/apt",4,1,2,84,1,1124,8,"spain","madrid","2020-09-13",1848
"4631",17207984,"Sol",40.41491,-3.70345,"Entire apartment","Entire home/apt",4,1,2,84,1,1124,8,"spain","madrid","2020-09-13",1848
"4632",17208485,"Universidad",40.42669,-3.71006,"Private room in apartment","Private room",2,2,2,80,2,1125,0,"spain","madrid","2020-09-13",2400
"4633",17209239,"Sol",40.41582,-3.70524,"Entire apartment","Entire home/apt",4,NA,2,200,1,1125,0,"spain","madrid","2020-09-13",6000
"4634",17209498,"Sol",40.41545,-3.70255,"Entire apartment","Entire home/apt",4,1,1,54,1,1124,19,"spain","madrid","2020-09-13",594
"4635",17210019,"Los Angeles",40.35816,-3.69524,"Private room in apartment","Private room",1,1,1,15,30,1125,0,"spain","madrid","2020-09-13",450
"4636",17210137,"Nueva España",40.46172,-3.68044,"Private room in apartment","Private room",1,1,1,70,1,1125,23,"spain","madrid","2020-09-13",490
"4637",17210478,"Los Angeles",40.3576,-3.6963,"Private room in house","Private room",1,1,1,14,30,1125,0,"spain","madrid","2020-09-13",420
"4638",17210787,"Los Angeles",40.35947,-3.69434,"Private room in apartment","Private room",1,1,1,13,30,1125,0,"spain","madrid","2020-09-13",390
"4639",17210902,"Los Angeles",40.35971,-3.69549,"Private room in apartment","Private room",1,1,1,13,30,1125,0,"spain","madrid","2020-09-13",390
"4640",17215188,"Justicia",40.42386,-3.69602,"Entire condominium","Entire home/apt",2,1,1,48,30,1125,0,"spain","madrid","2020-09-13",1440
"4641",17217455,"Sol",40.41491,-3.70345,"Entire apartment","Entire home/apt",11,3,6,847,1,1124,0,"spain","madrid","2020-09-13",25410
"4642",17220116,"Sol",40.41406,-3.70441,"Entire apartment","Entire home/apt",4,NA,1,100,2,90,14,"spain","madrid","2020-09-13",1600
"4643",17227138,"Palacio",40.41087,-3.70998,"Entire apartment","Entire home/apt",2,NA,1,34.71,14,90,4,"spain","madrid","2020-09-13",902.46
"4644",17233769,"Quintana",40.43602,-3.64811,"Entire apartment","Entire home/apt",3,2,2,65,2,1125,29,"spain","madrid","2020-09-13",65
"4645",17234035,"Universidad",40.4248,-3.7025,"Entire apartment","Entire home/apt",6,2,2,234,2,1125,29,"spain","madrid","2020-09-13",234
"4646",17235126,"Acacias",40.40127,-3.70003,"Private room in apartment","Private room",2,1,1,38,1,1125,27,"spain","madrid","2020-09-13",114
"4647",17243915,"Sol",40.41976,-3.70023,"Entire condominium","Entire home/apt",8,4,7,451,2,1125,29,"spain","madrid","2020-09-13",451
"4648",17244421,"Vallehermoso",40.43988,-3.71737,"Entire apartment","Entire home/apt",1,1,1,60,1,1125,0,"spain","madrid","2020-09-13",1800
"4649",17244583,"Universidad",40.42659,-3.70264,"Private room in apartment","Private room",2,1,1,33.57,1,15,29,"spain","madrid","2020-09-13",33.57
"4650",17244920,"Universidad",40.42886,-3.71255,"Entire apartment","Entire home/apt",4,1,1,73,3,1125,8,"spain","madrid","2020-09-13",1606
"4651",17246248,"Buenavista",40.37679,-3.75365,"Private room in apartment","Private room",1,1,1,21,2,30,29,"spain","madrid","2020-09-13",21
"4652",17249261,"Sol",40.41824,-3.70386,"Room in serviced apartment","Hotel room",4,1,1,82,3,1125,30,"spain","madrid","2020-09-13",0
"4653",17250141,"Prosperidad",40.44001,-3.67245,"Entire apartment","Entire home/apt",5,3,4,136,2,1125,0,"spain","madrid","2020-09-13",4080
"4654",17250237,"Universidad",40.42549,-3.70199,"Entire apartment","Entire home/apt",2,1,1,57,3,1125,30,"spain","madrid","2020-09-13",0
"4655",17259719,"Recoletos",40.42162,-3.68702,"Entire apartment","Entire home/apt",4,2,3,297,3,1125,15,"spain","madrid","2020-09-13",4455
"4656",17261189,"Trafalgar",40.43063,-3.70078,"Entire apartment","Entire home/apt",12,3,3,322,1,1125,0,"spain","madrid","2020-09-13",9660
"4657",17261361,"Universidad",40.42416,-3.71084,"Entire apartment","Entire home/apt",4,2,3,99,1,1125,0,"spain","madrid","2020-09-13",2970
"4658",17262303,"Sol",40.41585,-3.70348,"Entire apartment","Entire home/apt",12,3,6,847,1,1124,0,"spain","madrid","2020-09-13",25410
"4659",17262555,"Trafalgar",40.43042,-3.70118,"Entire apartment","Entire home/apt",4,1,1,112,4,1124,0,"spain","madrid","2020-09-13",3360
"4660",17262735,"Trafalgar",40.43055,-3.70221,"Entire apartment","Entire home/apt",4,1,1,97,1,1124,14,"spain","madrid","2020-09-13",1552
"4661",17262816,"Trafalgar",40.43114,-3.70226,"Entire apartment","Entire home/apt",4,1,2,112,1,1125,30,"spain","madrid","2020-09-13",0
"4662",17262995,"Cortes",40.41313,-3.69415,"Entire apartment","Entire home/apt",6,2,2,147,1,1124,5,"spain","madrid","2020-09-13",3675
"4663",17265788,"Sol",40.41625,-3.70356,"Entire apartment","Entire home/apt",16,4,8,NA,1,1124,0,"spain","madrid","2020-09-13",0
"4664",17267431,"Hispanoamérica",40.45462,-3.68247,"Entire apartment","Entire home/apt",4,1,2,54,3,1125,7,"spain","madrid","2020-09-13",1242
"4665",17268275,"Cuatro Caminos",40.45578,-3.6937,"Private room in condominium","Private room",1,1,1,53,2,1125,30,"spain","madrid","2020-09-13",0
"4666",17279997,"Cortes",40.41269,-3.69594,"Room in serviced apartment","Hotel room",4,1,2,64.14,2,1125,30,"spain","madrid","2020-09-13",0
"4667",17281972,"Embajadores",40.40853,-3.6946,"Entire apartment","Entire home/apt",6,2,4,99,2,1125,0,"spain","madrid","2020-09-13",2970
"4668",17284269,"Justicia",40.42736,-3.70015,"Entire apartment","Entire home/apt",3,2,2,88,2,1125,10,"spain","madrid","2020-09-13",1760
"4669",17285106,"Embajadores",40.4084,-3.70358,"Private room in apartment","Private room",1,1,1,25,1,25,0,"spain","madrid","2020-09-13",750
"4670",17290018,"Recoletos",40.42367,-3.68746,"Entire apartment","Entire home/apt",6,3,3,109,2,1125,27,"spain","madrid","2020-09-13",327
"4671",17290793,"Delicias",40.39917,-3.69697,"Entire apartment","Entire home/apt",2,1,1,41,4,100,0,"spain","madrid","2020-09-13",1230
"4672",17290980,"Cortes",40.41247,-3.69418,"Private room in apartment","Private room",2,1,1,59,4,30,26,"spain","madrid","2020-09-13",236
"4673",17296145,"Cortes",40.41445,-3.69934,"Entire serviced apartment","Entire home/apt",2,NA,1,70,1,37,29,"spain","madrid","2020-09-13",70
"4674",17302249,"Embajadores",40.40653,-3.70721,"Entire apartment","Entire home/apt",2,NA,2,60,2,1125,29,"spain","madrid","2020-09-13",60
"4675",17306054,"Concepción",40.44497,-3.64198,"Entire loft","Entire home/apt",4,1,2,73,7,1125,30,"spain","madrid","2020-09-13",0
"4676",17307472,"Justicia",40.42127,-3.70049,"Entire loft","Entire home/apt",3,NA,2,36,3,60,21,"spain","madrid","2020-09-13",324
"4677",17309009,"Almagro",40.43321,-3.69069,"Entire serviced apartment","Entire home/apt",3,1,2,99,2,1125,0,"spain","madrid","2020-09-13",2970
"4678",17315912,"Universidad",40.42477,-3.70618,"Entire apartment","Entire home/apt",3,1,1,105,5,1125,0,"spain","madrid","2020-09-13",3150
"4679",17317821,"Sol",40.41782,-3.70443,"Entire apartment","Entire home/apt",6,2,3,156,1,1125,0,"spain","madrid","2020-09-13",4680
"4680",17317923,"Bellas Vistas",40.45137,-3.70771,"Entire apartment","Entire home/apt",5,2,6,136,1,1125,30,"spain","madrid","2020-09-13",0
"4681",17324637,"Palacio",40.40893,-3.71096,"Entire apartment","Entire home/apt",4,1,2,51,30,235,18,"spain","madrid","2020-09-13",612
"4682",17325466,"Palacio",40.41682,-3.70904,"Entire apartment","Entire home/apt",3,1,1,41,3,1125,13,"spain","madrid","2020-09-13",697
"4683",17328265,"Recoletos",40.4227,-3.68255,"Entire apartment","Entire home/apt",2,1,1,100,1,1125,0,"spain","madrid","2020-09-13",3000
"4684",17329137,"Universidad",40.42517,-3.70513,"Entire apartment","Entire home/apt",2,1,1,56,1,1124,13,"spain","madrid","2020-09-13",952
"4685",17329518,"Embajadores",40.41332,-3.70374,"Entire apartment","Entire home/apt",3,1,2,50,2,30,26,"spain","madrid","2020-09-13",200
"4686",17330064,"Estrella",40.40843,-3.66819,"Private room in apartment","Private room",1,1,1,30,3,1125,0,"spain","madrid","2020-09-13",900
"4687",17330628,"Almagro",40.43301,-3.69234,"Private room in apartment","Private room",1,1,1,30,2,18,0,"spain","madrid","2020-09-13",900
"4688",17337052,"Embajadores",40.41054,-3.70889,"Entire apartment","Entire home/apt",2,1,1,84,2,1125,28,"spain","madrid","2020-09-13",168
"4689",17337194,"Embajadores",40.40943,-3.70124,"Entire apartment","Entire home/apt",4,1,1,71.86,3,30,29,"spain","madrid","2020-09-13",71.86
"4690",17339602,"Universidad",40.42574,-3.70894,"Entire apartment","Entire home/apt",4,1,2,53,1,1125,30,"spain","madrid","2020-09-13",0
"4691",17343163,"Universidad",40.42574,-3.70894,"Entire apartment","Entire home/apt",4,1,2,56,1,1125,30,"spain","madrid","2020-09-13",0
"4692",17343206,"Lucero",40.4023,-3.7576,"Private room in apartment","Private room",1,1,1,18,1,30,0,"spain","madrid","2020-09-13",540
