"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"2454",11908524,"2e Arrondissement",45.75104,4.8274,"Entire apartment","Entire home/apt",5,4,4,90,3,1125,0,"france","lyon","2020-08-31",2700
"2455",11920415,"7e Arrondissement",45.75372,4.84205,"Private room in apartment","Private room",2,1,1,16,1,1125,0,"france","lyon","2020-08-31",480
"2456",11923090,"7e Arrondissement",45.74616,4.84405,"Private room in apartment","Private room",2,1,1,72,1,1125,0,"france","lyon","2020-08-31",2160
"2457",11923752,"7e Arrondissement",45.75067,4.85031,"Entire apartment","Entire home/apt",4,2,2,70,1,1125,0,"france","lyon","2020-08-31",2100
"2458",11941461,"8e Arrondissement",45.73872,4.86257,"Entire apartment","Entire home/apt",4,1,2,55,15,360,30,"france","lyon","2020-08-31",0
"2459",11941954,"3e Arrondissement",45.75348,4.85684,"Entire apartment","Entire home/apt",3,1,1,55,2,1125,0,"france","lyon","2020-08-31",1650
"2460",11942310,"9e Arrondissement",45.77568,4.8057,"Private room in apartment","Private room",2,1,1,35,1,1125,0,"france","lyon","2020-08-31",1050
"2461",11942990,"1er Arrondissement",45.7723,4.823,"Entire apartment","Entire home/apt",2,NA,1,44,2,1125,6,"france","lyon","2020-08-31",1056
"2462",11943189,"8e Arrondissement",45.73539,4.86522,"Entire apartment","Entire home/apt",5,1,2,100,1,1125,0,"france","lyon","2020-08-31",3000
"2463",11943264,"2e Arrondissement",45.74638,4.82889,"Private room in apartment","Private room",2,1,1,45,1,2,0,"france","lyon","2020-08-31",1350
"2464",11943341,"7e Arrondissement",45.75314,4.84267,"Entire apartment","Entire home/apt",4,1,2,60,1,1125,0,"france","lyon","2020-08-31",1800
"2465",11943940,"3e Arrondissement",45.76043,4.84143,"Entire apartment","Entire home/apt",5,2,4,89,3,1125,0,"france","lyon","2020-08-31",2670
"2466",11944729,"3e Arrondissement",45.75353,4.85764,"Entire apartment","Entire home/apt",4,2,2,50,2,1125,0,"france","lyon","2020-08-31",1500
"2467",11954179,"6e Arrondissement",45.7674,4.85923,"Private room in apartment","Private room",2,1,1,30,2,1125,0,"france","lyon","2020-08-31",900
"2468",11956709,"2e Arrondissement",45.75404,4.83286,"Entire apartment","Entire home/apt",4,2,2,55,2,1125,0,"france","lyon","2020-08-31",1650
"2469",11963835,"8e Arrondissement",45.74217,4.8778,"Entire apartment","Entire home/apt",8,3,3,60,1,1125,0,"france","lyon","2020-08-31",1800
"2470",11978568,"7e Arrondissement",45.75493,4.84283,"Entire apartment","Entire home/apt",4,NA,2,40,6,1125,0,"france","lyon","2020-08-31",1200
"2471",11986877,"4e Arrondissement",45.77708,4.83261,"Entire apartment","Entire home/apt",6,3,3,70,1,1125,0,"france","lyon","2020-08-31",2100
"2472",11989701,"4e Arrondissement",45.78142,4.83201,"Entire apartment","Entire home/apt",4,1,2,95,2,1125,0,"france","lyon","2020-08-31",2850
"2473",11995426,"2e Arrondissement",45.75075,4.82882,"Entire apartment","Entire home/apt",5,2,2,84,1,4,0,"france","lyon","2020-08-31",2520
"2474",11996531,"6e Arrondissement",45.76882,4.86097,"Private room in apartment","Private room",1,1,1,14,15,1125,0,"france","lyon","2020-08-31",420
"2475",12001505,"1er Arrondissement",45.76654,4.8356,"Entire apartment","Entire home/apt",2,NA,1,50,2,1125,6,"france","lyon","2020-08-31",1200
"2476",12001725,"6e Arrondissement",45.76953,4.8548,"Entire apartment","Entire home/apt",2,NA,1,33,15,1125,0,"france","lyon","2020-08-31",990
"2477",12002517,"2e Arrondissement",45.76208,4.83333,"Entire loft","Entire home/apt",3,1,1,220,2,365,20,"france","lyon","2020-08-31",2200
"2478",12002917,"2e Arrondissement",45.7635,4.83357,"Entire apartment","Entire home/apt",2,1,1,150,2,365,19,"france","lyon","2020-08-31",1650
"2479",12004544,"3e Arrondissement",45.75144,4.88302,"Private room in house","Private room",1,1,1,33,3,60,18,"france","lyon","2020-08-31",396
"2480",12006894,"6e Arrondissement",45.76507,4.85353,"Entire apartment","Entire home/apt",4,1,1,44,3,1125,0,"france","lyon","2020-08-31",1320
"2481",12013964,"4e Arrondissement",45.77432,4.82349,"Entire condominium","Entire home/apt",4,1,1,90,1,90,30,"france","lyon","2020-08-31",0
"2482",12020257,"2e Arrondissement",45.75194,4.82963,"Entire apartment","Entire home/apt",4,NA,2,200,1,1125,0,"france","lyon","2020-08-31",6000
"2483",12020959,"3e Arrondissement",45.75023,4.88495,"Entire apartment","Entire home/apt",6,3,3,130,3,30,29,"france","lyon","2020-08-31",130
"2484",12023672,"1er Arrondissement",45.76716,4.83122,"Entire apartment","Entire home/apt",4,NA,3,28,2,1125,0,"france","lyon","2020-08-31",840
"2485",12025696,"7e Arrondissement",45.7365,4.83932,"Entire apartment","Entire home/apt",6,2,2,70,2,1125,0,"france","lyon","2020-08-31",2100
"2486",12033439,"2e Arrondissement",45.75236,4.8304,"Entire apartment","Entire home/apt",6,3,4,140,2,1125,20,"france","lyon","2020-08-31",1400
"2487",12033475,"1er Arrondissement",45.77003,4.83552,"Entire apartment","Entire home/apt",6,2,3,106,1,1125,27,"france","lyon","2020-08-31",318
"2488",12033555,"5e Arrondissement",45.7589,4.82565,"Entire apartment","Entire home/apt",2,1,1,86,2,5,17,"france","lyon","2020-08-31",1118
"2489",12044388,"4e Arrondissement",45.77753,4.83677,"Entire apartment","Entire home/apt",6,2,3,116,4,1125,0,"france","lyon","2020-08-31",3480
"2490",12060712,"7e Arrondissement",45.74797,4.83972,"Entire apartment","Entire home/apt",6,3,3,90,1,1125,0,"france","lyon","2020-08-31",2700
"2491",12061646,"3e Arrondissement",45.7555,4.84562,"Entire apartment","Entire home/apt",2,1,1,45,1,1125,0,"france","lyon","2020-08-31",1350
"2492",12063116,"6e Arrondissement",45.76818,4.85499,"Entire apartment","Entire home/apt",4,NA,2,100,2,1125,0,"france","lyon","2020-08-31",3000
"2493",12064457,"6e Arrondissement",45.76869,4.85499,"Entire apartment","Entire home/apt",3,NA,2,30,1,1125,0,"france","lyon","2020-08-31",900
"2494",12067205,"4e Arrondissement",45.78387,4.82467,"Private room in house","Private room",2,1,0,44,2,10,0,"france","lyon","2020-08-31",1320
"2495",12076912,"4e Arrondissement",45.77715,4.81095,"Private room in apartment","Private room",2,1,1,40,1,1125,0,"france","lyon","2020-08-31",1200
"2496",12078262,"7e Arrondissement",45.73816,4.83754,"Private room in apartment","Private room",2,1,2,35,1,1125,0,"france","lyon","2020-08-31",1050
"2497",12082031,"3e Arrondissement",45.75837,4.85012,"Entire house","Entire home/apt",4,NA,2,150,1,1125,0,"france","lyon","2020-08-31",4500
"2498",12083928,"6e Arrondissement",45.77153,4.86032,"Entire apartment","Entire home/apt",6,2,3,85,3,100,12,"france","lyon","2020-08-31",1530
"2499",12084438,"7e Arrondissement",45.73669,4.83803,"Entire apartment","Entire home/apt",6,2,3,85,6,1124,0,"france","lyon","2020-08-31",2550
"2500",12085049,"2e Arrondissement",45.76184,4.83168,"Entire apartment","Entire home/apt",4,1,1,35,7,120,0,"france","lyon","2020-08-31",1050
"2501",12093055,"1er Arrondissement",45.76799,4.82086,"Entire apartment","Entire home/apt",4,2,2,116,2,22,15,"france","lyon","2020-08-31",1740
"2502",12100019,"1er Arrondissement",45.77386,4.82749,"Entire apartment","Entire home/apt",2,NA,1,100,2,1125,0,"france","lyon","2020-08-31",3000
"2503",12104113,"3e Arrondissement",45.75847,4.85136,"Private room in apartment","Private room",2,1,1,22,2,1125,0,"france","lyon","2020-08-31",660
"2504",12107126,"3e Arrondissement",45.74642,4.86972,"Entire apartment","Entire home/apt",2,1,1,40,2,1125,0,"france","lyon","2020-08-31",1200
"2505",12109869,"5e Arrondissement",45.75797,4.82584,"Entire apartment","Entire home/apt",5,2,2,75,1,1125,0,"france","lyon","2020-08-31",2250
"2506",12110594,"6e Arrondissement",45.77027,4.85148,"Private room in townhouse","Private room",1,1,1,15,1,1125,0,"france","lyon","2020-08-31",450
"2507",12120578,"3e Arrondissement",45.75291,4.87489,"Entire apartment","Entire home/apt",6,2,3,119,2,1125,0,"france","lyon","2020-08-31",3570
"2508",12126651,"7e Arrondissement",45.74828,4.85553,"Entire apartment","Entire home/apt",4,1,2,25,1,1125,0,"france","lyon","2020-08-31",750
"2509",12129420,"1er Arrondissement",45.77283,4.83229,"Entire apartment","Entire home/apt",2,1,1,41,1,1125,0,"france","lyon","2020-08-31",1230
"2510",12130934,"3e Arrondissement",45.76195,4.86223,"Entire apartment","Entire home/apt",2,NA,1,53,2,90,0,"france","lyon","2020-08-31",1590
"2511",12132249,"7e Arrondissement",45.74684,4.84361,"Entire apartment","Entire home/apt",7,2,3,140,1,1125,0,"france","lyon","2020-08-31",4200
"2512",12140622,"8e Arrondissement",45.74663,4.86536,"Entire apartment","Entire home/apt",2,1,1,95,1,1125,0,"france","lyon","2020-08-31",2850
"2513",12144247,"5e Arrondissement",45.7481,4.77626,"Private room in villa","Private room",2,1,2,20,1,30,0,"france","lyon","2020-08-31",600
"2514",12144991,"5e Arrondissement",45.7535,4.80133,"Entire apartment","Entire home/apt",2,1,1,35,1,1125,0,"france","lyon","2020-08-31",1050
"2515",12149708,"3e Arrondissement",45.76269,4.84723,"Entire condominium","Entire home/apt",3,1,2,75,3,60,0,"france","lyon","2020-08-31",2250
"2516",12150796,"2e Arrondissement",45.7636,4.83342,"Entire apartment","Entire home/apt",2,1,1,44,3,30,0,"france","lyon","2020-08-31",1320
"2517",12163978,"9e Arrondissement",45.78805,4.79488,"Entire apartment","Entire home/apt",4,3,4,34,1,1125,0,"france","lyon","2020-08-31",1020
"2518",12164384,"6e Arrondissement",45.76873,4.85399,"Entire apartment","Entire home/apt",5,2,2,95,2,1125,0,"france","lyon","2020-08-31",2850
"2519",12164511,"7e Arrondissement",45.74762,4.83988,"Entire condominium","Entire home/apt",4,1,2,60,2,1125,14,"france","lyon","2020-08-31",960
"2520",12165201,"7e Arrondissement",45.75462,4.83922,"Private room in apartment","Private room",2,1,1,14,1,1125,0,"france","lyon","2020-08-31",420
"2521",12166220,"9e Arrondissement",45.77496,4.80614,"Private room in apartment","Private room",4,1,2,30,1,1125,0,"france","lyon","2020-08-31",900
"2522",12167041,"8e Arrondissement",45.7403,4.85963,"Private room in condominium","Private room",2,1,1,15,1,3,0,"france","lyon","2020-08-31",450
"2523",12167265,"5e Arrondissement",45.758,4.82548,"Entire apartment","Entire home/apt",4,1,2,59,2,1125,0,"france","lyon","2020-08-31",1770
"2524",12178292,"3e Arrondissement",45.75451,4.85035,"Private room in condominium","Private room",2,1,1,40,1,1125,0,"france","lyon","2020-08-31",1200
"2525",12180742,"7e Arrondissement",45.74863,4.85614,"Shared room in apartment","Shared room",1,1,1,38,1,1125,0,"france","lyon","2020-08-31",1140
"2526",12182432,"9e Arrondissement",45.7677,4.80237,"Entire apartment","Entire home/apt",4,NA,2,35,2,1125,0,"france","lyon","2020-08-31",1050
"2527",12185012,"3e Arrondissement",45.75617,4.84843,"Entire apartment","Entire home/apt",4,1,2,50,1,1125,0,"france","lyon","2020-08-31",1500
"2528",12185996,"9e Arrondissement",45.76601,4.81545,"Entire apartment","Entire home/apt",4,1,2,180,6,1125,0,"france","lyon","2020-08-31",5400
"2529",12195132,"3e Arrondissement",45.76295,4.84247,"Entire apartment","Entire home/apt",6,3,3,149,1,1125,0,"france","lyon","2020-08-31",4470
"2530",12195282,"1er Arrondissement",45.76822,4.83779,"Entire apartment","Entire home/apt",3,1,2,54,3,1125,0,"france","lyon","2020-08-31",1620
"2531",12200981,"8e Arrondissement",45.73844,4.86252,"Entire apartment","Entire home/apt",13,4,9,106,1,1125,0,"france","lyon","2020-08-31",3180
"2532",12203985,"7e Arrondissement",45.73716,4.83885,"Entire apartment","Entire home/apt",4,1,2,60,2,1125,0,"france","lyon","2020-08-31",1800
"2533",12204696,"4e Arrondissement",45.78044,4.81151,"Entire apartment","Entire home/apt",4,2,2,200,2,30,23,"france","lyon","2020-08-31",1400
"2534",12213642,"2e Arrondissement",45.76258,4.83551,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,7,"france","lyon","2020-08-31",1610
"2535",12213810,"3e Arrondissement",45.75706,4.87568,"Entire condominium","Entire home/apt",4,2,2,70,1,1125,0,"france","lyon","2020-08-31",2100
"2536",12216249,"3e Arrondissement",45.74617,4.87184,"Private room in house","Private room",2,1,1,80,2,1125,0,"france","lyon","2020-08-31",2400
"2537",12217170,"1er Arrondissement",45.76661,4.83311,"Entire apartment","Entire home/apt",2,NA,1,35,1,1125,0,"france","lyon","2020-08-31",1050
"2538",12219519,"7e Arrondissement",45.75353,4.84287,"Private room in apartment","Private room",2,1,1,25,1,1125,0,"france","lyon","2020-08-31",750
"2539",12219627,"9e Arrondissement",45.77457,4.8025,"Entire apartment","Entire home/apt",7,4,4,145,2,1125,6,"france","lyon","2020-08-31",3480
"2540",12220589,"7e Arrondissement",45.74858,4.84093,"Entire apartment","Entire home/apt",2,1,1,30,1,1125,0,"france","lyon","2020-08-31",900
"2541",12220852,"7e Arrondissement",45.74397,4.8504,"Entire apartment","Entire home/apt",4,1,2,90,1,1125,0,"france","lyon","2020-08-31",2700
"2542",12223867,"6e Arrondissement",45.76692,4.84286,"Entire apartment","Entire home/apt",4,1,1,41,2,1125,0,"france","lyon","2020-08-31",1230
"2543",12225786,"9e Arrondissement",45.80382,4.82382,"Entire apartment","Entire home/apt",4,1,2,30,1,1125,0,"france","lyon","2020-08-31",900
"2544",12228899,"1er Arrondissement",45.77051,4.83065,"Entire apartment","Entire home/apt",4,1,2,68,2,1125,0,"france","lyon","2020-08-31",2040
"2545",12236796,"3e Arrondissement",45.76356,4.85234,"Entire condominium","Entire home/apt",2,NA,0,60,2,1125,1,"france","lyon","2020-08-31",1740
"2546",12240716,"8e Arrondissement",45.73916,4.87688,"Entire apartment","Entire home/apt",2,NA,1,35,1,1125,0,"france","lyon","2020-08-31",1050
"2547",12242483,"3e Arrondissement",45.75873,4.84622,"Entire apartment","Entire home/apt",2,1,1,79,2,1125,17,"france","lyon","2020-08-31",1027
"2548",12244869,"2e Arrondissement",45.75655,4.82897,"Entire apartment","Entire home/apt",3,1,2,75,4,45,0,"france","lyon","2020-08-31",2250
"2549",12245830,"9e Arrondissement",45.76678,4.7923,"Private room in apartment","Private room",1,1,1,15,1,1125,0,"france","lyon","2020-08-31",450
"2550",12257445,"7e Arrondissement",45.75131,4.84955,"Entire apartment","Entire home/apt",2,1,1,68,2,1125,0,"france","lyon","2020-08-31",2040
"2551",12263858,"7e Arrondissement",45.75376,4.84061,"Entire apartment","Entire home/apt",4,2,2,45,2,1125,0,"france","lyon","2020-08-31",1350
"2552",12271709,"4e Arrondissement",45.77701,4.82034,"Entire apartment","Entire home/apt",2,NA,1,150,1,1125,28,"france","lyon","2020-08-31",300
"2553",12277250,"3e Arrondissement",45.75778,4.84272,"Entire apartment","Entire home/apt",3,2,2,62,1,1125,0,"france","lyon","2020-08-31",1860
"2554",12280668,"6e Arrondissement",45.77208,4.85829,"Entire apartment","Entire home/apt",2,1,1,90,3,1125,0,"france","lyon","2020-08-31",2700
"2555",12281178,"1er Arrondissement",45.76641,4.83247,"Private room in apartment","Private room",2,1,1,40,1,1125,0,"france","lyon","2020-08-31",1200
"2556",12282832,"1er Arrondissement",45.76684,4.83768,"Private room in apartment","Private room",2,1,1,65,1,1125,0,"france","lyon","2020-08-31",1950
"2557",12282886,"1er Arrondissement",45.76884,4.8301,"Entire apartment","Entire home/apt",3,1,1,50,2,1125,0,"france","lyon","2020-08-31",1500
"2558",12284704,"1er Arrondissement",45.76892,4.83258,"Private room in apartment","Private room",3,1,2,26,1,1125,0,"france","lyon","2020-08-31",780
"2559",12287050,"1er Arrondissement",45.77085,4.82533,"Entire apartment","Entire home/apt",3,1,2,30,1,1125,0,"france","lyon","2020-08-31",900
"2560",12290367,"2e Arrondissement",45.74392,4.82017,"Entire condominium","Entire home/apt",4,1,0,90,2,1125,0,"france","lyon","2020-08-31",2700
"2561",12290407,"2e Arrondissement",45.74313,4.82002,"Private room in condominium","Private room",2,1,0,39,2,1125,0,"france","lyon","2020-08-31",1170
"2562",12300637,"6e Arrondissement",45.77212,4.84774,"Private room in apartment","Private room",2,1,1,45,2,1125,0,"france","lyon","2020-08-31",1350
"2563",12302128,"3e Arrondissement",45.76236,4.85258,"Private room in apartment","Private room",2,1,1,23,1,1125,0,"france","lyon","2020-08-31",690
"2564",12305361,"3e Arrondissement",45.74983,4.86766,"Private room in apartment","Private room",2,1,1,22,1,1125,0,"france","lyon","2020-08-31",660
"2565",12308782,"9e Arrondissement",45.78401,4.79413,"Entire loft","Entire home/apt",4,2,4,70,3,1125,0,"france","lyon","2020-08-31",2100
"2566",12314633,"6e Arrondissement",45.76868,4.84369,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,0,"france","lyon","2020-08-31",2100
"2567",12315906,"1er Arrondissement",45.76894,4.83503,"Entire apartment","Entire home/apt",2,1,1,65,2,1125,28,"france","lyon","2020-08-31",130
"2568",12328134,"3e Arrondissement",45.75417,4.88282,"Entire apartment","Entire home/apt",4,1,1,50,1,1125,0,"france","lyon","2020-08-31",1500
"2569",12331241,"3e Arrondissement",45.76229,4.84144,"Entire apartment","Entire home/apt",4,1,2,64,1,7,0,"france","lyon","2020-08-31",1920
"2570",12338591,"2e Arrondissement",45.75051,4.83139,"Entire apartment","Entire home/apt",3,2,1,60,4,15,0,"france","lyon","2020-08-31",1800
"2571",12340082,"3e Arrondissement",45.75881,4.84879,"Entire apartment","Entire home/apt",4,1,1,90,1,15,0,"france","lyon","2020-08-31",2700
"2572",12340468,"9e Arrondissement",45.76614,4.81364,"Private room in apartment","Private room",1,1,1,40,1,7,0,"france","lyon","2020-08-31",1200
"2573",12351154,"7e Arrondissement",45.75083,4.85049,"Entire apartment","Entire home/apt",4,1,2,140,3,1125,0,"france","lyon","2020-08-31",4200
"2574",12352436,"1er Arrondissement",45.77316,4.83463,"Entire apartment","Entire home/apt",1,NA,1,20,1,1125,0,"france","lyon","2020-08-31",600
"2575",12358114,"1er Arrondissement",45.76676,4.83173,"Private room in apartment","Private room",2,1,1,65,1,5,19,"france","lyon","2020-08-31",715
"2576",12362545,"1er Arrondissement",45.77252,4.83411,"Entire apartment","Entire home/apt",4,1,2,60,9,9,0,"france","lyon","2020-08-31",1800
"2577",12364722,"2e Arrondissement",45.76211,4.83159,"Private room in apartment","Private room",3,1,1,75,2,1125,0,"france","lyon","2020-08-31",2250
"2578",12373137,"1er Arrondissement",45.76896,4.83169,"Entire apartment","Entire home/apt",2,1,1,120,1,1125,20,"france","lyon","2020-08-31",1200
"2579",12374743,"7e Arrondissement",45.729,4.82912,"Private room in apartment","Private room",2,1,1,22,1,7,0,"france","lyon","2020-08-31",660
"2580",12379052,"4e Arrondissement",45.7819,4.8257,"Entire house","Entire home/apt",10,5,6,505,2,30,0,"france","lyon","2020-08-31",15150
"2581",12383287,"2e Arrondissement",45.75255,4.82585,"Entire apartment","Entire home/apt",4,1,3,80,1,1125,30,"france","lyon","2020-08-31",0
"2582",12391976,"6e Arrondissement",45.76837,4.85114,"Private room in condominium","Private room",2,1,1,49,1,1125,30,"france","lyon","2020-08-31",0
"2583",12397961,"5e Arrondissement",45.76164,4.82753,"Entire apartment","Entire home/apt",2,NA,1,69,1,1125,0,"france","lyon","2020-08-31",2070
"2584",12402572,"7e Arrondissement",45.75381,4.84039,"Private room in apartment","Private room",1,1,1,16,2,1125,0,"france","lyon","2020-08-31",480
